Method:,Column 1,,
1214.441233,0.183625,416885.000000,273144.000000
1217.981920,0.184275,421320.000000,275637.000000
1221.518253,0.184228,425284.000000,278260.000000
1225.050234,0.183078,429183.000000,281556.000000
1228.577863,0.183055,433814.000000,284609.000000
1232.101139,0.183049,438565.000000,287730.000000
1236.792070,0.182481,444300.000000,291874.000000
1240.305190,0.182404,448060.000000,294396.000000
1243.813957,0.183039,452297.000000,296746.000000
1247.318372,0.182954,455893.000000,299164.000000
1250.818434,0.183288,459082.000000,301025.000000
1254.314143,0.184211,462510.000000,302629.000000
1257.805500,0.184429,466532.000000,305107.000000
1261.292505,0.184840,470752.000000,307576.000000
1264.775157,0.185742,474874.000000,309625.000000
1269.411922,0.186933,480696.000000,312563.000000
1272.884417,0.187596,486062.000000,315570.000000
1276.352561,0.189234,490790.000000,317440.000000
1279.816351,0.190584,494557.000000,318884.000000
1283.275789,0.191523,498768.000000,320904.000000
1286.730874,0.192703,502917.000000,322696.000000
1290.181607,0.194535,506587.000000,323682.000000
1293.627987,0.195393,509239.000000,324735.000000
1297.070015,0.196776,511855.000000,325365.000000
1301.652615,0.197890,515095.000000,326586.000000
1305.084486,0.199143,516531.000000,326553.000000
1308.512005,0.201105,517299.000000,325564.000000
1311.935171,0.202574,518312.000000,325100.000000
1315.353985,0.203802,518822.000000,324501.000000
1318.768446,0.205626,518589.000000,322996.000000
1322.178555,0.207732,518088.000000,321123.000000
1325.584311,0.210523,517825.000000,318904.000000
1328.985715,0.212427,517743.000000,317459.000000
1333.514148,0.217529,517179.000000,313409.000000
1336.905396,0.222177,516086.000000,309418.000000
1340.292291,0.227906,515807.000000,305198.000000
1343.674833,0.233633,515261.000000,300881.000000
1347.053022,0.237330,514494.000000,297886.000000
1350.426860,0.239961,513196.000000,295340.000000
1353.796344,0.240361,511820.000000,294277.000000
1357.161476,0.240586,510453.000000,293339.000000
1360.522255,0.242144,508989.000000,291450.000000
1364.996523,0.247370,506578.000000,286600.000000
1368.347147,0.252174,504705.000000,282399.000000
1371.693417,0.253839,502623.000000,280158.000000
1375.035335,0.252291,499288.000000,279293.000000
1378.372901,0.249171,496007.000000,279458.000000
1381.706114,0.247358,493126.000000,278997.000000
1385.034974,0.245281,489992.000000,278553.000000
1388.359481,0.245499,487730.000000,277128.000000
1391.679637,0.246289,486234.000000,275776.000000
1396.099739,0.246067,485318.000000,275397.000000
1399.409738,0.244185,485002.000000,276413.000000
1402.715385,0.242722,484535.000000,277079.000000
1406.016679,0.239771,484521.000000,278960.000000
1409.313620,0.238125,485069.000000,280336.000000
1412.606208,0.236767,485477.000000,281450.000000
1415.894445,0.236854,485710.000000,281529.000000
1419.178328,0.237708,486186.000000,281251.000000
1422.457859,0.238657,487691.000000,281506.000000
1426.823796,0.238440,489071.000000,282444.000000
1430.093171,0.238149,490374.000000,283386.000000
1433.358193,0.235994,491971.000000,285723.000000
1436.618863,0.235213,493431.000000,287087.000000
1439.875180,0.234940,495220.000000,288309.000000
1443.127144,0.235323,496699.000000,288915.000000
1446.374756,0.237202,498105.000000,288482.000000
1449.618016,0.238719,499484.000000,288272.000000
1453.935591,0.239252,501051.000000,288822.000000
1457.168694,0.238793,501839.000000,289582.000000
1460.397445,0.237844,502305.000000,290485.000000
1463.621843,0.237073,502914.000000,291354.000000
1466.841888,0.236822,502990.000000,291566.000000
1470.057581,0.235896,502944.000000,292162.000000
1473.268921,0.234830,502843.000000,292821.000000
1476.475909,0.234354,502522.000000,292955.000000
1479.678544,0.233510,501687.000000,293037.000000
1483.941954,0.232630,500616.000000,293005.000000
1487.134433,0.233467,499704.000000,291908.000000
1490.322559,0.233016,498255.000000,291364.000000
1493.506333,0.234154,496773.000000,289737.000000
1496.685754,0.234096,495016.000000,288751.000000
1499.860823,0.233659,492977.000000,287851.000000
1503.031539,0.234398,491156.000000,286300.000000
1506.197903,0.235889,489004.000000,284069.000000
1509.359914,0.236454,486639.000000,282327.000000
1513.569158,0.238092,482899.000000,279103.000000
1516.721012,0.240567,479678.000000,275666.000000
1519.868515,0.241340,476890.000000,273576.000000
1523.011664,0.243252,473405.000000,270384.000000
1526.150462,0.244782,470037.000000,267516.000000
1529.284906,0.246173,466420.000000,264609.000000
1532.414998,0.247492,462360.000000,261510.000000
1535.540737,0.250010,457987.000000,257539.000000
1538.662124,0.250836,453227.000000,254378.000000
1542.817202,0.253664,447406.000000,249481.000000
1545.928433,0.254580,442064.000000,245983.000000
1549.035311,0.255943,436619.000000,242192.000000
1552.137837,0.257991,431327.000000,238131.000000
1555.236010,0.260176,425604.000000,233792.000000
1558.329830,0.261870,419782.000000,229696.000000
1561.419298,0.264149,413789.000000,225232.000000
1564.504413,0.265776,407625.000000,221047.000000
1567.585176,0.268174,401258.000000,216396.000000
1571.686088,0.272243,392494.000000,209696.000000
1574.756695,0.276091,386060.000000,204439.000000
1577.822949,0.280222,379068.000000,198836.000000
1580.884850,0.283890,372237.000000,193611.000000
1583.942399,0.290330,365532.000000,187325.000000
1586.995595,0.295812,358457.000000,181395.000000
1590.044439,0.300446,351337.000000,175905.000000
1593.088930,0.305311,343946.000000,170286.000000
1596.129068,0.309790,337142.000000,165205.000000
1600.175815,0.318055,327373.000000,157394.000000
1603.205798,0.324835,320074.000000,151501.000000
1606.231427,0.332723,312860.000000,145421.000000
1609.252704,0.344543,305444.000000,138162.000000
1612.269629,0.354889,298028.000000,131634.000000
1615.282201,0.368336,290981.000000,124603.000000
1618.290420,0.383556,283873.000000,117373.000000
1621.294287,0.396671,276705.000000,111006.000000
1624.293801,0.408708,269751.000000,105258.000000
1628.286383,0.419101,260451.000000,99226.000000
1631.275741,0.428260,253416.000000,94531.000000
1634.260747,0.437027,246537.000000,90127.000000
1637.241400,0.452474,239613.000000,84535.000000
1640.217700,0.471591,232837.000000,78607.000000
1643.189648,0.506303,225975.000000,70430.000000
1646.157243,0.546943,219107.000000,62189.000000
1649.120486,0.593707,211528.000000,53909.000000
1652.079376,0.641488,203786.000000,46525.000000
1656.017792,0.679158,192538.000000,40305.000000
1658.966526,0.687289,183108.000000,37620.000000
1661.910907,0.671570,172102.000000,36662.000000
1664.850936,0.644294,159840.000000,36257.000000
1667.786612,0.611248,145318.000000,35569.000000
1670.717936,0.589460,129601.000000,33354.000000
1673.644907,0.558949,113097.000000,31225.000000
1676.567525,0.542165,96798.000000,27778.000000
1679.485791,0.527709,82152.000000,24373.000000
1683.370042,0.489512,65700.000000,21284.000000
1686.278151,0.465520,55737.000000,19082.000000
1689.181909,0.435490,47483.000000,17420.000000
1692.081313,0.428395,40873.000000,15242.000000
1694.976365,0.433885,35375.000000,13026.000000
1697.867065,0.429627,30676.000000,11407.000000
1700.753412,0.431108,26860.000000,9954.000000
