Method:,Column 1,,
1272.884417,0.060734,486062.000000,422627.000000
1276.352561,0.060780,490790.000000,426693.000000
1279.816351,0.061587,494557.000000,429170.000000
1283.275789,0.061742,498768.000000,432670.000000
1286.730874,0.061899,502917.000000,436111.000000
1290.181607,0.063051,506587.000000,438130.000000
1293.627987,0.063938,509239.000000,439525.000000
1297.070015,0.064560,511855.000000,441151.000000
1301.652615,0.065313,515095.000000,443174.000000
1305.084486,0.066082,516531.000000,443623.000000
1308.512005,0.066696,517299.000000,443655.000000
1311.935171,0.067561,518312.000000,443640.000000
1315.353985,0.068770,518822.000000,442842.000000
1318.768446,0.070904,518589.000000,440473.000000
1322.178555,0.073635,518088.000000,437289.000000
1325.584311,0.077017,517825.000000,433677.000000
1328.985715,0.081411,517743.000000,429243.000000
1333.514148,0.087573,517179.000000,422735.000000
1336.905396,0.092177,516086.000000,417393.000000
1340.292291,0.096748,515807.000000,412800.000000
1343.674833,0.099105,515261.000000,410131.000000
1347.053022,0.101778,514494.000000,407007.000000
1350.426860,0.103572,513196.000000,404307.000000
1353.796344,0.104112,511820.000000,402722.000000
1357.161476,0.103739,510453.000000,401991.000000
1360.522255,0.103026,508989.000000,401497.000000
1364.996523,0.102521,506578.000000,400060.000000
1368.347147,0.101742,504705.000000,399297.000000
1371.693417,0.100773,502623.000000,398538.000000
1375.035335,0.099264,499288.000000,397271.000000
1378.372901,0.096938,496007.000000,396780.000000
1381.706114,0.094292,493126.000000,396886.000000
1385.034974,0.090869,489992.000000,397484.000000
1388.359481,0.088601,487730.000000,397721.000000
1391.679637,0.086783,486234.000000,398164.000000
1396.099739,0.084492,485318.000000,399516.000000
1399.409738,0.083621,485002.000000,400058.000000
1402.715385,0.081643,484535.000000,401497.000000
1406.016679,0.079940,484521.000000,403063.000000
1409.313620,0.078666,485069.000000,404704.000000
1412.606208,0.077743,485477.000000,405906.000000
1415.894445,0.077417,485710.000000,406406.000000
1419.178328,0.077733,486186.000000,406508.000000
1422.457859,0.079916,487691.000000,405722.000000
1426.823796,0.082561,489071.000000,404400.000000
1430.093171,0.085260,490374.000000,402965.000000
1433.358193,0.086850,491971.000000,402800.000000
1436.618863,0.087096,493431.000000,403767.000000
1439.875180,0.086335,495220.000000,405941.000000
1443.127144,0.084071,496699.000000,409282.000000
1446.374756,0.082019,498105.000000,412384.000000
1449.618016,0.079104,499484.000000,416311.000000
1453.935591,0.075821,501051.000000,420786.000000
1457.168694,0.073543,501839.000000,423664.000000
1460.397445,0.070393,502305.000000,427144.000000
1463.621843,0.067503,502914.000000,430517.000000
1466.841888,0.065245,502990.000000,432827.000000
1470.057581,0.062816,502944.000000,435215.000000
1473.268921,0.061154,502843.000000,436796.000000
1476.475909,0.060673,502522.000000,437001.000000
1479.678544,0.059677,501687.000000,437276.000000
1483.941954,0.059366,500616.000000,436655.000000
1487.134433,0.058404,499704.000000,436826.000000
1490.322559,0.058542,498255.000000,435421.000000
1493.506333,0.057606,496773.000000,435063.000000
1496.685754,0.057614,495016.000000,433516.000000
1499.860823,0.057150,492977.000000,432192.000000
1503.031539,0.057527,491156.000000,430222.000000
1506.197903,0.057233,489004.000000,428627.000000
1509.359914,0.056862,486639.000000,426918.000000
1513.569158,0.056893,482899.000000,423607.000000
1516.721012,0.056739,479678.000000,420931.000000
1519.868515,0.056887,476890.000000,418342.000000
1523.011664,0.056530,473405.000000,415626.000000
1526.150462,0.056700,470037.000000,412508.000000
1529.284906,0.056738,466420.000000,409298.000000
1532.414998,0.056854,462360.000000,405626.000000
1535.540737,0.056684,457987.000000,401947.000000
1538.662124,0.056059,453227.000000,398343.000000
1542.817202,0.056837,447406.000000,392523.000000
1545.928433,0.056812,442064.000000,387858.000000
1549.035311,0.056154,436619.000000,383662.000000
1552.137837,0.056329,431327.000000,378859.000000
1555.236010,0.056633,425604.000000,373571.000000
1558.329830,0.057567,419782.000000,367669.000000
1561.419298,0.057084,413789.000000,362823.000000
1564.504413,0.056687,407625.000000,357745.000000
1567.585176,0.057775,401258.000000,351276.000000
1571.686088,0.057605,392494.000000,343738.000000
1574.756695,0.057930,386060.000000,337851.000000
1577.822949,0.057727,379068.000000,331887.000000
1580.884850,0.058325,372237.000000,325458.000000
1583.942399,0.058789,365532.000000,319254.000000
1586.995595,0.059636,358457.000000,312465.000000
1590.044439,0.060430,351337.000000,305699.000000
1593.088930,0.061084,343946.000000,298818.000000
1596.129068,0.062833,337142.000000,291729.000000
1600.175815,0.064798,327373.000000,281997.000000
1603.205798,0.067113,320074.000000,274244.000000
1606.231427,0.069951,312860.000000,266317.000000
1609.252704,0.073137,305444.000000,258104.000000
1612.269629,0.077489,298028.000000,249326.000000
1615.282201,0.082012,290981.000000,240909.000000
1618.290420,0.088266,283873.000000,231664.000000
1621.294287,0.094656,276705.000000,222516.000000
1624.293801,0.102532,269751.000000,213025.000000
1628.286383,0.111975,260451.000000,201257.000000
1631.275741,0.119270,253416.000000,192559.000000
1634.260747,0.125961,246537.000000,184468.000000
1637.241400,0.130336,239613.000000,177490.000000
1640.217700,0.133495,232837.000000,171221.000000
1643.189648,0.135462,225975.000000,165424.000000
1646.157243,0.137498,219107.000000,159646.000000
1649.120486,0.138524,211528.000000,153760.000000
1652.079376,0.140338,203786.000000,147515.000000
1656.017792,0.143924,192538.000000,138227.000000
1658.966526,0.143006,183108.000000,131735.000000
1661.910907,0.142525,172102.000000,123954.000000
1664.850936,0.144327,159840.000000,114646.000000
1667.786612,0.141300,145318.000000,104959.000000
1670.717936,0.135022,129601.000000,94970.000000
1673.644907,0.121236,113097.000000,85549.000000
1676.567525,0.099590,96798.000000,76962.000000
1679.485791,0.081465,82152.000000,68101.000000
1683.370042,0.061013,65700.000000,57089.000000
1686.278151,0.053358,55737.000000,49293.000000
1689.181909,0.044456,47483.000000,42863.000000
1692.081313,0.047410,40873.000000,36646.000000
1694.976365,0.051007,35375.000000,31455.000000
1697.867065,0.051448,30676.000000,27249.000000
1700.753412,0.056912,26860.000000,23561.000000
