Method:,Column 1,,
1128.158984,0.092440,361832.000000,292460.000000
1131.804132,0.093502,363284.000000,292917.000000
1136.657559,0.094840,364834.000000,293262.000000
1140.292552,0.096992,365983.000000,292731.000000
1143.923192,0.098460,367533.000000,292979.000000
1147.549479,0.100115,368590.000000,292704.000000
1151.171414,0.102252,369591.000000,292058.000000
1154.788996,0.104130,370608.000000,291598.000000
1158.402225,0.105169,371792.000000,291831.000000
1162.011102,0.105369,373034.000000,292671.000000
1165.615627,0.103581,374075.000000,294698.000000
1170.414889,0.100895,375979.000000,298036.000000
1174.009257,0.097360,377809.000000,301934.000000
1177.599273,0.095852,379926.000000,304682.000000
1181.184936,0.093265,382215.000000,308349.000000
1184.766246,0.090556,385401.000000,312865.000000
1188.343204,0.087887,388776.000000,317550.000000
1191.915809,0.085771,392428.000000,322099.000000
1195.484062,0.083504,395791.000000,326559.000000
1199.047962,0.081811,399382.000000,330809.000000
1203.793059,0.080070,405070.000000,336868.000000
1207.346803,0.080003,409052.000000,340232.000000
1210.896194,0.079567,412904.000000,343781.000000
1214.441233,0.079171,416885.000000,347412.000000
1217.981920,0.079730,421320.000000,350657.000000
1221.518253,0.080358,425284.000000,353444.000000
1225.050234,0.081322,429183.000000,355894.000000
1228.577863,0.082391,433814.000000,358850.000000
1232.101139,0.083445,438565.000000,361900.000000
1236.792070,0.085425,444300.000000,364965.000000
1240.305190,0.086625,448060.000000,367038.000000
1243.813957,0.087071,452297.000000,370129.000000
1247.318372,0.086374,455893.000000,373671.000000
1250.818434,0.085987,459082.000000,376620.000000
1254.314143,0.085945,462510.000000,379469.000000
1257.805500,0.085610,466532.000000,383064.000000
1261.292505,0.085146,470752.000000,386942.000000
1264.775157,0.086196,474874.000000,389388.000000
1269.411922,0.086445,480696.000000,393936.000000
1272.884417,0.086704,486062.000000,398096.000000
1276.352561,0.087107,490790.000000,401595.000000
1279.816351,0.086833,494557.000000,404933.000000
1283.275789,0.087444,498768.000000,407807.000000
1286.730874,0.088009,502917.000000,410665.000000
1290.181607,0.088185,506587.000000,413494.000000
1293.627987,0.088838,509239.000000,415034.000000
1297.070015,0.089217,511855.000000,416802.000000
1301.652615,0.090140,515095.000000,418550.000000
1305.084486,0.091373,516531.000000,418527.000000
1308.512005,0.092182,517299.000000,418369.000000
1311.935171,0.093537,518312.000000,417883.000000
1315.353985,0.095229,518822.000000,416667.000000
1318.768446,0.096838,518589.000000,414940.000000
1322.178555,0.098914,518088.000000,412562.000000
1325.584311,0.100977,517825.000000,410399.000000
1328.985715,0.104450,517743.000000,407065.000000
1333.514148,0.109707,517179.000000,401730.000000
1336.905396,0.112630,516086.000000,398192.000000
1340.292291,0.116222,515807.000000,394698.000000
1343.674833,0.117606,515261.000000,393026.000000
1347.053022,0.119064,514494.000000,391126.000000
1350.426860,0.119826,513196.000000,389455.000000
1353.796344,0.120627,511820.000000,387695.000000
1357.161476,0.120558,510453.000000,386721.000000
1360.522255,0.121687,508989.000000,384611.000000
1364.996523,0.123398,506578.000000,381284.000000
1368.347147,0.123866,504705.000000,379465.000000
1371.693417,0.123296,502623.000000,378396.000000
1375.035335,0.120405,499288.000000,378396.000000
1378.372901,0.116999,496007.000000,378869.000000
1381.706114,0.113944,493126.000000,379327.000000
1385.034974,0.111499,489992.000000,379044.000000
1388.359481,0.110919,487730.000000,377799.000000
1391.679637,0.110527,486234.000000,376980.000000
1396.099739,0.110588,485318.000000,376217.000000
1399.409738,0.109401,485002.000000,377001.000000
1402.715385,0.108933,484535.000000,377044.000000
1406.016679,0.107615,484521.000000,378179.000000
1409.313620,0.107467,485069.000000,378736.000000
1412.606208,0.107488,485477.000000,379036.000000
1415.894445,0.108425,485710.000000,378401.000000
1419.178328,0.109491,486186.000000,377843.000000
1422.457859,0.111954,487691.000000,376869.000000
1426.823796,0.114594,489071.000000,375645.000000
1430.093171,0.117368,490374.000000,374248.000000
1433.358193,0.120085,491971.000000,373125.000000
1436.618863,0.123040,493431.000000,371695.000000
1439.875180,0.126519,495220.000000,370066.000000
1443.127144,0.131303,496699.000000,367105.000000
1446.374756,0.136891,498105.000000,363438.000000
1449.618016,0.142987,499484.000000,359364.000000
1453.935591,0.153035,501051.000000,352247.000000
1457.168694,0.161535,501839.000000,345963.000000
1460.397445,0.170440,502305.000000,339256.000000
1463.621843,0.181448,502914.000000,331166.000000
1466.841888,0.193670,502990.000000,322025.000000
1470.057581,0.202984,502944.000000,315163.000000
1473.268921,0.209411,502843.000000,310471.000000
1476.475909,0.208451,502522.000000,310960.000000
1479.678544,0.200729,501687.000000,316012.000000
1483.941954,0.185099,500616.000000,326893.000000
1487.134433,0.172354,499704.000000,336015.000000
1490.322559,0.161049,498255.000000,343877.000000
1493.506333,0.152271,496773.000000,349854.000000
1496.685754,0.145251,495016.000000,354298.000000
1499.860823,0.140293,492977.000000,356889.000000
1503.031539,0.136606,491156.000000,358603.000000
1506.197903,0.133655,489004.000000,359466.000000
1509.359914,0.132313,486639.000000,358834.000000
1513.569158,0.131001,482899.000000,357154.000000
1516.721012,0.131571,479678.000000,354306.000000
1519.868515,0.132106,476890.000000,351813.000000
1523.011664,0.133853,473405.000000,347840.000000
1526.150462,0.135613,470037.000000,343969.000000
1529.284906,0.138424,466420.000000,339120.000000
1532.414998,0.141991,462360.000000,333418.000000
1535.540737,0.145870,457987.000000,327328.000000
1538.662124,0.148908,453227.000000,321668.000000
1542.817202,0.154513,447406.000000,313465.000000
1545.928433,0.157209,442064.000000,307805.000000
1549.035311,0.161561,436619.000000,300983.000000
1552.137837,0.166173,431327.000000,294194.000000
1555.236010,0.169928,425604.000000,287791.000000
1558.329830,0.173553,419782.000000,281495.000000
1561.419298,0.176777,413789.000000,275424.000000
1564.504413,0.179905,407625.000000,269374.000000
1567.585176,0.181123,401258.000000,264424.000000
1571.686088,0.185440,392494.000000,256090.000000
1574.756695,0.188779,386060.000000,249963.000000
1577.822949,0.191826,379068.000000,243720.000000
1580.884850,0.194911,372237.000000,237634.000000
1583.942399,0.198187,365532.000000,231600.000000
1586.995595,0.200617,358457.000000,225850.000000
1590.044439,0.203848,351337.000000,219723.000000
1593.088930,0.206623,343946.000000,213731.000000
1596.129068,0.211031,337142.000000,207387.000000
1600.175815,0.215048,327373.000000,199524.000000
1603.205798,0.217892,320074.000000,193802.000000
1606.231427,0.220578,312860.000000,188266.000000
1609.252704,0.224700,305444.000000,182067.000000
1612.269629,0.226979,298028.000000,176717.000000
1615.282201,0.228986,290981.000000,171743.000000
1618.290420,0.231394,283873.000000,166621.000000
1621.294287,0.234466,276705.000000,161269.000000
1624.293801,0.237474,269751.000000,156131.000000
1628.286383,0.242164,260451.000000,149129.000000
1631.275741,0.243753,253416.000000,144571.000000
1634.260747,0.246596,246537.000000,139729.000000
1637.241400,0.248813,239613.000000,135113.000000
1640.217700,0.250295,232837.000000,130845.000000
1643.189648,0.250575,225975.000000,126907.000000
1646.157243,0.251437,219107.000000,122806.000000
1649.120486,0.250365,211528.000000,118851.000000
1652.079376,0.250581,203786.000000,114444.000000
1656.017792,0.253310,192538.000000,107450.000000
1658.966526,0.253571,183108.000000,102126.000000
1661.910907,0.255637,172102.000000,95532.000000
1664.850936,0.255801,159840.000000,88692.000000
1667.786612,0.250321,145318.000000,81658.000000
1670.717936,0.243048,129601.000000,74056.000000
1673.644907,0.226916,113097.000000,67071.000000
1676.567525,0.212790,96798.000000,59303.000000
1679.485791,0.200708,82152.000000,51750.000000
1683.370042,0.190046,65700.000000,42415.000000
1686.278151,0.188047,55737.000000,36149.000000
1689.181909,0.191399,47483.000000,30559.000000
1692.081313,0.191695,40873.000000,26287.000000
1694.976365,0.204108,35375.000000,22110.000000
1697.867065,0.198192,30676.000000,19436.000000
1700.753412,0.198197,26860.000000,17018.000000
