Method:,Column 1,,
1264.775157,0.113202,474874.000000,365912.000000
1269.411922,0.112999,480696.000000,370571.000000
1272.884417,0.113714,486062.000000,374091.000000
1276.352561,0.114056,490790.000000,377433.000000
1279.816351,0.114991,494557.000000,379512.000000
1283.275789,0.114970,498768.000000,382762.000000
1286.730874,0.115723,502917.000000,385277.000000
1290.181607,0.116439,506587.000000,387449.000000
1293.627987,0.117399,509239.000000,388618.000000
1297.070015,0.118255,511855.000000,389845.000000
1301.652615,0.118907,515095.000000,391724.000000
1305.084486,0.120441,516531.000000,391431.000000
1308.512005,0.120631,517299.000000,391842.000000
1311.935171,0.120424,518312.000000,392796.000000
1315.353985,0.120490,518822.000000,393123.000000
1318.768446,0.119682,518589.000000,393678.000000
1322.178555,0.119572,518088.000000,393397.000000
1325.584311,0.118927,517825.000000,393782.000000
1328.985715,0.118557,517743.000000,394055.000000
1333.514148,0.118051,517179.000000,394085.000000
1336.905396,0.118128,516086.000000,393182.000000
1340.292291,0.117580,515807.000000,393466.000000
1343.674833,0.118027,515261.000000,392645.000000
1347.053022,0.119118,514494.000000,391077.000000
1350.426860,0.120047,513196.000000,389257.000000
1353.796344,0.120939,511820.000000,387417.000000
1357.161476,0.121542,510453.000000,385846.000000
1360.522255,0.121333,508989.000000,384924.000000
1364.996523,0.121969,506578.000000,382540.000000
1368.347147,0.122203,504705.000000,380921.000000
1371.693417,0.122720,502623.000000,378898.000000
1375.035335,0.122973,499288.000000,376165.000000
1378.372901,0.123188,496007.000000,373508.000000
1381.706114,0.123906,493126.000000,370725.000000
1385.034974,0.123905,489992.000000,368370.000000
1388.359481,0.124825,487730.000000,365893.000000
1391.679637,0.126038,486234.000000,363754.000000
1396.099739,0.126690,485318.000000,362524.000000
1399.409738,0.127483,485002.000000,361627.000000
1402.715385,0.127124,484535.000000,361577.000000
1406.016679,0.126212,484521.000000,362327.000000
1409.313620,0.124744,485069.000000,363965.000000
1412.606208,0.123019,485477.000000,365721.000000
1415.894445,0.121146,485710.000000,367478.000000
1419.178328,0.120410,486186.000000,368462.000000
1422.457859,0.119320,487691.000000,370531.000000
1426.823796,0.118575,489071.000000,372218.000000
1430.093171,0.118125,490374.000000,373596.000000
1433.358193,0.117119,491971.000000,375682.000000
1436.618863,0.116212,493431.000000,377585.000000
1439.875180,0.115458,495220.000000,379612.000000
1443.127144,0.114707,496699.000000,381405.000000
1446.374756,0.113936,498105.000000,383164.000000
1449.618016,0.113506,499484.000000,384606.000000
1453.935591,0.113624,501051.000000,385707.000000
1457.168694,0.113355,501839.000000,386553.000000
1460.397445,0.113420,502305.000000,386854.000000
1463.621843,0.114254,502914.000000,386580.000000
1466.841888,0.115051,502990.000000,385930.000000
1470.057581,0.115519,502944.000000,385479.000000
1473.268921,0.116830,502843.000000,384240.000000
1476.475909,0.117545,502522.000000,383363.000000
1479.678544,0.118731,501687.000000,381682.000000
1483.941954,0.121363,500616.000000,378566.000000
1487.134433,0.123002,499704.000000,376453.000000
1490.322559,0.125628,498255.000000,373099.000000
1493.506333,0.129393,496773.000000,368778.000000
1496.685754,0.134050,495016.000000,363554.000000
1499.860823,0.139508,492977.000000,357535.000000
1503.031539,0.145591,491156.000000,351260.000000
1506.197903,0.151945,489004.000000,344641.000000
1509.359914,0.158338,486639.000000,337963.000000
1513.569158,0.165965,482899.000000,329527.000000
1516.721012,0.171058,479678.000000,323513.000000
1519.868515,0.175558,476890.000000,318317.000000
1523.011664,0.177922,473405.000000,314276.000000
1526.150462,0.179795,470037.000000,310697.000000
1529.284906,0.182578,466420.000000,306337.000000
1532.414998,0.183268,462360.000000,303188.000000
1535.540737,0.185083,457987.000000,299068.000000
1538.662124,0.187107,453227.000000,294584.000000
1542.817202,0.189107,447406.000000,289464.000000
1545.928433,0.190354,442064.000000,285188.000000
1549.035311,0.191842,436619.000000,280712.000000
1552.137837,0.194641,431327.000000,275528.000000
1555.236010,0.197753,425604.000000,269931.000000
1558.329830,0.202103,419782.000000,263585.000000
1561.419298,0.204897,413789.000000,258156.000000
1564.504413,0.207226,407625.000000,252950.000000
1567.585176,0.208492,401258.000000,248274.000000
1571.686088,0.208715,392494.000000,242727.000000
1574.756695,0.208517,386060.000000,238857.000000
1577.822949,0.208026,379068.000000,234796.000000
1580.884850,0.207699,372237.000000,230739.000000
1583.942399,0.208633,365532.000000,226096.000000
1586.995595,0.209203,358457.000000,221429.000000
1590.044439,0.211781,351337.000000,215746.000000
1593.088930,0.213086,343946.000000,210574.000000
1596.129068,0.214870,337142.000000,205562.000000
1600.175815,0.218904,327373.000000,197760.000000
1603.205798,0.219237,320074.000000,193203.000000
1606.231427,0.221576,312860.000000,187834.000000
1609.252704,0.221776,305444.000000,183297.000000
1612.269629,0.223401,298028.000000,178179.000000
1615.282201,0.225289,290981.000000,173211.000000
1618.290420,0.226797,283873.000000,168394.000000
1621.294287,0.230011,276705.000000,162932.000000
1624.293801,0.232050,269751.000000,158093.000000
1628.286383,0.238216,260451.000000,150491.000000
1631.275741,0.245619,253416.000000,143951.000000
1634.260747,0.255701,246537.000000,136830.000000
1637.241400,0.263554,239613.000000,130604.000000
1640.217700,0.266975,232837.000000,125915.000000
1643.189648,0.265450,225975.000000,122634.000000
1646.157243,0.261290,219107.000000,120051.000000
1649.120486,0.254315,211528.000000,117775.000000
1652.079376,0.253093,203786.000000,113784.000000
1656.017792,0.250361,192538.000000,108182.000000
1658.966526,0.253928,183108.000000,102042.000000
1661.910907,0.256115,172102.000000,95427.000000
1664.850936,0.259677,159840.000000,87904.000000
1667.786612,0.261576,145318.000000,79569.000000
1670.717936,0.261436,129601.000000,70986.000000
1673.644907,0.256294,113097.000000,62684.000000
1676.567525,0.245725,96798.000000,54972.000000
1679.485791,0.235299,82152.000000,47788.000000
1683.370042,0.230034,65700.000000,38684.000000
1686.278151,0.222215,55737.000000,33414.000000
1689.181909,0.220324,47483.000000,28590.000000
1692.081313,0.217335,40873.000000,24780.000000
1694.976365,0.212377,35375.000000,21693.000000
1697.867065,0.194631,30676.000000,19596.000000
1700.753412,0.202738,26860.000000,16841.000000
