Method:,Column 1,,
1460.397445,0.344009,502305.000000,227488.000000
1463.621843,0.351490,502914.000000,223874.000000
1466.841888,0.359451,502990.000000,219841.000000
1470.057581,0.366158,502944.000000,216452.000000
1473.268921,0.371864,502843.000000,213584.000000
1476.475909,0.376365,502522.000000,211247.000000
1479.678544,0.380946,501687.000000,208683.000000
1483.941954,0.387660,500616.000000,205043.000000
1487.134433,0.390633,499704.000000,203273.000000
1490.322559,0.395171,498255.000000,200577.000000
1493.506333,0.398899,496773.000000,198271.000000
1496.685754,0.401564,495016.000000,196361.000000
1499.860823,0.405220,492977.000000,193913.000000
1503.031539,0.408887,491156.000000,191572.000000
1506.197903,0.411733,489004.000000,189487.000000
1509.359914,0.415484,486639.000000,186949.000000
1513.569158,0.418298,482899.000000,184314.000000
1516.721012,0.421017,479678.000000,181942.000000
1519.868515,0.422917,476890.000000,180095.000000
1523.011664,0.424613,473405.000000,178082.000000
1526.150462,0.426018,470037.000000,176244.000000
1529.284906,0.426631,466420.000000,174641.000000
1532.414998,0.428058,462360.000000,172553.000000
1535.540737,0.428335,457987.000000,170812.000000
1538.662124,0.429090,453227.000000,168743.000000
1542.817202,0.429896,447406.000000,166267.000000
1545.928433,0.430078,442064.000000,164213.000000
1549.035311,0.431726,436619.000000,161576.000000
1552.137837,0.432212,431327.000000,159439.000000
1555.236010,0.434833,425604.000000,156377.000000
1558.329830,0.436904,419782.000000,153504.000000
1561.419298,0.439655,413789.000000,150357.000000
1564.504413,0.441142,407625.000000,147611.000000
1567.585176,0.442475,401258.000000,144860.000000
1571.686088,0.447094,392494.000000,140197.000000
1574.756695,0.448649,386060.000000,137406.000000
1577.822949,0.448338,379068.000000,135014.000000
1580.884850,0.448669,372237.000000,132480.000000
1583.942399,0.449601,365532.000000,129815.000000
1586.995595,0.448460,358457.000000,127637.000000
1590.044439,0.447849,351337.000000,125278.000000
1593.088930,0.446380,343946.000000,123058.000000
1596.129068,0.445185,337142.000000,120956.000000
1600.175815,0.440717,327373.000000,118666.000000
1603.205798,0.439820,320074.000000,116260.000000
1606.231427,0.437072,312860.000000,114361.000000
1609.252704,0.431538,305444.000000,113082.000000
1612.269629,0.428309,298028.000000,111160.000000
1615.282201,0.423801,290981.000000,109664.000000
1618.290420,0.418351,283873.000000,108336.000000
1621.294287,0.415084,276705.000000,106398.000000
1624.293801,0.410548,269751.000000,104813.000000
1628.286383,0.404033,260451.000000,102729.000000
1631.275741,0.400641,253416.000000,100738.000000
1634.260747,0.395808,246537.000000,99100.000000
1637.241400,0.391415,239613.000000,97296.000000
1640.217700,0.387586,232837.000000,95382.000000
1643.189648,0.384332,225975.000000,93267.000000
1646.157243,0.380442,219107.000000,91246.000000
1649.120486,0.374409,211528.000000,89322.000000
1652.079376,0.368668,203786.000000,87198.000000
1656.017792,0.361941,192538.000000,83671.000000
1658.966526,0.355715,183108.000000,80722.000000
1661.910907,0.347438,172102.000000,77330.000000
1664.850936,0.336200,159840.000000,73703.000000
1667.786612,0.328363,145318.000000,68227.000000
1670.717936,0.316353,129601.000000,62554.000000
1673.644907,0.305519,113097.000000,55967.000000
1676.567525,0.298900,96798.000000,48637.000000
1679.485791,0.286444,82152.000000,42479.000000
1683.370042,0.282094,65700.000000,34314.000000
1686.278151,0.286013,55737.000000,28849.000000
1689.181909,0.284246,47483.000000,24677.000000
1692.081313,0.286229,40873.000000,21145.000000
1694.976365,0.302346,35375.000000,17634.000000
1697.867065,0.283956,30676.000000,15953.000000
1700.753412,0.297584,26860.000000,13537.000000
