Method:,Column 1,,
1181.184936,0.217882,382215.000000,231433.000000
1184.766246,0.218039,385401.000000,233278.000000
1188.343204,0.220018,388776.000000,234251.000000
1191.915809,0.222160,392428.000000,235288.000000
1195.484062,0.224536,395791.000000,236010.000000
1199.047962,0.225555,399382.000000,237593.000000
1203.793059,0.228045,405070.000000,239599.000000
1207.346803,0.227655,409052.000000,242172.000000
1210.896194,0.226116,412904.000000,245320.000000
1214.441233,0.222488,416885.000000,249763.000000
1217.981920,0.219174,421320.000000,254354.000000
1221.518253,0.215259,425284.000000,259072.000000
1225.050234,0.213862,429183.000000,262289.000000
1228.577863,0.211046,433814.000000,266844.000000
1232.101139,0.209539,438565.000000,270704.000000
1236.792070,0.209892,444300.000000,274021.000000
1240.305190,0.210544,448060.000000,275926.000000
1243.813957,0.211318,452297.000000,278039.000000
1247.318372,0.212850,455893.000000,279263.000000
1250.818434,0.215039,459082.000000,279802.000000
1254.314143,0.216877,462510.000000,280701.000000
1257.805500,0.220297,466532.000000,280921.000000
1261.292505,0.223701,470752.000000,281249.000000
1264.775157,0.226201,474874.000000,282083.000000
1269.411922,0.228532,480696.000000,284013.000000
1272.884417,0.230338,486062.000000,285992.000000
1276.352561,0.231126,490790.000000,288250.000000
1279.816351,0.231190,494557.000000,290420.000000
1283.275789,0.230786,498768.000000,293165.000000
1286.730874,0.229236,502917.000000,296661.000000
1290.181607,0.226717,506587.000000,300564.000000
1293.627987,0.225303,509239.000000,303123.000000
1297.070015,0.222563,511855.000000,306608.000000
1301.652615,0.219402,515095.000000,310803.000000
1305.084486,0.217567,516531.000000,312989.000000
1308.512005,0.215671,517299.000000,314826.000000
1311.935171,0.214837,518312.000000,316049.000000
1315.353985,0.213643,518822.000000,317231.000000
1318.768446,0.213590,518589.000000,317127.000000
1322.178555,0.213531,518088.000000,316864.000000
1325.584311,0.213520,517825.000000,316711.000000
1328.985715,0.214325,517743.000000,316074.000000
1333.514148,0.215434,517179.000000,314925.000000
1336.905396,0.217651,516086.000000,312659.000000
1340.292291,0.219693,515807.000000,311024.000000
1343.674833,0.223159,515261.000000,308225.000000
1347.053022,0.227919,514494.000000,304412.000000
1350.426860,0.232744,513196.000000,300289.000000
1353.796344,0.239260,511820.000000,295024.000000
1357.161476,0.245630,510453.000000,289952.000000
1360.522255,0.251312,508989.000000,285362.000000
1364.996523,0.257397,506578.000000,280059.000000
1368.347147,0.260199,504705.000000,277229.000000
1371.693417,0.260303,502623.000000,276019.000000
1375.035335,0.259447,499288.000000,274729.000000
1378.372901,0.259188,496007.000000,273086.000000
1381.706114,0.259255,493126.000000,271458.000000
1385.034974,0.260051,489992.000000,269239.000000
1388.359481,0.261870,487730.000000,266876.000000
1391.679637,0.262828,486234.000000,265471.000000
1396.099739,0.263194,485318.000000,264748.000000
1399.409738,0.262876,485002.000000,264769.000000
1402.715385,0.264095,484535.000000,263773.000000
1406.016679,0.264900,484521.000000,263277.000000
1409.313620,0.266759,485069.000000,262449.000000
1412.606208,0.268416,485477.000000,261669.000000
1415.894445,0.271708,485710.000000,259818.000000
1419.178328,0.276695,486186.000000,257103.000000
1422.457859,0.281482,487691.000000,255072.000000
1426.823796,0.290429,489071.000000,250578.000000
1430.093171,0.298226,490374.000000,246775.000000
1433.358193,0.308717,491971.000000,241670.000000
1436.618863,0.318040,493431.000000,237239.000000
1439.875180,0.328670,495220.000000,232342.000000
1443.127144,0.340150,496699.000000,226957.000000
1446.374756,0.350976,498105.000000,221996.000000
1449.618016,0.362558,499484.000000,216752.000000
1453.935591,0.378744,501051.000000,209478.000000
1457.168694,0.391770,501839.000000,203608.000000
1460.397445,0.405297,502305.000000,197547.000000
1463.621843,0.417286,502914.000000,192401.000000
1466.841888,0.430241,502990.000000,186775.000000
1470.057581,0.442753,502944.000000,181454.000000
1473.268921,0.455059,502843.000000,176349.000000
1476.475909,0.465357,502522.000000,172107.000000
1479.678544,0.475765,501687.000000,167752.000000
1483.941954,0.489221,500616.000000,162287.000000
1487.134433,0.496996,499704.000000,159117.000000
1490.322559,0.506574,498255.000000,155195.000000
1493.506333,0.514060,496773.000000,152089.000000
1496.685754,0.522519,495016.000000,148628.000000
1499.860823,0.530388,492977.000000,145358.000000
1503.031539,0.536230,491156.000000,142886.000000
1506.197903,0.543411,489004.000000,139927.000000
1509.359914,0.549410,486639.000000,137340.000000
1513.569158,0.556369,482899.000000,134118.000000
1516.721012,0.560123,479678.000000,132077.000000
1519.868515,0.565234,476890.000000,129773.000000
1523.011664,0.569784,473405.000000,127482.000000
1526.150462,0.571472,470037.000000,126084.000000
1529.284906,0.573793,466420.000000,124447.000000
1532.414998,0.576904,462360.000000,122483.000000
1535.540737,0.576084,457987.000000,121554.000000
1538.662124,0.578999,453227.000000,119486.000000
1542.817202,0.580062,447406.000000,117663.000000
1545.928433,0.582693,442064.000000,115556.000000
1549.035311,0.584606,436619.000000,113631.000000
1552.137837,0.587645,431327.000000,111471.000000
1555.236010,0.589619,425604.000000,109493.000000
1558.329830,0.595674,419782.000000,106500.000000
1561.419298,0.597430,413789.000000,104556.000000
1564.504413,0.601554,407625.000000,102025.000000
1567.585176,0.603467,401258.000000,99990.000000
1571.686088,0.606055,392494.000000,97225.000000
1574.756695,0.611044,386060.000000,94539.000000
1577.822949,0.610973,379068.000000,92842.000000
1580.884850,0.615599,372237.000000,90203.000000
1583.942399,0.616449,365532.000000,88405.000000
1586.995595,0.615307,358457.000000,86922.000000
1590.044439,0.610247,351337.000000,86194.000000
1593.088930,0.601260,343946.000000,86145.000000
1596.129068,0.593057,337142.000000,86051.000000
1600.175815,0.585134,327373.000000,85096.000000
1603.205798,0.575229,320074.000000,85118.000000
1606.231427,0.569080,312860.000000,84386.000000
1609.252704,0.563188,305444.000000,83511.000000
1612.269629,0.557535,298028.000000,82551.000000
1615.282201,0.551983,290981.000000,81636.000000
1618.290420,0.543317,283873.000000,81247.000000
1621.294287,0.536734,276705.000000,80405.000000
1624.293801,0.528096,269751.000000,79959.000000
1628.286383,0.518979,260451.000000,78840.000000
1631.275741,0.512854,253416.000000,77800.000000
1634.260747,0.505448,246537.000000,76990.000000
1637.241400,0.500122,239613.000000,75751.000000
1640.217700,0.495356,232837.000000,74421.000000
1643.189648,0.493136,225975.000000,72598.000000
1646.157243,0.487749,219107.000000,71270.000000
1649.120486,0.482335,211528.000000,69668.000000
1652.079376,0.477689,203786.000000,67840.000000
1656.017792,0.466541,192538.000000,65762.000000
1658.966526,0.457764,183108.000000,63818.000000
1661.910907,0.448007,172102.000000,61345.000000
1664.850936,0.433637,159840.000000,58891.000000
1667.786612,0.420916,145318.000000,55132.000000
1670.717936,0.406616,129601.000000,50815.000000
1673.644907,0.390240,113097.000000,46048.000000
1676.567525,0.374048,96798.000000,40909.000000
1679.485791,0.361670,82152.000000,35723.000000
1683.370042,0.355797,65700.000000,28958.000000
1686.278151,0.351674,55737.000000,24801.000000
1689.181909,0.357807,47483.000000,20832.000000
1692.081313,0.361700,40873.000000,17772.000000
1694.976365,0.365911,35375.000000,15233.000000
1697.867065,0.375671,30676.000000,12916.000000
1700.753412,0.365960,26860.000000,11565.000000
