Method:,Column 1,,
1609.252704,0.760181,305444.000000,53058.000000
1612.269629,0.759617,298028.000000,51837.000000
1615.282201,0.755571,290981.000000,51085.000000
1618.290420,0.749687,283873.000000,50517.000000
1621.294287,0.743134,276705.000000,49990.000000
1624.293801,0.747106,269751.000000,48290.000000
1628.286383,0.742079,260451.000000,47168.000000
1631.275741,0.734210,253416.000000,46733.000000
1634.260747,0.731928,246537.000000,45704.000000
1637.241400,0.727554,239613.000000,44870.000000
1640.217700,0.724508,232837.000000,43908.000000
1643.189648,0.716451,225975.000000,43412.000000
1646.157243,0.713895,219107.000000,42341.000000
1649.120486,0.707791,211528.000000,41455.000000
1652.079376,0.695163,203786.000000,41116.000000
1656.017792,0.689815,192538.000000,39328.000000
1658.966526,0.674301,183108.000000,38762.000000
1661.910907,0.672863,172102.000000,36553.000000
1664.850936,0.665112,159840.000000,34560.000000
1667.786612,0.656898,145318.000000,32020.000000
1670.717936,0.661021,129601.000000,28287.000000
1673.644907,0.655060,113097.000000,25026.000000
1676.567525,0.669330,96798.000000,20727.000000
1679.485791,0.689257,82152.000000,16802.000000
1683.370042,0.711613,65700.000000,12763.000000
1686.278151,0.704277,55737.000000,11012.000000
1689.181909,0.680508,47483.000000,9909.000000
1692.081313,0.660828,40873.000000,8925.000000
1694.976365,0.637432,35375.000000,8152.000000
1697.867065,0.639658,30676.000000,7033.000000
1700.753412,0.637486,26860.000000,6189.000000
