Method:,Column 1,,
1240.305190,0.384735,448060.000000,184757.000000
1243.813957,0.383218,452297.000000,187157.000000
1247.318372,0.381226,455893.000000,189512.000000
1250.818434,0.380627,459082.000000,191101.000000
1254.314143,0.379703,462510.000000,192938.000000
1257.805500,0.378744,466532.000000,195046.000000
1261.292505,0.377984,470752.000000,197155.000000
1264.775157,0.377250,474874.000000,199218.000000
1269.411922,0.375160,480696.000000,202633.000000
1272.884417,0.372789,486062.000000,206017.000000
1276.352561,0.371205,490790.000000,208781.000000
1279.816351,0.369802,494557.000000,211064.000000
1283.275789,0.367452,498768.000000,214016.000000
1286.730874,0.367467,502917.000000,215789.000000
1290.181607,0.364857,506587.000000,218674.000000
1293.627987,0.364570,509239.000000,219964.000000
1297.070015,0.364782,511855.000000,220986.000000
1301.652615,0.364366,515095.000000,222598.000000
1305.084486,0.364482,516531.000000,223159.000000
1308.512005,0.365234,517299.000000,223104.000000
1311.935171,0.366493,518312.000000,222894.000000
1315.353985,0.367720,518822.000000,222484.000000
1318.768446,0.367355,518589.000000,222571.000000
1322.178555,0.368753,518088.000000,221641.000000
1325.584311,0.369333,517825.000000,221233.000000
1328.985715,0.370054,517743.000000,220831.000000
1333.514148,0.373108,517179.000000,219045.000000
1336.905396,0.377284,516086.000000,216490.000000
1340.292291,0.382372,515807.000000,213853.000000
1343.674833,0.389932,515261.000000,209940.000000
1347.053022,0.399489,514494.000000,205065.000000
1350.426860,0.413554,513196.000000,198029.000000
1353.796344,0.428436,511820.000000,190845.000000
1357.161476,0.444684,510453.000000,183346.000000
1360.522255,0.458257,508989.000000,177195.000000
1364.996523,0.473210,506578.000000,170387.000000
1368.347147,0.480007,504705.000000,167121.000000
1371.693417,0.483156,502623.000000,165229.000000
1375.035335,0.480218,499288.000000,165247.000000
1378.372901,0.474585,496007.000000,166304.000000
1381.706114,0.469278,493126.000000,167371.000000
1385.034974,0.466903,489992.000000,167219.000000
1388.359481,0.465416,487730.000000,167018.000000
1391.679637,0.466656,486234.000000,166031.000000
1396.099739,0.475678,485318.000000,162311.000000
1399.409738,0.481993,485002.000000,159864.000000
1402.715385,0.492220,484535.000000,155993.000000
1406.016679,0.504774,484521.000000,151544.000000
1409.313620,0.518687,485069.000000,146932.000000
1412.606208,0.537909,485477.000000,140689.000000
1415.894445,0.560363,485710.000000,133664.000000
1419.178328,0.583697,486186.000000,126796.000000
1422.457859,0.615226,487691.000000,118282.000000
1426.823796,0.661028,489071.000000,106744.000000
1430.093171,0.700229,490374.000000,97791.000000
1433.358193,0.742310,491971.000000,89049.000000
1436.618863,0.783195,493431.000000,81289.000000
1439.875180,0.813739,495220.000000,76043.000000
1443.127144,0.841192,496699.000000,71598.000000
1446.374756,0.861935,498105.000000,68452.000000
1449.618016,0.883097,499484.000000,65377.000000
1453.935591,0.917252,501051.000000,60622.000000
1457.168694,0.942660,501839.000000,57267.000000
1460.397445,0.962821,502305.000000,54720.000000
1463.621843,0.968794,502914.000000,54038.000000
1466.841888,0.963786,502990.000000,54673.000000
1470.057581,0.948834,502944.000000,56583.000000
1473.268921,0.939099,502843.000000,57854.000000
1476.475909,0.923569,502522.000000,59922.000000
1479.678544,0.916037,501687.000000,60869.000000
1483.941954,0.913343,500616.000000,61117.000000
1487.134433,0.911983,499704.000000,61197.000000
1490.322559,0.913920,498255.000000,60748.000000
1493.506333,0.909598,496773.000000,61173.000000
1496.685754,0.909838,495016.000000,60923.000000
1499.860823,0.911150,492977.000000,60489.000000
1503.031539,0.911205,491156.000000,60258.000000
1506.197903,0.907435,489004.000000,60517.000000
1509.359914,0.905523,486639.000000,60490.000000
1513.569158,0.903496,482899.000000,60306.000000
1516.721012,0.898499,479678.000000,60597.000000
1519.868515,0.894222,476890.000000,60841.000000
1523.011664,0.891629,473405.000000,60758.000000
1526.150462,0.884757,470037.000000,61288.000000
1529.284906,0.880814,466420.000000,61371.000000
1532.414998,0.874189,462360.000000,61772.000000
1535.540737,0.866295,457987.000000,62310.000000
1538.662124,0.866693,453227.000000,61606.000000
1542.817202,0.864142,447406.000000,61173.000000
1545.928433,0.857380,442064.000000,61391.000000
1549.035311,0.848026,436619.000000,61955.000000
1552.137837,0.843102,431327.000000,61902.000000
1555.236010,0.844752,425604.000000,60849.000000
1558.329830,0.838528,419782.000000,60883.000000
1561.419298,0.838620,413789.000000,60001.000000
1564.504413,0.840514,407625.000000,58850.000000
1567.585176,0.840783,401258.000000,57895.000000
1571.686088,0.845816,392494.000000,55978.000000
1574.756695,0.845290,386060.000000,55127.000000
1577.822949,0.842959,379068.000000,54420.000000
1580.884850,0.834399,372237.000000,54503.000000
1583.942399,0.832038,365532.000000,53813.000000
1586.995595,0.821939,358457.000000,54013.000000
1590.044439,0.813869,351337.000000,53933.000000
1593.088930,0.803349,343946.000000,54093.000000
1596.129068,0.800207,337142.000000,53408.000000
1600.175815,0.793570,327373.000000,52659.000000
1603.205798,0.786425,320074.000000,52339.000000
1606.231427,0.782347,312860.000000,51642.000000
1609.252704,0.779478,305444.000000,50752.000000
1612.269629,0.773398,298028.000000,50218.000000
1615.282201,0.772297,290981.000000,49155.000000
1618.290420,0.766273,283873.000000,48624.000000
1621.294287,0.768011,276705.000000,47207.000000
1624.293801,0.768054,269751.000000,46016.000000
1628.286383,0.763151,260451.000000,44934.000000
1631.275741,0.756568,253416.000000,44388.000000
1634.260747,0.749309,246537.000000,43911.000000
1637.241400,0.746618,239613.000000,42943.000000
1640.217700,0.738765,232837.000000,42490.000000
1643.189648,0.732406,225975.000000,41846.000000
1646.157243,0.732880,219107.000000,40530.000000
1649.120486,0.721617,211528.000000,40156.000000
1652.079376,0.715866,203786.000000,39202.000000
1656.017792,0.710242,192538.000000,37521.000000
1658.966526,0.706417,183108.000000,35999.000000
1661.910907,0.693670,172102.000000,34843.000000
1664.850936,0.692993,159840.000000,32411.000000
1667.786612,0.684244,145318.000000,30066.000000
1670.717936,0.677337,129601.000000,27244.000000
1673.644907,0.671740,113097.000000,24083.000000
1676.567525,0.687537,96798.000000,19876.000000
1679.485791,0.707496,82152.000000,16111.000000
1683.370042,0.747121,65700.000000,11761.000000
1686.278151,0.724706,55737.000000,10506.000000
1689.181909,0.706563,47483.000000,9332.000000
1692.081313,0.685454,40873.000000,8433.000000
1694.976365,0.668913,35375.000000,7582.000000
1697.867065,0.685876,30676.000000,6323.000000
1700.753412,0.686538,26860.000000,5528.000000
