Method:,Column 1,,
1381.706114,0.107088,493126.000000,385363.000000
1385.034974,0.107430,489992.000000,382612.000000
1388.359481,0.107678,487730.000000,380629.000000
1391.679637,0.108898,486234.000000,378397.000000
1396.099739,0.110211,485318.000000,376544.000000
1399.409738,0.111345,485002.000000,375317.000000
1402.715385,0.113584,484535.000000,373028.000000
1406.016679,0.115450,484521.000000,371418.000000
1409.313620,0.118838,485069.000000,368948.000000
1412.606208,0.121934,485477.000000,366636.000000
1415.894445,0.126717,485710.000000,362794.000000
1419.178328,0.131098,486186.000000,359505.000000
1422.457859,0.137162,487691.000000,355617.000000
1426.823796,0.146905,489071.000000,348712.000000
1430.093171,0.155518,490374.000000,342775.000000
1433.358193,0.165279,491971.000000,336249.000000
1436.618863,0.176167,493431.000000,328897.000000
1439.875180,0.186124,495220.000000,322607.000000
1443.127144,0.196592,496699.000000,315865.000000
1446.374756,0.205563,498105.000000,310283.000000
1449.618016,0.211733,499484.000000,306753.000000
1453.935591,0.217733,501051.000000,303493.000000
1457.168694,0.219591,501839.000000,302673.000000
1460.397445,0.219456,502305.000000,303048.000000
1463.621843,0.221240,502914.000000,302172.000000
1466.841888,0.223084,502990.000000,300937.000000
1470.057581,0.226702,502944.000000,298413.000000
1473.268921,0.231369,502843.000000,295164.000000
1476.475909,0.236677,502522.000000,291392.000000
1479.678544,0.241510,501687.000000,287689.000000
1483.941954,0.249049,500616.000000,282134.000000
1487.134433,0.254791,499704.000000,277921.000000
1490.322559,0.257732,498255.000000,275245.000000
1493.506333,0.262084,496773.000000,271690.000000
1496.685754,0.265261,495016.000000,268756.000000
1499.860823,0.268090,492977.000000,265911.000000
1503.031539,0.269959,491156.000000,263791.000000
1506.197903,0.273555,489004.000000,260470.000000
1509.359914,0.275310,486639.000000,258165.000000
1513.569158,0.280060,482899.000000,253394.000000
1516.721012,0.282732,479678.000000,250160.000000
1519.868515,0.285862,476890.000000,246920.000000
1523.011664,0.288155,473405.000000,243825.000000
1526.150462,0.290081,470037.000000,241019.000000
1529.284906,0.292390,466420.000000,237896.000000
1532.414998,0.293233,462360.000000,235368.000000
1535.540737,0.293954,457987.000000,232755.000000
1538.662124,0.293958,453227.000000,230334.000000
1542.817202,0.292809,447406.000000,227978.000000
1545.928433,0.291202,442064.000000,226091.000000
1549.035311,0.287584,436619.000000,225174.000000
1552.137837,0.285378,431327.000000,223578.000000
1555.236010,0.283060,425604.000000,221792.000000
1558.329830,0.278885,419782.000000,220871.000000
1561.419298,0.277274,413789.000000,218527.000000
1564.504413,0.276244,407625.000000,215783.000000
1567.585176,0.274883,401258.000000,213079.000000
1571.686088,0.274837,392494.000000,208447.000000
1574.756695,0.275696,386060.000000,204625.000000
1577.822949,0.276397,379068.000000,200595.000000
1580.884850,0.276636,372237.000000,196872.000000
1583.942399,0.278183,365532.000000,192638.000000
1586.995595,0.278479,358457.000000,188781.000000
1590.044439,0.278890,351337.000000,184856.000000
1593.088930,0.277930,343946.000000,181368.000000
1596.129068,0.276549,337142.000000,178346.000000
1600.175815,0.274698,327373.000000,173918.000000
1603.205798,0.272239,320074.000000,171006.000000
1606.231427,0.268333,312860.000000,168662.000000
1609.252704,0.264907,305444.000000,165968.000000
1612.269629,0.262544,298028.000000,162822.000000
1615.282201,0.258766,290981.000000,160361.000000
1618.290420,0.255312,283873.000000,157693.000000
1621.294287,0.253302,276705.000000,154424.000000
1624.293801,0.248543,269751.000000,152202.000000
1628.286383,0.243906,260451.000000,148532.000000
1631.275741,0.240333,253416.000000,145714.000000
1634.260747,0.237939,246537.000000,142542.000000
1637.241400,0.235291,239613.000000,139386.000000
1640.217700,0.232349,232837.000000,136365.000000
1643.189648,0.228953,225975.000000,133385.000000
1646.157243,0.226376,219107.000000,130101.000000
1649.120486,0.221315,211528.000000,127073.000000
1652.079376,0.217240,203786.000000,123576.000000
1656.017792,0.212256,192538.000000,118103.000000
1658.966526,0.204844,183108.000000,114252.000000
1661.910907,0.196642,172102.000000,109432.000000
1664.850936,0.186514,159840.000000,104033.000000
1667.786612,0.178233,145318.000000,96402.000000
1670.717936,0.165606,129601.000000,88512.000000
1673.644907,0.154709,113097.000000,79203.000000
1676.567525,0.142802,96798.000000,69673.000000
1679.485791,0.133028,82152.000000,60477.000000
1683.370042,0.129261,65700.000000,48787.000000
1686.278151,0.129469,55737.000000,41369.000000
1689.181909,0.130625,47483.000000,35149.000000
1692.081313,0.135823,40873.000000,29896.000000
1694.976365,0.140168,35375.000000,25617.000000
1697.867065,0.149819,30676.000000,21726.000000
1700.753412,0.145217,26860.000000,19226.000000
