Method:,Column 1,,
1350.426860,0.390882,513196.000000,208642.000000
1353.796344,0.405900,511820.000000,201010.000000
1357.161476,0.420869,510453.000000,193681.000000
1360.522255,0.434995,508989.000000,186945.000000
1364.996523,0.448099,506578.000000,180529.000000
1368.347147,0.454976,504705.000000,177036.000000
1371.693417,0.458599,502623.000000,174841.000000
1375.035335,0.456076,499288.000000,174693.000000
1378.372901,0.450672,496007.000000,175718.000000
1381.706114,0.445230,493126.000000,176900.000000
1385.034974,0.441478,489992.000000,177301.000000
1388.359481,0.441792,487730.000000,176355.000000
1391.679637,0.443738,486234.000000,175028.000000
1396.099739,0.451208,485318.000000,171719.000000
1399.409738,0.458585,485002.000000,168717.000000
1402.715385,0.468023,484535.000000,164931.000000
1406.016679,0.480691,484521.000000,160185.000000
1409.313620,0.493981,485069.000000,155533.000000
1412.606208,0.512304,485477.000000,149233.000000
1415.894445,0.532562,485710.000000,142500.000000
1419.178328,0.556819,486186.000000,134891.000000
1422.457859,0.584300,487691.000000,127012.000000
1426.823796,0.631717,489071.000000,114197.000000
1430.093171,0.670274,490374.000000,104774.000000
1433.358193,0.709334,491971.000000,96074.000000
1436.618863,0.746205,493431.000000,88516.000000
1439.875180,0.776291,495220.000000,82891.000000
1443.127144,0.801312,496699.000000,78484.000000
1446.374756,0.822347,498105.000000,74985.000000
1449.618016,0.846957,499484.000000,71050.000000
1453.935591,0.875743,501051.000000,66702.000000
1457.168694,0.902626,501839.000000,62797.000000
1460.397445,0.918187,502305.000000,60643.000000
1463.621843,0.924720,502914.000000,59810.000000
1466.841888,0.922367,502990.000000,60144.000000
1470.057581,0.908617,502944.000000,62073.000000
1473.268921,0.895314,502843.000000,63991.000000
1476.475909,0.882632,502522.000000,65845.000000
1479.678544,0.876125,501687.000000,66728.000000
1483.941954,0.872653,500616.000000,67120.000000
1487.134433,0.871596,499704.000000,67161.000000
1490.322559,0.871610,498255.000000,66964.000000
1493.506333,0.869889,496773.000000,67030.000000
1496.685754,0.870435,495016.000000,66709.000000
1499.860823,0.868799,492977.000000,66685.000000
1503.031539,0.864736,491156.000000,67063.000000
1506.197903,0.866674,489004.000000,66472.000000
1509.359914,0.863615,486639.000000,66618.000000
1513.569158,0.859984,482899.000000,66661.000000
1516.721012,0.857332,479678.000000,66622.000000
1519.868515,0.852052,476890.000000,67045.000000
1523.011664,0.849119,473405.000000,67006.000000
1526.150462,0.844769,470037.000000,67199.000000
1529.284906,0.837061,466420.000000,67876.000000
1532.414998,0.832593,462360.000000,67981.000000
1535.540737,0.828542,457987.000000,67969.000000
1538.662124,0.826035,453227.000000,67652.000000
1542.817202,0.821823,447406.000000,67434.000000
1545.928433,0.817438,442064.000000,67305.000000
1549.035311,0.811224,436619.000000,67434.000000
1552.137837,0.805162,431327.000000,67553.000000
1555.236010,0.803359,425604.000000,66934.000000
1558.329830,0.798416,419782.000000,66774.000000
1561.419298,0.800630,413789.000000,65486.000000
1564.504413,0.798853,407625.000000,64775.000000
1567.585176,0.800486,401258.000000,63524.000000
1571.686088,0.807991,392494.000000,61072.000000
1574.756695,0.803216,386060.000000,60735.000000
1577.822949,0.800950,379068.000000,59947.000000
1580.884850,0.796843,372237.000000,59426.000000
1583.942399,0.788284,365532.000000,59517.000000
1586.995595,0.779468,358457.000000,59562.000000
1590.044439,0.770230,351337.000000,59634.000000
1593.088930,0.764668,343946.000000,59132.000000
1596.129068,0.757712,337142.000000,58898.000000
1600.175815,0.750889,327373.000000,58097.000000
1603.205798,0.743090,320074.000000,57831.000000
1606.231427,0.740421,312860.000000,56876.000000
1609.252704,0.734825,305444.000000,56248.000000
1612.269629,0.727436,298028.000000,55824.000000
1615.282201,0.730306,290981.000000,54145.000000
1618.290420,0.726372,283873.000000,53303.000000
1621.294287,0.729830,276705.000000,51545.000000
1624.293801,0.723393,269751.000000,51000.000000
1628.286383,0.715213,260451.000000,50178.000000
1631.275741,0.713452,253416.000000,49021.000000
1634.260747,0.708889,246537.000000,48194.000000
1637.241400,0.703155,239613.000000,47463.000000
1640.217700,0.702410,232837.000000,46200.000000
1643.189648,0.695315,225975.000000,45577.000000
1646.157243,0.689708,219107.000000,44766.000000
1649.120486,0.683755,211528.000000,43814.000000
1652.079376,0.681419,203786.000000,42438.000000
1656.017792,0.666573,192538.000000,41490.000000
1658.966526,0.659866,183108.000000,40072.000000
1661.910907,0.654519,172102.000000,38130.000000
1664.850936,0.649172,159840.000000,35852.000000
1667.786612,0.642990,145318.000000,33062.000000
1670.717936,0.643346,129601.000000,29462.000000
1673.644907,0.640839,113097.000000,25859.000000
1676.567525,0.665056,96798.000000,20932.000000
1679.485791,0.678535,82152.000000,17222.000000
1683.370042,0.707414,65700.000000,12887.000000
1686.278151,0.703686,55737.000000,11027.000000
1689.181909,0.666069,47483.000000,10244.000000
1692.081313,0.642627,40873.000000,9307.000000
1694.976365,0.633825,35375.000000,8220.000000
1697.867065,0.611622,30676.000000,7502.000000
1700.753412,0.624490,26860.000000,6377.000000
