Method:,Column 1,,
1068.005424,0.098451,337198.000000,268803.000000
1071.721665,0.099568,337936.000000,268699.000000
1075.433553,0.100133,338814.000000,269047.000000
1079.141089,0.100846,339835.000000,269415.000000
1082.844272,0.101884,341087.000000,269762.000000
1086.543103,0.102036,342595.000000,270860.000000
1090.237580,0.103887,344242.000000,271005.000000
1093.927706,0.104539,346318.000000,272230.000000
1097.613478,0.105351,348067.000000,273094.000000
1102.521071,0.108462,350874.000000,273331.000000
1106.196688,0.110787,352530.000000,273155.000000
1109.867952,0.115140,354393.000000,271860.000000
1113.534864,0.121365,356181.000000,269343.000000
1117.197422,0.130153,357783.000000,265135.000000
1120.855629,0.140411,359117.000000,259911.000000
1124.509482,0.152067,360790.000000,254207.000000
1128.158984,0.159973,361832.000000,250342.000000
1131.804132,0.163451,363284.000000,249342.000000
1136.657559,0.160018,364834.000000,252393.000000
1140.292552,0.152254,365983.000000,257755.000000
1143.923192,0.143461,367533.000000,264141.000000
1147.549479,0.135193,368590.000000,269992.000000
1151.171414,0.127641,369591.000000,275474.000000
1154.788996,0.120556,370608.000000,280775.000000
1158.402225,0.115693,371792.000000,284844.000000
1162.011102,0.112180,373034.000000,288117.000000
1165.615627,0.109687,374075.000000,290584.000000
1170.414889,0.106068,375979.000000,294507.000000
1174.009257,0.104817,377809.000000,296794.000000
1177.599273,0.103533,379926.000000,299341.000000
1181.184936,0.102692,382215.000000,301728.000000
1184.766246,0.102377,385401.000000,304464.000000
1188.343204,0.102127,388776.000000,307307.000000
1191.915809,0.102617,392428.000000,309844.000000
1195.484062,0.102626,395791.000000,312493.000000
1199.047962,0.102399,399382.000000,315493.000000
1203.793059,0.103648,405070.000000,319067.000000
1207.346803,0.103994,409052.000000,321947.000000
1210.896194,0.105173,412904.000000,324098.000000
1214.441233,0.105488,416885.000000,326985.000000
1217.981920,0.105565,421320.000000,330405.000000
1221.518253,0.106137,425284.000000,333075.000000
1225.050234,0.106385,429183.000000,335937.000000
1228.577863,0.107319,433814.000000,338832.000000
1232.101139,0.107114,438565.000000,342705.000000
1236.792070,0.108590,444300.000000,346008.000000
1240.305190,0.110059,448060.000000,347758.000000
1243.813957,0.110331,452297.000000,350827.000000
1247.318372,0.111455,455893.000000,352702.000000
1250.818434,0.112021,459082.000000,354707.000000
1254.314143,0.113062,462510.000000,356500.000000
1257.805500,0.115637,466532.000000,357474.000000
1261.292505,0.117146,470752.000000,359456.000000
1264.775157,0.118608,474874.000000,361385.000000
1269.411922,0.121421,480696.000000,363454.000000
1272.884417,0.123480,486062.000000,365773.000000
1276.352561,0.125635,490790.000000,367503.000000
1279.816351,0.128161,494557.000000,368176.000000
1283.275789,0.130886,498768.000000,368988.000000
1286.730874,0.133444,502917.000000,369873.000000
1290.181607,0.136035,506587.000000,370356.000000
1293.627987,0.139173,509239.000000,369614.000000
1297.070015,0.141260,511855.000000,369732.000000
1301.652615,0.144233,515095.000000,369534.000000
1305.084486,0.146305,516531.000000,368800.000000
1308.512005,0.147595,517299.000000,368253.000000
1311.935171,0.149127,518312.000000,367675.000000
1315.353985,0.150191,518822.000000,367136.000000
1318.768446,0.151076,518589.000000,366224.000000
1322.178555,0.152595,518088.000000,364593.000000
1325.584311,0.153232,517825.000000,363874.000000
1328.985715,0.153572,517743.000000,363532.000000
1333.514148,0.153740,517179.000000,362995.000000
1336.905396,0.153706,516086.000000,362256.000000
1340.292291,0.152620,515807.000000,362967.000000
1343.674833,0.151842,515261.000000,363233.000000
1347.053022,0.151059,514494.000000,363347.000000
1350.426860,0.150556,513196.000000,362850.000000
1353.796344,0.150132,511820.000000,362231.000000
1357.161476,0.149823,510453.000000,361520.000000
1360.522255,0.149093,508989.000000,361090.000000
1364.996523,0.148917,506578.000000,359525.000000
1368.347147,0.148784,504705.000000,358306.000000
1371.693417,0.148055,502623.000000,357427.000000
1375.035335,0.147275,499288.000000,355694.000000
1378.372901,0.147290,496007.000000,353344.000000
1381.706114,0.146941,493126.000000,351574.000000
1385.034974,0.147529,489992.000000,348867.000000
1388.359481,0.148436,487730.000000,346532.000000
1391.679637,0.150057,486234.000000,344182.000000
1396.099739,0.151844,485318.000000,342123.000000
1399.409738,0.153011,485002.000000,340983.000000
1402.715385,0.153490,484535.000000,340279.000000
1406.016679,0.152603,484521.000000,340965.000000
1409.313620,0.152359,485069.000000,341542.000000
1412.606208,0.152339,485477.000000,341845.000000
1415.894445,0.152007,485710.000000,342271.000000
1419.178328,0.152496,486186.000000,342221.000000
1422.457859,0.152989,487691.000000,342891.000000
1426.823796,0.154108,489071.000000,342976.000000
1430.093171,0.153619,490374.000000,344277.000000
1433.358193,0.154210,491971.000000,344929.000000
1436.618863,0.154508,493431.000000,345715.000000
1439.875180,0.154813,495220.000000,346725.000000
1443.127144,0.155617,496699.000000,347117.000000
1446.374756,0.156846,498105.000000,347116.000000
1449.618016,0.158071,499484.000000,347097.000000
1453.935591,0.160769,501051.000000,346029.000000
1457.168694,0.161869,501839.000000,345697.000000
1460.397445,0.163312,502305.000000,344870.000000
1463.621843,0.164933,502914.000000,344002.000000
1466.841888,0.166525,502990.000000,342795.000000
1470.057581,0.167801,502944.000000,341758.000000
1473.268921,0.169869,502843.000000,340066.000000
1476.475909,0.172472,502522.000000,337818.000000
1479.678544,0.174474,501687.000000,335706.000000
1483.941954,0.178323,500616.000000,332033.000000
1487.134433,0.180962,499704.000000,329421.000000
1490.322559,0.182670,498255.000000,327176.000000
1493.506333,0.185443,496773.000000,324127.000000
1496.685754,0.188263,495016.000000,320890.000000
1499.860823,0.191103,492977.000000,317485.000000
1503.031539,0.193502,491156.000000,314570.000000
1506.197903,0.196108,489004.000000,311318.000000
1509.359914,0.199644,486639.000000,307300.000000
1513.569158,0.202376,482899.000000,303026.000000
1516.721012,0.205139,479678.000000,299096.000000
1519.868515,0.207604,476890.000000,295675.000000
1523.011664,0.209575,473405.000000,292185.000000
1526.150462,0.212197,470037.000000,288360.000000
1529.284906,0.214883,466420.000000,284377.000000
1532.414998,0.216401,462360.000000,280918.000000
1535.540737,0.219530,457987.000000,276263.000000
1538.662124,0.222997,453227.000000,271218.000000
1542.817202,0.227654,447406.000000,264879.000000
1545.928433,0.229779,442064.000000,260439.000000
1549.035311,0.233164,436619.000000,255234.000000
1552.137837,0.236639,431327.000000,250131.000000
1555.236010,0.240629,425604.000000,244555.000000
1558.329830,0.244511,419782.000000,239063.000000
1561.419298,0.248247,413789.000000,233632.000000
1564.504413,0.252191,407625.000000,228071.000000
1567.585176,0.255733,401258.000000,222685.000000
1571.686088,0.262120,392494.000000,214641.000000
1574.756695,0.266910,386060.000000,208807.000000
1577.822949,0.271302,379068.000000,202962.000000
1580.884850,0.275479,372237.000000,197397.000000
1583.942399,0.278005,365532.000000,192717.000000
1586.995595,0.279764,358457.000000,188223.000000
1590.044439,0.281828,351337.000000,183610.000000
1593.088930,0.280227,343946.000000,180411.000000
1596.129068,0.281029,337142.000000,176516.000000
1600.175815,0.282914,327373.000000,170659.000000
1603.205798,0.283638,320074.000000,166576.000000
1606.231427,0.285709,312860.000000,162047.000000
1609.252704,0.287742,305444.000000,157467.000000
1612.269629,0.290885,298028.000000,152536.000000
1615.282201,0.293894,290981.000000,147901.000000
1618.290420,0.297530,283873.000000,143085.000000
1621.294287,0.300354,276705.000000,138568.000000
1624.293801,0.307291,269751.000000,132945.000000
1628.286383,0.312172,260451.000000,126927.000000
1631.275741,0.312998,253416.000000,123264.000000
1634.260747,0.315085,246537.000000,119343.000000
1637.241400,0.318922,239613.000000,114971.000000
1640.217700,0.323729,232837.000000,110490.000000
1643.189648,0.332561,225975.000000,105075.000000
1646.157243,0.346366,219107.000000,98694.000000
1649.120486,0.367005,211528.000000,90858.000000
1652.079376,0.393574,203786.000000,82338.000000
1656.017792,0.414183,192538.000000,74188.000000
1658.966526,0.420123,183108.000000,69596.000000
1661.910907,0.412781,172102.000000,66528.000000
1664.850936,0.403484,159840.000000,63125.000000
1667.786612,0.387883,145318.000000,59489.000000
1670.717936,0.371851,129601.000000,55050.000000
1673.644907,0.359276,113097.000000,49451.000000
1676.567525,0.343699,96798.000000,43870.000000
1679.485791,0.328988,82152.000000,38515.000000
1683.370042,0.314988,65700.000000,31811.000000
1686.278151,0.301537,55737.000000,27836.000000
1689.181909,0.288704,47483.000000,24425.000000
1692.081313,0.289921,40873.000000,20966.000000
1694.976365,0.296135,35375.000000,17888.000000
1697.867065,0.288169,30676.000000,15799.000000
1700.753412,0.284501,26860.000000,13951.000000
