Method:,Column 1,,
1661.910907,0.393901,172102.000000,69484.000000
1664.850936,0.388666,159840.000000,65316.000000
1667.786612,0.385248,145318.000000,59851.000000
1670.717936,0.380207,129601.000000,54001.000000
1673.644907,0.374678,113097.000000,47728.000000
1676.567525,0.370358,96798.000000,41258.000000
1679.485791,0.365701,82152.000000,35393.000000
1683.370042,0.360608,65700.000000,28639.000000
1686.278151,0.358522,55737.000000,24413.000000
1689.181909,0.358224,47483.000000,20812.000000
1692.081313,0.358753,40873.000000,17893.000000
1694.976365,0.347054,35375.000000,15909.000000
1697.867065,0.337610,30676.000000,14099.000000
1700.753412,0.336210,26860.000000,12385.000000
