Method:,Column 1,,
1151.171414,0.072353,369591.000000,312873.000000
1154.788996,0.074194,370608.000000,312407.000000
1158.402225,0.075896,371792.000000,312179.000000
1162.011102,0.075719,373034.000000,313350.000000
1165.615627,0.074156,374075.000000,315357.000000
1170.414889,0.070581,375979.000000,319582.000000
1174.009257,0.067837,377809.000000,323173.000000
1177.599273,0.064961,379926.000000,327143.000000
1181.184936,0.062733,382215.000000,330807.000000
1184.766246,0.060532,385401.000000,335259.000000
1188.343204,0.057315,388776.000000,340710.000000
1191.915809,0.055468,392428.000000,345376.000000
1195.484062,0.053230,395791.000000,350135.000000
1199.047962,0.051442,399382.000000,354770.000000
1203.793059,0.050318,405070.000000,360755.000000
1207.346803,0.049664,409052.000000,364850.000000
1210.896194,0.049185,412904.000000,368692.000000
1214.441233,0.049046,416885.000000,372366.000000
1217.981920,0.049625,421320.000000,375826.000000
1221.518253,0.050373,425284.000000,378709.000000
1225.050234,0.050921,429183.000000,381699.000000
1228.577863,0.052159,433814.000000,384720.000000
1232.101139,0.053678,438565.000000,387575.000000
1236.792070,0.055732,444300.000000,390791.000000
1240.305190,0.056524,448060.000000,393380.000000
1243.813957,0.056313,452297.000000,397293.000000
1247.318372,0.056853,455893.000000,399954.000000
1250.818434,0.056410,459082.000000,403163.000000
1254.314143,0.055886,462510.000000,406663.000000
1257.805500,0.055805,466532.000000,410276.000000
1261.292505,0.055864,470752.000000,413931.000000
1264.775157,0.056241,474874.000000,417193.000000
1269.411922,0.056636,480696.000000,421924.000000
1272.884417,0.056901,486062.000000,426374.000000
1276.352561,0.057385,490790.000000,430042.000000
1279.816351,0.057784,494557.000000,432945.000000
1283.275789,0.057654,498768.000000,436762.000000
1286.730874,0.057878,502917.000000,440168.000000
1290.181607,0.058474,506587.000000,442772.000000
1293.627987,0.058695,509239.000000,444863.000000
1297.070015,0.059573,511855.000000,446246.000000
1301.652615,0.060500,515095.000000,448113.000000
1305.084486,0.061532,516531.000000,448295.000000
1308.512005,0.062460,517299.000000,448004.000000
1311.935171,0.063914,518312.000000,447381.000000
1315.353985,0.065093,518822.000000,446607.000000
1318.768446,0.066877,518589.000000,444576.000000
1322.178555,0.069330,518088.000000,441645.000000
1325.584311,0.071402,517825.000000,439320.000000
1328.985715,0.074947,517743.000000,435680.000000
1333.514148,0.080037,517179.000000,430134.000000
1336.905396,0.083079,516086.000000,426229.000000
1340.292291,0.086129,515807.000000,423017.000000
1343.674833,0.087891,515261.000000,420859.000000
1347.053022,0.089206,514494.000000,418962.000000
1350.426860,0.090757,513196.000000,416415.000000
1353.796344,0.090775,511820.000000,415281.000000
1357.161476,0.091440,510453.000000,413538.000000
1360.522255,0.092111,508989.000000,411716.000000
1364.996523,0.093822,506578.000000,408154.000000
1368.347147,0.094296,504705.000000,406202.000000
1371.693417,0.094054,502623.000000,404751.000000
1375.035335,0.091454,499288.000000,404480.000000
1378.372901,0.087246,496007.000000,405734.000000
1381.706114,0.083983,493126.000000,406420.000000
1385.034974,0.082041,489992.000000,405647.000000
1388.359481,0.081474,487730.000000,404302.000000
1391.679637,0.081287,486234.000000,403235.000000
1396.099739,0.080563,485318.000000,403147.000000
1399.409738,0.080078,485002.000000,403335.000000
1402.715385,0.079776,484535.000000,403227.000000
1406.016679,0.078728,484521.000000,404189.000000
1409.313620,0.078175,485069.000000,405162.000000
1412.606208,0.078639,485477.000000,405070.000000
1415.894445,0.079083,485710.000000,404850.000000
1419.178328,0.080962,486186.000000,403497.000000
1422.457859,0.083047,487691.000000,402808.000000
1426.823796,0.085379,489071.000000,401784.000000
1430.093171,0.088237,490374.000000,400212.000000
1433.358193,0.091147,491971.000000,398834.000000
1436.618863,0.094190,493431.000000,397225.000000
1439.875180,0.098114,495220.000000,395079.000000
1443.127144,0.102391,496699.000000,392376.000000
1446.374756,0.108301,498105.000000,388168.000000
1449.618016,0.115063,499484.000000,383229.000000
1453.935591,0.125142,501051.000000,375612.000000
1457.168694,0.133808,501839.000000,368771.000000
1460.397445,0.143907,502305.000000,360629.000000
1463.621843,0.155229,502914.000000,351775.000000
1466.841888,0.167528,502990.000000,342004.000000
1470.057581,0.178191,502944.000000,333679.000000
1473.268921,0.184259,502843.000000,328983.000000
1476.475909,0.183656,502522.000000,329230.000000
1479.678544,0.175913,501687.000000,334595.000000
1483.941954,0.158900,500616.000000,347220.000000
1487.134433,0.145153,499704.000000,357734.000000
1490.322559,0.133624,498255.000000,366292.000000
1493.506333,0.124215,496773.000000,373201.000000
1496.685754,0.117514,495016.000000,377664.000000
1499.860823,0.111816,492977.000000,381075.000000
1503.031539,0.107865,491156.000000,383137.000000
1506.197903,0.105235,489004.000000,383776.000000
1509.359914,0.103540,486639.000000,383413.000000
1513.569158,0.102281,482899.000000,381571.000000
1516.721012,0.102383,479678.000000,378937.000000
1519.868515,0.103769,476890.000000,375534.000000
1523.011664,0.104762,473405.000000,371938.000000
1526.150462,0.107296,470037.000000,367144.000000
1529.284906,0.110112,466420.000000,361964.000000
1532.414998,0.113862,462360.000000,355728.000000
1535.540737,0.117427,457987.000000,349483.000000
1538.662124,0.121435,453227.000000,342674.000000
1542.817202,0.126758,447406.000000,334152.000000
1545.928433,0.129720,442064.000000,327918.000000
1549.035311,0.134359,436619.000000,320438.000000
1552.137837,0.139278,431327.000000,312989.000000
1555.236010,0.143601,425604.000000,305777.000000
1558.329830,0.146930,419782.000000,299291.000000
1561.419298,0.149075,413789.000000,293565.000000
1564.504413,0.153182,407625.000000,286470.000000
1567.585176,0.155215,401258.000000,280678.000000
1571.686088,0.159136,392494.000000,272080.000000
1574.756695,0.163021,386060.000000,265237.000000
1577.822949,0.165632,379068.000000,258872.000000
1580.884850,0.169728,372237.000000,251821.000000
1583.942399,0.173437,365532.000000,245182.000000
1586.995595,0.175792,358457.000000,239136.000000
1590.044439,0.179127,351337.000000,232593.000000
1593.088930,0.182647,343946.000000,225862.000000
1596.129068,0.186598,337142.000000,219389.000000
1600.175815,0.190261,327373.000000,211243.000000
1603.205798,0.193797,320074.000000,204858.000000
1606.231427,0.197045,312860.000000,198749.000000
1609.252704,0.201375,305444.000000,192113.000000
1612.269629,0.204350,298028.000000,186169.000000
1615.282201,0.206152,290981.000000,181014.000000
1618.290420,0.210106,283873.000000,174992.000000
1621.294287,0.211990,276705.000000,169835.000000
1624.293801,0.216310,269751.000000,163928.000000
1628.286383,0.220341,260451.000000,156814.000000
1631.275741,0.223731,253416.000000,151392.000000
1634.260747,0.225843,246537.000000,146568.000000
1637.241400,0.227185,239613.000000,142012.000000
1640.217700,0.230312,232837.000000,137006.000000
1643.189648,0.231010,225975.000000,132755.000000
1646.157243,0.232162,219107.000000,128379.000000
1649.120486,0.232644,211528.000000,123801.000000
1652.079376,0.233514,203786.000000,119031.000000
1656.017792,0.234872,192538.000000,112110.000000
1658.966526,0.235052,183108.000000,106575.000000
1661.910907,0.236899,172102.000000,99744.000000
1664.850936,0.238145,159840.000000,92372.000000
1667.786612,0.234282,145318.000000,84730.000000
1670.717936,0.226202,129601.000000,76985.000000
1673.644907,0.211941,113097.000000,69424.000000
1676.567525,0.199158,96798.000000,61194.000000
1679.485791,0.186670,82152.000000,53450.000000
1683.370042,0.174458,65700.000000,43965.000000
1686.278151,0.175636,55737.000000,37197.000000
1689.181909,0.179512,47483.000000,31407.000000
1692.081313,0.182735,40873.000000,26835.000000
1694.976365,0.188463,35375.000000,22921.000000
1697.867065,0.179859,30676.000000,20274.000000
1700.753412,0.192518,26860.000000,17242.000000
