Method:,Column 1,,
1210.896194,0.135928,412904.000000,301940.000000
1214.441233,0.133794,416885.000000,306353.000000
1217.981920,0.132188,421320.000000,310759.000000
1221.518253,0.131067,425284.000000,314494.000000
1225.050234,0.128355,429183.000000,319365.000000
1228.577863,0.126515,433814.000000,324182.000000
1232.101139,0.125395,438565.000000,328578.000000
1236.792070,0.125860,444300.000000,332519.000000
1240.305190,0.125246,448060.000000,335807.000000
1243.813957,0.125977,452297.000000,338413.000000
1247.318372,0.127081,455893.000000,340237.000000
1250.818434,0.128006,459082.000000,341888.000000
1254.314143,0.129115,462510.000000,343563.000000
1257.805500,0.129883,466532.000000,345938.000000
1261.292505,0.131062,470752.000000,348121.000000
1264.775157,0.131425,474874.000000,350876.000000
1269.411922,0.130944,480696.000000,355571.000000
1272.884417,0.131528,486062.000000,359057.000000
1276.352561,0.130907,490790.000000,363069.000000
1279.816351,0.129988,494557.000000,366630.000000
1283.275789,0.128700,498768.000000,370850.000000
1286.730874,0.127669,502917.000000,374824.000000
1290.181607,0.126823,506587.000000,378295.000000
1293.627987,0.125371,509239.000000,381549.000000
1297.070015,0.124892,511855.000000,383933.000000
1301.652615,0.124253,515095.000000,386932.000000
1305.084486,0.123709,516531.000000,388497.000000
1308.512005,0.123147,517299.000000,389578.000000
1311.935171,0.123488,518312.000000,390035.000000
1315.353985,0.123602,518822.000000,390316.000000
1318.768446,0.123308,518589.000000,390405.000000
1322.178555,0.123547,518088.000000,389813.000000
1325.584311,0.123957,517825.000000,389248.000000
1328.985715,0.124440,517743.000000,388753.000000
1333.514148,0.126205,517179.000000,386755.000000
1336.905396,0.127501,516086.000000,384788.000000
1340.292291,0.129420,515807.000000,382884.000000
1343.674833,0.131781,515261.000000,380405.000000
1347.053022,0.135708,514494.000000,376420.000000
1350.426860,0.139984,513196.000000,371791.000000
1353.796344,0.144514,511820.000000,366947.000000
1357.161476,0.149080,510453.000000,362139.000000
1360.522255,0.154141,508989.000000,356917.000000
1364.996523,0.159355,506578.000000,350987.000000
1368.347147,0.161621,504705.000000,347870.000000
1371.693417,0.163272,502623.000000,345120.000000
1375.035335,0.163167,499288.000000,342913.000000
1378.372901,0.162331,496007.000000,341316.000000
1381.706114,0.162626,493126.000000,339103.000000
1385.034974,0.162558,489992.000000,337001.000000
1388.359481,0.163215,487730.000000,334938.000000
1391.679637,0.162884,486234.000000,334165.000000
1396.099739,0.163195,485318.000000,333297.000000
1399.409738,0.163054,485002.000000,333188.000000
1402.715385,0.162937,484535.000000,332957.000000
1406.016679,0.163017,484521.000000,332886.000000
1409.313620,0.163888,485069.000000,332595.000000
1412.606208,0.164709,485477.000000,332246.000000
1415.894445,0.165497,485710.000000,331803.000000
1419.178328,0.167677,486186.000000,330465.000000
1422.457859,0.171089,487691.000000,328894.000000
1426.823796,0.177446,489071.000000,325032.000000
1430.093171,0.182008,490374.000000,322492.000000
1433.358193,0.185036,491971.000000,321295.000000
1436.618863,0.188745,493431.000000,319508.000000
1439.875180,0.194647,495220.000000,316338.000000
1443.127144,0.201370,496699.000000,312409.000000
1446.374756,0.210354,498105.000000,306879.000000
1449.618016,0.218709,499484.000000,301865.000000
1453.935591,0.233352,501051.000000,292772.000000
1457.168694,0.245468,501839.000000,285165.000000
1460.397445,0.258107,502305.000000,277243.000000
1463.621843,0.271377,502914.000000,269226.000000
1466.841888,0.285867,502990.000000,260431.000000
1470.057581,0.299446,502944.000000,252391.000000
1473.268921,0.313721,502843.000000,244181.000000
1476.475909,0.326539,502522.000000,236928.000000
1479.678544,0.339593,501687.000000,229530.000000
1483.941954,0.357001,500616.000000,220041.000000
1487.134433,0.367681,499704.000000,214305.000000
1490.322559,0.377436,498255.000000,208937.000000
1493.506333,0.385509,496773.000000,204479.000000
1496.685754,0.391931,495016.000000,200765.000000
1499.860823,0.396102,492977.000000,198027.000000
1503.031539,0.396511,491156.000000,197110.000000
1506.197903,0.397389,489004.000000,195850.000000
1509.359914,0.395079,486639.000000,195942.000000
1513.569158,0.391348,482899.000000,196114.000000
1516.721012,0.388076,479678.000000,196279.000000
1519.868515,0.385233,476890.000000,196420.000000
1523.011664,0.383906,473405.000000,195581.000000
1526.150462,0.382565,470037.000000,194790.000000
1529.284906,0.381336,466420.000000,193839.000000
1532.414998,0.380710,462360.000000,192429.000000
1535.540737,0.380329,457987.000000,190776.000000
1538.662124,0.378748,453227.000000,189482.000000
1542.817202,0.378818,447406.000000,187018.000000
1545.928433,0.380252,442064.000000,184176.000000
1549.035311,0.381683,436619.000000,181309.000000
1552.137837,0.384484,431327.000000,177960.000000
1555.236010,0.389013,425604.000000,173777.000000
1558.329830,0.393549,419782.000000,169619.000000
1561.419298,0.401052,413789.000000,164334.000000
1564.504413,0.407693,407625.000000,159429.000000
1567.585176,0.414563,401258.000000,154476.000000
1571.686088,0.423322,392494.000000,148085.000000
1574.756695,0.426529,386060.000000,144586.000000
1577.822949,0.429255,379068.000000,141079.000000
1580.884850,0.431674,372237.000000,137767.000000
1583.942399,0.431009,365532.000000,135493.000000
1586.995595,0.429509,358457.000000,133330.000000
1590.044439,0.428260,351337.000000,131058.000000
1593.088930,0.424053,343946.000000,129550.000000
1596.129068,0.420277,337142.000000,128096.000000
1600.175815,0.411937,327373.000000,126796.000000
1603.205798,0.407445,320074.000000,125258.000000
1606.231427,0.398082,312860.000000,125103.000000
1609.252704,0.390716,305444.000000,124227.000000
1612.269629,0.383777,298028.000000,123163.000000
1615.282201,0.377426,290981.000000,122022.000000
1618.290420,0.371647,283873.000000,120636.000000
1621.294287,0.367047,276705.000000,118842.000000
1624.293801,0.363769,269751.000000,116733.000000
1628.286383,0.357763,260451.000000,114278.000000
1631.275741,0.353988,253416.000000,112162.000000
1634.260747,0.349126,246537.000000,110346.000000
1637.241400,0.345267,239613.000000,108204.000000
1640.217700,0.338623,232837.000000,106765.000000
1643.189648,0.335422,225975.000000,104385.000000
1646.157243,0.329424,219107.000000,102620.000000
1649.120486,0.324270,211528.000000,100253.000000
1652.079376,0.320754,203786.000000,97369.000000
1656.017792,0.311435,192538.000000,93990.000000
1658.966526,0.305944,183108.000000,90524.000000
1661.910907,0.299056,172102.000000,86443.000000
1664.850936,0.292634,159840.000000,81480.000000
1667.786612,0.285599,145318.000000,75287.000000
1670.717936,0.276924,129601.000000,68499.000000
1673.644907,0.271523,113097.000000,60524.000000
1676.567525,0.263734,96798.000000,52739.000000
1679.485791,0.264544,82152.000000,44676.000000
1683.370042,0.272456,65700.000000,35084.000000
1686.278151,0.276911,55737.000000,29460.000000
1689.181909,0.285109,47483.000000,24628.000000
1692.081313,0.278332,40873.000000,21533.000000
1694.976365,0.269303,35375.000000,19028.000000
1697.867065,0.265124,30676.000000,16660.000000
1700.753412,0.268848,26860.000000,14463.000000
