Method:,Column 1,,
1336.905396,0.322142,516086.000000,245799.000000
1340.292291,0.327487,515807.000000,242661.000000
1343.674833,0.334876,515261.000000,238315.000000
1347.053022,0.344502,514494.000000,232744.000000
1350.426860,0.357711,513196.000000,225202.000000
1353.796344,0.372894,511820.000000,216882.000000
1357.161476,0.387133,510453.000000,209326.000000
1360.522255,0.401297,508989.000000,202028.000000
1364.996523,0.414855,506578.000000,194891.000000
1368.347147,0.421259,504705.000000,191328.000000
1371.693417,0.423246,502623.000000,189669.000000
1375.035335,0.420130,499288.000000,189767.000000
1378.372901,0.417027,496007.000000,189872.000000
1381.706114,0.410603,493126.000000,191582.000000
1385.034974,0.407173,489992.000000,191874.000000
1388.359481,0.407954,487730.000000,190645.000000
1391.679637,0.409585,486234.000000,189348.000000
1396.099739,0.417355,485318.000000,185640.000000
1399.409738,0.424181,485002.000000,182626.000000
1402.715385,0.434478,484535.000000,178175.000000
1406.016679,0.446602,484521.000000,173265.000000
1409.313620,0.460166,485069.000000,168127.000000
1412.606208,0.479394,485477.000000,160981.000000
1415.894445,0.499347,485710.000000,153826.000000
1419.178328,0.521861,486186.000000,146198.000000
1422.457859,0.550452,487691.000000,137307.000000
1426.823796,0.595579,489071.000000,124106.000000
1430.093171,0.633977,490374.000000,113907.000000
1433.358193,0.673788,491971.000000,104268.000000
1436.618863,0.708884,493431.000000,96459.000000
1439.875180,0.738856,495220.000000,90353.000000
1443.127144,0.761580,496699.000000,86003.000000
1446.374756,0.783126,498105.000000,82072.000000
1449.618016,0.802746,499484.000000,78664.000000
1453.935591,0.834571,501051.000000,73335.000000
1457.168694,0.855715,501839.000000,69960.000000
1460.397445,0.876380,502305.000000,66771.000000
1463.621843,0.882839,502914.000000,65865.000000
1466.841888,0.880242,502990.000000,66270.000000
1470.057581,0.867423,502944.000000,68249.000000
1473.268921,0.852640,502843.000000,70598.000000
1476.475909,0.840865,502522.000000,72492.000000
1479.678544,0.834246,501687.000000,73483.000000
1483.941954,0.831460,500616.000000,73798.000000
1487.134433,0.830063,499704.000000,73901.000000
1490.322559,0.828807,498255.000000,73900.000000
1493.506333,0.829617,496773.000000,73543.000000
1496.685754,0.830162,495016.000000,73191.000000
1499.860823,0.827610,492977.000000,73319.000000
1503.031539,0.826643,491156.000000,73211.000000
1506.197903,0.826103,489004.000000,72981.000000
1509.359914,0.825726,486639.000000,72691.000000
1513.569158,0.823315,482899.000000,72534.000000
1516.721012,0.817573,479678.000000,73009.000000
1519.868515,0.811564,476890.000000,73596.000000
1523.011664,0.808267,473405.000000,73615.000000
1526.150462,0.804040,470037.000000,73806.000000
1529.284906,0.798525,466420.000000,74174.000000
1532.414998,0.792078,462360.000000,74628.000000
1535.540737,0.790484,457987.000000,74194.000000
1538.662124,0.789898,453227.000000,73522.000000
1542.817202,0.786351,447406.000000,73173.000000
1545.928433,0.779618,442064.000000,73429.000000
1549.035311,0.772647,436619.000000,73698.000000
1552.137837,0.767504,431327.000000,73672.000000
1555.236010,0.763564,425604.000000,73357.000000
1558.329830,0.765251,419782.000000,72073.000000
1561.419298,0.762552,413789.000000,71487.000000
1564.504413,0.764450,407625.000000,70115.000000
1567.585176,0.766922,401258.000000,68628.000000
1571.686088,0.768686,392494.000000,66857.000000
1574.756695,0.769413,386060.000000,65651.000000
1577.822949,0.764010,379068.000000,65269.000000
1580.884850,0.760527,372237.000000,64609.000000
1583.942399,0.754917,365532.000000,64270.000000
1586.995595,0.747518,358457.000000,64109.000000
1590.044439,0.739462,351337.000000,64012.000000
1593.088930,0.729869,343946.000000,64065.000000
1596.129068,0.724376,337142.000000,63597.000000
1600.175815,0.717955,327373.000000,62674.000000
1603.205798,0.715331,320074.000000,61648.000000
1606.231427,0.707394,312860.000000,61370.000000
1609.252704,0.709139,305444.000000,59675.000000
1612.269629,0.704319,298028.000000,58876.000000
1615.282201,0.701516,290981.000000,57856.000000
1618.290420,0.701853,283873.000000,56399.000000
1621.294287,0.699818,276705.000000,55233.000000
1624.293801,0.689260,269751.000000,55170.000000
1628.286383,0.691663,260451.000000,52974.000000
1631.275741,0.686921,253416.000000,52109.000000
1634.260747,0.683172,246537.000000,51134.000000
1637.241400,0.677235,239613.000000,50382.000000
1640.217700,0.673395,232837.000000,49392.000000
1643.189648,0.673317,225975.000000,47945.000000
1646.157243,0.660067,219107.000000,47928.000000
1649.120486,0.656814,211528.000000,46618.000000
1652.079376,0.650839,203786.000000,45534.000000
1656.017792,0.643528,192538.000000,43751.000000
1658.966526,0.631812,183108.000000,42746.000000
1661.910907,0.619741,172102.000000,41309.000000
1664.850936,0.611998,159840.000000,39056.000000
1667.786612,0.601743,145318.000000,36356.000000
1670.717936,0.587836,129601.000000,33479.000000
1673.644907,0.583717,113097.000000,29494.000000
1676.567525,0.594190,96798.000000,24642.000000
1679.485791,0.610602,82152.000000,20138.000000
1683.370042,0.642924,65700.000000,14950.000000
1686.278151,0.621281,55737.000000,13331.000000
1689.181909,0.609393,47483.000000,11672.000000
1692.081313,0.594320,40873.000000,10402.000000
1694.976365,0.589607,35375.000000,9101.000000
1697.867065,0.561229,30676.000000,8425.000000
1700.753412,0.576016,26860.000000,7130.000000
