Method:,Column 1,,
1264.775157,0.226406,474874.000000,281950.000000
1269.411922,0.229215,480696.000000,283567.000000
1272.884417,0.231102,486062.000000,285489.000000
1276.352561,0.231218,490790.000000,288189.000000
1279.816351,0.231565,494557.000000,290169.000000
1283.275789,0.230826,498768.000000,293138.000000
1286.730874,0.229542,502917.000000,296452.000000
1290.181607,0.227802,506587.000000,299814.000000
1293.627987,0.225876,509239.000000,302723.000000
1297.070015,0.223629,511855.000000,305857.000000
1301.652615,0.220180,515095.000000,310247.000000
1305.084486,0.218385,516531.000000,312400.000000
1308.512005,0.216794,517299.000000,314013.000000
1311.935171,0.216041,518312.000000,315174.000000
1315.353985,0.215242,518822.000000,316065.000000
1318.768446,0.214273,518589.000000,316629.000000
1322.178555,0.214480,518088.000000,316172.000000
1325.584311,0.213818,517825.000000,316494.000000
1328.985715,0.214829,517743.000000,315708.000000
1333.514148,0.215926,517179.000000,314568.000000
1336.905396,0.217368,516086.000000,312863.000000
1340.292291,0.220094,515807.000000,310737.000000
1343.674833,0.223360,515261.000000,308083.000000
1347.053022,0.226540,514494.000000,305380.000000
1350.426860,0.231498,513196.000000,301152.000000
1353.796344,0.237581,511820.000000,296167.000000
1357.161476,0.242839,510453.000000,291821.000000
1360.522255,0.248721,508989.000000,287070.000000
1364.996523,0.255603,506578.000000,281218.000000
1368.347147,0.257002,504705.000000,279277.000000
1371.693417,0.257734,502623.000000,277657.000000
1375.035335,0.257313,499288.000000,276082.000000
1378.372901,0.257501,496007.000000,274149.000000
1381.706114,0.257176,493126.000000,272761.000000
1385.034974,0.257784,489992.000000,270648.000000
1388.359481,0.258645,487730.000000,268865.000000
1391.679637,0.260165,486234.000000,267104.000000
1396.099739,0.260642,485318.000000,266308.000000
1399.409738,0.260483,485002.000000,266232.000000
1402.715385,0.261374,484535.000000,265431.000000
1406.016679,0.261626,484521.000000,265269.000000
1409.313620,0.263166,485069.000000,264629.000000
1412.606208,0.265663,485477.000000,263333.000000
1415.894445,0.267499,485710.000000,262348.000000
1419.178328,0.271642,486186.000000,260112.000000
1422.457859,0.277157,487691.000000,257625.000000
1426.823796,0.285687,489071.000000,253329.000000
1430.093171,0.293034,490374.000000,249743.000000
1433.358193,0.302516,491971.000000,245145.000000
1436.618863,0.311177,493431.000000,241018.000000
1439.875180,0.321355,495220.000000,236289.000000
1443.127144,0.331685,496699.000000,231424.000000
1446.374756,0.342220,498105.000000,226517.000000
1449.618016,0.352824,499484.000000,221665.000000
1453.935591,0.368878,501051.000000,214291.000000
1457.168694,0.382169,501839.000000,208159.000000
1460.397445,0.394234,502305.000000,202644.000000
1463.621843,0.406662,502914.000000,197166.000000
1466.841888,0.418405,502990.000000,191935.000000
1470.057581,0.429648,502944.000000,187013.000000
1473.268921,0.441698,502843.000000,181859.000000
1476.475909,0.451700,502522.000000,177605.000000
1479.678544,0.462716,501687.000000,172869.000000
1483.941954,0.476242,500616.000000,167210.000000
1487.134433,0.483459,499704.000000,164155.000000
1490.322559,0.492171,498255.000000,160428.000000
1493.506333,0.500330,496773.000000,156974.000000
1496.685754,0.507815,495016.000000,153746.000000
1499.860823,0.515570,492977.000000,150403.000000
1503.031539,0.520867,491156.000000,148031.000000
1506.197903,0.527271,489004.000000,145225.000000
1509.359914,0.532984,486639.000000,142634.000000
1513.569158,0.540870,482899.000000,138991.000000
1516.721012,0.544584,479678.000000,136888.000000
1519.868515,0.548529,476890.000000,134862.000000
1523.011664,0.552215,473405.000000,132745.000000
1526.150462,0.554960,470037.000000,130970.000000
1529.284906,0.557824,466420.000000,129108.000000
1532.414998,0.561081,462360.000000,127028.000000
1535.540737,0.561110,457987.000000,125818.000000
1538.662124,0.563399,453227.000000,123856.000000
1542.817202,0.565515,447406.000000,121671.000000
1545.928433,0.566282,442064.000000,120006.000000
1549.035311,0.568994,436619.000000,117790.000000
1552.137837,0.571455,431327.000000,115705.000000
1555.236010,0.577591,425604.000000,112568.000000
1558.329830,0.579430,419782.000000,110559.000000
1561.419298,0.583693,413789.000000,107916.000000
1564.504413,0.585262,407625.000000,105925.000000
1567.585176,0.587947,401258.000000,103628.000000
1571.686088,0.591390,392494.000000,100564.000000
1574.756695,0.594402,386060.000000,98232.000000
1577.822949,0.599232,379068.000000,95386.000000
1580.884850,0.603927,372237.000000,92660.000000
1583.942399,0.603617,365532.000000,91056.000000
1586.995595,0.603595,358457.000000,89298.000000
1590.044439,0.596627,351337.000000,88940.000000
1593.088930,0.589675,343946.000000,88474.000000
1596.129068,0.582177,337142.000000,88234.000000
1600.175815,0.574004,327373.000000,87305.000000
1603.205798,0.566596,320074.000000,86827.000000
1606.231427,0.558686,312860.000000,86430.000000
1609.252704,0.555043,305444.000000,85092.000000
1612.269629,0.550128,298028.000000,83971.000000
1615.282201,0.543778,290981.000000,83193.000000
1618.290420,0.534680,283873.000000,82879.000000
1621.294287,0.528664,276705.000000,81913.000000
1624.293801,0.521493,269751.000000,81184.000000
1628.286383,0.512902,260451.000000,79951.000000
1631.275741,0.507038,253416.000000,78849.000000
1634.260747,0.501394,246537.000000,77712.000000
1637.241400,0.495917,239613.000000,76488.000000
1640.217700,0.491730,232837.000000,75045.000000
1643.189648,0.488939,225975.000000,73303.000000
1646.157243,0.483613,219107.000000,71952.000000
1649.120486,0.481774,211528.000000,69758.000000
1652.079376,0.477951,203786.000000,67799.000000
1656.017792,0.469477,192538.000000,65319.000000
1658.966526,0.466695,183108.000000,62519.000000
1661.910907,0.462160,172102.000000,59378.000000
1664.850936,0.459111,159840.000000,55536.000000
1667.786612,0.457611,145318.000000,50665.000000
1670.717936,0.459444,129601.000000,44995.000000
1673.644907,0.449906,113097.000000,40137.000000
1676.567525,0.451231,96798.000000,34248.000000
1679.485791,0.450188,82152.000000,29136.000000
1683.370042,0.450788,65700.000000,23269.000000
1686.278151,0.451964,55737.000000,19687.000000
1689.181909,0.446166,47483.000000,16997.000000
1692.081313,0.452712,40873.000000,14412.000000
1694.976365,0.437636,35375.000000,12914.000000
1697.867065,0.450449,30676.000000,10873.000000
1700.753412,0.455424,26860.000000,9412.000000
