Method:,Column 1,,
1357.161476,0.112817,510453.000000,393676.000000
1360.522255,0.117699,508989.000000,388159.000000
1364.996523,0.123263,506578.000000,381402.000000
1368.347147,0.125008,504705.000000,378468.000000
1371.693417,0.126540,502623.000000,375580.000000
1375.035335,0.126059,499288.000000,373501.000000
1378.372901,0.125954,496007.000000,371137.000000
1381.706114,0.126139,493126.000000,368824.000000
1385.034974,0.126116,489992.000000,366499.000000
1388.359481,0.126656,487730.000000,364354.000000
1391.679637,0.126634,486234.000000,363255.000000
1396.099739,0.126951,485318.000000,362306.000000
1399.409738,0.126481,485002.000000,362462.000000
1402.715385,0.126619,484535.000000,361998.000000
1406.016679,0.127178,484521.000000,361522.000000
1409.313620,0.127662,485069.000000,361528.000000
1412.606208,0.128033,485477.000000,361523.000000
1415.894445,0.129372,485710.000000,360583.000000
1419.178328,0.130959,486186.000000,359620.000000
1422.457859,0.134538,487691.000000,357772.000000
1426.823796,0.140231,489071.000000,354112.000000
1430.093171,0.144677,490374.000000,351439.000000
1433.358193,0.147625,491971.000000,350199.000000
1436.618863,0.151677,493431.000000,347976.000000
1439.875180,0.157023,495220.000000,344965.000000
1443.127144,0.164243,496699.000000,340291.000000
1446.374756,0.172049,498105.000000,335175.000000
1449.618016,0.180703,499484.000000,329472.000000
1453.935591,0.195294,501051.000000,319586.000000
1457.168694,0.207821,501839.000000,310988.000000
1460.397445,0.220360,502305.000000,302418.000000
1463.621843,0.234130,502914.000000,293335.000000
1466.841888,0.248123,502990.000000,284077.000000
1470.057581,0.262170,502944.000000,275011.000000
1473.268921,0.276577,502843.000000,265984.000000
1476.475909,0.289933,502522.000000,257764.000000
1479.678544,0.302080,501687.000000,250238.000000
1483.941954,0.319026,500616.000000,240148.000000
1487.134433,0.330050,499704.000000,233702.000000
1490.322559,0.339803,498255.000000,227850.000000
1493.506333,0.349234,496773.000000,222292.000000
1496.685754,0.354749,495016.000000,218711.000000
1499.860823,0.359168,492977.000000,215605.000000
1503.031539,0.360978,491156.000000,213915.000000
1506.197903,0.360847,489004.000000,213042.000000
1509.359914,0.359386,486639.000000,212726.000000
1513.569158,0.354583,482899.000000,213439.000000
1516.721012,0.351617,479678.000000,213468.000000
1519.868515,0.348561,476890.000000,213726.000000
1523.011664,0.348330,473405.000000,212277.000000
1526.150462,0.345712,470037.000000,212041.000000
1529.284906,0.344977,466420.000000,210766.000000
1532.414998,0.343805,462360.000000,209496.000000
1535.540737,0.342648,457987.000000,208068.000000
1538.662124,0.341718,453227.000000,206347.000000
1542.817202,0.341700,447406.000000,203705.000000
1545.928433,0.342443,442064.000000,200929.000000
1549.035311,0.343815,436619.000000,197828.000000
1552.137837,0.346276,431327.000000,194326.000000
1555.236010,0.350474,425604.000000,189903.000000
1558.329830,0.356660,419782.000000,184656.000000
1561.419298,0.363051,413789.000000,179361.000000
1564.504413,0.369674,407625.000000,174015.000000
1567.585176,0.377820,401258.000000,168114.000000
1571.686088,0.385432,392494.000000,161585.000000
1574.756695,0.388295,386060.000000,157892.000000
1577.822949,0.391191,379068.000000,154002.000000
1580.884850,0.392093,372237.000000,150913.000000
1583.942399,0.391383,365532.000000,148437.000000
1586.995595,0.390843,358457.000000,145745.000000
1590.044439,0.388258,351337.000000,143703.000000
1593.088930,0.384603,343946.000000,141869.000000
1596.129068,0.381040,337142.000000,140208.000000
1600.175815,0.373433,327373.000000,138551.000000
1603.205798,0.365412,320074.000000,137987.000000
1606.231427,0.358066,312860.000000,137178.000000
1609.252704,0.351109,305444.000000,136089.000000
1612.269629,0.342642,298028.000000,135399.000000
1615.282201,0.338162,290981.000000,133568.000000
1618.290420,0.330934,283873.000000,132492.000000
1621.294287,0.326207,276705.000000,130560.000000
1624.293801,0.322980,269751.000000,128228.000000
1628.286383,0.317785,260451.000000,125297.000000
1631.275741,0.312885,253416.000000,123296.000000
1634.260747,0.307706,246537.000000,121388.000000
1637.241400,0.301710,239613.000000,119619.000000
1640.217700,0.298050,232837.000000,117220.000000
1643.189648,0.293125,225975.000000,115063.000000
1646.157243,0.287620,219107.000000,112989.000000
1649.120486,0.282765,211528.000000,110307.000000
1652.079376,0.277140,203786.000000,107655.000000
1656.017792,0.268160,192538.000000,103838.000000
1658.966526,0.263351,183108.000000,99852.000000
1661.910907,0.254606,172102.000000,95759.000000
1664.850936,0.245160,159840.000000,90892.000000
1667.786612,0.236780,145318.000000,84244.000000
1670.717936,0.228936,129601.000000,76502.000000
1673.644907,0.221115,113097.000000,67973.000000
1676.567525,0.210139,96798.000000,59666.000000
1679.485791,0.211895,82152.000000,50434.000000
1683.370042,0.215864,65700.000000,39967.000000
1686.278151,0.218823,55737.000000,33676.000000
1689.181909,0.226304,47483.000000,28199.000000
1692.081313,0.226438,40873.000000,24266.000000
1694.976365,0.219400,35375.000000,21345.000000
1697.867065,0.215654,30676.000000,18670.000000
1700.753412,0.219216,26860.000000,16214.000000
