Method:,Column 1,,
1555.236010,0.357596,425604.000000,186814.000000
1558.329830,0.363437,419782.000000,181797.000000
1561.419298,0.370290,413789.000000,176396.000000
1564.504413,0.377001,407625.000000,171104.000000
1567.585176,0.386006,401258.000000,164975.000000
1571.686088,0.393700,392494.000000,158538.000000
1574.756695,0.396974,386060.000000,154768.000000
1577.822949,0.399628,379068.000000,151039.000000
1580.884850,0.400869,372237.000000,147894.000000
1583.942399,0.401240,365532.000000,145106.000000
1586.995595,0.401376,358457.000000,142253.000000
1590.044439,0.398682,351337.000000,140295.000000
1593.088930,0.393116,343946.000000,139115.000000
1596.129068,0.388633,337142.000000,137778.000000
1600.175815,0.383052,327373.000000,135516.000000
1603.205798,0.375931,320074.000000,134685.000000
1606.231427,0.368774,312860.000000,133837.000000
1609.252704,0.361439,305444.000000,132890.000000
1612.269629,0.354352,298028.000000,131797.000000
1615.282201,0.346272,290981.000000,131097.000000
1618.290420,0.339809,283873.000000,129812.000000
1621.294287,0.334336,276705.000000,128139.000000
1624.293801,0.331317,269751.000000,125790.000000
1628.286383,0.326956,260451.000000,122679.000000
1631.275741,0.323164,253416.000000,120412.000000
1634.260747,0.318894,246537.000000,118301.000000
1637.241400,0.314573,239613.000000,116128.000000
1640.217700,0.308224,232837.000000,114506.000000
1643.189648,0.302422,225975.000000,112626.000000
1646.157243,0.297361,219107.000000,110483.000000
1649.120486,0.292286,211528.000000,107915.000000
1652.079376,0.286890,203786.000000,105265.000000
1656.017792,0.279314,192538.000000,101205.000000
1658.966526,0.271814,183108.000000,97925.000000
1661.910907,0.263074,172102.000000,93910.000000
1664.850936,0.256418,159840.000000,88566.000000
1667.786612,0.247638,145318.000000,82164.000000
1670.717936,0.239044,129601.000000,74742.000000
1673.644907,0.225985,113097.000000,67215.000000
1676.567525,0.218688,96798.000000,58503.000000
1679.485791,0.217031,82152.000000,49841.000000
1683.370042,0.223129,65700.000000,39304.000000
1686.278151,0.231397,55737.000000,32715.000000
1689.181909,0.234764,47483.000000,27655.000000
1692.081313,0.227406,40873.000000,24212.000000
1694.976365,0.226560,35375.000000,20996.000000
1697.867065,0.213057,30676.000000,18782.000000
1700.753412,0.226291,26860.000000,15952.000000
