Method:,Column 1,,
1174.009257,0.199482,377809.000000,238666.000000
1177.599273,0.201987,379926.000000,238623.000000
1181.184936,0.203557,382215.000000,239194.000000
1184.766246,0.204782,385401.000000,240509.000000
1188.343204,0.205986,388776.000000,241943.000000
1191.915809,0.208207,392428.000000,242970.000000
1195.484062,0.210126,395791.000000,243972.000000
1199.047962,0.212393,399382.000000,244904.000000
1203.793059,0.214097,405070.000000,247419.000000
1207.346803,0.213234,409052.000000,250348.000000
1210.896194,0.212675,412904.000000,253031.000000
1214.441233,0.209786,416885.000000,257176.000000
1217.981920,0.205905,421320.000000,262245.000000
1221.518253,0.202241,425284.000000,266955.000000
1225.050234,0.198585,429183.000000,271680.000000
1228.577863,0.196415,433814.000000,275987.000000
1232.101139,0.195051,438565.000000,279887.000000
1236.792070,0.194620,444300.000000,283829.000000
1240.305190,0.195388,448060.000000,285725.000000
1243.813957,0.195772,452297.000000,288172.000000
1247.318372,0.198087,455893.000000,288919.000000
1250.818434,0.199861,459082.000000,289754.000000
1254.314143,0.201504,462510.000000,290815.000000
1257.805500,0.204972,466532.000000,291011.000000
1261.292505,0.208249,470752.000000,291436.000000
1264.775157,0.211063,474874.000000,292089.000000
1269.411922,0.213748,480696.000000,293848.000000
1272.884417,0.215551,486062.000000,295897.000000
1276.352561,0.216796,490790.000000,297920.000000
1279.816351,0.216987,494557.000000,300075.000000
1283.275789,0.215799,498768.000000,303459.000000
1286.730874,0.214559,502917.000000,306858.000000
1290.181607,0.212181,506587.000000,310794.000000
1293.627987,0.210211,509239.000000,313842.000000
1297.070015,0.207156,511855.000000,317681.000000
1301.652615,0.203964,515095.000000,322050.000000
1305.084486,0.202385,516531.000000,324124.000000
1308.512005,0.200832,517299.000000,325769.000000
1311.935171,0.199592,518312.000000,327340.000000
1315.353985,0.198839,518822.000000,328231.000000
1318.768446,0.198275,518589.000000,328510.000000
1322.178555,0.197979,518088.000000,328416.000000
1325.584311,0.198072,517825.000000,328179.000000
1328.985715,0.198796,517743.000000,327581.000000
1333.514148,0.200367,517179.000000,326042.000000
1336.905396,0.201864,516086.000000,324234.000000
1340.292291,0.203830,515807.000000,322595.000000
1343.674833,0.207377,515261.000000,319632.000000
1347.053022,0.211641,514494.000000,316038.000000
1350.426860,0.217964,513196.000000,310684.000000
1353.796344,0.223004,511820.000000,306276.000000
1357.161476,0.228947,510453.000000,301307.000000
1360.522255,0.235809,508989.000000,295733.000000
1364.996523,0.242202,506578.000000,290031.000000
1368.347147,0.244294,504705.000000,287570.000000
1371.693417,0.245496,502623.000000,285592.000000
1375.035335,0.244884,499288.000000,284097.000000
1378.372901,0.244280,496007.000000,282623.000000
1381.706114,0.244784,493126.000000,280656.000000
1385.034974,0.246036,489992.000000,278069.000000
1388.359481,0.246487,487730.000000,276498.000000
1391.679637,0.248252,486234.000000,274532.000000
1396.099739,0.248479,485318.000000,273872.000000
1399.409738,0.248239,485002.000000,273845.000000
1402.715385,0.249277,484535.000000,272928.000000
1406.016679,0.249557,484521.000000,272744.000000
1409.313620,0.251856,485069.000000,271611.000000
1412.606208,0.253794,485477.000000,270629.000000
1415.894445,0.257045,485710.000000,268740.000000
1419.178328,0.261415,486186.000000,266310.000000
1422.457859,0.266908,487691.000000,263777.000000
1426.823796,0.276144,489071.000000,258957.000000
1430.093171,0.283904,490374.000000,255049.000000
1433.358193,0.292882,491971.000000,250644.000000
1436.618863,0.302650,493431.000000,245797.000000
1439.875180,0.313389,495220.000000,240663.000000
1443.127144,0.324684,496699.000000,235185.000000
1446.374756,0.335827,498105.000000,229876.000000
1449.618016,0.347116,499484.000000,224598.000000
1453.935591,0.363114,501051.000000,217154.000000
1457.168694,0.375692,501839.000000,211287.000000
1460.397445,0.388701,502305.000000,205242.000000
1463.621843,0.402021,502914.000000,199284.000000
1466.841888,0.414638,502990.000000,193607.000000
1470.057581,0.426997,502944.000000,188158.000000
1473.268921,0.439499,502843.000000,182782.000000
1476.475909,0.451160,502522.000000,177826.000000
1479.678544,0.460741,501687.000000,173657.000000
1483.941954,0.473415,500616.000000,168302.000000
1487.134433,0.482056,499704.000000,164686.000000
1490.322559,0.490087,498255.000000,161200.000000
1493.506333,0.499032,496773.000000,157444.000000
1496.685754,0.507852,495016.000000,153733.000000
1499.860823,0.514114,492977.000000,150908.000000
1503.031539,0.522316,491156.000000,147538.000000
1506.197903,0.527400,489004.000000,145182.000000
1509.359914,0.534527,486639.000000,142128.000000
1513.569158,0.541448,482899.000000,138806.000000
1516.721012,0.545623,479678.000000,136561.000000
1519.868515,0.549838,476890.000000,134456.000000
1523.011664,0.553607,473405.000000,132320.000000
1526.150462,0.556199,470037.000000,130597.000000
1529.284906,0.559986,466420.000000,128467.000000
1532.414998,0.559797,462360.000000,127404.000000
1535.540737,0.563225,457987.000000,125207.000000
1538.662124,0.562971,453227.000000,123978.000000
1542.817202,0.567601,447406.000000,121088.000000
1545.928433,0.568492,442064.000000,119397.000000
1549.035311,0.569747,436619.000000,117586.000000
1552.137837,0.573023,431327.000000,115288.000000
1555.236010,0.576527,425604.000000,112844.000000
1558.329830,0.580413,419782.000000,110309.000000
1561.419298,0.584951,413789.000000,107604.000000
1564.504413,0.587181,407625.000000,105458.000000
1567.585176,0.590544,401258.000000,103010.000000
1571.686088,0.592970,392494.000000,100199.000000
1574.756695,0.598212,386060.000000,97374.000000
1577.822949,0.600601,379068.000000,95086.000000
1580.884850,0.605340,372237.000000,92359.000000
1583.942399,0.605227,365532.000000,90719.000000
1586.995595,0.603951,358457.000000,89225.000000
1590.044439,0.599975,351337.000000,88257.000000
1593.088930,0.593535,343946.000000,87691.000000
1596.129068,0.585998,337142.000000,87461.000000
1600.175815,0.577746,327373.000000,86556.000000
1603.205798,0.568209,320074.000000,86505.000000
1606.231427,0.563105,312860.000000,85555.000000
1609.252704,0.558126,305444.000000,84490.000000
1612.269629,0.553956,298028.000000,83234.000000
1615.282201,0.546553,290981.000000,82663.000000
1618.290420,0.538194,283873.000000,82211.000000
1621.294287,0.530444,276705.000000,81578.000000
1624.293801,0.523369,269751.000000,80834.000000
1628.286383,0.516310,260451.000000,79326.000000
1631.275741,0.509950,253416.000000,78322.000000
1634.260747,0.503562,246537.000000,77325.000000
1637.241400,0.500518,239613.000000,75682.000000
1640.217700,0.494616,232837.000000,74548.000000
1643.189648,0.490214,225975.000000,73088.000000
1646.157243,0.487335,219107.000000,71338.000000
1649.120486,0.483539,211528.000000,69475.000000
1652.079376,0.480553,203786.000000,67394.000000
1656.017792,0.473149,192538.000000,64769.000000
1658.966526,0.470519,183108.000000,61971.000000
1661.910907,0.470423,172102.000000,58259.000000
1664.850936,0.469238,159840.000000,54256.000000
1667.786612,0.466759,145318.000000,49609.000000
1670.717936,0.469047,129601.000000,44011.000000
1673.644907,0.467686,113097.000000,38527.000000
1676.567525,0.462042,96798.000000,33406.000000
1679.485791,0.462985,82152.000000,28290.000000
1683.370042,0.461673,65700.000000,22693.000000
1686.278151,0.460879,55737.000000,19287.000000
1689.181909,0.462834,47483.000000,16357.000000
1692.081313,0.450248,40873.000000,14494.000000
1694.976365,0.454890,35375.000000,12411.000000
1697.867065,0.467184,30676.000000,10462.000000
1700.753412,0.465365,26860.000000,9199.000000
