Method:,Column 1,,
1396.099739,0.203060,485318.000000,304065.000000
1399.409738,0.204046,485002.000000,303178.000000
1402.715385,0.204710,484535.000000,302423.000000
1406.016679,0.206355,484521.000000,301271.000000
1409.313620,0.208253,485069.000000,300297.000000
1412.606208,0.210117,485477.000000,299262.000000
1415.894445,0.213260,485710.000000,297247.000000
1419.178328,0.217344,486186.000000,294753.000000
1422.457859,0.222661,487691.000000,292068.000000
1426.823796,0.231416,489071.000000,287049.000000
1430.093171,0.239228,490374.000000,282683.000000
1433.358193,0.247973,491971.000000,277950.000000
1436.618863,0.257252,493431.000000,272882.000000
1439.875180,0.267556,495220.000000,267450.000000
1443.127144,0.279256,496699.000000,261118.000000
1446.374756,0.291845,498105.000000,254376.000000
1449.618016,0.303534,499484.000000,248306.000000
1453.935591,0.321321,501051.000000,239090.000000
1457.168694,0.334026,501839.000000,232562.000000
1460.397445,0.348362,502305.000000,225219.000000
1463.621843,0.361359,502914.000000,218844.000000
1466.841888,0.375619,502990.000000,211807.000000
1470.057581,0.388794,502944.000000,205459.000000
1473.268921,0.402597,502843.000000,198992.000000
1476.475909,0.415134,502522.000000,193206.000000
1479.678544,0.426973,501687.000000,187698.000000
1483.941954,0.441265,500616.000000,181234.000000
1487.134433,0.452788,499704.000000,176167.000000
1490.322559,0.460169,498255.000000,172696.000000
1493.506333,0.466929,496773.000000,169523.000000
1496.685754,0.472038,495016.000000,166948.000000
1499.860823,0.477668,492977.000000,164119.000000
1503.031539,0.481688,491156.000000,162006.000000
1506.197903,0.484409,489004.000000,160289.000000
1509.359914,0.488542,486639.000000,158003.000000
1513.569158,0.492710,482899.000000,155291.000000
1516.721012,0.495719,479678.000000,153190.000000
1519.868515,0.498843,476890.000000,151208.000000
1523.011664,0.500023,473405.000000,149696.000000
1526.150462,0.501774,470037.000000,148033.000000
1529.284906,0.502664,466420.000000,146593.000000
1532.414998,0.502258,462360.000000,145453.000000
1535.540737,0.501605,457987.000000,144294.000000
1538.662124,0.499827,453227.000000,143380.000000
1542.817202,0.499372,447406.000000,141687.000000
1545.928433,0.497772,442064.000000,140512.000000
1549.035311,0.497510,436619.000000,138865.000000
1552.137837,0.497877,431327.000000,137066.000000
1555.236010,0.497612,425604.000000,135330.000000
1558.329830,0.500385,419782.000000,132629.000000
1561.419298,0.498964,413789.000000,131164.000000
1564.504413,0.503727,407625.000000,127801.000000
1567.585176,0.506239,401258.000000,125079.000000
1571.686088,0.511252,392494.000000,120943.000000
1574.756695,0.513171,386060.000000,118436.000000
1577.822949,0.512261,379068.000000,116535.000000
1580.884850,0.509559,372237.000000,115149.000000
1583.942399,0.507914,365532.000000,113504.000000
1586.995595,0.506742,358457.000000,111608.000000
1590.044439,0.505399,351337.000000,109730.000000
1593.088930,0.502870,343946.000000,108049.000000
1596.129068,0.500471,337142.000000,106498.000000
1600.175815,0.494267,327373.000000,104900.000000
1603.205798,0.490390,320074.000000,103481.000000
1606.231427,0.486660,312860.000000,102021.000000
1609.252704,0.480026,305444.000000,101136.000000
1612.269629,0.477426,298028.000000,99273.000000
1615.282201,0.469948,290981.000000,98609.000000
1618.290420,0.467698,283873.000000,96700.000000
1621.294287,0.460751,276705.000000,95778.000000
1624.293801,0.454118,269751.000000,94808.000000
1628.286383,0.447458,260451.000000,92954.000000
1631.275741,0.442897,253416.000000,91398.000000
1634.260747,0.435762,246537.000000,90390.000000
1637.241400,0.432165,239613.000000,88582.000000
1640.217700,0.425913,232837.000000,87325.000000
1643.189648,0.421906,225975.000000,85537.000000
1646.157243,0.417407,219107.000000,83801.000000
1649.120486,0.411162,211528.000000,82074.000000
1652.079376,0.406530,203786.000000,79918.000000
1656.017792,0.395966,192538.000000,77366.000000
1658.966526,0.388144,183108.000000,74914.000000
1661.910907,0.377014,172102.000000,72239.000000
1664.850936,0.367393,159840.000000,68595.000000
1667.786612,0.352632,145318.000000,64519.000000
1670.717936,0.338026,129601.000000,59509.000000
1673.644907,0.323469,113097.000000,53701.000000
1676.567525,0.306466,96798.000000,47797.000000
1679.485791,0.304352,82152.000000,40763.000000
1683.370042,0.287609,65700.000000,33881.000000
1686.278151,0.292016,55737.000000,28453.000000
1689.181909,0.288704,47483.000000,24425.000000
1692.081313,0.285388,40873.000000,21186.000000
1694.976365,0.296523,35375.000000,17872.000000
1697.867065,0.292895,30676.000000,15628.000000
1700.753412,0.306202,26860.000000,13271.000000
