Method:,Column 1,,
1221.518253,0.139722,425284.000000,308288.000000
1225.050234,0.137105,429183.000000,312995.000000
1228.577863,0.135766,433814.000000,317349.000000
1232.101139,0.134229,438565.000000,321962.000000
1236.792070,0.134010,444300.000000,326337.000000
1240.305190,0.133826,448060.000000,329238.000000
1243.813957,0.133158,452297.000000,332863.000000
1247.318372,0.133814,455893.000000,335003.000000
1250.818434,0.134519,459082.000000,336799.000000
1254.314143,0.135091,462510.000000,338868.000000
1257.805500,0.135342,466532.000000,341617.000000
1261.292505,0.135469,470752.000000,344606.000000
1264.775157,0.136724,474874.000000,346621.000000
1269.411922,0.137036,480696.000000,350618.000000
1272.884417,0.137486,486062.000000,354165.000000
1276.352561,0.136493,490790.000000,358429.000000
1279.816351,0.136531,494557.000000,361148.000000
1283.275789,0.135236,498768.000000,365311.000000
1286.730874,0.135091,502917.000000,368473.000000
1290.181607,0.134814,506587.000000,371398.000000
1293.627987,0.133733,509239.000000,374273.000000
1297.070015,0.133508,511855.000000,376391.000000
1301.652615,0.132743,515095.000000,379441.000000
1305.084486,0.132255,516531.000000,380927.000000
1308.512005,0.131989,517299.000000,381727.000000
1311.935171,0.131817,518312.000000,382626.000000
1315.353985,0.131834,518822.000000,382987.000000
1318.768446,0.132081,518589.000000,382598.000000
1322.178555,0.131875,518088.000000,382409.000000
1325.584311,0.132221,517825.000000,381911.000000
1328.985715,0.132253,517743.000000,381822.000000
1333.514148,0.133512,517179.000000,380302.000000
1336.905396,0.134105,516086.000000,378981.000000
1340.292291,0.135565,515807.000000,377505.000000
1343.674833,0.137294,515261.000000,375607.000000
1347.053022,0.139147,514494.000000,373451.000000
1350.426860,0.141344,513196.000000,370629.000000
1353.796344,0.144499,511820.000000,366960.000000
1357.161476,0.146587,510453.000000,364224.000000
1360.522255,0.150836,508989.000000,359644.000000
1364.996523,0.155925,506578.000000,353770.000000
1368.347147,0.157498,504705.000000,351188.000000
1371.693417,0.159561,502623.000000,348082.000000
1375.035335,0.160397,499288.000000,345107.000000
1378.372901,0.161923,496007.000000,341637.000000
1381.706114,0.163336,493126.000000,338549.000000
1385.034974,0.164007,489992.000000,335878.000000
1388.359481,0.167294,487730.000000,331807.000000
1391.679637,0.168961,486234.000000,329522.000000
1396.099739,0.172933,485318.000000,325907.000000
1399.409738,0.176197,485002.000000,323256.000000
1402.715385,0.178724,484535.000000,321071.000000
1406.016679,0.182667,484521.000000,318160.000000
1409.313620,0.186861,485069.000000,315459.000000
1412.606208,0.191666,485477.000000,312250.000000
1415.894445,0.197498,485710.000000,308233.000000
1419.178328,0.203995,486186.000000,303954.000000
1422.457859,0.212060,487691.000000,299285.000000
1426.823796,0.224321,489071.000000,291777.000000
1430.093171,0.233506,490374.000000,286432.000000
1433.358193,0.242720,491971.000000,281332.000000
1436.618863,0.251605,493431.000000,276453.000000
1439.875180,0.260352,495220.000000,271923.000000
1443.127144,0.267039,496699.000000,268568.000000
1446.374756,0.273667,498105.000000,265249.000000
1449.618016,0.280348,499484.000000,261923.000000
1453.935591,0.289230,501051.000000,257426.000000
1457.168694,0.297408,501839.000000,253021.000000
1460.397445,0.304214,502305.000000,249318.000000
1463.621843,0.311655,502914.000000,245380.000000
1466.841888,0.318822,502990.000000,241400.000000
1470.057581,0.325405,502944.000000,237747.000000
1473.268921,0.331247,502843.000000,234523.000000
1476.475909,0.336400,502522.000000,231609.000000
1479.678544,0.340960,501687.000000,228809.000000
1483.941954,0.345775,500616.000000,225803.000000
1487.134433,0.350451,499704.000000,222978.000000
1490.322559,0.353793,498255.000000,220627.000000
1493.506333,0.357409,496773.000000,218147.000000
1496.685754,0.361470,495016.000000,215352.000000
1499.860823,0.364054,492977.000000,213193.000000
1503.031539,0.368655,491156.000000,210167.000000
1506.197903,0.371776,489004.000000,207748.000000
1509.359914,0.374349,486639.000000,205522.000000
1513.569158,0.378862,482899.000000,201834.000000
1516.721012,0.380596,479678.000000,199689.000000
1519.868515,0.382473,476890.000000,197672.000000
1523.011664,0.385845,473405.000000,194710.000000
1526.150462,0.386384,470037.000000,193085.000000
1529.284906,0.388069,466420.000000,190857.000000
1532.414998,0.387697,462360.000000,189358.000000
1535.540737,0.388243,457987.000000,187331.000000
1538.662124,0.389715,453227.000000,184757.000000
1542.817202,0.390420,447406.000000,182088.000000
1545.928433,0.391803,442064.000000,179342.000000
1549.035311,0.392232,436619.000000,176958.000000
1552.137837,0.393564,431327.000000,174278.000000
1555.236010,0.395548,425604.000000,171182.000000
1558.329830,0.397606,419782.000000,168042.000000
1561.419298,0.399577,413789.000000,164893.000000
1564.504413,0.402400,407625.000000,161384.000000
1567.585176,0.405713,401258.000000,157656.000000
1571.686088,0.407889,392494.000000,153442.000000
1574.756695,0.410037,386060.000000,150182.000000
1577.822949,0.409716,379068.000000,147571.000000
1580.884850,0.411430,372237.000000,144341.000000
1583.942399,0.410545,365532.000000,142030.000000
1586.995595,0.410358,358457.000000,139341.000000
1590.044439,0.408965,351337.000000,137012.000000
1593.088930,0.408178,343946.000000,134373.000000
1596.129068,0.407436,337142.000000,131940.000000
1600.175815,0.404551,327373.000000,128971.000000
1603.205798,0.402107,320074.000000,126807.000000
1606.231427,0.400257,312860.000000,124478.000000
1609.252704,0.395868,305444.000000,122762.000000
1612.269629,0.392971,298028.000000,120583.000000
1615.282201,0.388438,290981.000000,118967.000000
1618.290420,0.384716,283873.000000,117060.000000
1621.294287,0.379390,276705.000000,115512.000000
1624.293801,0.376262,269751.000000,113423.000000
1628.286383,0.371547,260451.000000,110708.000000
1631.275741,0.366216,253416.000000,109048.000000
1634.260747,0.362117,246537.000000,107094.000000
1637.241400,0.359302,239613.000000,104763.000000
1640.217700,0.354751,232837.000000,102873.000000
1643.189648,0.351178,225975.000000,100666.000000
1646.157243,0.347480,219107.000000,98441.000000
1649.120486,0.344302,211528.000000,95734.000000
1652.079376,0.340094,203786.000000,93128.000000
1656.017792,0.335708,192538.000000,88881.000000
1658.966526,0.329777,183108.000000,85690.000000
1661.910907,0.326235,172102.000000,81199.000000
1664.850936,0.321411,159840.000000,76256.000000
1667.786612,0.316366,145318.000000,70138.000000
1670.717936,0.310608,129601.000000,63387.000000
1673.644907,0.305310,113097.000000,55994.000000
1676.567525,0.296682,96798.000000,48886.000000
1679.485791,0.298321,82152.000000,41333.000000
1683.370042,0.300066,65700.000000,32923.000000
1686.278151,0.304936,55737.000000,27619.000000
1689.181909,0.304418,47483.000000,23557.000000
1692.081313,0.301721,40873.000000,20404.000000
1694.976365,0.306677,35375.000000,17459.000000
1697.867065,0.302249,30676.000000,15295.000000
1700.753412,0.320203,26860.000000,12850.000000
