Method:,Column 1,,
1571.686088,0.580907,392494.000000,103021.000000
1574.756695,0.586026,386060.000000,100145.000000
1577.822949,0.589966,379068.000000,97443.000000
1580.884850,0.593759,372237.000000,94855.000000
1583.942399,0.593034,365532.000000,93302.000000
1586.995595,0.592589,358457.000000,91590.000000
1590.044439,0.587041,351337.000000,90925.000000
1593.088930,0.580629,343946.000000,90336.000000
1596.129068,0.573947,337142.000000,89922.000000
1600.175815,0.563535,327373.000000,89435.000000
1603.205798,0.556852,320074.000000,88797.000000
1606.231427,0.549921,312860.000000,88192.000000
1609.252704,0.544874,305444.000000,87108.000000
1612.269629,0.537763,298028.000000,86396.000000
1615.282201,0.533369,290981.000000,85211.000000
1618.290420,0.526159,283873.000000,84521.000000
1621.294287,0.515968,276705.000000,84343.000000
1624.293801,0.509167,269751.000000,83521.000000
1628.286383,0.501843,260451.000000,82013.000000
1631.275741,0.494444,253416.000000,81169.000000
1634.260747,0.489613,246537.000000,79849.000000
1637.241400,0.483436,239613.000000,78718.000000
1640.217700,0.480668,232837.000000,76981.000000
1643.189648,0.478935,225975.000000,75011.000000
1646.157243,0.472818,219107.000000,73763.000000
1649.120486,0.470091,211528.000000,71660.000000
1652.079376,0.464045,203786.000000,70005.000000
1656.017792,0.459909,192538.000000,66774.000000
1658.966526,0.456303,183108.000000,64033.000000
1661.910907,0.450805,172102.000000,60951.000000
1664.850936,0.449123,159840.000000,56828.000000
1667.786612,0.446458,145318.000000,51983.000000
1670.717936,0.453101,129601.000000,45657.000000
1673.644907,0.448761,113097.000000,40243.000000
1676.567525,0.446188,96798.000000,34648.000000
1679.485791,0.446212,82152.000000,29404.000000
1683.370042,0.442615,65700.000000,23711.000000
1686.278151,0.429356,55737.000000,20739.000000
1689.181909,0.438668,47483.000000,17293.000000
1692.081313,0.435287,40873.000000,15002.000000
1694.976365,0.447018,35375.000000,12638.000000
1697.867065,0.425912,30676.000000,11505.000000
1700.753412,0.444489,26860.000000,9652.000000
