Method:,Column 1,,
1509.359914,0.323777,486639.000000,230903.000000
1513.569158,0.328144,482899.000000,226836.000000
1516.721012,0.330312,479678.000000,224201.000000
1519.868515,0.331698,476890.000000,222188.000000
1523.011664,0.334081,473405.000000,219357.000000
1526.150462,0.335530,470037.000000,217071.000000
1529.284906,0.336209,466420.000000,215064.000000
1532.414998,0.337838,462360.000000,212394.000000
1535.540737,0.337679,457987.000000,210462.000000
1538.662124,0.338355,453227.000000,207951.000000
1542.817202,0.339749,447406.000000,204622.000000
1545.928433,0.339988,442064.000000,202068.000000
1549.035311,0.341265,436619.000000,198993.000000
1552.137837,0.341581,431327.000000,196438.000000
1555.236010,0.343237,425604.000000,193094.000000
1558.329830,0.344989,419782.000000,189686.000000
1561.419298,0.347705,413789.000000,185812.000000
1564.504413,0.349498,407625.000000,182290.000000
1567.585176,0.351511,401258.000000,178613.000000
1571.686088,0.355077,392494.000000,173283.000000
1574.756695,0.356755,386060.000000,169785.000000
1577.822949,0.356550,379068.000000,166789.000000
1580.884850,0.357610,372237.000000,163384.000000
1583.942399,0.356631,365532.000000,160803.000000
1586.995595,0.356867,358457.000000,157605.000000
1590.044439,0.355709,351337.000000,154887.000000
1593.088930,0.354601,343946.000000,152016.000000
1596.129068,0.351751,337142.000000,149990.000000
1600.175815,0.349010,327373.000000,146566.000000
1603.205798,0.346547,320074.000000,144113.000000
1606.231427,0.344578,312860.000000,141505.000000
1609.252704,0.341105,305444.000000,139260.000000
1612.269629,0.336624,298028.000000,137288.000000
1615.282201,0.330808,290981.000000,135849.000000
1618.290420,0.328092,283873.000000,133362.000000
1621.294287,0.323144,276705.000000,131484.000000
1624.293801,0.318147,269751.000000,129663.000000
1628.286383,0.312751,260451.000000,126758.000000
1631.275741,0.307272,253416.000000,124900.000000
1634.260747,0.303998,246537.000000,122429.000000
1637.241400,0.299162,239613.000000,120323.000000
1640.217700,0.296523,232837.000000,117633.000000
1643.189648,0.292487,225975.000000,115232.000000
1646.157243,0.289037,219107.000000,112621.000000
1649.120486,0.283936,211528.000000,110010.000000
1652.079376,0.279474,203786.000000,107078.000000
1656.017792,0.275576,192538.000000,102080.000000
1658.966526,0.271907,183108.000000,97904.000000
1661.910907,0.264408,172102.000000,93622.000000
1664.850936,0.259336,159840.000000,87973.000000
1667.786612,0.255279,145318.000000,80731.000000
1670.717936,0.248228,129601.000000,73178.000000
1673.644907,0.244862,113097.000000,64356.000000
1676.567525,0.241057,96798.000000,55566.000000
1679.485791,0.236728,82152.000000,47631.000000
1683.370042,0.235229,65700.000000,38224.000000
1686.278151,0.241143,55737.000000,31989.000000
1689.181909,0.242225,47483.000000,27184.000000
1692.081313,0.245499,40873.000000,23224.000000
1694.976365,0.256795,35375.000000,19584.000000
1697.867065,0.238973,30676.000000,17694.000000
1700.753412,0.229735,26860.000000,15826.000000
