Method:,Column 1,,
1055.586519,0.046102,337732.000000,303718.000000
1059.317269,0.045931,337270.000000,303422.000000
1063.043666,0.045318,337131.000000,303725.000000
1068.005424,0.046057,337198.000000,303269.000000
1071.721665,0.045554,337936.000000,304285.000000
1075.433553,0.046510,338814.000000,304405.000000
1079.141089,0.046965,339835.000000,305002.000000
1082.844272,0.047030,341087.000000,306080.000000
1086.543103,0.047069,342595.000000,307406.000000
1090.237580,0.047740,344242.000000,308407.000000
1093.927706,0.047612,346318.000000,310358.000000
1097.613478,0.047217,348067.000000,312209.000000
1102.521071,0.047731,350874.000000,314355.000000
1106.196688,0.046630,352530.000000,316640.000000
1109.867952,0.046901,354393.000000,318115.000000
1113.534864,0.046323,356181.000000,320146.000000
1117.197422,0.045754,357783.000000,322007.000000
1120.855629,0.044895,359117.000000,323848.000000
1124.509482,0.045296,360790.000000,325056.000000
1128.158984,0.044263,361832.000000,326771.000000
1131.804132,0.044894,363284.000000,327606.000000
1136.657559,0.045057,364834.000000,328881.000000
1140.292552,0.045354,365983.000000,329691.000000
1143.923192,0.046305,367533.000000,330363.000000
1147.549479,0.047494,368590.000000,330407.000000
1151.171414,0.048240,369591.000000,330736.000000
1154.788996,0.049588,370608.000000,330618.000000
1158.402225,0.051276,371792.000000,330388.000000
1162.011102,0.053589,373034.000000,329731.000000
1165.615627,0.055794,374075.000000,328976.000000
1170.414889,0.058738,375979.000000,328417.000000
1174.009257,0.060890,377809.000000,328384.000000
1177.599273,0.063203,379926.000000,328470.000000
1181.184936,0.064779,382215.000000,329252.000000
1184.766246,0.066878,385401.000000,330396.000000
1188.343204,0.069433,388776.000000,331334.000000
1191.915809,0.072113,392428.000000,332389.000000
1195.484062,0.075242,395791.000000,332831.000000
1199.047962,0.078487,399382.000000,333351.000000
1203.793059,0.081861,405070.000000,335482.000000
1207.346803,0.083798,409052.000000,337272.000000
1210.896194,0.084990,412904.000000,339515.000000
1214.441233,0.085334,416885.000000,342517.000000
1217.981920,0.084888,421320.000000,346517.000000
1221.518253,0.083783,425284.000000,350668.000000
1225.050234,0.082322,429183.000000,355075.000000
1228.577863,0.080878,433814.000000,360102.000000
1232.101139,0.079801,438565.000000,364950.000000
1236.792070,0.078699,444300.000000,370661.000000
1240.305190,0.078396,448060.000000,374059.000000
1243.813957,0.078678,452297.000000,377351.000000
1247.318372,0.078974,455893.000000,380092.000000
1250.818434,0.078706,459082.000000,382987.000000
1254.314143,0.079975,462510.000000,384721.000000
1257.805500,0.080201,466532.000000,387865.000000
1261.292505,0.081258,470752.000000,390422.000000
1264.775157,0.082453,474874.000000,392758.000000
1269.411922,0.082786,480696.000000,397269.000000
1272.884417,0.082894,486062.000000,401604.000000
1276.352561,0.083194,490790.000000,405230.000000
1279.816351,0.083066,494557.000000,408461.000000
1283.275789,0.082363,498768.000000,412606.000000
1286.730874,0.081348,502917.000000,417012.000000
1290.181607,0.080565,506587.000000,420813.000000
1293.627987,0.080307,509239.000000,423267.000000
1297.070015,0.079818,511855.000000,425921.000000
1301.652615,0.078786,515095.000000,429637.000000
1305.084486,0.078002,516531.000000,431613.000000
1308.512005,0.077078,517299.000000,433175.000000
1311.935171,0.076367,518312.000000,434735.000000
1315.353985,0.076046,518822.000000,435484.000000
1318.768446,0.075644,518589.000000,435692.000000
1322.178555,0.075535,518088.000000,435380.000000
1325.584311,0.075292,517825.000000,435403.000000
1328.985715,0.075377,517743.000000,435248.000000
1333.514148,0.076090,517179.000000,434061.000000
1336.905396,0.076396,516086.000000,432839.000000
1340.292291,0.077566,515807.000000,431441.000000
1343.674833,0.077962,515261.000000,430591.000000
1347.053022,0.079276,514494.000000,428651.000000
1350.426860,0.080959,513196.000000,425916.000000
1353.796344,0.082520,511820.000000,423250.000000
1357.161476,0.084505,510453.000000,420195.000000
1360.522255,0.087130,508989.000000,416465.000000
1364.996523,0.089639,506578.000000,412104.000000
1368.347147,0.090995,504705.000000,409301.000000
1371.693417,0.091648,502623.000000,407000.000000
1375.035335,0.092414,499288.000000,403587.000000
1378.372901,0.092779,496007.000000,400598.000000
1381.706114,0.093099,493126.000000,397978.000000
1385.034974,0.093395,489992.000000,395179.000000
1388.359481,0.094141,487730.000000,392680.000000
1391.679637,0.095062,486234.000000,390646.000000
1396.099739,0.096716,485318.000000,388428.000000
1399.409738,0.098053,485002.000000,386982.000000
1402.715385,0.099342,484535.000000,385463.000000
1406.016679,0.101270,484521.000000,383745.000000
1409.313620,0.104032,485069.000000,381743.000000
1412.606208,0.107943,485477.000000,378639.000000
1415.894445,0.111477,485710.000000,375751.000000
1419.178328,0.116597,486186.000000,371711.000000
1422.457859,0.122377,487691.000000,367932.000000
1426.823796,0.131809,489071.000000,361046.000000
1430.093171,0.139836,490374.000000,355379.000000
1433.358193,0.149742,491971.000000,348496.000000
1436.618863,0.160305,493431.000000,341131.000000
1439.875180,0.170683,495220.000000,334284.000000
1443.127144,0.180272,496699.000000,327960.000000
1446.374756,0.188305,498105.000000,322861.000000
1449.618016,0.195277,499484.000000,318599.000000
1453.935591,0.201362,501051.000000,315152.000000
1457.168694,0.203978,501839.000000,313752.000000
1460.397445,0.203296,502305.000000,314537.000000
1463.621843,0.204547,502914.000000,314012.000000
1466.841888,0.206502,502990.000000,312649.000000
1470.057581,0.210234,502944.000000,309946.000000
1473.268921,0.215111,502843.000000,306423.000000
1476.475909,0.219284,502522.000000,303299.000000
1479.678544,0.224420,501687.000000,299235.000000
1483.941954,0.232126,500616.000000,293345.000000
1487.134433,0.236152,499704.000000,290109.000000
1490.322559,0.240041,498255.000000,286689.000000
1493.506333,0.244117,496773.000000,283166.000000
1496.685754,0.247537,495016.000000,279951.000000
1499.860823,0.249418,492977.000000,277593.000000
1503.031539,0.252826,491156.000000,274406.000000
1506.197903,0.255194,489004.000000,271718.000000
1509.359914,0.257337,486639.000000,269073.000000
1513.569158,0.261245,482899.000000,264613.000000
1516.721012,0.264804,479678.000000,260703.000000
1519.868515,0.266989,476890.000000,257887.000000
1523.011664,0.269289,473405.000000,254650.000000
1526.150462,0.270714,470037.000000,252010.000000
1529.284906,0.273189,466420.000000,248650.000000
1532.414998,0.274123,462360.000000,245956.000000
1535.540737,0.275374,457987.000000,242929.000000
1538.662124,0.274883,453227.000000,240676.000000
1542.817202,0.273447,447406.000000,238372.000000
1545.928433,0.271733,442064.000000,236457.000000
1549.035311,0.268464,436619.000000,235309.000000
1552.137837,0.266466,431327.000000,233529.000000
1555.236010,0.264125,425604.000000,231676.000000
1558.329830,0.260758,419782.000000,230285.000000
1561.419298,0.258619,413789.000000,228118.000000
1564.504413,0.256752,407625.000000,225688.000000
1567.585176,0.255409,401258.000000,222851.000000
1571.686088,0.255078,392494.000000,218150.000000
1574.756695,0.255173,386060.000000,214527.000000
1577.822949,0.254783,379068.000000,210831.000000
1580.884850,0.255965,372237.000000,206469.000000
1583.942399,0.257348,365532.000000,202105.000000
1586.995595,0.257871,358457.000000,197955.000000
1590.044439,0.258736,351337.000000,193637.000000
1593.088930,0.256789,343946.000000,190415.000000
1596.129068,0.255827,337142.000000,187062.000000
1600.175815,0.252665,327373.000000,182969.000000
1603.205798,0.250178,320074.000000,179917.000000
1606.231427,0.246565,312860.000000,177331.000000
1609.252704,0.244183,305444.000000,174080.000000
1612.269629,0.241279,298028.000000,170993.000000
1615.282201,0.237262,290981.000000,168501.000000
1618.290420,0.234649,283873.000000,165377.000000
1621.294287,0.230056,276705.000000,162915.000000
1624.293801,0.227049,269751.000000,159924.000000
1628.286383,0.222095,260451.000000,156182.000000
1631.275741,0.218788,253416.000000,153125.000000
1634.260747,0.215915,246537.000000,149957.000000
1637.241400,0.213042,239613.000000,146713.000000
1640.217700,0.208301,232837.000000,144129.000000
1643.189648,0.206672,225975.000000,140407.000000
1646.157243,0.203628,219107.000000,137097.000000
1649.120486,0.199812,211528.000000,133523.000000
1652.079376,0.194790,203786.000000,130132.000000
1656.017792,0.192249,192538.000000,123671.000000
1658.966526,0.187862,183108.000000,118808.000000
1661.910907,0.183827,172102.000000,112709.000000
1664.850936,0.179898,159840.000000,105630.000000
1667.786612,0.176835,145318.000000,96713.000000
1670.717936,0.172545,129601.000000,87109.000000
1673.644907,0.167513,113097.000000,76902.000000
1676.567525,0.164058,96798.000000,66345.000000
1679.485791,0.161694,82152.000000,56614.000000
1683.370042,0.159850,65700.000000,45469.000000
1686.278151,0.156719,55737.000000,38853.000000
1689.181909,0.162017,47483.000000,32698.000000
1692.081313,0.167970,40873.000000,27763.000000
1694.976365,0.167997,35375.000000,24027.000000
1697.867065,0.171921,30676.000000,20648.000000
1700.753412,0.160903,26860.000000,18544.000000
