Method:,Column 1,,
1449.618016,0.812245,499484.000000,76962.000000
1453.935591,0.849916,501051.000000,70789.000000
1457.168694,0.875340,501839.000000,66869.000000
1460.397445,0.891367,502305.000000,64506.000000
1463.621843,0.900433,502914.000000,63250.000000
1466.841888,0.891878,502990.000000,64518.000000
1470.057581,0.881818,502944.000000,66024.000000
1473.268921,0.863894,502843.000000,68792.000000
1476.475909,0.854107,502522.000000,70315.000000
1479.678544,0.845781,501687.000000,71557.000000
1483.941954,0.843144,500616.000000,71839.000000
1487.134433,0.841736,499704.000000,71941.000000
1490.322559,0.840137,498255.000000,71997.000000
1493.506333,0.838319,496773.000000,72084.000000
1496.685754,0.838404,495016.000000,71815.000000
1499.860823,0.838253,492977.000000,71544.000000
1503.031539,0.836707,491156.000000,71534.000000
1506.197903,0.833466,489004.000000,71754.000000
1509.359914,0.834928,486639.000000,71167.000000
1513.569158,0.829490,482899.000000,71510.000000
1516.721012,0.825001,479678.000000,71771.000000
1519.868515,0.820218,476890.000000,72144.000000
1523.011664,0.814583,473405.000000,72552.000000
1526.150462,0.808898,470037.000000,72985.000000
1529.284906,0.804225,466420.000000,73207.000000
1532.414998,0.796271,462360.000000,73911.000000
1535.540737,0.790789,457987.000000,74142.000000
1538.662124,0.790637,453227.000000,73397.000000
1542.817202,0.787903,447406.000000,72912.000000
1545.928433,0.781265,442064.000000,73151.000000
1549.035311,0.773024,436619.000000,73634.000000
1552.137837,0.766439,431327.000000,73853.000000
1555.236010,0.764821,425604.000000,73145.000000
1558.329830,0.762183,419782.000000,72584.000000
1561.419298,0.761096,413789.000000,71727.000000
1564.504413,0.762626,407625.000000,70410.000000
1567.585176,0.764247,401258.000000,69052.000000
1571.686088,0.766212,392494.000000,67239.000000
1574.756695,0.766486,386060.000000,66095.000000
1577.822949,0.762429,379068.000000,65507.000000
1580.884850,0.755235,372237.000000,65401.000000
1583.942399,0.750032,365532.000000,64997.000000
1586.995595,0.740990,358457.000000,65080.000000
1590.044439,0.732363,351337.000000,65067.000000
1593.088930,0.723570,343946.000000,65001.000000
1596.129068,0.717036,337142.000000,64681.000000
1600.175815,0.708822,327373.000000,64006.000000
1603.205798,0.705689,320074.000000,63032.000000
1606.231427,0.698991,312860.000000,62569.000000
1609.252704,0.694231,305444.000000,61759.000000
1612.269629,0.690468,298028.000000,60784.000000
1615.282201,0.685113,290981.000000,60083.000000
1618.290420,0.685382,283873.000000,58579.000000
1621.294287,0.682085,276705.000000,57535.000000
1624.293801,0.679561,269751.000000,56416.000000
1628.286383,0.673378,260451.000000,55252.000000
1631.275741,0.672020,253416.000000,53928.000000
1634.260747,0.666869,246537.000000,53090.000000
1637.241400,0.659748,239613.000000,52452.000000
1640.217700,0.658283,232837.000000,51141.000000
1643.189648,0.653262,225975.000000,50211.000000
1646.157243,0.645306,219107.000000,49585.000000
1649.120486,0.639197,211528.000000,48548.000000
1652.079376,0.631203,203786.000000,47640.000000
1656.017792,0.621296,192538.000000,46049.000000
1658.966526,0.614016,183108.000000,44534.000000
1661.910907,0.601288,172102.000000,43102.000000
1664.850936,0.590055,159840.000000,41080.000000
1667.786612,0.578509,145318.000000,38354.000000
1670.717936,0.575243,129601.000000,34464.000000
1673.644907,0.563802,113097.000000,30878.000000
1676.567525,0.567532,96798.000000,26202.000000
1679.485791,0.594784,82152.000000,20885.000000
1683.370042,0.610847,65700.000000,16096.000000
1686.278151,0.610248,55737.000000,13674.000000
1689.181909,0.579593,47483.000000,12501.000000
1692.081313,0.567917,40873.000000,11054.000000
1694.976365,0.545538,35375.000000,10073.000000
1697.867065,0.547679,30676.000000,8692.000000
1700.753412,0.545842,26860.000000,7643.000000
