Method:,Column 1,,
1343.674833,0.335514,515261.000000,237965.000000
1347.053022,0.346910,514494.000000,231457.000000
1350.426860,0.359714,513196.000000,224166.000000
1353.796344,0.376049,511820.000000,215312.000000
1357.161476,0.392468,510453.000000,206770.000000
1360.522255,0.406385,508989.000000,199675.000000
1364.996523,0.422385,506578.000000,191541.000000
1368.347147,0.428506,504705.000000,188162.000000
1371.693417,0.431720,502623.000000,186004.000000
1375.035335,0.428127,499288.000000,186305.000000
1378.372901,0.423783,496007.000000,186941.000000
1381.706114,0.418025,493126.000000,188336.000000
1385.034974,0.415346,489992.000000,188297.000000
1388.359481,0.414903,487730.000000,187619.000000
1391.679637,0.417510,486234.000000,185924.000000
1396.099739,0.424145,485318.000000,182760.000000
1399.409738,0.431754,485002.000000,179469.000000
1402.715385,0.442434,484535.000000,174941.000000
1406.016679,0.455244,484521.000000,169851.000000
1409.313620,0.472071,485069.000000,163581.000000
1412.606208,0.489114,485477.000000,157418.000000
1415.894445,0.512422,485710.000000,149264.000000
1419.178328,0.538058,486186.000000,140846.000000
1422.457859,0.568378,487691.000000,131755.000000
1426.823796,0.614921,489071.000000,118700.000000
1430.093171,0.654262,490374.000000,108709.000000
1433.358193,0.696524,491971.000000,98950.000000
1436.618863,0.735375,493431.000000,90751.000000
1439.875180,0.768183,495220.000000,84453.000000
1443.127144,0.791113,496699.000000,80349.000000
1446.374756,0.814905,498105.000000,76281.000000
1449.618016,0.837681,499484.000000,72584.000000
1453.935591,0.871125,501051.000000,67415.000000
1457.168694,0.893171,501839.000000,64179.000000
1460.397445,0.913748,502305.000000,61266.000000
1463.621843,0.920608,502914.000000,60379.000000
1466.841888,0.913752,502990.000000,61349.000000
1470.057581,0.902924,502944.000000,62892.000000
1473.268921,0.888806,502843.000000,64957.000000
1476.475909,0.876171,502522.000000,66832.000000
1479.678544,0.870383,501687.000000,67616.000000
1483.941954,0.863168,500616.000000,68602.000000
1487.134433,0.860689,499704.000000,68869.000000
1490.322559,0.861869,498255.000000,68483.000000
1493.506333,0.860277,496773.000000,68530.000000
1496.685754,0.862583,495016.000000,67926.000000
1499.860823,0.859603,492977.000000,68112.000000
1503.031539,0.857894,491156.000000,68128.000000
1506.197903,0.859186,489004.000000,67628.000000
1509.359914,0.856978,486639.000000,67644.000000
1513.569158,0.850792,482899.000000,68087.000000
1516.721012,0.847108,479678.000000,68209.000000
1519.868515,0.841942,476890.000000,68624.000000
1523.011664,0.837417,473405.000000,68836.000000
1526.150462,0.831844,470037.000000,69229.000000
1529.284906,0.824791,466420.000000,69821.000000
1532.414998,0.823596,462360.000000,69404.000000
1535.540737,0.818213,457987.000000,69605.000000
1538.662124,0.819176,453227.000000,68729.000000
1542.817202,0.811739,447406.000000,69018.000000
1545.928433,0.808623,442064.000000,68685.000000
1549.035311,0.798931,436619.000000,69370.000000
1552.137837,0.790870,431327.000000,69813.000000
1555.236010,0.791184,425604.000000,68837.000000
1558.329830,0.786757,419782.000000,68591.000000
1561.419298,0.788790,413789.000000,67296.000000
1564.504413,0.785484,407625.000000,66800.000000
1567.585176,0.791581,401258.000000,64840.000000
1571.686088,0.793776,392494.000000,63104.000000
1574.756695,0.792564,386060.000000,62243.000000
1577.822949,0.789701,379068.000000,61520.000000
1580.884850,0.786780,372237.000000,60819.000000
1583.942399,0.777346,365532.000000,61035.000000
1586.995595,0.767664,358457.000000,61203.000000
1590.044439,0.759100,351337.000000,61182.000000
1593.088930,0.753559,343946.000000,60664.000000
1596.129068,0.746144,337142.000000,60488.000000
1600.175815,0.739658,327373.000000,59619.000000
1603.205798,0.734715,320074.000000,58957.000000
1606.231427,0.729413,312860.000000,58336.000000
1609.252704,0.724577,305444.000000,57591.000000
1612.269629,0.720927,298028.000000,56667.000000
1615.282201,0.718267,290981.000000,55667.000000
1618.290420,0.718268,283873.000000,54307.000000
1621.294287,0.712723,276705.000000,53616.000000
1624.293801,0.710779,269751.000000,52503.000000
1628.286383,0.706507,260451.000000,51194.000000
1631.275741,0.703762,253416.000000,50127.000000
1634.260747,0.700871,246537.000000,49092.000000
1637.241400,0.696977,239613.000000,48143.000000
1640.217700,0.689108,232837.000000,47637.000000
1643.189648,0.684335,225975.000000,46744.000000
1646.157243,0.678900,219107.000000,45894.000000
1649.120486,0.672040,211528.000000,45012.000000
1652.079376,0.663124,203786.000000,44264.000000
1656.017792,0.655372,192538.000000,42574.000000
1658.966526,0.646253,183108.000000,41348.000000
1661.910907,0.630492,172102.000000,40299.000000
1664.850936,0.622282,159840.000000,38142.000000
1667.786612,0.607213,145318.000000,35901.000000
1670.717936,0.596205,129601.000000,32840.000000
1673.644907,0.585385,113097.000000,29381.000000
1676.567525,0.588709,96798.000000,24955.000000
1679.485791,0.606438,82152.000000,20332.000000
1683.370042,0.626842,65700.000000,15514.000000
1686.278151,0.609899,55737.000000,13685.000000
1689.181909,0.595407,47483.000000,12054.000000
1692.081313,0.569531,40873.000000,11013.000000
1694.976365,0.570014,35375.000000,9521.000000
1697.867065,0.549481,30676.000000,8656.000000
1700.753412,0.560403,26860.000000,7391.000000
