Method:,Column 1,,
1254.314143,0.166948,462510.000000,314900.000000
1257.805500,0.169878,466532.000000,315503.000000
1261.292505,0.173280,470752.000000,315873.000000
1264.775157,0.176011,474874.000000,316641.000000
1269.411922,0.179226,480696.000000,318159.000000
1272.884417,0.181079,486062.000000,320341.000000
1276.352561,0.182003,490790.000000,322770.000000
1279.816351,0.182060,494557.000000,325204.000000
1283.275789,0.181053,498768.000000,328735.000000
1286.730874,0.179771,502917.000000,332449.000000
1290.181607,0.178151,506587.000000,336127.000000
1293.627987,0.175486,509239.000000,339966.000000
1297.070015,0.172636,511855.000000,343962.000000
1301.652615,0.169486,515095.000000,348659.000000
1305.084486,0.167389,516531.000000,351324.000000
1308.512005,0.165912,517299.000000,353045.000000
1311.935171,0.164997,518312.000000,354482.000000
1315.353985,0.163977,518822.000000,355665.000000
1318.768446,0.163078,518589.000000,356242.000000
1322.178555,0.163076,518088.000000,355900.000000
1325.584311,0.163661,517825.000000,355240.000000
1328.985715,0.164309,517743.000000,354654.000000
1333.514148,0.166283,517179.000000,352661.000000
1336.905396,0.167793,516086.000000,350695.000000
1340.292291,0.170997,515807.000000,347929.000000
1343.674833,0.174442,515261.000000,344814.000000
1347.053022,0.178901,514494.000000,340784.000000
1350.426860,0.184441,513196.000000,335616.000000
1353.796344,0.190470,511820.000000,330101.000000
1357.161476,0.196227,510453.000000,324884.000000
1360.522255,0.203039,508989.000000,318911.000000
1364.996523,0.210360,506578.000000,312095.000000
1368.347147,0.212246,504705.000000,309593.000000
1371.693417,0.213334,502623.000000,307545.000000
1375.035335,0.212454,499288.000000,306124.000000
1378.372901,0.211825,496007.000000,304553.000000
1381.706114,0.212945,493126.000000,302004.000000
1385.034974,0.213968,489992.000000,299379.000000
1388.359481,0.215448,487730.000000,296983.000000
1391.679637,0.216270,486234.000000,295512.000000
1396.099739,0.216212,485318.000000,294995.000000
1399.409738,0.217060,485002.000000,294228.000000
1402.715385,0.217538,484535.000000,293621.000000
1406.016679,0.219574,484521.000000,292239.000000
1409.313620,0.221274,485069.000000,291427.000000
1412.606208,0.222659,485477.000000,290743.000000
1415.894445,0.226090,485710.000000,288594.000000
1419.178328,0.230558,486186.000000,285920.000000
1422.457859,0.236094,487691.000000,283172.000000
1426.823796,0.245416,489071.000000,277943.000000
1430.093171,0.253675,490374.000000,273434.000000
1433.358193,0.262806,491971.000000,268617.000000
1436.618863,0.273277,493431.000000,262996.000000
1439.875180,0.283851,495220.000000,257601.000000
1443.127144,0.294207,496699.000000,252282.000000
1446.374756,0.306543,498105.000000,245911.000000
1449.618016,0.317556,499484.000000,240417.000000
1453.935591,0.334274,501051.000000,232064.000000
1457.168694,0.346758,501839.000000,225843.000000
1460.397445,0.359656,502305.000000,219438.000000
1463.621843,0.372289,502914.000000,213405.000000
1466.841888,0.385226,502990.000000,207173.000000
1470.057581,0.397855,502944.000000,201217.000000
1473.268921,0.410166,502843.000000,195554.000000
1476.475909,0.420625,502522.000000,190779.000000
1479.678544,0.431623,501687.000000,185699.000000
1483.941954,0.443596,500616.000000,180264.000000
1487.134433,0.452616,499704.000000,176237.000000
1490.322559,0.460383,498255.000000,172611.000000
1493.506333,0.469695,496773.000000,168447.000000
1496.685754,0.476988,495016.000000,165056.000000
1499.860823,0.484740,492977.000000,161468.000000
1503.031539,0.490952,491156.000000,158587.000000
1506.197903,0.499079,489004.000000,154965.000000
1509.359914,0.505109,486639.000000,152089.000000
1513.569158,0.511218,482899.000000,148812.000000
1516.721012,0.515590,479678.000000,146339.000000
1519.868515,0.519044,476890.000000,144336.000000
1523.011664,0.522749,473405.000000,142064.000000
1526.150462,0.526277,470037.000000,139912.000000
1529.284906,0.528706,466420.000000,138061.000000
1532.414998,0.530762,462360.000000,136213.000000
1535.540737,0.531395,457987.000000,134728.000000
1538.662124,0.534631,453227.000000,132338.000000
1542.817202,0.536344,447406.000000,130124.000000
1545.928433,0.538367,442064.000000,127973.000000
1549.035311,0.539219,436619.000000,126149.000000
1552.137837,0.541823,431327.000000,123875.000000
1555.236010,0.547018,425604.000000,120778.000000
1558.329830,0.549005,419782.000000,118582.000000
1561.419298,0.552988,413789.000000,115822.000000
1564.504413,0.555085,407625.000000,113547.000000
1567.585176,0.558727,401258.000000,110840.000000
1571.686088,0.562728,392494.000000,107425.000000
1574.756695,0.565098,386060.000000,105089.000000
1577.822949,0.569611,379068.000000,102119.000000
1580.884850,0.573337,372237.000000,99422.000000
1583.942399,0.573298,365532.000000,97640.000000
1586.995595,0.571172,358457.000000,96220.000000
1590.044439,0.566526,351337.000000,95323.000000
1593.088930,0.560507,343946.000000,94620.000000
1596.129068,0.550012,337142.000000,95017.000000
1600.175815,0.542257,327373.000000,93926.000000
1603.205798,0.534351,320074.000000,93519.000000
1606.231427,0.527152,312860.000000,92939.000000
1609.252704,0.523098,305444.000000,91587.000000
1612.269629,0.516128,298028.000000,90809.000000
1615.282201,0.510153,290981.000000,89890.000000
1618.290420,0.504437,283873.000000,88856.000000
1621.294287,0.495727,276705.000000,88367.000000
1624.293801,0.488528,269751.000000,87586.000000
1628.286383,0.479263,260451.000000,86390.000000
1631.275741,0.471578,253416.000000,85557.000000
1634.260747,0.466091,246537.000000,84293.000000
1637.241400,0.461338,239613.000000,82827.000000
1640.217700,0.460297,232837.000000,80678.000000
1643.189648,0.454295,225975.000000,79390.000000
1646.157243,0.449716,219107.000000,77793.000000
1649.120486,0.443595,211528.000000,76168.000000
1652.079376,0.438560,203786.000000,74236.000000
1656.017792,0.430447,192538.000000,71461.000000
1658.966526,0.424280,183108.000000,68933.000000
1661.910907,0.414325,172102.000000,66292.000000
1664.850936,0.404952,159840.000000,62912.000000
1667.786612,0.396159,145318.000000,58366.000000
1670.717936,0.387579,129601.000000,53092.000000
1673.644907,0.373751,113097.000000,47830.000000
1676.567525,0.362896,96798.000000,41973.000000
1679.485791,0.361196,82152.000000,35762.000000
1683.370042,0.352793,65700.000000,29159.000000
1686.278151,0.353834,55737.000000,24678.000000
1689.181909,0.361976,47483.000000,20633.000000
1692.081313,0.366863,40873.000000,17562.000000
1694.976365,0.373475,35375.000000,14970.000000
1697.867065,0.364255,30676.000000,13260.000000
1700.753412,0.346967,26860.000000,12082.000000
