Method:,Column 1,,
1154.788996,0.083480,370608.000000,305798.000000
1158.402225,0.086406,371792.000000,304715.000000
1162.011102,0.091167,373034.000000,302400.000000
1165.615627,0.095058,374075.000000,300539.000000
1170.414889,0.099539,375979.000000,298968.000000
1174.009257,0.103841,377809.000000,297462.000000
1177.599273,0.107512,379926.000000,296611.000000
1181.184936,0.111343,382215.000000,295777.000000
1184.766246,0.115345,385401.000000,295507.000000
1188.343204,0.116667,388776.000000,297189.000000
1191.915809,0.117273,392428.000000,299562.000000
1195.484062,0.115889,395791.000000,303094.000000
1199.047962,0.114591,399382.000000,306759.000000
1203.793059,0.112519,405070.000000,312616.000000
1207.346803,0.111856,409052.000000,316171.000000
1210.896194,0.110456,412904.000000,320179.000000
1214.441233,0.109214,416885.000000,324192.000000
1217.981920,0.108483,421320.000000,328193.000000
1221.518253,0.106541,425284.000000,332765.000000
1225.050234,0.104068,429183.000000,337734.000000
1228.577863,0.102373,433814.000000,342713.000000
1232.101139,0.101317,438565.000000,347310.000000
1236.792070,0.101578,444300.000000,351640.000000
1240.305190,0.101260,448060.000000,354876.000000
1243.813957,0.102087,452297.000000,357550.000000
1247.318372,0.102530,455893.000000,360025.000000
1250.818434,0.104110,459082.000000,361227.000000
1254.314143,0.104665,462510.000000,363460.000000
1257.805500,0.106453,466532.000000,365114.000000
1261.292505,0.107280,470752.000000,367716.000000
1264.775157,0.108011,474874.000000,370312.000000
1269.411922,0.108122,480696.000000,374756.000000
1272.884417,0.107657,486062.000000,379345.000000
1276.352561,0.107762,490790.000000,382943.000000
1279.816351,0.107097,494557.000000,386473.000000
1283.275789,0.105735,498768.000000,390988.000000
1286.730874,0.104049,502917.000000,395774.000000
1290.181607,0.103863,506587.000000,398833.000000
1293.627987,0.102651,509239.000000,402041.000000
1297.070015,0.102076,511855.000000,404642.000000
1301.652615,0.100977,515095.000000,408235.000000
1305.084486,0.100591,516531.000000,409737.000000
1308.512005,0.100426,517299.000000,410502.000000
1311.935171,0.100428,518312.000000,411304.000000
1315.353985,0.100933,518822.000000,411231.000000
1318.768446,0.100808,518589.000000,411164.000000
1322.178555,0.101552,518088.000000,410064.000000
1325.584311,0.101440,517825.000000,409961.000000
1328.985715,0.102236,517743.000000,409146.000000
1333.514148,0.104157,517179.000000,406896.000000
1336.905396,0.105519,516086.000000,404765.000000
1340.292291,0.107521,515807.000000,402686.000000
1343.674833,0.110447,515261.000000,399558.000000
1347.053022,0.113369,514494.000000,396288.000000
1350.426860,0.117859,513196.000000,391223.000000
1353.796344,0.122469,511820.000000,386054.000000
1357.161476,0.127185,510453.000000,380865.000000
1360.522255,0.132289,508989.000000,375335.000000
1364.996523,0.137296,506578.000000,369275.000000
1368.347147,0.139324,504705.000000,366196.000000
1371.693417,0.141207,502623.000000,363108.000000
1375.035335,0.141075,499288.000000,360808.000000
1378.372901,0.141035,496007.000000,358470.000000
1381.706114,0.140863,493126.000000,356529.000000
1385.034974,0.140578,489992.000000,354496.000000
1388.359481,0.140780,487730.000000,352695.000000
1391.679637,0.141360,486234.000000,351144.000000
1396.099739,0.141139,485318.000000,350661.000000
1399.409738,0.141270,485002.000000,350327.000000
1402.715385,0.140987,484535.000000,350218.000000
1406.016679,0.141429,484521.000000,349851.000000
1409.313620,0.142177,485069.000000,349644.000000
1412.606208,0.143195,485477.000000,349119.000000
1415.894445,0.144506,485710.000000,348234.000000
1419.178328,0.146614,486186.000000,346887.000000
1422.457859,0.150392,487691.000000,344947.000000
1426.823796,0.155508,489071.000000,341872.000000
1430.093171,0.160252,490374.000000,339059.000000
1433.358193,0.163217,491971.000000,337849.000000
1436.618863,0.167104,493431.000000,335832.000000
1439.875180,0.171859,495220.000000,333380.000000
1443.127144,0.178562,496699.000000,329254.000000
1446.374756,0.187185,498105.000000,323695.000000
1449.618016,0.196578,499484.000000,317646.000000
1453.935591,0.210330,501051.000000,308711.000000
1457.168694,0.222443,501839.000000,300692.000000
1460.397445,0.234858,502305.000000,292489.000000
1463.621843,0.248457,502914.000000,283816.000000
1466.841888,0.262007,502990.000000,275139.000000
1470.057581,0.276374,502944.000000,266162.000000
1473.268921,0.289508,502843.000000,258181.000000
1476.475909,0.302786,502522.000000,250247.000000
1479.678544,0.316320,501687.000000,242166.000000
1483.941954,0.332104,500616.000000,233024.000000
1487.134433,0.342785,499704.000000,226949.000000
1490.322559,0.353289,498255.000000,220883.000000
1493.506333,0.362175,496773.000000,215766.000000
1496.685754,0.368792,495016.000000,211752.000000
1499.860823,0.372589,492977.000000,209044.000000
1503.031539,0.373480,491156.000000,207845.000000
1506.197903,0.373160,489004.000000,207087.000000
1509.359914,0.370960,486639.000000,207132.000000
1513.569158,0.367081,482899.000000,207384.000000
1516.721012,0.364168,479678.000000,207387.000000
1519.868515,0.361718,476890.000000,207348.000000
1523.011664,0.360256,473405.000000,206527.000000
1526.150462,0.359124,470037.000000,205593.000000
1529.284906,0.357763,466420.000000,204651.000000
1532.414998,0.355514,462360.000000,203923.000000
1535.540737,0.355338,457987.000000,202076.000000
1538.662124,0.354711,453227.000000,200265.000000
1542.817202,0.354825,447406.000000,197641.000000
1545.928433,0.354634,442064.000000,195367.000000
1549.035311,0.356462,436619.000000,192150.000000
1552.137837,0.359422,431327.000000,188532.000000
1555.236010,0.362798,425604.000000,184590.000000
1558.329830,0.370413,419782.000000,178900.000000
1561.419298,0.374784,413789.000000,174580.000000
1564.504413,0.383074,407625.000000,168728.000000
1567.585176,0.389638,401258.000000,163601.000000
1571.686088,0.396497,392494.000000,157520.000000
1574.756695,0.400906,386060.000000,153373.000000
1577.822949,0.402881,379068.000000,149912.000000
1580.884850,0.404002,372237.000000,146831.000000
1583.942399,0.404111,365532.000000,144150.000000
1586.995595,0.403334,358457.000000,141613.000000
1590.044439,0.400512,351337.000000,139705.000000
1593.088930,0.396394,343946.000000,138069.000000
1596.129068,0.392785,337142.000000,136467.000000
1600.175815,0.385711,327373.000000,134689.000000
1603.205798,0.377932,320074.000000,134066.000000
1606.231427,0.371280,312860.000000,133067.000000
1609.252704,0.363986,305444.000000,132113.000000
1612.269629,0.355814,298028.000000,131354.000000
1615.282201,0.350022,290981.000000,129970.000000
1618.290420,0.343303,283873.000000,128772.000000
1621.294287,0.337994,276705.000000,127064.000000
1624.293801,0.335041,269751.000000,124716.000000
1628.286383,0.330450,260451.000000,121696.000000
1631.275741,0.324961,253416.000000,119915.000000
1634.260747,0.319481,246537.000000,118141.000000
1637.241400,0.315206,239613.000000,115959.000000
1640.217700,0.310860,232837.000000,113813.000000
1643.189648,0.305646,225975.000000,111793.000000
1646.157243,0.299801,219107.000000,109864.000000
1649.120486,0.294311,211528.000000,107413.000000
1652.079376,0.287485,203786.000000,105121.000000
1656.017792,0.277413,192538.000000,101649.000000
1658.966526,0.270998,183108.000000,98109.000000
1661.910907,0.264097,172102.000000,93689.000000
1664.850936,0.249298,159840.000000,90030.000000
1667.786612,0.238402,145318.000000,83930.000000
1670.717936,0.222148,129601.000000,77707.000000
1673.644907,0.209988,113097.000000,69737.000000
1676.567525,0.201820,96798.000000,60820.000000
1679.485791,0.193698,82152.000000,52592.000000
1683.370042,0.199821,65700.000000,41471.000000
1686.278151,0.201121,55737.000000,35077.000000
1689.181909,0.208575,47483.000000,29374.000000
1692.081313,0.198489,40873.000000,25879.000000
1694.976365,0.199847,35375.000000,22328.000000
1697.867065,0.198438,30676.000000,19425.000000
1700.753412,0.192972,26860.000000,17224.000000
