Method:,Column 1,,
1580.884850,0.375975,372237.000000,156619.000000
1583.942399,0.376189,365532.000000,153722.000000
1586.995595,0.374317,358457.000000,151398.000000
1590.044439,0.373997,351337.000000,148500.000000
1593.088930,0.369862,343946.000000,146767.000000
1596.129068,0.366792,337142.000000,144884.000000
1600.175815,0.358006,327373.000000,143561.000000
1603.205798,0.352702,320074.000000,142085.000000
1606.231427,0.345193,312860.000000,141305.000000
1609.252704,0.337537,305444.000000,140409.000000
1612.269629,0.330110,298028.000000,139363.000000
1615.282201,0.324407,290981.000000,137866.000000
1618.290420,0.318670,283873.000000,136287.000000
1621.294287,0.314339,276705.000000,134177.000000
1624.293801,0.311011,269751.000000,131811.000000
1628.286383,0.305456,260451.000000,128905.000000
1631.275741,0.300133,253416.000000,126970.000000
1634.260747,0.297512,246537.000000,124271.000000
1637.241400,0.292418,239613.000000,122206.000000
1640.217700,0.287599,232837.000000,120075.000000
1643.189648,0.282399,225975.000000,117940.000000
1646.157243,0.277173,219107.000000,115740.000000
1649.120486,0.271583,211528.000000,113184.000000
1652.079376,0.266127,203786.000000,110420.000000
1656.017792,0.256661,192538.000000,106624.000000
1658.966526,0.250592,183108.000000,102829.000000
1661.910907,0.241033,172102.000000,98799.000000
1664.850936,0.230341,159840.000000,94047.000000
1667.786612,0.218988,145318.000000,87767.000000
1670.717936,0.206063,129601.000000,80639.000000
1673.644907,0.190908,113097.000000,72869.000000
1676.567525,0.181413,96798.000000,63746.000000
1679.485791,0.174121,82152.000000,55017.000000
1683.370042,0.179296,65700.000000,43478.000000
1686.278151,0.189720,55737.000000,36010.000000
1689.181909,0.185906,47483.000000,30948.000000
1692.081313,0.189011,40873.000000,26450.000000
1694.976365,0.178165,35375.000000,23471.000000
1697.867065,0.174198,30676.000000,20540.000000
1700.753412,0.179590,26860.000000,17763.000000
