Method:,Column 1,,
1203.793059,0.359552,405070.000000,177002.000000
1207.346803,0.360340,409052.000000,178418.000000
1210.896194,0.362351,412904.000000,179266.000000
1214.441233,0.361820,416885.000000,181216.000000
1217.981920,0.360392,421320.000000,183747.000000
1221.518253,0.356979,425284.000000,186939.000000
1225.050234,0.350165,429183.000000,191636.000000
1228.577863,0.345269,433814.000000,195900.000000
1232.101139,0.339376,438565.000000,200751.000000
1236.792070,0.334322,444300.000000,205757.000000
1240.305190,0.331764,448060.000000,208724.000000
1243.813957,0.330087,452297.000000,211513.000000
1247.318372,0.329117,455893.000000,213671.000000
1250.818434,0.327780,459082.000000,215829.000000
1254.314143,0.327690,462510.000000,217486.000000
1257.805500,0.326972,466532.000000,219740.000000
1261.292505,0.325966,470752.000000,222242.000000
1264.775157,0.324489,474874.000000,224952.000000
1269.411922,0.322559,480696.000000,228724.000000
1272.884417,0.320493,486062.000000,232380.000000
1276.352561,0.319126,490790.000000,235380.000000
1279.816351,0.317428,494557.000000,238116.000000
1283.275789,0.314636,498768.000000,241692.000000
1286.730874,0.314044,502917.000000,244035.000000
1290.181607,0.312068,506587.000000,246937.000000
1293.627987,0.311863,509239.000000,248347.000000
1297.070015,0.311761,511855.000000,249681.000000
1301.652615,0.312041,515095.000000,251100.000000
1305.084486,0.312800,516531.000000,251360.000000
1308.512005,0.313344,517299.000000,251419.000000
1311.935171,0.313142,518312.000000,252028.000000
1315.353985,0.314427,518822.000000,251531.000000
1318.768446,0.314878,518589.000000,251157.000000
1322.178555,0.315719,518088.000000,250429.000000
1325.584311,0.316269,517825.000000,249985.000000
1328.985715,0.318000,517743.000000,248951.000000
1333.514148,0.321007,517179.000000,246964.000000
1336.905396,0.323535,516086.000000,245012.000000
1340.292291,0.329691,515807.000000,241433.000000
1343.674833,0.335998,515261.000000,237700.000000
1347.053022,0.346149,514494.000000,231863.000000
1350.426860,0.359719,513196.000000,224163.000000
1353.796344,0.375183,511820.000000,215742.000000
1357.161476,0.390258,510453.000000,207825.000000
1360.522255,0.403817,508989.000000,200859.000000
1364.996523,0.417591,506578.000000,193667.000000
1368.347147,0.424833,504705.000000,189760.000000
1371.693417,0.427258,502623.000000,187925.000000
1375.035335,0.425222,499288.000000,187555.000000
1378.372901,0.419778,496007.000000,188673.000000
1381.706114,0.414705,493126.000000,189781.000000
1385.034974,0.410326,489992.000000,190486.000000
1388.359481,0.410751,487730.000000,189421.000000
1391.679637,0.413487,486234.000000,187654.000000
1396.099739,0.420921,485318.000000,184122.000000
1399.409738,0.428687,485002.000000,180741.000000
1402.715385,0.438418,484535.000000,176566.000000
1406.016679,0.450148,484521.000000,171856.000000
1409.313620,0.465688,485069.000000,166003.000000
1412.606208,0.484395,485477.000000,159138.000000
1415.894445,0.504576,485710.000000,151985.000000
1419.178328,0.529231,486186.000000,143738.000000
1422.457859,0.556757,487691.000000,135328.000000
1426.823796,0.602379,489071.000000,122178.000000
1430.093171,0.641275,490374.000000,112009.000000
1433.358193,0.681818,491971.000000,102358.000000
1436.618863,0.717772,493431.000000,94505.000000
1439.875180,0.749472,495220.000000,88171.000000
1443.127144,0.772865,496699.000000,83797.000000
1446.374756,0.795334,498105.000000,79797.000000
1449.618016,0.816339,499484.000000,76240.000000
1453.935591,0.846640,501051.000000,71325.000000
1457.168694,0.871698,501839.000000,67432.000000
1460.397445,0.888221,502305.000000,64975.000000
1463.621843,0.896346,502914.000000,63848.000000
1466.841888,0.889127,502990.000000,64928.000000
1470.057581,0.876906,502944.000000,66775.000000
1473.268921,0.863718,502843.000000,68820.000000
1476.475909,0.853089,502522.000000,70480.000000
1479.678544,0.844926,501687.000000,71698.000000
1483.941954,0.841437,500616.000000,72122.000000
1487.134433,0.840772,499704.000000,72101.000000
1490.322559,0.840880,498255.000000,71874.000000
1493.506333,0.841524,496773.000000,71554.000000
1496.685754,0.840216,495016.000000,71516.000000
1499.860823,0.840908,492977.000000,71108.000000
1503.031539,0.840616,491156.000000,70893.000000
1506.197903,0.837559,489004.000000,71081.000000
1509.359914,0.837063,486639.000000,70818.000000
1513.569158,0.831797,482899.000000,71131.000000
1516.721012,0.828561,479678.000000,71185.000000
1519.868515,0.825237,476890.000000,71315.000000
1523.011664,0.820988,473405.000000,71490.000000
1526.150462,0.817814,470037.000000,71502.000000
1529.284906,0.809639,466420.000000,72300.000000
1532.414998,0.806239,462360.000000,72234.000000
1535.540737,0.801265,457987.000000,72375.000000
1538.662124,0.797742,453227.000000,72206.000000
1542.817202,0.795219,447406.000000,71694.000000
1545.928433,0.793548,442064.000000,71111.000000
1549.035311,0.784021,436619.000000,71793.000000
1552.137837,0.780762,431327.000000,71457.000000
1555.236010,0.775472,425604.000000,71373.000000
1558.329830,0.775852,419782.000000,70335.000000
1561.419298,0.777534,413789.000000,69063.000000
1564.504413,0.774291,407625.000000,68544.000000
1567.585176,0.777978,401258.000000,66903.000000
1571.686088,0.781876,392494.000000,64857.000000
1574.756695,0.779810,386060.000000,64098.000000
1577.822949,0.777574,379068.000000,63262.000000
1580.884850,0.771569,372237.000000,62987.000000
1583.942399,0.764689,365532.000000,62840.000000
1586.995595,0.757142,358457.000000,62704.000000
1590.044439,0.751222,351337.000000,62302.000000
1593.088930,0.743783,343946.000000,62045.000000
1596.129068,0.738091,337142.000000,61620.000000
1600.175815,0.729215,327373.000000,61070.000000
1603.205798,0.724444,320074.000000,60368.000000
1606.231427,0.720534,312860.000000,59541.000000
1609.252704,0.716493,305444.000000,58673.000000
1612.269629,0.713126,298028.000000,57694.000000
1615.282201,0.711970,290981.000000,56480.000000
1618.290420,0.706801,283873.000000,55760.000000
1621.294287,0.706402,276705.000000,54402.000000
1624.293801,0.702479,269751.000000,53516.000000
1628.286383,0.701153,260451.000000,51829.000000
1631.275741,0.698270,253416.000000,50765.000000
1634.260747,0.693347,246537.000000,49950.000000
1637.241400,0.688827,239613.000000,49055.000000
1640.217700,0.684203,232837.000000,48178.000000
1643.189648,0.682101,225975.000000,46985.000000
1646.157243,0.672550,219107.000000,46570.000000
1649.120486,0.668054,211528.000000,45427.000000
1652.079376,0.661821,203786.000000,44397.000000
1656.017792,0.649244,192538.000000,43179.000000
1658.966526,0.642394,183108.000000,41717.000000
1661.910907,0.628771,172102.000000,40459.000000
1664.850936,0.615324,159840.000000,38758.000000
1667.786612,0.603659,145318.000000,36196.000000
1670.717936,0.589916,129601.000000,33319.000000
1673.644907,0.590948,113097.000000,29007.000000
1676.567525,0.585968,96798.000000,25113.000000
1679.485791,0.602208,82152.000000,20531.000000
1683.370042,0.620947,65700.000000,15726.000000
1686.278151,0.611202,55737.000000,13644.000000
1689.181909,0.575032,47483.000000,12633.000000
1692.081313,0.547241,40873.000000,11593.000000
1694.976365,0.563989,35375.000000,9654.000000
1697.867065,0.545685,30676.000000,8732.000000
1700.753412,0.574011,26860.000000,7163.000000
