Method:,Column 1,,
1333.514148,0.094656,517179.000000,415896.000000
1336.905396,0.095274,516086.000000,414427.000000
1340.292291,0.095943,515807.000000,413565.000000
1343.674833,0.096920,515261.000000,412199.000000
1347.053022,0.098127,514494.000000,410443.000000
1350.426860,0.099520,513196.000000,408097.000000
1353.796344,0.101615,511820.000000,405044.000000
1357.161476,0.103505,510453.000000,402208.000000
1360.522255,0.106041,508989.000000,398719.000000
1364.996523,0.108662,506578.000000,394443.000000
1368.347147,0.109533,504705.000000,392197.000000
1371.693417,0.110810,502623.000000,389433.000000
1375.035335,0.111274,499288.000000,386436.000000
1378.372901,0.111487,496007.000000,383708.000000
1381.706114,0.111442,493126.000000,381519.000000
1385.034974,0.112250,489992.000000,378389.000000
1388.359481,0.113054,487730.000000,375946.000000
1391.679637,0.113462,486234.000000,374441.000000
1396.099739,0.115034,485318.000000,372385.000000
1399.409738,0.116154,485002.000000,371184.000000
1402.715385,0.118211,484535.000000,369075.000000
1406.016679,0.120105,484521.000000,367458.000000
1409.313620,0.122943,485069.000000,365477.000000
1412.606208,0.126882,485477.000000,362482.000000
1415.894445,0.130988,485710.000000,359244.000000
1419.178328,0.135826,486186.000000,355612.000000
1422.457859,0.142019,487691.000000,351662.000000
1426.823796,0.151198,489071.000000,345282.000000
1430.093171,0.160494,490374.000000,338870.000000
1433.358193,0.169425,491971.000000,333054.000000
1436.618863,0.180325,493431.000000,325763.000000
1439.875180,0.190238,495220.000000,319566.000000
1443.127144,0.200455,496699.000000,313068.000000
1446.374756,0.209124,498105.000000,307749.000000
1449.618016,0.215240,499484.000000,304286.000000
1453.935591,0.221679,501051.000000,300748.000000
1457.168694,0.223498,501839.000000,299962.000000
1460.397445,0.224016,502305.000000,299883.000000
1463.621843,0.225265,502914.000000,299384.000000
1466.841888,0.227152,502990.000000,298131.000000
1470.057581,0.230586,502944.000000,295756.000000
1473.268921,0.235002,502843.000000,292705.000000
1476.475909,0.240400,502522.000000,288905.000000
1479.678544,0.245477,501687.000000,285073.000000
1483.941954,0.251790,500616.000000,280359.000000
1487.134433,0.257725,499704.000000,276050.000000
1490.322559,0.261450,498255.000000,272899.000000
1493.506333,0.265018,496773.000000,269861.000000
1496.685754,0.268676,495016.000000,266651.000000
1499.860823,0.271381,492977.000000,263904.000000
1503.031539,0.273899,491156.000000,261409.000000
1506.197903,0.277114,489004.000000,258344.000000
1509.359914,0.278663,486639.000000,256179.000000
1513.569158,0.282928,482899.000000,251726.000000
1516.721012,0.285176,479678.000000,248756.000000
1519.868515,0.288197,476890.000000,245596.000000
1523.011664,0.291182,473405.000000,242131.000000
1526.150462,0.293039,470037.000000,239383.000000
1529.284906,0.294974,466420.000000,236485.000000
1532.414998,0.296617,462360.000000,233541.000000
1535.540737,0.297239,457987.000000,231001.000000
1538.662124,0.297897,453227.000000,228254.000000
1542.817202,0.295837,447406.000000,226394.000000
1545.928433,0.293559,442064.000000,224867.000000
1549.035311,0.291576,436619.000000,223114.000000
1552.137837,0.288432,431327.000000,222011.000000
1555.236010,0.286634,425604.000000,219974.000000
1558.329830,0.283696,419782.000000,218438.000000
1561.419298,0.280904,413789.000000,216708.000000
1564.504413,0.279709,407625.000000,214068.000000
1567.585176,0.278693,401258.000000,211218.000000
1571.686088,0.278818,392494.000000,206545.000000
1574.756695,0.278246,386060.000000,203427.000000
1577.822949,0.279101,379068.000000,199350.000000
1580.884850,0.280324,372237.000000,195207.000000
1583.942399,0.281981,365532.000000,190961.000000
1586.995595,0.282094,358457.000000,187216.000000
1590.044439,0.282725,351337.000000,183231.000000
1593.088930,0.282513,343946.000000,179464.000000
1596.129068,0.281814,337142.000000,176197.000000
1600.175815,0.278586,327373.000000,172368.000000
1603.205798,0.275947,320074.000000,169552.000000
1606.231427,0.273065,312860.000000,166834.000000
1609.252704,0.269667,305444.000000,164159.000000
1612.269629,0.267987,298028.000000,160794.000000
1615.282201,0.263956,290981.000000,158456.000000
1618.290420,0.261064,283873.000000,155618.000000
1621.294287,0.258084,276705.000000,152733.000000
1624.293801,0.254345,269751.000000,150182.000000
1628.286383,0.249776,260451.000000,146538.000000
1631.275741,0.246891,253416.000000,143530.000000
1634.260747,0.243363,246537.000000,140773.000000
1637.241400,0.239273,239613.000000,138114.000000
1640.217700,0.237952,232837.000000,134617.000000
1643.189648,0.234181,225975.000000,131789.000000
1646.157243,0.231263,219107.000000,128645.000000
1649.120486,0.227399,211528.000000,125305.000000
1652.079376,0.222815,203786.000000,122000.000000
1656.017792,0.216732,192538.000000,116892.000000
1658.966526,0.211895,183108.000000,112412.000000
1661.910907,0.204705,172102.000000,107419.000000
1664.850936,0.199691,159840.000000,100924.000000
1667.786612,0.188859,145318.000000,94072.000000
1670.717936,0.177752,129601.000000,86071.000000
1673.644907,0.168356,113097.000000,76753.000000
1676.567525,0.158801,96798.000000,67153.000000
1679.485791,0.150449,82152.000000,58099.000000
1683.370042,0.150402,65700.000000,46469.000000
1686.278151,0.149305,55737.000000,39522.000000
1689.181909,0.145967,47483.000000,33929.000000
1692.081313,0.152648,40873.000000,28760.000000
1694.976365,0.160915,35375.000000,24422.000000
1697.867065,0.156426,30676.000000,21398.000000
1700.753412,0.152897,26860.000000,18889.000000
