Method:,Column 1,,
1586.995595,0.247352,358457.000000,202808.000000
1590.044439,0.248193,351337.000000,198395.000000
1593.088930,0.248738,343946.000000,193978.000000
1596.129068,0.249656,337142.000000,189739.000000
1600.175815,0.250747,327373.000000,183779.000000
1603.205798,0.252880,320074.000000,178801.000000
1606.231427,0.255668,312860.000000,173653.000000
1609.252704,0.257235,305444.000000,168926.000000
1612.269629,0.259352,298028.000000,164023.000000
1615.282201,0.263918,290981.000000,158470.000000
1618.290420,0.267823,283873.000000,153215.000000
1621.294287,0.270984,276705.000000,148263.000000
1624.293801,0.276533,269751.000000,142702.000000
1628.286383,0.280762,260451.000000,136447.000000
1631.275741,0.284097,253416.000000,131746.000000
1634.260747,0.285909,246537.000000,127636.000000
1637.241400,0.288794,239613.000000,123230.000000
1640.217700,0.296143,232837.000000,117736.000000
1643.189648,0.305793,225975.000000,111755.000000
1646.157243,0.319732,219107.000000,104936.000000
1649.120486,0.339591,211528.000000,96778.000000
1652.079376,0.364628,203786.000000,88013.000000
1656.017792,0.390394,192538.000000,78365.000000
1658.966526,0.394580,183108.000000,73812.000000
1661.910907,0.386201,172102.000000,70727.000000
1664.850936,0.370959,159840.000000,68034.000000
1667.786612,0.357975,145318.000000,63730.000000
1670.717936,0.344777,129601.000000,58591.000000
1673.644907,0.326537,113097.000000,53323.000000
1676.567525,0.309191,96798.000000,47498.000000
1679.485791,0.295650,82152.000000,41588.000000
1683.370042,0.281740,65700.000000,34342.000000
1686.278151,0.274823,55737.000000,29602.000000
1689.181909,0.261515,47483.000000,26003.000000
1692.081313,0.269844,40873.000000,21958.000000
1694.976365,0.258016,35375.000000,19529.000000
1697.867065,0.265567,30676.000000,16643.000000
1700.753412,0.251627,26860.000000,15048.000000
