Method:,Column 1,,
1596.129068,0.167246,337142.000000,229386.000000
1600.175815,0.170713,327373.000000,220968.000000
1603.205798,0.172358,320074.000000,215225.000000
1606.231427,0.173518,312860.000000,209813.000000
1609.252704,0.174470,305444.000000,204391.000000
1612.269629,0.175520,298028.000000,198947.000000
1615.282201,0.177190,290981.000000,193497.000000
1618.290420,0.180447,283873.000000,187360.000000
1621.294287,0.182975,276705.000000,181569.000000
1624.293801,0.186584,269751.000000,175541.000000
1628.286383,0.191841,260451.000000,167450.000000
1631.275741,0.199025,253416.000000,160254.000000
1634.260747,0.210516,246537.000000,151833.000000
1637.241400,0.217858,239613.000000,145095.000000
1640.217700,0.221119,232837.000000,139937.000000
1643.189648,0.219332,225975.000000,136373.000000
1646.157243,0.213701,219107.000000,133954.000000
1649.120486,0.208186,211528.000000,130973.000000
1652.079376,0.204803,203786.000000,127166.000000
1656.017792,0.201329,192538.000000,121112.000000
1658.966526,0.200389,183108.000000,115430.000000
1661.910907,0.200953,172102.000000,108351.000000
1664.850936,0.200139,159840.000000,100820.000000
1667.786612,0.194795,145318.000000,92795.000000
1670.717936,0.185079,129601.000000,84631.000000
1673.644907,0.169687,113097.000000,76518.000000
1676.567525,0.154464,96798.000000,67827.000000
1679.485791,0.136670,82152.000000,59972.000000
1683.370042,0.126095,65700.000000,49144.000000
1686.278151,0.122564,55737.000000,42032.000000
1689.181909,0.120115,47483.000000,36010.000000
1692.081313,0.123507,40873.000000,30756.000000
1694.976365,0.114096,35375.000000,27202.000000
1697.867065,0.115897,30676.000000,23491.000000
1700.753412,0.114796,26860.000000,20621.000000
