Method:,Column 1,,
1257.805500,0.097175,466532.000000,372998.000000
1261.292505,0.098158,470752.000000,375521.000000
1264.775157,0.098085,474874.000000,378873.000000
1269.411922,0.098421,480696.000000,383221.000000
1272.884417,0.098713,486062.000000,387239.000000
1276.352561,0.098461,490790.000000,391232.000000
1279.816351,0.097750,494557.000000,394881.000000
1283.275789,0.096582,498768.000000,399316.000000
1286.730874,0.094961,502917.000000,404143.000000
1290.181607,0.094147,506587.000000,407856.000000
1293.627987,0.093702,509239.000000,410412.000000
1297.070015,0.092917,511855.000000,413266.000000
1301.652615,0.091876,515095.000000,416880.000000
1305.084486,0.091802,516531.000000,418114.000000
1308.512005,0.091698,517299.000000,418836.000000
1311.935171,0.091486,518312.000000,419861.000000
1315.353985,0.091428,518822.000000,420330.000000
1318.768446,0.091516,518589.000000,420056.000000
1322.178555,0.091907,518088.000000,419273.000000
1325.584311,0.091991,517825.000000,418979.000000
1328.985715,0.093194,517743.000000,417754.000000
1333.514148,0.095133,517179.000000,415440.000000
1336.905396,0.096018,516086.000000,413718.000000
1340.292291,0.097998,515807.000000,411613.000000
1343.674833,0.100827,515261.000000,408508.000000
1347.053022,0.103847,514494.000000,405073.000000
1350.426860,0.108021,513196.000000,400186.000000
1353.796344,0.112649,511820.000000,394883.000000
1357.161476,0.116893,510453.000000,389998.000000
1360.522255,0.121791,508989.000000,384519.000000
1364.996523,0.126842,506578.000000,378272.000000
1368.347147,0.129935,504705.000000,374199.000000
1371.693417,0.130717,502623.000000,371985.000000
1375.035335,0.130961,499288.000000,369309.000000
1378.372901,0.130603,496007.000000,367185.000000
1381.706114,0.131215,493126.000000,364538.000000
1385.034974,0.130693,489992.000000,362657.000000
1388.359481,0.131218,487730.000000,360547.000000
1391.679637,0.131386,486234.000000,359302.000000
1396.099739,0.131241,485318.000000,358745.000000
1399.409738,0.130762,485002.000000,358907.000000
1402.715385,0.131124,484535.000000,358262.000000
1406.016679,0.131552,484521.000000,357899.000000
1409.313620,0.132325,485069.000000,357667.000000
1412.606208,0.133150,485477.000000,357288.000000
1415.894445,0.134190,485710.000000,356605.000000
1419.178328,0.136586,486186.000000,354990.000000
1422.457859,0.139424,487691.000000,353770.000000
1426.823796,0.145155,489071.000000,350120.000000
1430.093171,0.149939,490374.000000,347207.000000
1433.358193,0.152838,491971.000000,346020.000000
1436.618863,0.156647,493431.000000,344017.000000
1439.875180,0.161915,495220.000000,341101.000000
1443.127144,0.168557,496699.000000,336927.000000
1446.374756,0.176740,498105.000000,331574.000000
1449.618016,0.186141,499484.000000,325372.000000
1453.935591,0.200566,501051.000000,315730.000000
1457.168694,0.212146,501839.000000,307906.000000
1460.397445,0.225385,502305.000000,298939.000000
1463.621843,0.239240,502914.000000,289904.000000
1466.841888,0.252833,502990.000000,281013.000000
1470.057581,0.267577,502944.000000,271608.000000
1473.268921,0.281928,502843.000000,262727.000000
1476.475909,0.295182,502522.000000,254667.000000
1479.678544,0.307202,501687.000000,247304.000000
1483.941954,0.324026,500616.000000,237399.000000
1487.134433,0.336146,499704.000000,230445.000000
1490.322559,0.346560,498255.000000,224332.000000
1493.506333,0.354607,496773.000000,219559.000000
1496.685754,0.361539,495016.000000,215318.000000
1499.860823,0.364992,492977.000000,212733.000000
1503.031539,0.365774,491156.000000,211566.000000
1506.197903,0.365166,489004.000000,210934.000000
1509.359914,0.364077,486639.000000,210441.000000
1513.569158,0.360920,482899.000000,210347.000000
1516.721012,0.356573,479678.000000,211046.000000
1519.868515,0.354385,476890.000000,210879.000000
1523.011664,0.352206,473405.000000,210391.000000
1526.150462,0.350844,470037.000000,209550.000000
1529.284906,0.349251,466420.000000,208702.000000
1532.414998,0.349213,462360.000000,206903.000000
1535.540737,0.347710,457987.000000,205657.000000
1538.662124,0.346477,453227.000000,204098.000000
1542.817202,0.347960,447406.000000,200790.000000
1545.928433,0.347062,442064.000000,198803.000000
1549.035311,0.349696,436619.000000,195167.000000
1552.137837,0.351969,431327.000000,191795.000000
1555.236010,0.357113,425604.000000,187022.000000
1558.329830,0.360805,419782.000000,182902.000000
1561.419298,0.368457,413789.000000,177142.000000
1564.504413,0.375976,407625.000000,171508.000000
1567.585176,0.382518,401258.000000,166305.000000
1571.686088,0.390982,392494.000000,159533.000000
1574.756695,0.395307,386060.000000,155363.000000
1577.822949,0.396271,379068.000000,152211.000000
1580.884850,0.397517,372237.000000,149040.000000
1583.942399,0.399898,365532.000000,145555.000000
1586.995595,0.396500,358457.000000,143859.000000
1590.044439,0.395176,351337.000000,141432.000000
1593.088930,0.390158,343946.000000,140066.000000
1596.129068,0.386953,337142.000000,138312.000000
1600.175815,0.379258,327373.000000,136705.000000
1603.205798,0.372031,320074.000000,135900.000000
1606.231427,0.364210,312860.000000,135251.000000
1609.252704,0.356022,305444.000000,134558.000000
1612.269629,0.348132,298028.000000,133698.000000
1615.282201,0.341898,290981.000000,132424.000000
1618.290420,0.337121,283873.000000,130618.000000
1621.294287,0.331592,276705.000000,128951.000000
1624.293801,0.326148,269751.000000,127296.000000
1628.286383,0.322897,260451.000000,123831.000000
1631.275741,0.317022,253416.000000,122127.000000
1634.260747,0.312455,246537.000000,120068.000000
1637.241400,0.306908,239613.000000,118196.000000
1640.217700,0.300056,232837.000000,116680.000000
1643.189648,0.296079,225975.000000,114283.000000
1646.157243,0.292273,219107.000000,111785.000000
1649.120486,0.286021,211528.000000,109483.000000
1652.079376,0.279847,203786.000000,106986.000000
1656.017792,0.271958,192538.000000,102934.000000
1658.966526,0.263651,183108.000000,99783.000000
1661.910907,0.254425,172102.000000,95799.000000
1664.850936,0.242663,159840.000000,91416.000000
1667.786612,0.228868,145318.000000,85793.000000
1670.717936,0.218132,129601.000000,78429.000000
1673.644907,0.204893,113097.000000,70560.000000
1676.567525,0.190424,96798.000000,62437.000000
1679.485791,0.188201,82152.000000,53262.000000
1683.370042,0.189841,65700.000000,42435.000000
1686.278151,0.195781,55737.000000,35511.000000
1689.181909,0.198260,47483.000000,30080.000000
1692.081313,0.200895,40873.000000,25736.000000
1694.976365,0.183414,35375.000000,23189.000000
1697.867065,0.188754,30676.000000,19863.000000
1700.753412,0.188457,26860.000000,17404.000000
