Method:,Column 1,,
1402.715385,0.234696,484535.000000,282247.000000
1406.016679,0.235481,484521.000000,281729.000000
1409.313620,0.237068,485069.000000,281019.000000
1412.606208,0.239068,485477.000000,279963.000000
1415.894445,0.241833,485710.000000,278320.000000
1419.178328,0.245543,486186.000000,276223.000000
1422.457859,0.251118,487691.000000,273544.000000
1426.823796,0.259650,489071.000000,268981.000000
1430.093171,0.267905,490374.000000,264620.000000
1433.358193,0.276417,491971.000000,260329.000000
1436.618863,0.285497,493431.000000,255699.000000
1439.875180,0.296117,495220.000000,250427.000000
1443.127144,0.306555,496699.000000,245210.000000
1446.374756,0.317432,498105.000000,239822.000000
1449.618016,0.329193,499484.000000,234061.000000
1453.935591,0.345146,501051.000000,226327.000000
1457.168694,0.357467,501839.000000,220342.000000
1460.397445,0.370704,502305.000000,213926.000000
1463.621843,0.383023,502914.000000,208195.000000
1466.841888,0.395312,502990.000000,202417.000000
1470.057581,0.407910,502944.000000,196612.000000
1473.268921,0.419429,502843.000000,191427.000000
1476.475909,0.430623,502522.000000,186437.000000
1479.678544,0.441738,501687.000000,181424.000000
1483.941954,0.454674,500616.000000,175724.000000
1487.134433,0.462912,499704.000000,172108.000000
1490.322559,0.471964,498255.000000,168069.000000
1493.506333,0.480312,496773.000000,164379.000000
1496.685754,0.487675,495016.000000,161044.000000
1499.860823,0.495213,492977.000000,157621.000000
1503.031539,0.501884,491156.000000,154645.000000
1506.197903,0.510016,489004.000000,151111.000000
1509.359914,0.515679,486639.000000,148432.000000
1513.569158,0.523217,482899.000000,144757.000000
1516.721012,0.527364,479678.000000,142425.000000
1519.868515,0.532358,476890.000000,139978.000000
1523.011664,0.533698,473405.000000,138527.000000
1526.150462,0.539443,470037.000000,135734.000000
1529.284906,0.539358,466420.000000,134716.000000
1532.414998,0.542070,462360.000000,132712.000000
1535.540737,0.544960,457987.000000,130585.000000
1538.662124,0.546150,453227.000000,128874.000000
1542.817202,0.547771,447406.000000,126745.000000
1545.928433,0.549737,442064.000000,124666.000000
1549.035311,0.549587,436619.000000,123173.000000
1552.137837,0.555528,431327.000000,120027.000000
1555.236010,0.559423,425604.000000,117377.000000
1558.329830,0.561115,419782.000000,115321.000000
1561.419298,0.564035,413789.000000,112913.000000
1564.504413,0.567481,407625.000000,110352.000000
1567.585176,0.570724,401258.000000,107820.000000
1571.686088,0.573816,392494.000000,104717.000000
1574.756695,0.575880,386060.000000,102512.000000
1577.822949,0.580140,379068.000000,99673.000000
1580.884850,0.583999,372237.000000,97011.000000
1583.942399,0.587043,365532.000000,94598.000000
1586.995595,0.583407,358457.000000,93547.000000
1590.044439,0.577811,351337.000000,92878.000000
1593.088930,0.570203,343946.000000,92531.000000
1596.129068,0.562277,337142.000000,92371.000000
1600.175815,0.552839,327373.000000,91665.000000
1603.205798,0.545370,320074.000000,91176.000000
1606.231427,0.538025,312860.000000,90641.000000
1609.252704,0.533905,305444.000000,89336.000000
1612.269629,0.525023,298028.000000,88968.000000
1615.282201,0.519012,290981.000000,88075.000000
1618.290420,0.511976,283873.000000,87327.000000
1621.294287,0.506898,276705.000000,86123.000000
1624.293801,0.496318,269751.000000,86029.000000
1628.286383,0.486333,260451.000000,84995.000000
1631.275741,0.482965,253416.000000,83343.000000
1634.260747,0.474839,246537.000000,82612.000000
1637.241400,0.469548,239613.000000,81276.000000
1640.217700,0.464940,232837.000000,79820.000000
1643.189648,0.462155,225975.000000,77966.000000
1646.157243,0.455844,219107.000000,76703.000000
1649.120486,0.452024,211528.000000,74704.000000
1652.079376,0.448621,203786.000000,72536.000000
1656.017792,0.437314,192538.000000,70340.000000
1658.966526,0.432478,183108.000000,67644.000000
1661.910907,0.423173,172102.000000,64955.000000
1664.850936,0.413569,159840.000000,61676.000000
1667.786612,0.404218,145318.000000,57293.000000
1670.717936,0.396872,129601.000000,51968.000000
1673.644907,0.383140,113097.000000,46807.000000
1676.567525,0.379281,96798.000000,40419.000000
1679.485791,0.361573,82152.000000,35731.000000
1683.370042,0.359487,65700.000000,28713.000000
1686.278151,0.361074,55737.000000,24270.000000
1689.181909,0.363621,47483.000000,20555.000000
1692.081313,0.366492,40873.000000,17577.000000
1694.976365,0.366910,35375.000000,15198.000000
1697.867065,0.369163,30676.000000,13111.000000
1700.753412,0.370035,26860.000000,11457.000000
