Method:,Column 1,,
1415.894445,0.289660,485710.000000,249297.000000
1419.178328,0.289875,486186.000000,249418.000000
1422.457859,0.290853,487691.000000,249627.000000
1426.823796,0.291397,489071.000000,250020.000000
1430.093171,0.289853,490374.000000,251579.000000
1433.358193,0.288857,491971.000000,252978.000000
1436.618863,0.288046,493431.000000,254203.000000
1439.875180,0.288106,495220.000000,255089.000000
1443.127144,0.289201,496699.000000,255207.000000
1446.374756,0.291077,498105.000000,254826.000000
1449.618016,0.291102,499484.000000,255517.000000
1453.935591,0.292127,501051.000000,255714.000000
1457.168694,0.291712,501839.000000,256361.000000
1460.397445,0.290426,502305.000000,257360.000000
1463.621843,0.290770,502914.000000,257468.000000
1466.841888,0.289223,502990.000000,258426.000000
1470.057581,0.288906,502944.000000,258591.000000
1473.268921,0.288196,502843.000000,258962.000000
1476.475909,0.286864,502522.000000,259592.000000
1479.678544,0.286001,501687.000000,259676.000000
1483.941954,0.285098,500616.000000,259661.000000
1487.134433,0.285636,499704.000000,258867.000000
1490.322559,0.286373,498255.000000,257679.000000
1493.506333,0.286533,496773.000000,256818.000000
1496.685754,0.286720,495016.000000,255799.000000
1499.860823,0.286321,492977.000000,254980.000000
1503.031539,0.287759,491156.000000,253198.000000
1506.197903,0.287648,489004.000000,252153.000000
1509.359914,0.288840,486639.000000,250246.000000
1513.569158,0.290214,482899.000000,247538.000000
1516.721012,0.292397,479678.000000,244654.000000
1519.868515,0.294009,476890.000000,242331.000000
1523.011664,0.295431,473405.000000,239774.000000
1526.150462,0.297897,470037.000000,236720.000000
1529.284906,0.299344,466420.000000,234117.000000
1532.414998,0.299968,462360.000000,231746.000000
1535.540737,0.301838,457987.000000,228568.000000
1538.662124,0.303127,453227.000000,225522.000000
1542.817202,0.305063,447406.000000,221635.000000
1545.928433,0.307120,442064.000000,217954.000000
1549.035311,0.308449,436619.000000,214612.000000
1552.137837,0.309174,431327.000000,211657.000000
1555.236010,0.312442,425604.000000,207283.000000
1558.329830,0.312602,419782.000000,204372.000000
1561.419298,0.314498,413789.000000,200577.000000
1564.504413,0.317336,407625.000000,196302.000000
1567.585176,0.320738,401258.000000,191728.000000
1571.686088,0.323923,392494.000000,186170.000000
1574.756695,0.327618,386060.000000,181567.000000
1577.822949,0.331316,379068.000000,176767.000000
1580.884850,0.335268,372237.000000,172009.000000
1583.942399,0.341360,365532.000000,166558.000000
1586.995595,0.346714,358457.000000,161333.000000
1590.044439,0.351576,351337.000000,156368.000000
1593.088930,0.355974,343946.000000,151536.000000
1596.129068,0.360735,337142.000000,146919.000000
1600.175815,0.368955,327373.000000,139987.000000
1603.205798,0.375428,320074.000000,134841.000000
1606.231427,0.383637,312860.000000,129334.000000
1609.252704,0.393852,305444.000000,123333.000000
1612.269629,0.403558,298028.000000,117679.000000
1615.282201,0.418526,290981.000000,111004.000000
1618.290420,0.435657,283873.000000,104104.000000
1621.294287,0.450144,276705.000000,98146.000000
1624.293801,0.459335,269751.000000,93676.000000
1628.286383,0.471540,260451.000000,87940.000000
1631.275741,0.479327,253416.000000,84044.000000
1634.260747,0.484879,246537.000000,80724.000000
1637.241400,0.501477,239613.000000,75515.000000
1640.217700,0.521582,232837.000000,70060.000000
1643.189648,0.554368,225975.000000,63051.000000
1646.157243,0.594209,219107.000000,55776.000000
1649.120486,0.640612,211528.000000,48390.000000
1652.079376,0.686701,203786.000000,41925.000000
1656.017792,0.723905,192538.000000,36359.000000
1658.966526,0.734910,183108.000000,33713.000000
1661.910907,0.726799,172102.000000,32284.000000
1664.850936,0.691856,159840.000000,32496.000000
1667.786612,0.671687,145318.000000,30948.000000
1670.717936,0.640335,129601.000000,29667.000000
1673.644907,0.624992,113097.000000,26820.000000
1676.567525,0.608615,96798.000000,23837.000000
1679.485791,0.581796,82152.000000,21519.000000
1683.370042,0.554782,65700.000000,18314.000000
1686.278151,0.534756,55737.000000,16270.000000
1689.181909,0.515080,47483.000000,14503.000000
1692.081313,0.498061,40873.000000,12983.000000
1694.976365,0.485175,35375.000000,11575.000000
1697.867065,0.494599,30676.000000,9822.000000
1700.753412,0.483588,26860.000000,8821.000000
