Method:,Column 1,,
1140.292552,0.140333,365983.000000,264928.000000
1143.923192,0.140982,367533.000000,265653.000000
1147.549479,0.142389,368590.000000,265555.000000
1151.171414,0.144762,369591.000000,264825.000000
1154.788996,0.146313,370608.000000,264607.000000
1158.402225,0.148754,371792.000000,263965.000000
1162.011102,0.150250,373034.000000,263936.000000
1165.615627,0.152424,374075.000000,263351.000000
1170.414889,0.155958,375979.000000,262546.000000
1174.009257,0.159261,377809.000000,261825.000000
1177.599273,0.162287,379926.000000,261464.000000
1181.184936,0.165969,382215.000000,260819.000000
1184.766246,0.170210,385401.000000,260437.000000
1188.343204,0.173450,388776.000000,260765.000000
1191.915809,0.178094,392428.000000,260415.000000
1195.484062,0.181927,395791.000000,260339.000000
1199.047962,0.184043,399382.000000,261424.000000
1203.793059,0.187058,405070.000000,263313.000000
1207.346803,0.187490,409052.000000,265637.000000
1210.896194,0.186518,412904.000000,268739.000000
1214.441233,0.184537,416885.000000,272571.000000
1217.981920,0.180583,421320.000000,277990.000000
1221.518253,0.178533,425284.000000,281933.000000
1225.050234,0.174677,429183.000000,287055.000000
1228.577863,0.173782,433814.000000,290751.000000
1232.101139,0.172490,438565.000000,294811.000000
1236.792070,0.172220,444300.000000,298852.000000
1240.305190,0.171840,448060.000000,301645.000000
1243.813957,0.171835,452297.000000,304501.000000
1247.318372,0.172053,455893.000000,306768.000000
1250.818434,0.172145,459082.000000,308848.000000
1254.314143,0.172157,462510.000000,311146.000000
1257.805500,0.173744,466532.000000,312707.000000
1261.292505,0.174443,470752.000000,315028.000000
1264.775157,0.174226,474874.000000,317945.000000
1269.411922,0.175045,480696.000000,321237.000000
1272.884417,0.174909,486062.000000,324925.000000
1276.352561,0.174621,490790.000000,328303.000000
1279.816351,0.173952,494557.000000,331333.000000
1283.275789,0.173017,498768.000000,334874.000000
1286.730874,0.172686,502917.000000,337917.000000
1290.181607,0.171802,506587.000000,341077.000000
1293.627987,0.171635,509239.000000,342994.000000
1297.070015,0.171358,511855.000000,344976.000000
1301.652615,0.170699,515095.000000,347687.000000
1305.084486,0.170657,516531.000000,348690.000000
1308.512005,0.169552,517299.000000,350098.000000
1311.935171,0.169897,518312.000000,350505.000000
1315.353985,0.169528,518822.000000,351148.000000
1318.768446,0.169780,518589.000000,350787.000000
1322.178555,0.170262,518088.000000,350059.000000
1325.584311,0.170431,517825.000000,349745.000000
1328.985715,0.170844,517743.000000,349358.000000
1333.514148,0.172017,517179.000000,348036.000000
1336.905396,0.173019,516086.000000,346500.000000
1340.292291,0.174839,515807.000000,344864.000000
1343.674833,0.175613,515261.000000,343886.000000
1347.053022,0.177425,514494.000000,341944.000000
1350.426860,0.180205,513196.000000,338905.000000
1353.796344,0.182834,511820.000000,335957.000000
1357.161476,0.185718,510453.000000,332842.000000
1360.522255,0.189997,508989.000000,328633.000000
1364.996523,0.193764,506578.000000,324252.000000
1368.347147,0.196259,504705.000000,321202.000000
1371.693417,0.197898,502623.000000,318672.000000
1375.035335,0.198595,499288.000000,316050.000000
1378.372901,0.200082,496007.000000,312900.000000
1381.706114,0.201969,493126.000000,309734.000000
1385.034974,0.203461,489992.000000,306710.000000
1388.359481,0.205412,487730.000000,303926.000000
1391.679637,0.206948,486234.000000,301924.000000
1396.099739,0.210691,485318.000000,298769.000000
1399.409738,0.213461,485002.000000,296676.000000
1402.715385,0.216604,484535.000000,294253.000000
1406.016679,0.219948,484521.000000,291988.000000
1409.313620,0.223827,485069.000000,289719.000000
1412.606208,0.229293,485477.000000,286336.000000
1415.894445,0.234793,485710.000000,282868.000000
1419.178328,0.241829,486186.000000,278595.000000
1422.457859,0.249917,487691.000000,274301.000000
1426.823796,0.262068,489071.000000,267488.000000
1430.093171,0.271522,490374.000000,262425.000000
1433.358193,0.281129,491971.000000,257520.000000
1436.618863,0.289957,493431.000000,253087.000000
1439.875180,0.298191,495220.000000,249234.000000
1443.127144,0.305478,496699.000000,245819.000000
1446.374756,0.312035,498105.000000,242821.000000
1449.618016,0.318448,499484.000000,239924.000000
1453.935591,0.327933,501051.000000,235477.000000
1457.168694,0.336582,501839.000000,231197.000000
1460.397445,0.344167,502305.000000,227405.000000
1463.621843,0.350459,502914.000000,224406.000000
1466.841888,0.358255,502990.000000,220447.000000
1470.057581,0.364652,502944.000000,217204.000000
1473.268921,0.369600,502843.000000,214700.000000
1476.475909,0.374518,502522.000000,212147.000000
1479.678544,0.379608,501687.000000,209327.000000
1483.941954,0.385161,500616.000000,206226.000000
1487.134433,0.389573,499704.000000,203770.000000
1490.322559,0.391879,498255.000000,202103.000000
1493.506333,0.396932,496773.000000,199171.000000
1496.685754,0.399404,495016.000000,197340.000000
1499.860823,0.403033,492977.000000,194892.000000
1503.031539,0.406088,491156.000000,192811.000000
1506.197903,0.408120,489004.000000,191070.000000
1509.359914,0.412209,486639.000000,188364.000000
1513.569158,0.416340,482899.000000,185147.000000
1516.721012,0.417738,479678.000000,183321.000000
1519.868515,0.419908,476890.000000,181347.000000
1523.011664,0.420376,473405.000000,179828.000000
1526.150462,0.423585,470037.000000,177234.000000
1529.284906,0.424837,466420.000000,175364.000000
1532.414998,0.425386,462360.000000,173618.000000
1535.540737,0.425504,457987.000000,171929.000000
1538.662124,0.426168,453227.000000,169882.000000
1542.817202,0.427393,447406.000000,167228.000000
1545.928433,0.428697,442064.000000,164736.000000
1549.035311,0.428491,436619.000000,162784.000000
1552.137837,0.428929,431327.000000,160649.000000
1555.236010,0.431108,425604.000000,157724.000000
1558.329830,0.433997,419782.000000,154535.000000
1561.419298,0.436054,413789.000000,151609.000000
1564.504413,0.437267,407625.000000,148934.000000
1567.585176,0.440871,401258.000000,145396.000000
1571.686088,0.442175,392494.000000,141794.000000
1574.756695,0.444381,386060.000000,138763.000000
1577.822949,0.445386,379068.000000,135935.000000
1580.884850,0.445325,372237.000000,133504.000000
1583.942399,0.445240,365532.000000,131125.000000
1586.995595,0.444767,358457.000000,128727.000000
1590.044439,0.444131,351337.000000,126355.000000
1593.088930,0.442208,343946.000000,124246.000000
1596.129068,0.440134,337142.000000,122371.000000
1600.175815,0.438759,327373.000000,119202.000000
1603.205798,0.434895,320074.000000,117586.000000
1606.231427,0.430929,312860.000000,115990.000000
1609.252704,0.429897,305444.000000,113510.000000
1612.269629,0.424620,298028.000000,112108.000000
1615.282201,0.421868,290981.000000,110153.000000
1618.290420,0.417478,283873.000000,108554.000000
1621.294287,0.412434,276705.000000,107049.000000
1624.293801,0.408749,269751.000000,105248.000000
1628.286383,0.401521,260451.000000,103325.000000
1631.275741,0.399061,253416.000000,101105.000000
1634.260747,0.395077,246537.000000,99267.000000
1637.241400,0.390617,239613.000000,97475.000000
1640.217700,0.386971,232837.000000,95517.000000
1643.189648,0.382043,225975.000000,93760.000000
1646.157243,0.378851,219107.000000,91581.000000
1649.120486,0.371908,211528.000000,89838.000000
1652.079376,0.368056,203786.000000,87321.000000
1656.017792,0.362768,192538.000000,83512.000000
1658.966526,0.354201,183108.000000,81004.000000
1661.910907,0.346327,172102.000000,77528.000000
1664.850936,0.335494,159840.000000,73823.000000
1667.786612,0.324788,145318.000000,68791.000000
1670.717936,0.311644,129601.000000,63236.000000
1673.644907,0.299133,113097.000000,56796.000000
1676.567525,0.287653,96798.000000,49913.000000
1679.485791,0.279124,82152.000000,43201.000000
1683.370042,0.272902,65700.000000,35048.000000
1686.278151,0.272394,55737.000000,29768.000000
1689.181909,0.278841,47483.000000,24986.000000
1692.081313,0.283547,40873.000000,21276.000000
1694.976365,0.283478,35375.000000,18417.000000
1697.867065,0.286797,30676.000000,15849.000000
1700.753412,0.281863,26860.000000,14036.000000
