Method:,Column 1,,
1199.047962,0.365209,399382.000000,172258.000000
1203.793059,0.366711,405070.000000,174108.000000
1207.346803,0.368406,409052.000000,175135.000000
1210.896194,0.369181,412904.000000,176469.000000
1214.441233,0.368979,416885.000000,178253.000000
1217.981920,0.367493,421320.000000,180767.000000
1221.518253,0.364142,425284.000000,183881.000000
1225.050234,0.359546,429183.000000,187541.000000
1228.577863,0.354140,433814.000000,191939.000000
1232.101139,0.350179,438565.000000,195819.000000
1236.792070,0.345737,444300.000000,200419.000000
1240.305190,0.343881,448060.000000,202981.000000
1243.813957,0.341609,452297.000000,205975.000000
1247.318372,0.340862,455893.000000,207970.000000
1250.818434,0.340120,459082.000000,209783.000000
1254.314143,0.339367,462510.000000,211716.000000
1257.805500,0.338058,466532.000000,214202.000000
1261.292505,0.338113,470752.000000,216112.000000
1264.775157,0.336968,474874.000000,218580.000000
1269.411922,0.335083,480696.000000,222222.000000
1272.884417,0.332979,486062.000000,225794.000000
1276.352561,0.331738,490790.000000,228643.000000
1279.816351,0.329941,494557.000000,231353.000000
1283.275789,0.328221,498768.000000,234249.000000
1286.730874,0.326896,502917.000000,236919.000000
1290.181607,0.325662,506587.000000,239327.000000
1293.627987,0.325326,509239.000000,240766.000000
1297.070015,0.325795,511855.000000,241742.000000
1301.652615,0.325378,515095.000000,243506.000000
1305.084486,0.325696,516531.000000,244006.000000
1308.512005,0.325809,517299.000000,244305.000000
1311.935171,0.326614,518312.000000,244330.000000
1315.353985,0.327113,518822.000000,244290.000000
1318.768446,0.327610,518589.000000,243901.000000
1322.178555,0.327871,518088.000000,243519.000000
1325.584311,0.328416,517825.000000,243090.000000
1328.985715,0.329428,517743.000000,242486.000000
1333.514148,0.331705,517179.000000,240955.000000
1336.905396,0.334419,516086.000000,238948.000000
1340.292291,0.339419,515807.000000,236085.000000
1343.674833,0.345169,515261.000000,232733.000000
1347.053022,0.353375,514494.000000,228037.000000
1350.426860,0.365294,513196.000000,221304.000000
1353.796344,0.378602,511820.000000,214050.000000
1357.161476,0.391204,510453.000000,207373.000000
1360.522255,0.403238,508989.000000,201127.000000
1364.996523,0.415080,506578.000000,194790.000000
1368.347147,0.420785,504705.000000,191537.000000
1371.693417,0.423922,502623.000000,189374.000000
1375.035335,0.422448,499288.000000,188757.000000
1378.372901,0.417091,496007.000000,189844.000000
1381.706114,0.412710,493126.000000,190655.000000
1385.034974,0.408703,489992.000000,191199.000000
1388.359481,0.407870,487730.000000,190682.000000
1391.679637,0.410655,486234.000000,188882.000000
1396.099739,0.417063,485318.000000,185765.000000
1399.409738,0.423470,485002.000000,182925.000000
1402.715385,0.432324,484535.000000,179061.000000
1406.016679,0.442213,484521.000000,175025.000000
1409.313620,0.455500,485069.000000,169943.000000
1412.606208,0.471039,485477.000000,164108.000000
1415.894445,0.488094,485710.000000,157864.000000
1419.178328,0.509151,486186.000000,150540.000000
1422.457859,0.534867,487691.000000,142324.000000
1426.823796,0.573306,489071.000000,130637.000000
1430.093171,0.606964,490374.000000,121217.000000
1433.358193,0.642078,491971.000000,112166.000000
1436.618863,0.675705,493431.000000,104117.000000
1439.875180,0.701693,495220.000000,98425.000000
1443.127144,0.723187,496699.000000,93952.000000
1446.374756,0.743440,498105.000000,89925.000000
1449.618016,0.761541,499484.000000,86493.000000
1453.935591,0.790567,501051.000000,81155.000000
1457.168694,0.811930,501839.000000,77381.000000
1460.397445,0.826462,502305.000000,74904.000000
1463.621843,0.837339,502914.000000,73140.000000
1466.841888,0.829112,502990.000000,74550.000000
1470.057581,0.819656,502944.000000,76184.000000
1473.268921,0.806507,502843.000000,78510.000000
1476.475909,0.795456,502522.000000,80482.000000
1479.678544,0.788418,501687.000000,81661.000000
1483.941954,0.785786,500616.000000,81982.000000
1487.134433,0.786230,499704.000000,81749.000000
1490.322559,0.784571,498255.000000,81824.000000
1493.506333,0.782471,496773.000000,81976.000000
1496.685754,0.784427,495016.000000,81319.000000
1499.860823,0.783709,492977.000000,81118.000000
1503.031539,0.783819,491156.000000,80798.000000
1506.197903,0.783387,489004.000000,80524.000000
1509.359914,0.780436,486639.000000,80681.000000
1513.569158,0.777203,482899.000000,80659.000000
1516.721012,0.774286,479678.000000,80661.000000
1519.868515,0.769713,476890.000000,81041.000000
1523.011664,0.766877,473405.000000,80976.000000
1526.150462,0.763695,470037.000000,80991.000000
1529.284906,0.758767,466420.000000,81285.000000
1532.414998,0.752562,462360.000000,81737.000000
1535.540737,0.750709,457987.000000,81310.000000
1538.662124,0.749179,453227.000000,80749.000000
1542.817202,0.746219,447406.000000,80257.000000
1545.928433,0.740240,442064.000000,80398.000000
1549.035311,0.734609,436619.000000,80444.000000
1552.137837,0.726048,431327.000000,81051.000000
1555.236010,0.724409,425604.000000,80278.000000
1558.329830,0.726288,419782.000000,78838.000000
1561.419298,0.724501,413789.000000,78033.000000
1564.504413,0.723347,407625.000000,77075.000000
1567.585176,0.724328,401258.000000,75700.000000
1571.686088,0.727865,392494.000000,73446.000000
1574.756695,0.726736,386060.000000,72430.000000
1577.822949,0.725987,379068.000000,71241.000000
1580.884850,0.722661,372237.000000,70495.000000
1583.942399,0.714810,365532.000000,70488.000000
1586.995595,0.708700,358457.000000,70103.000000
1590.044439,0.701116,351337.000000,69921.000000
1593.088930,0.694281,343946.000000,69536.000000
1596.129068,0.689550,337142.000000,68907.000000
1600.175815,0.682834,327373.000000,67953.000000
1603.205798,0.674918,320074.000000,67660.000000
1606.231427,0.674938,312860.000000,66132.000000
1609.252704,0.670298,305444.000000,65258.000000
1612.269629,0.665769,298028.000000,64341.000000
1615.282201,0.668193,290981.000000,62470.000000
1618.290420,0.661897,283873.000000,61834.000000
1621.294287,0.660384,276705.000000,60483.000000
1624.293801,0.657828,269751.000000,59311.000000
1628.286383,0.653333,260451.000000,57862.000000
1631.275741,0.654972,253416.000000,56087.000000
1634.260747,0.649220,246537.000000,55292.000000
1637.241400,0.649108,239613.000000,53753.000000
1640.217700,0.639673,232837.000000,53380.000000
1643.189648,0.639429,225975.000000,51836.000000
1646.157243,0.632592,219107.000000,51058.000000
1649.120486,0.625305,211528.000000,50126.000000
1652.079376,0.622547,203786.000000,48599.000000
1656.017792,0.616410,192538.000000,46570.000000
1658.966526,0.608050,183108.000000,45150.000000
1661.910907,0.601984,172102.000000,43033.000000
1664.850936,0.595973,159840.000000,40524.000000
1667.786612,0.588265,145318.000000,37502.000000
1670.717936,0.586036,129601.000000,33618.000000
1673.644907,0.593290,113097.000000,28851.000000
1676.567525,0.603417,96798.000000,24124.000000
1679.485791,0.623916,82152.000000,19530.000000
1683.370042,0.640231,65700.000000,15043.000000
1686.278151,0.625142,55737.000000,13213.000000
1689.181909,0.595840,47483.000000,12042.000000
1692.081313,0.587074,40873.000000,10577.000000
1694.976365,0.585145,35375.000000,9195.000000
1697.867065,0.558762,30676.000000,8473.000000
1700.753412,0.558644,26860.000000,7421.000000
