Method:,Column 1,,
1328.985715,0.180824,517743.000000,341421.000000
1333.514148,0.181886,517179.000000,340216.000000
1336.905396,0.182672,516086.000000,338883.000000
1340.292291,0.184655,515807.000000,337157.000000
1343.674833,0.187178,515261.000000,334849.000000
1347.053022,0.189393,514494.000000,332650.000000
1350.426860,0.192765,513196.000000,329244.000000
1353.796344,0.196189,511820.000000,325783.000000
1357.161476,0.199865,510453.000000,322174.000000
1360.522255,0.203343,508989.000000,318688.000000
1364.996523,0.207945,506578.000000,313835.000000
1368.347147,0.208581,504705.000000,312217.000000
1371.693417,0.209763,502623.000000,310084.000000
1375.035335,0.209657,499288.000000,308102.000000
1378.372901,0.210047,496007.000000,305802.000000
1381.706114,0.210440,493126.000000,303751.000000
1385.034974,0.211003,489992.000000,301430.000000
1388.359481,0.212365,487730.000000,299099.000000
1391.679637,0.213922,486234.000000,297114.000000
1396.099739,0.215559,485318.000000,295439.000000
1399.409738,0.216673,485002.000000,294490.000000
1402.715385,0.217596,484535.000000,293582.000000
1406.016679,0.219127,484521.000000,292540.000000
1409.313620,0.220543,485069.000000,291918.000000
1412.606208,0.224175,485477.000000,289730.000000
1415.894445,0.227754,485710.000000,287490.000000
1419.178328,0.232150,486186.000000,284874.000000
1422.457859,0.238336,487691.000000,281714.000000
1426.823796,0.248184,489071.000000,276177.000000
1430.093171,0.256420,490374.000000,271711.000000
1433.358193,0.266694,491971.000000,266223.000000
1436.618863,0.277077,493431.000000,260705.000000
1439.875180,0.290144,495220.000000,253895.000000
1443.127144,0.302945,496699.000000,247257.000000
1446.374756,0.316934,498105.000000,240097.000000
1449.618016,0.330709,499484.000000,233245.000000
1453.935591,0.349694,501051.000000,223969.000000
1457.168694,0.364509,501839.000000,216798.000000
1460.397445,0.379090,502305.000000,209835.000000
1463.621843,0.394636,502914.000000,202702.000000
1466.841888,0.408482,502990.000000,196371.000000
1470.057581,0.422855,502944.000000,189961.000000
1473.268921,0.435389,502843.000000,184520.000000
1476.475909,0.448921,502522.000000,178745.000000
1479.678544,0.461780,501687.000000,173242.000000
1483.941954,0.475954,500616.000000,167321.000000
1487.134433,0.485761,499704.000000,163287.000000
1490.322559,0.492556,498255.000000,160286.000000
1493.506333,0.497916,496773.000000,157849.000000
1496.685754,0.503143,495016.000000,155409.000000
1499.860823,0.504587,492977.000000,154255.000000
1503.031539,0.507682,491156.000000,152594.000000
1506.197903,0.510652,489004.000000,150890.000000
1509.359914,0.510378,486639.000000,150255.000000
1513.569158,0.513818,482899.000000,147924.000000
1516.721012,0.513946,479678.000000,146894.000000
1519.868515,0.514616,476890.000000,145815.000000
1523.011664,0.515915,473405.000000,144317.000000
1526.150462,0.516544,470037.000000,143083.000000
1529.284906,0.515301,466420.000000,142389.000000
1532.414998,0.514205,462360.000000,141506.000000
1535.540737,0.513737,457987.000000,140319.000000
1538.662124,0.513604,453227.000000,138903.000000
1542.817202,0.511900,447406.000000,137658.000000
1545.928433,0.511085,442064.000000,136270.000000
1549.035311,0.508814,436619.000000,135297.000000
1552.137837,0.509205,431327.000000,133537.000000
1555.236010,0.507787,425604.000000,132196.000000
1558.329830,0.508406,419782.000000,130202.000000
1561.419298,0.509237,413789.000000,128098.000000
1564.504413,0.510163,407625.000000,125921.000000
1567.585176,0.513907,401258.000000,122890.000000
1571.686088,0.515681,392494.000000,119716.000000
1574.756695,0.517620,386060.000000,117229.000000
1577.822949,0.517883,379068.000000,115036.000000
1580.884850,0.516115,372237.000000,113424.000000
1583.942399,0.514686,365532.000000,111748.000000
1586.995595,0.511271,358457.000000,110450.000000
1590.044439,0.509083,351337.000000,108803.000000
1593.088930,0.506308,343946.000000,107197.000000
1596.129068,0.499942,337142.000000,106628.000000
1600.175815,0.495233,327373.000000,104667.000000
1603.205798,0.490995,320074.000000,103337.000000
1606.231427,0.483780,312860.000000,102700.000000
1609.252704,0.480959,305444.000000,100919.000000
1612.269629,0.474996,298028.000000,99830.000000
1615.282201,0.469042,290981.000000,98815.000000
1618.290420,0.463381,283873.000000,97666.000000
1621.294287,0.458851,276705.000000,96198.000000
1624.293801,0.453459,269751.000000,94952.000000
1628.286383,0.444065,260451.000000,93683.000000
1631.275741,0.439424,253416.000000,92132.000000
1634.260747,0.434768,246537.000000,90597.000000
1637.241400,0.428508,239613.000000,89331.000000
1640.217700,0.425104,232837.000000,87488.000000
1643.189648,0.420032,225975.000000,85907.000000
1646.157243,0.415179,219107.000000,84232.000000
1649.120486,0.409109,211528.000000,82463.000000
1652.079376,0.406421,203786.000000,79938.000000
1656.017792,0.399568,192538.000000,76727.000000
1658.966526,0.394175,183108.000000,73881.000000
1661.910907,0.392111,172102.000000,69771.000000
1664.850936,0.385565,159840.000000,65784.000000
1667.786612,0.382081,145318.000000,60289.000000
1670.717936,0.380714,129601.000000,53938.000000
1673.644907,0.379859,113097.000000,47162.000000
1676.567525,0.374664,96798.000000,40851.000000
1679.485791,0.365088,82152.000000,35443.000000
1683.370042,0.362051,65700.000000,28544.000000
1686.278151,0.361952,55737.000000,24221.000000
1689.181909,0.357078,47483.000000,20867.000000
1692.081313,0.357179,40873.000000,17958.000000
1694.976365,0.351692,35375.000000,15740.000000
1697.867065,0.356851,30676.000000,13488.000000
1700.753412,0.340474,26860.000000,12264.000000
