Method:,Column 1,,
1290.181607,0.288240,506587.000000,260864.000000
1293.627987,0.287432,509239.000000,262718.000000
1297.070015,0.286475,511855.000000,264650.000000
1301.652615,0.287434,515095.000000,265738.000000
1305.084486,0.288074,516531.000000,266086.000000
1308.512005,0.288048,517299.000000,266498.000000
1311.935171,0.289210,518312.000000,266306.000000
1315.353985,0.289479,518822.000000,266403.000000
1318.768446,0.290242,518589.000000,265816.000000
1322.178555,0.291251,518088.000000,264943.000000
1325.584311,0.291277,517825.000000,264793.000000
1328.985715,0.293287,517743.000000,263528.000000
1333.514148,0.295434,517179.000000,261943.000000
1336.905396,0.298014,516086.000000,259841.000000
1340.292291,0.303935,515807.000000,256184.000000
1343.674833,0.311068,515261.000000,251744.000000
1347.053022,0.320276,514494.000000,246096.000000
1350.426860,0.333088,513196.000000,238339.000000
1353.796344,0.348270,511820.000000,229534.000000
1357.161476,0.362982,510453.000000,221296.000000
1360.522255,0.376301,508989.000000,213997.000000
1364.996523,0.390726,506578.000000,206025.000000
1368.347147,0.396958,504705.000000,202339.000000
1371.693417,0.399434,502623.000000,200359.000000
1375.035335,0.398726,499288.000000,199354.000000
1378.372901,0.393382,496007.000000,200496.000000
1381.706114,0.386767,493126.000000,202391.000000
1385.034974,0.383670,489992.000000,202544.000000
1388.359481,0.383657,487730.000000,201615.000000
1391.679637,0.386222,486234.000000,199813.000000
1396.099739,0.393168,485318.000000,196272.000000
1399.409738,0.400724,485002.000000,192761.000000
1402.715385,0.410507,484535.000000,188286.000000
1406.016679,0.422712,484521.000000,183063.000000
1409.313620,0.437906,485069.000000,176969.000000
1412.606208,0.454796,485477.000000,170362.000000
1415.894445,0.475366,485710.000000,162559.000000
1419.178328,0.501127,486186.000000,153347.000000
1422.457859,0.529755,487691.000000,144009.000000
1426.823796,0.575796,489071.000000,129890.000000
1430.093171,0.613960,490374.000000,119280.000000
1433.358193,0.654652,491971.000000,108965.000000
1436.618863,0.694631,493431.000000,99677.000000
1439.875180,0.726895,495220.000000,92876.000000
1443.127144,0.753802,496699.000000,87557.000000
1446.374756,0.775260,498105.000000,83572.000000
1449.618016,0.797767,499484.000000,79571.000000
1453.935591,0.832532,501051.000000,73680.000000
1457.168694,0.856815,501839.000000,69783.000000
1460.397445,0.876451,502305.000000,66760.000000
1463.621843,0.883895,502914.000000,65705.000000
1466.841888,0.879287,502990.000000,66416.000000
1470.057581,0.867302,502944.000000,68268.000000
1473.268921,0.852320,502843.000000,70650.000000
1476.475909,0.839633,502522.000000,72698.000000
1479.678544,0.831759,501687.000000,73905.000000
1483.941954,0.826475,500616.000000,74650.000000
1487.134433,0.826510,499704.000000,74508.000000
1490.322559,0.823005,498255.000000,74894.000000
1493.506333,0.824497,496773.000000,74415.000000
1496.685754,0.825082,495016.000000,74052.000000
1499.860823,0.822317,492977.000000,74218.000000
1503.031539,0.821020,491156.000000,74165.000000
1506.197903,0.820686,489004.000000,73897.000000
1509.359914,0.819239,486639.000000,73785.000000
1513.569158,0.814484,482899.000000,74024.000000
1516.721012,0.811038,479678.000000,74116.000000
1519.868515,0.806437,476890.000000,74470.000000
1523.011664,0.801140,473405.000000,74833.000000
1526.150462,0.797743,470037.000000,74884.000000
1529.284906,0.789985,466420.000000,75647.000000
1532.414998,0.786390,462360.000000,75612.000000
1535.540737,0.779948,457987.000000,76016.000000
1538.662124,0.779106,453227.000000,75372.000000
1542.817202,0.774357,447406.000000,75222.000000
1545.928433,0.767050,442064.000000,75585.000000
1549.035311,0.759472,436619.000000,75968.000000
1552.137837,0.754628,431327.000000,75889.000000
1555.236010,0.751807,425604.000000,75370.000000
1558.329830,0.749761,419782.000000,74690.000000
1561.419298,0.748764,413789.000000,73793.000000
1564.504413,0.752386,407625.000000,72090.000000
1567.585176,0.751438,401258.000000,71119.000000
1571.686088,0.755872,392494.000000,68859.000000
1574.756695,0.754108,386060.000000,68006.000000
1577.822949,0.753733,379068.000000,66832.000000
1580.884850,0.745965,372237.000000,66812.000000
1583.942399,0.738878,365532.000000,66688.000000
1586.995595,0.732060,358457.000000,66432.000000
1590.044439,0.723026,351337.000000,66481.000000
1593.088930,0.715573,343946.000000,66209.000000
1596.129068,0.708605,337142.000000,65949.000000
1600.175815,0.698497,327373.000000,65546.000000
1603.205798,0.696472,320074.000000,64384.000000
1606.231427,0.690597,312860.000000,63790.000000
1609.252704,0.686170,305444.000000,62916.000000
1612.269629,0.684973,298028.000000,61558.000000
1615.282201,0.682785,290981.000000,60406.000000
1618.290420,0.681478,283873.000000,59108.000000
1621.294287,0.679278,276705.000000,57908.000000
1624.293801,0.675027,269751.000000,57008.000000
1628.286383,0.670511,260451.000000,55618.000000
1631.275741,0.666252,253416.000000,54649.000000
1634.260747,0.663447,246537.000000,53510.000000
1637.241400,0.659442,239613.000000,52489.000000
1640.217700,0.654343,232837.000000,51607.000000
1643.189648,0.649138,225975.000000,50690.000000
1646.157243,0.644929,219107.000000,49628.000000
1649.120486,0.633059,211528.000000,49239.000000
1652.079376,0.632755,203786.000000,47470.000000
1656.017792,0.621174,192538.000000,46062.000000
1658.966526,0.615021,183108.000000,44431.000000
1661.910907,0.608277,172102.000000,42414.000000
1664.850936,0.605815,159840.000000,39616.000000
1667.786612,0.602736,145318.000000,36273.000000
1670.717936,0.597915,129601.000000,32711.000000
1673.644907,0.601404,113097.000000,28317.000000
1676.567525,0.617152,96798.000000,23373.000000
1679.485791,0.642986,82152.000000,18691.000000
1683.370042,0.673365,65700.000000,13938.000000
1686.278151,0.667216,55737.000000,11993.000000
1689.181909,0.624807,47483.000000,11265.000000
1692.081313,0.618795,40873.000000,9832.000000
1694.976365,0.600675,35375.000000,8872.000000
1697.867065,0.580787,30676.000000,8054.000000
1700.753412,0.568289,26860.000000,7258.000000
