Method:,Column 1,,
1586.995595,0.084269,358457.000000,295235.000000
1590.044439,0.085094,351337.000000,288822.000000
1593.088930,0.086127,343946.000000,282074.000000
1596.129068,0.087789,337142.000000,275438.000000
1600.175815,0.089817,327373.000000,266211.000000
1603.205798,0.092291,320074.000000,258797.000000
1606.231427,0.095806,312860.000000,250925.000000
1609.252704,0.098313,305444.000000,243567.000000
1612.269629,0.102004,298028.000000,235642.000000
1615.282201,0.107978,290981.000000,226927.000000
1618.290420,0.113798,283873.000000,218437.000000
1621.294287,0.120893,276705.000000,209471.000000
1624.293801,0.128394,269751.000000,200710.000000
1628.286383,0.138764,260451.000000,189218.000000
1631.275741,0.146021,253416.000000,181056.000000
1634.260747,0.152392,246537.000000,173576.000000
1637.241400,0.158553,239613.000000,166325.000000
1640.217700,0.161401,232837.000000,160565.000000
1643.189648,0.161861,225975.000000,155668.000000
1646.157243,0.166204,219107.000000,149435.000000
1649.120486,0.165341,211528.000000,144553.000000
1652.079376,0.167903,203786.000000,138443.000000
1656.017792,0.170580,192538.000000,129998.000000
1658.966526,0.170886,183108.000000,123544.000000
1661.910907,0.168518,172102.000000,116753.000000
1664.850936,0.169856,159840.000000,108101.000000
1667.786612,0.168416,145318.000000,98606.000000
1670.717936,0.160814,129601.000000,89494.000000
1673.644907,0.144725,113097.000000,81045.000000
1676.567525,0.123246,96798.000000,72882.000000
1679.485791,0.100517,82152.000000,65178.000000
1683.370042,0.077590,65700.000000,54951.000000
1686.278151,0.069596,55737.000000,47484.000000
1689.181909,0.061472,47483.000000,41216.000000
1692.081313,0.059036,40873.000000,35678.000000
1694.976365,0.062053,35375.000000,30665.000000
1697.867065,0.071224,30676.000000,26036.000000
1700.753412,0.068191,26860.000000,22957.000000
