Method:,Column 1,,
1640.217700,0.665355,232837.000000,50315.000000
1643.189648,0.658955,225975.000000,49557.000000
1646.157243,0.655407,219107.000000,48445.000000
1649.120486,0.647232,211528.000000,47658.000000
1652.079376,0.642301,203786.000000,46438.000000
1656.017792,0.642190,192538.000000,43886.000000
1658.966526,0.631781,183108.000000,42749.000000
1661.910907,0.624010,172102.000000,40905.000000
1664.850936,0.620124,159840.000000,38332.000000
1667.786612,0.616530,145318.000000,35139.000000
1670.717936,0.615568,129601.000000,31408.000000
1673.644907,0.622812,113097.000000,26955.000000
1676.567525,0.629707,96798.000000,22707.000000
1679.485791,0.649446,82152.000000,18415.000000
1683.370042,0.679484,65700.000000,13743.000000
1686.278151,0.663645,55737.000000,12092.000000
1689.181909,0.640548,47483.000000,10864.000000
1692.081313,0.609357,40873.000000,10048.000000
1694.976365,0.623281,35375.000000,8422.000000
1697.867065,0.609543,30676.000000,7538.000000
1700.753412,0.587371,26860.000000,6946.000000
