Method:,Column 1,,
1174.009257,0.055410,377809.000000,332554.000000
1177.599273,0.057134,379926.000000,333093.000000
1181.184936,0.059250,382215.000000,333471.000000
1184.766246,0.061184,385401.000000,334756.000000
1188.343204,0.063854,388776.000000,335618.000000
1191.915809,0.066507,392428.000000,336708.000000
1195.484062,0.069154,395791.000000,337530.000000
1199.047962,0.072265,399382.000000,338161.000000
1203.793059,0.076587,405070.000000,339581.000000
1207.346803,0.077854,409052.000000,341920.000000
1210.896194,0.079052,412904.000000,344189.000000
1214.441233,0.078175,416885.000000,348210.000000
1217.981920,0.078576,421320.000000,351590.000000
1221.518253,0.077478,425284.000000,355796.000000
1225.050234,0.075978,429183.000000,360300.000000
1228.577863,0.074748,433814.000000,365221.000000
1232.101139,0.073985,438565.000000,369870.000000
1236.792070,0.073056,444300.000000,375509.000000
1240.305190,0.072766,448060.000000,378940.000000
1243.813957,0.072180,452297.000000,383040.000000
1247.318372,0.072507,455893.000000,385794.000000
1250.818434,0.072894,459082.000000,388147.000000
1254.314143,0.074088,462510.000000,389972.000000
1257.805500,0.074144,466532.000000,393312.000000
1261.292505,0.074798,470752.000000,396273.000000
1264.775157,0.075808,474874.000000,398814.000000
1269.411922,0.075828,480696.000000,403685.000000
1272.884417,0.076660,486062.000000,407410.000000
1276.352561,0.076559,490790.000000,411469.000000
1279.816351,0.076600,494557.000000,414588.000000
1283.275789,0.075310,498768.000000,419362.000000
1286.730874,0.074671,502917.000000,423473.000000
1290.181607,0.074009,506587.000000,427214.000000
1293.627987,0.073414,509239.000000,430039.000000
1297.070015,0.072616,511855.000000,433043.000000
1301.652615,0.071727,515095.000000,436677.000000
1305.084486,0.070840,516531.000000,438790.000000
1308.512005,0.070376,517299.000000,439912.000000
1311.935171,0.069348,518312.000000,441818.000000
1315.353985,0.069023,518822.000000,442584.000000
1318.768446,0.068845,518589.000000,442566.000000
1322.178555,0.068241,518088.000000,442754.000000
1325.584311,0.068319,517825.000000,442450.000000
1328.985715,0.068838,517743.000000,441851.000000
1333.514148,0.069215,517179.000000,440987.000000
1336.905396,0.069767,516086.000000,439496.000000
1340.292291,0.070599,515807.000000,438418.000000
1343.674833,0.071143,515261.000000,437406.000000
1347.053022,0.072755,514494.000000,435136.000000
1350.426860,0.073370,513196.000000,433424.000000
1353.796344,0.075302,511820.000000,430344.000000
1357.161476,0.077606,510453.000000,426923.000000
1360.522255,0.080028,508989.000000,423331.000000
1364.996523,0.082649,506578.000000,418791.000000
1368.347147,0.084171,504705.000000,415783.000000
1371.693417,0.084873,502623.000000,413399.000000
1375.035335,0.085425,499288.000000,410134.000000
1378.372901,0.084823,496007.000000,408004.000000
1381.706114,0.085767,493126.000000,404754.000000
1385.034974,0.086039,489992.000000,401930.000000
1388.359481,0.086691,487730.000000,399474.000000
1391.679637,0.087508,486234.000000,397500.000000
1396.099739,0.088885,485318.000000,395495.000000
1399.409738,0.090184,485002.000000,394057.000000
1402.715385,0.092191,484535.000000,391863.000000
1406.016679,0.094594,484521.000000,389689.000000
1409.313620,0.096858,485069.000000,388102.000000
1412.606208,0.100740,485477.000000,384972.000000
1415.894445,0.104613,485710.000000,381737.000000
1419.178328,0.109300,486186.000000,378009.000000
1422.457859,0.115083,487691.000000,374164.000000
1426.823796,0.124495,489071.000000,367178.000000
1430.093171,0.133786,490374.000000,360364.000000
1433.358193,0.143176,491971.000000,353805.000000
1436.618863,0.153438,493431.000000,346568.000000
1439.875180,0.164154,495220.000000,339347.000000
1443.127144,0.173353,496699.000000,333227.000000
1446.374756,0.181607,498105.000000,327879.000000
1449.618016,0.188508,499484.000000,323604.000000
1453.935591,0.194524,501051.000000,320153.000000
1457.168694,0.196278,501839.000000,319364.000000
1460.397445,0.197020,502305.000000,319115.000000
1463.621843,0.197997,502914.000000,318784.000000
1466.841888,0.199472,502990.000000,317751.000000
1470.057581,0.203484,502944.000000,314801.000000
1473.268921,0.207190,502843.000000,312063.000000
1476.475909,0.212927,502522.000000,307771.000000
1479.678544,0.218084,501687.000000,303633.000000
1483.941954,0.225229,500616.000000,298041.000000
1487.134433,0.230039,499704.000000,294221.000000
1490.322559,0.233914,498255.000000,290762.000000
1493.506333,0.237964,496773.000000,287206.000000
1496.685754,0.240717,495016.000000,284382.000000
1499.860823,0.243418,492977.000000,281455.000000
1503.031539,0.246252,491156.000000,278591.000000
1506.197903,0.248808,489004.000000,275743.000000
1509.359914,0.251498,486639.000000,272715.000000
1513.569158,0.255278,482899.000000,268274.000000
1516.721012,0.258094,479678.000000,264762.000000
1519.868515,0.261126,476890.000000,261392.000000
1523.011664,0.263080,473405.000000,258317.000000
1526.150462,0.265302,470037.000000,255170.000000
1529.284906,0.267270,466420.000000,252062.000000
1532.414998,0.268232,462360.000000,249315.000000
1535.540737,0.268513,457987.000000,246797.000000
1538.662124,0.268588,453227.000000,244190.000000
1542.817202,0.268116,447406.000000,241316.000000
1545.928433,0.265191,442064.000000,240046.000000
1549.035311,0.261976,436619.000000,238851.000000
1552.137837,0.260185,431327.000000,236931.000000
1555.236010,0.256926,425604.000000,235548.000000
1558.329830,0.254376,419782.000000,233694.000000
1561.419298,0.252177,413789.000000,231527.000000
1564.504413,0.249631,407625.000000,229419.000000
1567.585176,0.249700,401258.000000,225800.000000
1571.686088,0.247778,392494.000000,221848.000000
1574.756695,0.248336,386060.000000,217931.000000
1577.822949,0.249297,379068.000000,213511.000000
1580.884850,0.250044,372237.000000,209303.000000
1583.942399,0.250319,365532.000000,205403.000000
1586.995595,0.251027,358457.000000,201099.000000
1590.044439,0.251330,351337.000000,196967.000000
1593.088930,0.251136,343946.000000,192910.000000
1596.129068,0.249993,337142.000000,189592.000000
1600.175815,0.245324,327373.000000,186088.000000
1603.205798,0.243248,320074.000000,182811.000000
1606.231427,0.240599,312860.000000,179784.000000
1609.252704,0.238204,305444.000000,176493.000000
1612.269629,0.234455,298028.000000,173701.000000
1615.282201,0.230531,290981.000000,171133.000000
1618.290420,0.227735,283873.000000,168031.000000
1621.294287,0.224412,276705.000000,165046.000000
1624.293801,0.220816,269751.000000,162236.000000
1628.286383,0.216319,260451.000000,158273.000000
1631.275741,0.211019,253416.000000,155889.000000
1634.260747,0.208501,246537.000000,152539.000000
1637.241400,0.205794,239613.000000,149182.000000
1640.217700,0.200954,232837.000000,146588.000000
1643.189648,0.198421,225975.000000,143100.000000
1646.157243,0.194699,219107.000000,139945.000000
1649.120486,0.190149,211528.000000,136527.000000
1652.079376,0.187798,203786.000000,132244.000000
1656.017792,0.179034,192538.000000,127492.000000
1658.966526,0.173021,183108.000000,122938.000000
1661.910907,0.165464,172102.000000,117577.000000
1664.850936,0.157175,159840.000000,111304.000000
1667.786612,0.144952,145318.000000,104080.000000
1670.717936,0.129542,129601.000000,96176.000000
1673.644907,0.117194,113097.000000,86349.000000
1676.567525,0.106467,96798.000000,75753.000000
1679.485791,0.093458,82152.000000,66246.000000
1683.370042,0.089001,65700.000000,53526.000000
1686.278151,0.086684,55737.000000,45652.000000
1689.181909,0.089220,47483.000000,38665.000000
1692.081313,0.095629,40873.000000,32795.000000
1694.976365,0.101166,35375.000000,28024.000000
1697.867065,0.104403,30676.000000,24121.000000
1700.753412,0.104104,26860.000000,21135.000000
