Method:,Column 1,,
1020.556299,0.112464,346356.000000,267337.000000
1024.327673,0.112413,345314.000000,266564.000000
1028.094694,0.113028,344068.000000,265226.000000
1033.110618,0.113050,342670.000000,264135.000000
1036.867483,0.113425,341443.000000,262962.000000
1040.619996,0.112408,340565.000000,262901.000000
1044.368155,0.112649,339602.000000,262012.000000
1048.111963,0.111654,339187.000000,262292.000000
1051.851417,0.111386,338370.000000,261822.000000
1055.586519,0.110321,337732.000000,261970.000000
1059.317269,0.110416,337270.000000,261554.000000
1063.043666,0.109912,337131.000000,261750.000000
1068.005424,0.110699,337198.000000,261328.000000
1071.721665,0.109871,337936.000000,262400.000000
1075.433553,0.109877,338814.000000,263078.000000
1079.141089,0.110342,339835.000000,263588.000000
1082.844272,0.109911,341087.000000,264822.000000
1086.543103,0.109648,342595.000000,266154.000000
1090.237580,0.109936,344242.000000,267256.000000
1093.927706,0.110143,346318.000000,268740.000000
1097.613478,0.108785,348067.000000,270943.000000
1102.521071,0.109515,350874.000000,272669.000000
1106.196688,0.108037,352530.000000,274890.000000
1109.867952,0.107057,354393.000000,276967.000000
1113.534864,0.106866,356181.000000,278487.000000
1117.197422,0.105585,357783.000000,280566.000000
1120.855629,0.105221,359117.000000,281848.000000
1124.509482,0.104614,360790.000000,283557.000000
1128.158984,0.103761,361832.000000,284935.000000
1131.804132,0.104517,363284.000000,285581.000000
1136.657559,0.104171,364834.000000,287028.000000
1140.292552,0.105393,365983.000000,287123.000000
1143.923192,0.106973,367533.000000,287292.000000
1147.549479,0.107931,368590.000000,287483.000000
1151.171414,0.109180,369591.000000,287436.000000
1154.788996,0.112643,370608.000000,285938.000000
1158.402225,0.114600,371792.000000,285562.000000
1162.011102,0.117794,373034.000000,284416.000000
1165.615627,0.120694,374075.000000,283312.000000
1170.414889,0.124393,375979.000000,282339.000000
1174.009257,0.129264,377809.000000,280549.000000
1177.599273,0.134029,379926.000000,279042.000000
1181.184936,0.140410,382215.000000,276629.000000
1184.766246,0.147397,385401.000000,274483.000000
1188.343204,0.152077,388776.000000,273919.000000
1191.915809,0.156698,392428.000000,273566.000000
1195.484062,0.160226,395791.000000,273678.000000
1199.047962,0.160848,399382.000000,275766.000000
1203.793059,0.160586,405070.000000,279862.000000
1207.346803,0.159914,409052.000000,283051.000000
1210.896194,0.160006,412904.000000,285656.000000
1214.441233,0.160547,416885.000000,288051.000000
1217.981920,0.161699,421320.000000,290344.000000
1221.518253,0.162360,425284.000000,292630.000000
1225.050234,0.162698,429183.000000,295083.000000
1228.577863,0.161229,433814.000000,299278.000000
1232.101139,0.160117,438565.000000,303331.000000
1236.792070,0.159443,444300.000000,307775.000000
1240.305190,0.159265,448060.000000,310507.000000
1243.813957,0.160208,452297.000000,312763.000000
1247.318372,0.160933,455893.000000,314724.000000
1250.818434,0.161688,459082.000000,316375.000000
1254.314143,0.163119,462510.000000,317689.000000
1257.805500,0.163604,466532.000000,320094.000000
1261.292505,0.163970,470752.000000,322717.000000
1264.775157,0.164475,474874.000000,325165.000000
1269.411922,0.163597,480696.000000,329817.000000
1272.884417,0.163858,486062.000000,333299.000000
1276.352561,0.162895,490790.000000,337288.000000
1279.816351,0.162118,494557.000000,340485.000000
1283.275789,0.161306,498768.000000,344027.000000
1286.730874,0.160393,502917.000000,347619.000000
1290.181607,0.159753,506587.000000,350672.000000
1293.627987,0.158468,509239.000000,353552.000000
1297.070015,0.157307,511855.000000,356320.000000
1301.652615,0.154766,515095.000000,360679.000000
1305.084486,0.153568,516531.000000,362684.000000
1308.512005,0.152897,517299.000000,363785.000000
1311.935171,0.152426,518312.000000,364893.000000
1315.353985,0.151847,518822.000000,365739.000000
1318.768446,0.152528,518589.000000,365002.000000
1322.178555,0.152959,518088.000000,364288.000000
1325.584311,0.153177,517825.000000,363920.000000
1328.985715,0.153475,517743.000000,363613.000000
1333.514148,0.155373,517179.000000,361633.000000
1336.905396,0.156288,516086.000000,360109.000000
1340.292291,0.157882,515807.000000,358596.000000
1343.674833,0.160625,515261.000000,355961.000000
1347.053022,0.163049,514494.000000,353453.000000
1350.426860,0.167399,513196.000000,349047.000000
1353.796344,0.171388,511820.000000,344929.000000
1357.161476,0.175655,510453.000000,340644.000000
1360.522255,0.179521,508989.000000,336657.000000
1364.996523,0.184082,506578.000000,331562.000000
1368.347147,0.185714,504705.000000,329097.000000
1371.693417,0.186857,502623.000000,326878.000000
1375.035335,0.186893,499288.000000,324682.000000
1378.372901,0.186260,496007.000000,323019.000000
1381.706114,0.186906,493126.000000,320665.000000
1385.034974,0.187167,489992.000000,318436.000000
1388.359481,0.189753,487730.000000,315084.000000
1391.679637,0.190895,486234.000000,313293.000000
1396.099739,0.192833,485318.000000,311310.000000
1399.409738,0.193397,485002.000000,310704.000000
1402.715385,0.195509,484535.000000,308899.000000
1406.016679,0.195794,484521.000000,308687.000000
1409.313620,0.198245,485069.000000,307297.000000
1412.606208,0.202550,485477.000000,304522.000000
1415.894445,0.205709,485710.000000,302460.000000
1419.178328,0.210580,486186.000000,299380.000000
1422.457859,0.216992,487691.000000,295905.000000
1426.823796,0.227329,489071.000000,289763.000000
1430.093171,0.236732,490374.000000,284312.000000
1433.358193,0.247281,491971.000000,278393.000000
1436.618863,0.258592,493431.000000,272041.000000
1439.875180,0.271071,495220.000000,265294.000000
1443.127144,0.285316,496699.000000,257500.000000
1446.374756,0.299351,498105.000000,250017.000000
1449.618016,0.314398,499484.000000,242172.000000
1453.935591,0.333822,501051.000000,232306.000000
1457.168694,0.349633,501839.000000,224353.000000
1460.397445,0.363666,502305.000000,217421.000000
1463.621843,0.378884,502914.000000,210189.000000
1466.841888,0.393525,502990.000000,203252.000000
1470.057581,0.407172,502944.000000,196946.000000
1473.268921,0.421075,502843.000000,190703.000000
1476.475909,0.433584,502522.000000,185170.000000
1479.678544,0.445735,501687.000000,179762.000000
1483.941954,0.461175,500616.000000,173113.000000
1487.134433,0.469295,499704.000000,169597.000000
1490.322559,0.475811,498255.000000,166587.000000
1493.506333,0.482300,496773.000000,163628.000000
1496.685754,0.487402,495016.000000,161145.000000
1499.860823,0.490238,492977.000000,159437.000000
1503.031539,0.491390,491156.000000,158427.000000
1506.197903,0.492749,489004.000000,157240.000000
1509.359914,0.494433,486639.000000,155874.000000
1513.569158,0.496846,482899.000000,153819.000000
1516.721012,0.498475,479678.000000,152221.000000
1519.868515,0.499991,476890.000000,150809.000000
1523.011664,0.501945,473405.000000,149035.000000
1526.150462,0.501003,470037.000000,148296.000000
1529.284906,0.501433,466420.000000,147009.000000
1532.414998,0.500069,462360.000000,146188.000000
1535.540737,0.498937,457987.000000,145183.000000
1538.662124,0.496607,453227.000000,144447.000000
1542.817202,0.495597,447406.000000,142924.000000
1545.928433,0.493836,442064.000000,141791.000000
1549.035311,0.492516,436619.000000,140471.000000
1552.137837,0.493564,431327.000000,138434.000000
1555.236010,0.492640,425604.000000,136888.000000
1558.329830,0.492365,419782.000000,135101.000000
1561.419298,0.492921,413789.000000,133002.000000
1564.504413,0.495403,407625.000000,130274.000000
1567.585176,0.498602,401258.000000,127298.000000
1571.686088,0.500527,392494.000000,123967.000000
1574.756695,0.501714,386060.000000,121602.000000
1577.822949,0.501666,379068.000000,119413.000000
1580.884850,0.499155,372237.000000,117941.000000
1583.942399,0.497876,365532.000000,116158.000000
1586.995595,0.494859,358457.000000,114704.000000
1590.044439,0.491467,351337.000000,113307.000000
1593.088930,0.489430,343946.000000,111445.000000
1596.129068,0.485907,337142.000000,110130.000000
1600.175815,0.478087,327373.000000,108882.000000
1603.205798,0.474117,320074.000000,107432.000000
1606.231427,0.467186,312860.000000,106700.000000
1609.252704,0.463457,305444.000000,105069.000000
1612.269629,0.458256,298028.000000,103753.000000
1615.282201,0.451534,290981.000000,102880.000000
1618.290420,0.448107,283873.000000,101162.000000
1621.294287,0.440556,276705.000000,100337.000000
1624.293801,0.437047,269751.000000,98609.000000
1628.286383,0.427859,260451.000000,97245.000000
1631.275741,0.423140,253416.000000,95652.000000
1634.260747,0.420351,246537.000000,93655.000000
1637.241400,0.410085,239613.000000,93202.000000
1640.217700,0.408316,232837.000000,90936.000000
1643.189648,0.403321,225975.000000,89277.000000
1646.157243,0.397766,219107.000000,87678.000000
1649.120486,0.392580,211528.000000,85662.000000
1652.079376,0.389249,203786.000000,83162.000000
1656.017792,0.383805,192538.000000,79563.000000
1658.966526,0.380001,183108.000000,76332.000000
1661.910907,0.374981,172102.000000,72578.000000
1664.850936,0.370679,159840.000000,68078.000000
1667.786612,0.365592,145318.000000,62622.000000
1670.717936,0.364653,129601.000000,55970.000000
1673.644907,0.360798,113097.000000,49278.000000
1676.567525,0.350564,96798.000000,43182.000000
1679.485791,0.347427,82152.000000,36914.000000
1683.370042,0.344926,65700.000000,29692.000000
1686.278151,0.345433,55737.000000,25160.000000
1689.181909,0.346307,47483.000000,21391.000000
1692.081313,0.341014,40873.000000,18639.000000
1694.976365,0.341817,35375.000000,16102.000000
1697.867065,0.332953,30676.000000,14251.000000
1700.753412,0.329184,26860.000000,12587.000000
