Method:,Column 1,,
1353.796344,0.128103,511820.000000,381078.000000
1357.161476,0.127339,510453.000000,380730.000000
1360.522255,0.127404,508989.000000,379581.000000
1364.996523,0.127092,506578.000000,378054.000000
1368.347147,0.126259,504705.000000,377380.000000
1371.693417,0.126222,502623.000000,375855.000000
1375.035335,0.125931,499288.000000,373611.000000
1378.372901,0.124770,496007.000000,372150.000000
1381.706114,0.125100,493126.000000,369707.000000
1385.034974,0.125845,489992.000000,366728.000000
1388.359481,0.126816,487730.000000,364220.000000
1391.679637,0.128514,486234.000000,361686.000000
1396.099739,0.130546,485318.000000,359319.000000
1399.409738,0.131614,485002.000000,358203.000000
1402.715385,0.132100,484535.000000,357458.000000
1406.016679,0.132615,484521.000000,357024.000000
1409.313620,0.132130,485069.000000,357827.000000
1412.606208,0.131778,485477.000000,358419.000000
1415.894445,0.131133,485710.000000,359124.000000
1419.178328,0.131216,486186.000000,359407.000000
1422.457859,0.132532,487691.000000,359429.000000
1426.823796,0.132934,489071.000000,360112.000000
1430.093171,0.132893,490374.000000,361106.000000
1433.358193,0.133304,491971.000000,361939.000000
1436.618863,0.133305,493431.000000,363012.000000
1439.875180,0.133586,495220.000000,364093.000000
1443.127144,0.134771,496699.000000,364185.000000
1446.374756,0.135990,498105.000000,364192.000000
1449.618016,0.137750,499484.000000,363724.000000
1453.935591,0.139697,501051.000000,363233.000000
1457.168694,0.141520,501839.000000,362280.000000
1460.397445,0.142493,502305.000000,361805.000000
1463.621843,0.144227,502914.000000,360800.000000
1466.841888,0.145860,502990.000000,359500.000000
1470.057581,0.147691,502944.000000,357955.000000
1473.268921,0.149324,502843.000000,356540.000000
1476.475909,0.152021,502522.000000,354107.000000
1479.678544,0.154057,501687.000000,351865.000000
1483.941954,0.157736,500616.000000,348152.000000
1487.134433,0.160762,499704.000000,345105.000000
1490.322559,0.162874,498255.000000,342435.000000
1493.506333,0.165815,496773.000000,339112.000000
1496.685754,0.168784,495016.000000,335610.000000
1499.860823,0.170927,492977.000000,332583.000000
1503.031539,0.174203,491156.000000,328864.000000
1506.197903,0.176796,489004.000000,325474.000000
1509.359914,0.179634,486639.000000,321790.000000
1513.569158,0.183738,482899.000000,316314.000000
1516.721012,0.185780,479678.000000,312730.000000
1519.868515,0.188557,476890.000000,308931.000000
1523.011664,0.190606,473405.000000,305230.000000
1526.150462,0.193059,470037.000000,301351.000000
1529.284906,0.196091,466420.000000,296952.000000
1532.414998,0.198110,462360.000000,293002.000000
1535.540737,0.201167,457987.000000,288195.000000
1538.662124,0.204439,453227.000000,283059.000000
1542.817202,0.208958,447406.000000,276531.000000
1545.928433,0.212264,442064.000000,271157.000000
1549.035311,0.216018,436619.000000,265512.000000
1552.137837,0.219129,431327.000000,260422.000000
1555.236010,0.223518,425604.000000,254383.000000
1558.329830,0.226954,419782.000000,248926.000000
1561.419298,0.231425,413789.000000,242859.000000
1564.504413,0.234740,407625.000000,237422.000000
1567.585176,0.239545,401258.000000,231142.000000
1571.686088,0.246171,392494.000000,222670.000000
1574.756695,0.250786,386060.000000,216705.000000
1577.822949,0.256289,379068.000000,210101.000000
1580.884850,0.259543,372237.000000,204775.000000
1583.942399,0.262039,365532.000000,199934.000000
1586.995595,0.265330,358457.000000,194584.000000
1590.044439,0.266192,351337.000000,190341.000000
1593.088930,0.265767,343946.000000,186519.000000
1596.129068,0.267176,337142.000000,182237.000000
1600.175815,0.267524,327373.000000,176815.000000
1603.205798,0.269177,320074.000000,172216.000000
1606.231427,0.271880,312860.000000,167290.000000
1609.252704,0.275484,305444.000000,161975.000000
1612.269629,0.278410,298028.000000,156981.000000
1615.282201,0.280897,290981.000000,152394.000000
1618.290420,0.284653,283873.000000,147391.000000
1621.294287,0.288373,276705.000000,142444.000000
1624.293801,0.293568,269751.000000,137213.000000
1628.286383,0.298475,260451.000000,130994.000000
1631.275741,0.302328,253416.000000,126330.000000
1634.260747,0.303530,246537.000000,122561.000000
1637.241400,0.306309,239613.000000,118359.000000
1640.217700,0.312381,232837.000000,113415.000000
1643.189648,0.320279,225975.000000,108089.000000
1646.157243,0.336442,219107.000000,100975.000000
1649.120486,0.359297,211528.000000,92485.000000
1652.079376,0.381199,203786.000000,84718.000000
1656.017792,0.408397,192538.000000,75183.000000
1658.966526,0.414315,183108.000000,70533.000000
1661.910907,0.405781,172102.000000,67609.000000
1664.850936,0.393951,159840.000000,64526.000000
1667.786612,0.378130,145318.000000,60840.000000
1670.717936,0.363847,129601.000000,56074.000000
1673.644907,0.348846,113097.000000,50653.000000
1676.567525,0.331266,96798.000000,45144.000000
1679.485791,0.321920,82152.000000,39147.000000
1683.370042,0.306391,65700.000000,32447.000000
1686.278151,0.294572,55737.000000,28286.000000
1689.181909,0.300856,47483.000000,23751.000000
1692.081313,0.284589,40873.000000,21225.000000
1694.976365,0.271684,35375.000000,18924.000000
1697.867065,0.270000,30676.000000,16474.000000
1700.753412,0.280133,26860.000000,14092.000000
