Method:,Column 1,,
1210.896194,0.215655,412904.000000,251301.000000
1214.441233,0.212807,416885.000000,255393.000000
1217.981920,0.209076,421320.000000,260337.000000
1221.518253,0.205804,425284.000000,264774.000000
1225.050234,0.202847,429183.000000,269027.000000
1228.577863,0.200264,433814.000000,273552.000000
1232.101139,0.198608,438565.000000,277604.000000
1236.792070,0.198530,444300.000000,281285.000000
1240.305190,0.198835,448060.000000,283466.000000
1243.813957,0.199358,452297.000000,285802.000000
1247.318372,0.201158,455893.000000,286883.000000
1250.818434,0.203804,459082.000000,287135.000000
1254.314143,0.206458,462510.000000,287517.000000
1257.805500,0.209367,466532.000000,288081.000000
1261.292505,0.212415,470752.000000,288654.000000
1264.775157,0.214870,474874.000000,289540.000000
1269.411922,0.217904,480696.000000,291049.000000
1272.884417,0.219594,486062.000000,293155.000000
1276.352561,0.220024,490790.000000,295714.000000
1279.816351,0.220878,494557.000000,297398.000000
1283.275789,0.220803,498768.000000,299982.000000
1286.730874,0.218913,502917.000000,303797.000000
1290.181607,0.216822,506587.000000,307491.000000
1293.627987,0.214062,509239.000000,311071.000000
1297.070015,0.211583,511855.000000,314459.000000
1301.652615,0.208571,515095.000000,318652.000000
1305.084486,0.206276,516531.000000,321233.000000
1308.512005,0.205279,517299.000000,322450.000000
1311.935171,0.203320,518312.000000,324542.000000
1315.353985,0.202714,518822.000000,325315.000000
1318.768446,0.201754,518589.000000,325889.000000
1322.178555,0.202284,518088.000000,325177.000000
1325.584311,0.202114,517825.000000,325139.000000
1328.985715,0.202619,517743.000000,324710.000000
1333.514148,0.204257,517179.000000,323135.000000
1336.905396,0.206619,516086.000000,320703.000000
1340.292291,0.209248,515807.000000,318595.000000
1343.674833,0.213460,515261.000000,315186.000000
1347.053022,0.216906,514494.000000,312230.000000
1350.426860,0.222157,513196.000000,307699.000000
1353.796344,0.228837,511820.000000,302190.000000
1357.161476,0.235335,510453.000000,296907.000000
1360.522255,0.241818,508989.000000,291669.000000
1364.996523,0.247819,506578.000000,286304.000000
1368.347147,0.251590,504705.000000,282779.000000
1371.693417,0.251432,502623.000000,281715.000000
1375.035335,0.250655,499288.000000,280347.000000
1378.372901,0.251429,496007.000000,278009.000000
1381.706114,0.250710,493126.000000,276852.000000
1385.034974,0.252012,489992.000000,274269.000000
1388.359481,0.253333,487730.000000,272174.000000
1391.679637,0.254513,486234.000000,270603.000000
1396.099739,0.255009,485318.000000,269785.000000
1399.409738,0.255161,485002.000000,269515.000000
1402.715385,0.256452,484535.000000,268456.000000
1406.016679,0.257356,484521.000000,267890.000000
1409.313620,0.259820,485069.000000,266676.000000
1412.606208,0.261331,485477.000000,265973.000000
1415.894445,0.264883,485710.000000,263933.000000
1419.178328,0.269405,486186.000000,261455.000000
1422.457859,0.274937,487691.000000,258945.000000
1426.823796,0.284800,489071.000000,253847.000000
1430.093171,0.292871,490374.000000,249837.000000
1433.358193,0.302804,491971.000000,244983.000000
1436.618863,0.314171,493431.000000,239362.000000
1439.875180,0.325030,495220.000000,234298.000000
1443.127144,0.337245,496699.000000,228480.000000
1446.374756,0.348817,498105.000000,223102.000000
1449.618016,0.361868,499484.000000,217097.000000
1453.935591,0.379187,501051.000000,209264.000000
1457.168694,0.392810,501839.000000,203121.000000
1460.397445,0.405977,502305.000000,197238.000000
1463.621843,0.419836,502914.000000,191275.000000
1466.841888,0.434047,502990.000000,185145.000000
1470.057581,0.446426,502944.000000,179926.000000
1473.268921,0.459523,502843.000000,174546.000000
1476.475909,0.472103,502522.000000,169454.000000
1479.678544,0.482912,501687.000000,165014.000000
1483.941954,0.496200,500616.000000,159700.000000
1487.134433,0.507424,499704.000000,155342.000000
1490.322559,0.515711,498255.000000,151964.000000
1493.506333,0.524821,496773.000000,148367.000000
1496.685754,0.533452,495016.000000,144933.000000
1499.860823,0.541509,492977.000000,141683.000000
1503.031539,0.548255,491156.000000,138984.000000
1506.197903,0.555742,489004.000000,136010.000000
1509.359914,0.562351,486639.000000,133308.000000
1513.569158,0.569125,482899.000000,130236.000000
1516.721012,0.574585,479678.000000,127751.000000
1519.868515,0.577559,476890.000000,126142.000000
1523.011664,0.583541,473405.000000,123507.000000
1526.150462,0.584468,470037.000000,122367.000000
1529.284906,0.587668,466420.000000,120534.000000
1532.414998,0.591247,462360.000000,118504.000000
1535.540737,0.591159,457987.000000,117407.000000
1538.662124,0.592315,453227.000000,115878.000000
1542.817202,0.595109,447406.000000,113656.000000
1545.928433,0.596973,442064.000000,111818.000000
1549.035311,0.598734,436619.000000,109994.000000
1552.137837,0.601886,431327.000000,107875.000000
1555.236010,0.606054,425604.000000,105427.000000
1558.329830,0.609382,419782.000000,103191.000000
1561.419298,0.613275,413789.000000,100810.000000
1564.504413,0.617486,407625.000000,98350.000000
1567.585176,0.618438,401258.000000,96602.000000
1571.686088,0.621283,392494.000000,93875.000000
1574.756695,0.624788,386060.000000,91594.000000
1577.822949,0.629718,379068.000000,88920.000000
1580.884850,0.634034,372237.000000,86454.000000
1583.942399,0.634955,365532.000000,84717.000000
1586.995595,0.632610,358457.000000,83527.000000
1590.044439,0.625721,351337.000000,83177.000000
1593.088930,0.618329,343946.000000,82825.000000
1596.129068,0.610533,337142.000000,82657.000000
1600.175815,0.598668,327373.000000,82485.000000
1603.205798,0.591739,320074.000000,81943.000000
1606.231427,0.583708,312860.000000,81591.000000
1609.252704,0.575504,305444.000000,81176.000000
1612.269629,0.570766,298028.000000,80074.000000
1615.282201,0.563661,290981.000000,79470.000000
1618.290420,0.557033,283873.000000,78721.000000
1621.294287,0.547092,276705.000000,78510.000000
1624.293801,0.538607,269751.000000,78047.000000
1628.286383,0.531486,260451.000000,76602.000000
1631.275741,0.521019,253416.000000,76351.000000
1634.260747,0.516092,246537.000000,75126.000000
1637.241400,0.511878,239613.000000,73728.000000
1640.217700,0.504909,232837.000000,72802.000000
1643.189648,0.499548,225975.000000,71534.000000
1646.157243,0.494759,219107.000000,70129.000000
1649.120486,0.489310,211528.000000,68558.000000
1652.079376,0.484287,203786.000000,66817.000000
1656.017792,0.473699,192538.000000,64687.000000
1658.966526,0.466966,183108.000000,62480.000000
1661.910907,0.452340,172102.000000,60736.000000
1664.850936,0.442194,159840.000000,57742.000000
1667.786612,0.424435,145318.000000,54687.000000
1670.717936,0.407121,129601.000000,50756.000000
1673.644907,0.388903,113097.000000,46190.000000
1676.567525,0.373146,96798.000000,40994.000000
1679.485791,0.359633,82152.000000,35891.000000
1683.370042,0.350698,65700.000000,29300.000000
1686.278151,0.351289,55737.000000,24823.000000
1689.181909,0.350899,47483.000000,21166.000000
1692.081313,0.352799,40873.000000,18140.000000
1694.976365,0.364801,35375.000000,15272.000000
1697.867065,0.368369,30676.000000,13135.000000
1700.753412,0.364685,26860.000000,11599.000000
