Method:,Column 1,,
1457.168694,0.117970,501839.000000,382467.000000
1460.397445,0.127043,502305.000000,374908.000000
1463.621843,0.139077,502914.000000,365104.000000
1466.841888,0.151326,502990.000000,355004.000000
1470.057581,0.162739,502944.000000,345765.000000
1473.268921,0.168653,502843.000000,341020.000000
1476.475909,0.167436,502522.000000,341758.000000
1479.678544,0.160567,501687.000000,346630.000000
1483.941954,0.143392,500616.000000,359843.000000
1487.134433,0.129819,499704.000000,370590.000000
1490.322559,0.118031,498255.000000,379683.000000
1493.506333,0.108902,496773.000000,386595.000000
1496.685754,0.101818,495016.000000,391563.000000
1499.860823,0.096379,492977.000000,394864.000000
1503.031539,0.092454,491156.000000,396977.000000
1506.197903,0.089801,489004.000000,397660.000000
1509.359914,0.088481,486639.000000,396941.000000
1513.569158,0.087479,482899.000000,394800.000000
1516.721012,0.087432,479678.000000,392209.000000
1519.868515,0.088447,476890.000000,389019.000000
1523.011664,0.089933,473405.000000,384857.000000
1526.150462,0.091950,470037.000000,380349.000000
1529.284906,0.095449,466420.000000,374393.000000
1532.414998,0.098605,462360.000000,368447.000000
1535.540737,0.103054,457987.000000,361243.000000
1538.662124,0.106937,453227.000000,354306.000000
1542.817202,0.112388,447406.000000,345393.000000
1545.928433,0.116237,442064.000000,338258.000000
1549.035311,0.120197,436619.000000,331059.000000
1552.137837,0.125140,431327.000000,323345.000000
1555.236010,0.129888,425604.000000,315586.000000
1558.329830,0.133790,419782.000000,308485.000000
1561.419298,0.137045,413789.000000,301810.000000
1564.504413,0.139821,407625.000000,295420.000000
1567.585176,0.143151,401258.000000,288584.000000
1571.686088,0.147120,392494.000000,279713.000000
1574.756695,0.151148,386060.000000,272588.000000
1577.822949,0.154587,379068.000000,265540.000000
1580.884850,0.156706,372237.000000,259486.000000
1583.942399,0.161577,365532.000000,251970.000000
1586.995595,0.164952,358457.000000,245180.000000
1590.044439,0.167670,351337.000000,238811.000000
1593.088930,0.171559,343946.000000,231703.000000
1596.129068,0.175084,337142.000000,225283.000000
1600.175815,0.180368,327373.000000,216110.000000
1603.205798,0.183627,320074.000000,209712.000000
1606.231427,0.187454,312860.000000,203187.000000
1609.252704,0.190130,305444.000000,197152.000000
1612.269629,0.193906,298028.000000,190700.000000
1615.282201,0.198438,290981.000000,184258.000000
1618.290420,0.200951,283873.000000,178720.000000
1621.294287,0.205555,276705.000000,172370.000000
1624.293801,0.207374,269751.000000,167336.000000
1628.286383,0.213145,260451.000000,159434.000000
1631.275741,0.214970,253416.000000,154477.000000
1634.260747,0.217895,246537.000000,149275.000000
1637.241400,0.220235,239613.000000,144303.000000
1640.217700,0.223116,232837.000000,139295.000000
1643.189648,0.223174,225975.000000,135172.000000
1646.157243,0.224550,219107.000000,130649.000000
1649.120486,0.226613,211528.000000,125532.000000
1652.079376,0.227474,203786.000000,120698.000000
1656.017792,0.230034,192538.000000,113366.000000
1658.966526,0.231893,183108.000000,107353.000000
1661.910907,0.232218,172102.000000,100825.000000
1664.850936,0.232753,159840.000000,93526.000000
1667.786612,0.229425,145318.000000,85683.000000
1670.717936,0.223021,129601.000000,77551.000000
1673.644907,0.211635,113097.000000,69473.000000
1676.567525,0.195229,96798.000000,61750.000000
1679.485791,0.181863,82152.000000,54045.000000
1683.370042,0.173629,65700.000000,44049.000000
1686.278151,0.175531,55737.000000,37206.000000
1689.181909,0.170006,47483.000000,32102.000000
1692.081313,0.177235,40873.000000,27177.000000
1694.976365,0.180317,35375.000000,23355.000000
1697.867065,0.181340,30676.000000,20205.000000
1700.753412,0.193628,26860.000000,17198.000000
