Method:,Column 1,,
1286.730874,0.105916,502917.000000,394076.000000
1290.181607,0.105257,506587.000000,397555.000000
1293.627987,0.104336,509239.000000,400484.000000
1297.070015,0.103810,511855.000000,403030.000000
1301.652615,0.103099,515095.000000,406245.000000
1305.084486,0.101825,516531.000000,408575.000000
1308.512005,0.101026,517299.000000,409936.000000
1311.935171,0.100584,518312.000000,411157.000000
1315.353985,0.100117,518822.000000,412004.000000
1318.768446,0.099400,518589.000000,412499.000000
1322.178555,0.099092,518088.000000,412393.000000
1325.584311,0.099509,517825.000000,411788.000000
1328.985715,0.099448,517743.000000,411781.000000
1333.514148,0.099965,517179.000000,410843.000000
1336.905396,0.100156,516086.000000,409794.000000
1340.292291,0.101022,515807.000000,408757.000000
1343.674833,0.101648,515261.000000,407736.000000
1347.053022,0.102898,514494.000000,405959.000000
1350.426860,0.104279,513196.000000,403649.000000
1353.796344,0.105810,511820.000000,401150.000000
1357.161476,0.108057,510453.000000,398014.000000
1360.522255,0.110551,508989.000000,394600.000000
1364.996523,0.113000,506578.000000,390523.000000
1368.347147,0.114263,504705.000000,387949.000000
1371.693417,0.114786,502623.000000,385884.000000
1375.035335,0.115456,499288.000000,382732.000000
1378.372901,0.116163,496007.000000,379599.000000
1381.706114,0.116084,493126.000000,377463.000000
1385.034974,0.116107,489992.000000,375044.000000
1388.359481,0.117283,487730.000000,372303.000000
1391.679637,0.117797,486234.000000,370722.000000
1396.099739,0.119195,485318.000000,368834.000000
1399.409738,0.120610,485002.000000,367395.000000
1402.715385,0.122413,484535.000000,365521.000000
1406.016679,0.124482,484521.000000,363773.000000
1409.313620,0.127564,485069.000000,361609.000000
1412.606208,0.131227,485477.000000,358874.000000
1415.894445,0.135382,485710.000000,355627.000000
1419.178328,0.139979,486186.000000,352228.000000
1422.457859,0.145849,487691.000000,348575.000000
1426.823796,0.155595,489071.000000,341804.000000
1430.093171,0.164625,490374.000000,335662.000000
1433.358193,0.174080,491971.000000,329503.000000
1436.618863,0.183567,493431.000000,323340.000000
1439.875180,0.194538,495220.000000,316417.000000
1443.127144,0.203751,496699.000000,310701.000000
1446.374756,0.212111,498105.000000,305640.000000
1449.618016,0.218644,499484.000000,301910.000000
1453.935591,0.224786,501051.000000,298604.000000
1457.168694,0.226987,501839.000000,297562.000000
1460.397445,0.227098,502305.000000,297762.000000
1463.621843,0.228726,502914.000000,297008.000000
1466.841888,0.230441,502990.000000,295882.000000
1470.057581,0.234117,502944.000000,293361.000000
1473.268921,0.238931,502843.000000,290069.000000
1476.475909,0.243718,502522.000000,286706.000000
1479.678544,0.248692,501687.000000,282970.000000
1483.941954,0.256101,500616.000000,277590.000000
1487.134433,0.260823,499704.000000,274088.000000
1490.322559,0.264309,498255.000000,271108.000000
1493.506333,0.268553,496773.000000,267673.000000
1496.685754,0.271544,495016.000000,264896.000000
1499.860823,0.274149,492977.000000,262227.000000
1503.031539,0.277034,491156.000000,259529.000000
1506.197903,0.279278,489004.000000,257060.000000
1509.359914,0.282305,486639.000000,254040.000000
1513.569158,0.285774,482899.000000,250082.000000
1516.721012,0.288842,479678.000000,246665.000000
1519.868515,0.291818,476890.000000,243557.000000
1523.011664,0.294069,473405.000000,240527.000000
1526.150462,0.296278,470037.000000,237604.000000
1529.284906,0.298855,466420.000000,234381.000000
1532.414998,0.299678,462360.000000,231901.000000
1535.540737,0.299545,457987.000000,229778.000000
1538.662124,0.299722,453227.000000,227297.000000
1542.817202,0.299691,447406.000000,224394.000000
1545.928433,0.296033,442064.000000,223590.000000
1549.035311,0.293963,436619.000000,221891.000000
1552.137837,0.291443,431327.000000,220477.000000
1555.236010,0.288478,425604.000000,219042.000000
1558.329830,0.286288,419782.000000,217138.000000
1561.419298,0.283398,413789.000000,215467.000000
1564.504413,0.281922,407625.000000,212980.000000
1567.585176,0.281933,401258.000000,209648.000000
1571.686088,0.280314,392494.000000,205835.000000
1574.756695,0.281211,386060.000000,202043.000000
1577.822949,0.281611,379068.000000,198201.000000
1580.884850,0.283197,372237.000000,193920.000000
1583.942399,0.282607,365532.000000,190686.000000
1586.995595,0.285109,358457.000000,185921.000000
1590.044439,0.284837,351337.000000,182342.000000
1593.088930,0.284983,343946.000000,178446.000000
1596.129068,0.284165,337142.000000,175246.000000
1600.175815,0.280789,327373.000000,171496.000000
1603.205798,0.277508,320074.000000,168944.000000
1606.231427,0.274285,312860.000000,166366.000000
1609.252704,0.272390,305444.000000,163133.000000
1612.269629,0.268682,298028.000000,160537.000000
1615.282201,0.265879,290981.000000,157756.000000
1618.290420,0.262848,283873.000000,154980.000000
1621.294287,0.259311,276705.000000,152302.000000
1624.293801,0.255675,269751.000000,149723.000000
1628.286383,0.250805,260451.000000,146191.000000
1631.275741,0.247548,253416.000000,143313.000000
1634.260747,0.245131,246537.000000,140201.000000
1637.241400,0.241037,239613.000000,137554.000000
1640.217700,0.237504,232837.000000,134756.000000
1643.189648,0.235647,225975.000000,131345.000000
1646.157243,0.232809,219107.000000,128188.000000
1649.120486,0.227524,211528.000000,125269.000000
1652.079376,0.224559,203786.000000,121511.000000
1656.017792,0.217286,192538.000000,116743.000000
1658.966526,0.210857,183108.000000,112681.000000
1661.910907,0.203075,172102.000000,107823.000000
1664.850936,0.194975,159840.000000,102026.000000
1667.786612,0.181916,145318.000000,95588.000000
1670.717936,0.170238,129601.000000,87573.000000
1673.644907,0.155104,113097.000000,79131.000000
1676.567525,0.142191,96798.000000,69771.000000
1679.485791,0.135570,82152.000000,60124.000000
1683.370042,0.128123,65700.000000,48915.000000
1686.278151,0.124656,55737.000000,41830.000000
1689.181909,0.134186,47483.000000,34862.000000
1692.081313,0.139470,40873.000000,29646.000000
1694.976365,0.142599,35375.000000,25474.000000
1697.867065,0.144198,30676.000000,22009.000000
1700.753412,0.149485,26860.000000,19038.000000
