Method:,Column 1,,
1583.942399,0.269344,365532.000000,196599.000000
1586.995595,0.272037,358457.000000,191602.000000
1590.044439,0.272621,351337.000000,187544.000000
1593.088930,0.272225,343946.000000,183766.000000
1596.129068,0.273395,337142.000000,179646.000000
1600.175815,0.274321,327373.000000,174069.000000
1603.205798,0.275906,320074.000000,169568.000000
1606.231427,0.276891,312860.000000,165371.000000
1609.252704,0.279086,305444.000000,160637.000000
1612.269629,0.282882,298028.000000,155373.000000
1615.282201,0.285527,290981.000000,150778.000000
1618.290420,0.289843,283873.000000,145640.000000
1621.294287,0.293165,276705.000000,140881.000000
1624.293801,0.297724,269751.000000,135906.000000
1628.286383,0.301703,260451.000000,130024.000000
1631.275741,0.304692,253416.000000,125644.000000
1634.260747,0.306784,246537.000000,121646.000000
1637.241400,0.308985,239613.000000,117632.000000
1640.217700,0.313843,232837.000000,113034.000000
1643.189648,0.324316,225975.000000,107089.000000
1646.157243,0.335450,219107.000000,101206.000000
1649.120486,0.356787,211528.000000,93021.000000
1652.079376,0.380292,203786.000000,84895.000000
1656.017792,0.405157,192538.000000,75746.000000
1658.966526,0.411504,183108.000000,70991.000000
1661.910907,0.404441,172102.000000,67818.000000
1664.850936,0.394786,159840.000000,64402.000000
1667.786612,0.376214,145318.000000,61109.000000
1670.717936,0.361245,129601.000000,56411.000000
1673.644907,0.348812,113097.000000,50657.000000
1676.567525,0.334899,96798.000000,44768.000000
1679.485791,0.321387,82152.000000,39195.000000
1683.370042,0.305068,65700.000000,32546.000000
1686.278151,0.296326,55737.000000,28172.000000
1689.181909,0.291826,47483.000000,24250.000000
1692.081313,0.287751,40873.000000,21071.000000
1694.976365,0.283336,35375.000000,18423.000000
1697.867065,0.275732,30676.000000,16258.000000
1700.753412,0.277706,26860.000000,14171.000000
