Method:,Column 1,,
1516.721012,0.254347,479678.000000,267056.000000
1519.868515,0.256492,476890.000000,264196.000000
1523.011664,0.257472,473405.000000,261674.000000
1526.150462,0.258673,470037.000000,259095.000000
1529.284906,0.261035,466420.000000,255707.000000
1532.414998,0.262076,462360.000000,252874.000000
1535.540737,0.263793,457987.000000,249494.000000
1538.662124,0.264908,453227.000000,246268.000000
1542.817202,0.266854,447406.000000,242018.000000
1545.928433,0.268193,442064.000000,238392.000000
1549.035311,0.269741,436619.000000,234618.000000
1552.137837,0.272068,431327.000000,230536.000000
1555.236010,0.273311,425604.000000,226827.000000
1558.329830,0.275021,419782.000000,222845.000000
1561.419298,0.277799,413789.000000,218263.000000
1564.504413,0.279421,407625.000000,214210.000000
1567.585176,0.280989,401258.000000,210104.000000
1571.686088,0.285132,392494.000000,203564.000000
1574.756695,0.288730,386060.000000,198575.000000
1577.822949,0.292879,379068.000000,193125.000000
1580.884850,0.297450,372237.000000,187659.000000
1583.942399,0.303078,365532.000000,181906.000000
1586.995595,0.307208,358457.000000,176697.000000
1590.044439,0.313320,351337.000000,170767.000000
1593.088930,0.317535,343946.000000,165560.000000
1596.129068,0.322270,337142.000000,160525.000000
1600.175815,0.329178,327373.000000,153414.000000
1603.205798,0.337472,320074.000000,147156.000000
1606.231427,0.345177,312860.000000,141310.000000
1609.252704,0.354421,305444.000000,135055.000000
1612.269629,0.366762,298028.000000,128084.000000
1615.282201,0.380416,290981.000000,121185.000000
1618.290420,0.395390,283873.000000,114218.000000
1621.294287,0.410726,276705.000000,107471.000000
1624.293801,0.421776,269751.000000,102138.000000
1628.286383,0.430601,260451.000000,96633.000000
1631.275741,0.438675,253416.000000,92291.000000
1634.260747,0.448487,246537.000000,87780.000000
1637.241400,0.463789,239613.000000,82361.000000
1640.217700,0.488163,232837.000000,75664.000000
1643.189648,0.517489,225975.000000,68639.000000
1646.157243,0.558693,219107.000000,60529.000000
1649.120486,0.601002,211528.000000,53011.000000
1652.079376,0.651803,203786.000000,45433.000000
1656.017792,0.688326,192538.000000,39463.000000
1658.966526,0.697273,183108.000000,36765.000000
1661.910907,0.681503,172102.000000,35833.000000
1664.850936,0.651188,159840.000000,35686.000000
1667.786612,0.623645,145318.000000,34568.000000
1670.717936,0.594898,129601.000000,32939.000000
1673.644907,0.565959,113097.000000,30725.000000
1676.567525,0.540916,96798.000000,27858.000000
1679.485791,0.518942,82152.000000,24870.000000
1683.370042,0.497897,65700.000000,20877.000000
1686.278151,0.473536,55737.000000,18733.000000
1689.181909,0.451436,47483.000000,16792.000000
1692.081313,0.424932,40873.000000,15364.000000
1694.976365,0.440808,35375.000000,12820.000000
1697.867065,0.429551,30676.000000,11409.000000
1700.753412,0.437216,26860.000000,9815.000000
