Method:,Column 1,,
1214.441233,0.171148,416885.000000,281105.000000
1217.981920,0.172557,421320.000000,283175.000000
1221.518253,0.172223,425284.000000,286059.000000
1225.050234,0.172379,429183.000000,288578.000000
1228.577863,0.171289,433814.000000,292425.000000
1232.101139,0.170185,438565.000000,296380.000000
1236.792070,0.168598,444300.000000,301355.000000
1240.305190,0.169185,448060.000000,303495.000000
1243.813957,0.168609,452297.000000,306771.000000
1247.318372,0.169834,455893.000000,308339.000000
1250.818434,0.171165,459082.000000,309546.000000
1254.314143,0.171846,462510.000000,311369.000000
1257.805500,0.174020,466532.000000,312508.000000
1261.292505,0.173863,470752.000000,315449.000000
1264.775157,0.174355,474874.000000,317851.000000
1269.411922,0.174444,480696.000000,321682.000000
1272.884417,0.173647,486062.000000,325870.000000
1276.352561,0.172678,490790.000000,329775.000000
1279.816351,0.171098,494557.000000,333517.000000
1283.275789,0.170266,498768.000000,337002.000000
1286.730874,0.169807,502917.000000,340165.000000
1290.181607,0.168874,506587.000000,343384.000000
1293.627987,0.167529,509239.000000,346252.000000
1297.070015,0.165815,511855.000000,349407.000000
1301.652615,0.164131,515095.000000,352985.000000
1305.084486,0.162649,516531.000000,355179.000000
1308.512005,0.161428,517299.000000,356709.000000
1311.935171,0.160962,518312.000000,357791.000000
1315.353985,0.161117,518822.000000,358015.000000
1318.768446,0.161439,518589.000000,357589.000000
1322.178555,0.161242,518088.000000,357406.000000
1325.584311,0.161892,517825.000000,356690.000000
1328.985715,0.162155,517743.000000,356418.000000
1333.514148,0.163506,517179.000000,354924.000000
1336.905396,0.164712,516086.000000,353191.000000
1340.292291,0.166745,515807.000000,351352.000000
1343.674833,0.168750,515261.000000,349363.000000
1347.053022,0.171572,514494.000000,346584.000000
1350.426860,0.175395,513196.000000,342680.000000
1353.796344,0.178950,511820.000000,338975.000000
1357.161476,0.183074,510453.000000,334874.000000
1360.522255,0.187013,508989.000000,330899.000000
1364.996523,0.192154,506578.000000,325456.000000
1368.347147,0.194542,504705.000000,322475.000000
1371.693417,0.195662,502623.000000,320317.000000
1375.035335,0.195790,499288.000000,318098.000000
1378.372901,0.196160,496007.000000,315739.000000
1381.706114,0.196646,493126.000000,313554.000000
1385.034974,0.196696,489992.000000,311525.000000
1388.359481,0.198696,487730.000000,308662.000000
1391.679637,0.200280,486234.000000,306595.000000
1396.099739,0.202257,485318.000000,304628.000000
1399.409738,0.203666,485002.000000,303443.000000
1402.715385,0.205685,484535.000000,301745.000000
1406.016679,0.206247,484521.000000,301346.000000
1409.313620,0.208769,485069.000000,299940.000000
1412.606208,0.211690,485477.000000,298180.000000
1415.894445,0.214730,485710.000000,296242.000000
1419.178328,0.218958,486186.000000,293660.000000
1422.457859,0.224937,487691.000000,290541.000000
1426.823796,0.233363,489071.000000,285765.000000
1430.093171,0.241444,490374.000000,281244.000000
1433.358193,0.251063,491971.000000,275979.000000
1436.618863,0.261531,493431.000000,270206.000000
1439.875180,0.273894,495220.000000,263575.000000
1443.127144,0.286256,496699.000000,256943.000000
1446.374756,0.299178,498105.000000,250117.000000
1449.618016,0.313198,499484.000000,242842.000000
1453.935591,0.332465,501051.000000,233033.000000
1457.168694,0.346992,501839.000000,225721.000000
1460.397445,0.361675,502305.000000,218420.000000
1463.621843,0.376802,502914.000000,211199.000000
1466.841888,0.391718,502990.000000,204099.000000
1470.057581,0.407091,502944.000000,196983.000000
1473.268921,0.420931,502843.000000,190766.000000
1476.475909,0.434611,502522.000000,184733.000000
1479.678544,0.448500,501687.000000,178621.000000
1483.941954,0.463901,500616.000000,172030.000000
1487.134433,0.473489,499704.000000,167967.000000
1490.322559,0.481415,498255.000000,164451.000000
1493.506333,0.488271,496773.000000,161394.000000
1496.685754,0.494338,495016.000000,158592.000000
1499.860823,0.498110,492977.000000,156573.000000
1503.031539,0.502243,491156.000000,154517.000000
1506.197903,0.504621,489004.000000,153000.000000
1509.359914,0.507199,486639.000000,151359.000000
1513.569158,0.510018,482899.000000,149224.000000
1516.721012,0.512732,479678.000000,147305.000000
1519.868515,0.516096,476890.000000,145319.000000
1523.011664,0.517172,473405.000000,143900.000000
1526.150462,0.519046,470037.000000,142261.000000
1529.284906,0.518666,466420.000000,141290.000000
1532.414998,0.518499,462360.000000,140114.000000
1535.540737,0.516712,457987.000000,139361.000000
1538.662124,0.515638,453227.000000,138254.000000
1542.817202,0.514860,447406.000000,136723.000000
1545.928433,0.513270,442064.000000,135586.000000
1549.035311,0.512881,436619.000000,134036.000000
1552.137837,0.511582,431327.000000,132808.000000
1555.236010,0.511738,425604.000000,130999.000000
1558.329830,0.512885,419782.000000,128866.000000
1561.419298,0.514201,413789.000000,126642.000000
1564.504413,0.516094,407625.000000,124213.000000
1567.585176,0.519298,401258.000000,121374.000000
1571.686088,0.524431,392494.000000,117328.000000
1574.756695,0.525210,386060.000000,115198.000000
1577.822949,0.525208,379068.000000,113112.000000
1580.884850,0.522518,372237.000000,111764.000000
1583.942399,0.521312,365532.000000,110056.000000
1586.995595,0.519584,358457.000000,108356.000000
1590.044439,0.517739,351337.000000,106656.000000
1593.088930,0.514450,343946.000000,105206.000000
1596.129068,0.511277,337142.000000,103881.000000
1600.175815,0.508667,327373.000000,101479.000000
1603.205798,0.502221,320074.000000,100700.000000
1606.231427,0.496951,312860.000000,99632.000000
1609.252704,0.489753,305444.000000,98896.000000
1612.269629,0.483980,298028.000000,97786.000000
1615.282201,0.480261,290981.000000,96295.000000
1618.290420,0.474556,283873.000000,95185.000000
1621.294287,0.469569,276705.000000,93853.000000
1624.293801,0.464920,269751.000000,92479.000000
1628.286383,0.458742,260451.000000,90570.000000
1631.275741,0.451361,253416.000000,89634.000000
1634.260747,0.445125,246537.000000,88462.000000
1637.241400,0.440226,239613.000000,86953.000000
1640.217700,0.434477,232837.000000,85620.000000
1643.189648,0.430040,225975.000000,83950.000000
1646.157243,0.425547,219107.000000,82245.000000
1649.120486,0.419664,211528.000000,80483.000000
1652.079376,0.414543,203786.000000,78457.000000
1656.017792,0.408443,192538.000000,75175.000000
1658.966526,0.402867,183108.000000,72417.000000
1661.910907,0.398545,172102.000000,68745.000000
1664.850936,0.394247,159840.000000,64482.000000
1667.786612,0.391931,145318.000000,58937.000000
1670.717936,0.386631,129601.000000,53208.000000
1673.644907,0.385298,113097.000000,46575.000000
1676.567525,0.372691,96798.000000,41037.000000
1679.485791,0.376950,82152.000000,34488.000000
1683.370042,0.368565,65700.000000,28119.000000
1686.278151,0.367056,55737.000000,23938.000000
1689.181909,0.365166,47483.000000,20482.000000
1692.081313,0.374622,40873.000000,17251.000000
1694.976365,0.362362,35375.000000,15358.000000
1697.867065,0.359402,30676.000000,13409.000000
1700.753412,0.371022,26860.000000,11431.000000
