Method:,Column 1,,
1158.402225,0.078266,371792.000000,310480.000000
1162.011102,0.083105,373034.000000,308066.000000
1165.615627,0.085890,374075.000000,306951.000000
1170.414889,0.090657,375979.000000,305145.000000
1174.009257,0.094336,377809.000000,304044.000000
1177.599273,0.098256,379926.000000,303000.000000
1181.184936,0.102239,382215.000000,302043.000000
1184.766246,0.105393,385401.000000,302357.000000
1188.343204,0.107398,388776.000000,303600.000000
1191.915809,0.107719,392428.000000,306225.000000
1195.484062,0.106991,395791.000000,309368.000000
1199.047962,0.105102,399382.000000,313535.000000
1203.793059,0.102710,405070.000000,319757.000000
1207.346803,0.101254,409052.000000,323985.000000
1210.896194,0.100773,412904.000000,327398.000000
1214.441233,0.099571,416885.000000,331471.000000
1217.981920,0.098542,421320.000000,335792.000000
1221.518253,0.096968,425284.000000,340182.000000
1225.050234,0.094228,429183.000000,345473.000000
1228.577863,0.092938,433814.000000,350240.000000
1232.101139,0.091724,438565.000000,355067.000000
1236.792070,0.091739,444300.000000,359697.000000
1240.305190,0.091558,448060.000000,362893.000000
1243.813957,0.091565,452297.000000,366318.000000
1247.318372,0.092337,455893.000000,368575.000000
1250.818434,0.094324,459082.000000,369459.000000
1254.314143,0.094847,462510.000000,371770.000000
1257.805500,0.096328,466532.000000,373726.000000
1261.292505,0.096457,470752.000000,376995.000000
1264.775157,0.097901,474874.000000,379033.000000
1269.411922,0.097200,480696.000000,384300.000000
1272.884417,0.097700,486062.000000,388143.000000
1276.352561,0.096733,490790.000000,392792.000000
1279.816351,0.095959,494557.000000,396513.000000
1283.275789,0.094882,498768.000000,400882.000000
1286.730874,0.093751,502917.000000,405271.000000
1290.181607,0.092874,506587.000000,409053.000000
1293.627987,0.091591,509239.000000,412411.000000
1297.070015,0.090701,511855.000000,415380.000000
1301.652615,0.089436,515095.000000,419229.000000
1305.084486,0.089934,516531.000000,419916.000000
1308.512005,0.088953,517299.000000,421491.000000
1311.935171,0.088650,518312.000000,422611.000000
1315.353985,0.089142,518822.000000,422548.000000
1318.768446,0.088732,518589.000000,422757.000000
1322.178555,0.088625,518088.000000,422453.000000
1325.584311,0.088827,517825.000000,422042.000000
1328.985715,0.089368,517743.000000,421450.000000
1333.514148,0.091605,517179.000000,418828.000000
1336.905396,0.092574,516086.000000,417012.000000
1340.292291,0.094668,515807.000000,414781.000000
1343.674833,0.096533,515261.000000,412567.000000
1347.053022,0.100350,514494.000000,408348.000000
1350.426860,0.104357,513196.000000,403577.000000
1353.796344,0.109027,511820.000000,398190.000000
1357.161476,0.113611,510453.000000,392957.000000
1360.522255,0.118480,508989.000000,387461.000000
1364.996523,0.123597,506578.000000,381109.000000
1368.347147,0.126199,504705.000000,377432.000000
1371.693417,0.127198,502623.000000,375011.000000
1375.035335,0.127240,499288.000000,372487.000000
1378.372901,0.127445,496007.000000,369865.000000
1381.706114,0.127513,493126.000000,367659.000000
1385.034974,0.127251,489992.000000,365543.000000
1388.359481,0.127869,487730.000000,363338.000000
1391.679637,0.127988,486234.000000,362124.000000
1396.099739,0.127972,485318.000000,361455.000000
1399.409738,0.127602,485002.000000,361528.000000
1402.715385,0.127854,484535.000000,360970.000000
1406.016679,0.128168,484521.000000,360699.000000
1409.313620,0.129320,485069.000000,360150.000000
1412.606208,0.129667,485477.000000,360165.000000
1415.894445,0.131372,485710.000000,358926.000000
1419.178328,0.133080,486186.000000,357868.000000
1422.457859,0.136783,487691.000000,355928.000000
1426.823796,0.142383,489071.000000,352362.000000
1430.093171,0.146579,490374.000000,349904.000000
1433.358193,0.149989,491971.000000,348298.000000
1436.618863,0.153447,493431.000000,346561.000000
1439.875180,0.158861,495220.000000,343508.000000
1443.127144,0.165740,496699.000000,339120.000000
1446.374756,0.173749,498105.000000,333866.000000
1449.618016,0.183081,499484.000000,327673.000000
1453.935591,0.197060,501051.000000,318289.000000
1457.168694,0.209821,501839.000000,309559.000000
1460.397445,0.222013,502305.000000,301269.000000
1463.621843,0.235390,502914.000000,292485.000000
1466.841888,0.249382,502990.000000,283255.000000
1470.057581,0.263014,502944.000000,274477.000000
1473.268921,0.276583,502843.000000,265980.000000
1476.475909,0.290621,502522.000000,257356.000000
1479.678544,0.302512,501687.000000,249989.000000
1483.941954,0.319444,500616.000000,239917.000000
1487.134433,0.330454,499704.000000,233485.000000
1490.322559,0.339585,498255.000000,227964.000000
1493.506333,0.348099,496773.000000,222874.000000
1496.685754,0.355233,495016.000000,218467.000000
1499.860823,0.358108,492977.000000,216132.000000
1503.031539,0.359962,491156.000000,214416.000000
1506.197903,0.359831,489004.000000,213541.000000
1509.359914,0.357862,486639.000000,213474.000000
1513.569158,0.354635,482899.000000,213413.000000
1516.721012,0.352006,479678.000000,213277.000000
1519.868515,0.349098,476890.000000,213462.000000
1523.011664,0.347903,473405.000000,212486.000000
1526.150462,0.345737,470037.000000,212029.000000
1529.284906,0.345282,466420.000000,210618.000000
1532.414998,0.344273,462360.000000,209270.000000
1535.540737,0.342802,457987.000000,207994.000000
1538.662124,0.342240,453227.000000,206099.000000
1542.817202,0.341913,447406.000000,203605.000000
1545.928433,0.342957,442064.000000,200691.000000
1549.035311,0.345295,436619.000000,197155.000000
1552.137837,0.347536,431327.000000,193763.000000
1555.236010,0.353183,425604.000000,188722.000000
1558.329830,0.358511,419782.000000,183871.000000
1561.419298,0.364606,413789.000000,178720.000000
1564.504413,0.372360,407625.000000,172942.000000
1567.585176,0.379466,401258.000000,167478.000000
1571.686088,0.386045,392494.000000,161357.000000
1574.756695,0.389645,386060.000000,157402.000000
1577.822949,0.393076,379068.000000,153335.000000
1580.884850,0.393800,372237.000000,150321.000000
1583.942399,0.395180,365532.000000,147145.000000
1586.995595,0.393531,358457.000000,144846.000000
1590.044439,0.391924,351337.000000,142495.000000
1593.088930,0.387555,343946.000000,140908.000000
1596.129068,0.383419,337142.000000,139442.000000
1600.175815,0.377002,327373.000000,137417.000000
1603.205798,0.370707,320074.000000,136315.000000
1606.231427,0.364917,312860.000000,135031.000000
1609.252704,0.356578,305444.000000,134386.000000
1612.269629,0.350611,298028.000000,132937.000000
1615.282201,0.344252,290981.000000,131708.000000
1618.290420,0.337743,283873.000000,130431.000000
1621.294287,0.333905,276705.000000,128266.000000
1624.293801,0.330817,269751.000000,125935.000000
1628.286383,0.323848,260451.000000,123560.000000
1631.275741,0.322044,253416.000000,120723.000000
1634.260747,0.316503,246537.000000,118954.000000
1637.241400,0.312600,239613.000000,116657.000000
1640.217700,0.307345,232837.000000,114738.000000
1643.189648,0.301097,225975.000000,112970.000000
1646.157243,0.299343,219107.000000,109980.000000
1649.120486,0.292588,211528.000000,107840.000000
1652.079376,0.288701,203786.000000,104827.000000
1656.017792,0.279757,192538.000000,101102.000000
1658.966526,0.275604,183108.000000,97074.000000
1661.910907,0.269363,172102.000000,92560.000000
1664.850936,0.262308,159840.000000,87373.000000
1667.786612,0.256168,145318.000000,80566.000000
1670.717936,0.248703,129601.000000,73098.000000
1673.644907,0.240765,113097.000000,64966.000000
1676.567525,0.234942,96798.000000,56354.000000
1679.485791,0.234591,82152.000000,47866.000000
1683.370042,0.244798,65700.000000,37391.000000
1686.278151,0.250905,55737.000000,31278.000000
1689.181909,0.260131,47483.000000,26086.000000
1692.081313,0.251582,40873.000000,22901.000000
1694.976365,0.237133,35375.000000,20491.000000
1697.867065,0.243984,30676.000000,17491.000000
1700.753412,0.243564,26860.000000,15330.000000
