Method:,Column 1,,
1347.053022,0.042798,514494.000000,466211.000000
1350.426860,0.044905,513196.000000,462784.000000
1353.796344,0.045546,511820.000000,460862.000000
1357.161476,0.045149,510453.000000,460052.000000
1360.522255,0.044489,508989.000000,459430.000000
1364.996523,0.043760,506578.000000,458022.000000
1368.347147,0.043513,504705.000000,456588.000000
1371.693417,0.041995,502623.000000,456297.000000
1375.035335,0.040558,499288.000000,454771.000000
1378.372901,0.038033,496007.000000,454417.000000
1381.706114,0.035322,493126.000000,454607.000000
1385.034974,0.031850,489992.000000,455343.000000
1388.359481,0.029894,487730.000000,455287.000000
1391.679637,0.028005,486234.000000,455869.000000
1396.099739,0.025914,485318.000000,457207.000000
1399.409738,0.024364,485002.000000,458542.000000
1402.715385,0.022615,484535.000000,459949.000000
1406.016679,0.020631,484521.000000,462042.000000
1409.313620,0.019159,485069.000000,464135.000000
1412.606208,0.018047,485477.000000,465717.000000
1415.894445,0.017659,485710.000000,466357.000000
1419.178328,0.018514,486186.000000,465895.000000
1422.457859,0.020149,487691.000000,465581.000000
1426.823796,0.023363,489071.000000,463456.000000
1430.093171,0.026287,490374.000000,461573.000000
1433.358193,0.028011,491971.000000,461242.000000
1436.618863,0.028355,493431.000000,462244.000000
1439.875180,0.027060,495220.000000,465305.000000
1443.127144,0.025191,496699.000000,468708.000000
1446.374756,0.022805,498105.000000,472624.000000
1449.618016,0.020426,499484.000000,476536.000000
1453.935591,0.016469,501051.000000,482406.000000
1457.168694,0.014172,501839.000000,485727.000000
1460.397445,0.010810,502305.000000,489956.000000
1463.621843,0.007999,502914.000000,493736.000000
1466.841888,0.004682,502990.000000,497596.000000
1470.057581,0.002394,502944.000000,500179.000000
1473.268921,0.001010,502843.000000,501675.000000
1476.475909,-0.000228,502522.000000,502786.000000
1479.678544,-0.001147,501687.000000,503014.000000
1483.941954,-0.001613,500616.000000,502479.000000
1487.134433,-0.001894,499704.000000,501888.000000
1490.322559,-0.002455,498255.000000,501079.000000
1493.506333,-0.003180,496773.000000,500424.000000
1496.685754,-0.003001,495016.000000,498448.000000
1499.860823,-0.003421,492977.000000,496876.000000
1503.031539,-0.003996,491156.000000,495696.000000
1506.197903,-0.003444,489004.000000,492897.000000
1509.359914,-0.003556,486639.000000,490640.000000
1513.569158,-0.003976,482899.000000,487340.000000
1516.721012,-0.003790,479678.000000,483882.000000
1519.868515,-0.003719,476890.000000,480991.000000
1523.011664,-0.004057,473405.000000,477848.000000
1526.150462,-0.003862,470037.000000,474235.000000
1529.284906,-0.004377,466420.000000,471145.000000
1532.414998,-0.004255,462360.000000,466912.000000
1535.540737,-0.004385,457987.000000,462635.000000
1538.662124,-0.004694,453227.000000,458152.000000
1542.817202,-0.004293,447406.000000,451851.000000
1545.928433,-0.004252,442064.000000,446413.000000
1549.035311,-0.004537,436619.000000,441204.000000
1552.137837,-0.004136,431327.000000,435454.000000
1555.236010,-0.003984,425604.000000,429526.000000
1558.329830,-0.003835,419782.000000,423505.000000
1561.419298,-0.003467,413789.000000,417106.000000
1564.504413,-0.002887,407625.000000,410344.000000
1567.585176,-0.003139,401258.000000,404169.000000
1571.686088,-0.002894,392494.000000,395118.000000
1574.756695,-0.002294,386060.000000,388105.000000
1577.822949,-0.001918,379068.000000,380746.000000
1580.884850,-0.001946,372237.000000,373909.000000
1583.942399,-0.001309,365532.000000,366635.000000
1586.995595,-0.000061,358457.000000,358507.000000
1590.044439,0.000664,351337.000000,350800.000000
1593.088930,0.001732,343946.000000,342577.000000
1596.129068,0.003142,337142.000000,334712.000000
1600.175815,0.005645,327373.000000,323145.000000
1603.205798,0.007983,320074.000000,314244.000000
1606.231427,0.010225,312860.000000,305580.000000
1609.252704,0.014415,305444.000000,295472.000000
1612.269629,0.018735,298028.000000,285445.000000
1615.282201,0.024513,290981.000000,275012.000000
1618.290420,0.030239,283873.000000,264780.000000
1621.294287,0.037620,276705.000000,253745.000000
1624.293801,0.045312,269751.000000,243025.000000
1628.286383,0.056012,260451.000000,228936.000000
1631.275741,0.063067,253416.000000,219163.000000
1634.260747,0.070787,246537.000000,209457.000000
1637.241400,0.075007,239613.000000,201606.000000
1640.217700,0.078807,232837.000000,194198.000000
1643.189648,0.079819,225975.000000,188036.000000
1646.157243,0.081772,219107.000000,181503.000000
1649.120486,0.083689,211528.000000,174453.000000
1652.079376,0.084843,203786.000000,167622.000000
1656.017792,0.086341,192538.000000,157825.000000
1658.966526,0.087813,183108.000000,149587.000000
1661.910907,0.087424,172102.000000,140722.000000
1664.850936,0.088894,159840.000000,130254.000000
1667.786612,0.085624,145318.000000,119315.000000
1670.717936,0.078096,129601.000000,108271.000000
1673.644907,0.063157,113097.000000,97790.000000
1676.567525,0.042130,96798.000000,87849.000000
1679.485791,0.018191,82152.000000,78782.000000
1683.370042,-0.001313,65700.000000,65899.000000
1686.278151,-0.012836,55737.000000,57409.000000
1689.181909,-0.015303,47483.000000,49186.000000
1692.081313,-0.019550,40873.000000,42755.000000
1694.976365,-0.018012,35375.000000,36873.000000
1697.867065,-0.011181,30676.000000,31476.000000
1700.753412,-0.002997,26860.000000,27046.000000
