Method:,Column 1,,
1409.313620,0.067536,485069.000000,415210.000000
1412.606208,0.065941,485477.000000,417088.000000
1415.894445,0.064437,485710.000000,418736.000000
1419.178328,0.062699,486186.000000,420827.000000
1422.457859,0.062263,487691.000000,422554.000000
1426.823796,0.061289,489071.000000,424701.000000
1430.093171,0.060785,490374.000000,426327.000000
1433.358193,0.059641,491971.000000,428843.000000
1436.618863,0.058939,493431.000000,430812.000000
1439.875180,0.057557,495220.000000,433752.000000
1443.127144,0.056313,496699.000000,436295.000000
1446.374756,0.056065,498105.000000,437780.000000
1449.618016,0.055256,499484.000000,439810.000000
1453.935591,0.055195,501051.000000,441252.000000
1457.168694,0.055290,501839.000000,441850.000000
1460.397445,0.055545,502305.000000,442000.000000
1463.621843,0.056103,502914.000000,441968.000000
1466.841888,0.056772,502990.000000,441354.000000
1470.057581,0.057450,502944.000000,440625.000000
1473.268921,0.058503,502843.000000,439470.000000
1476.475909,0.059045,502522.000000,438642.000000
1479.678544,0.060268,501687.000000,436682.000000
1483.941954,0.062545,500616.000000,433471.000000
1487.134433,0.064662,499704.000000,430577.000000
1490.322559,0.067709,498255.000000,426327.000000
1493.506333,0.070976,496773.000000,421873.000000
1496.685754,0.075614,495016.000000,415916.000000
1499.860823,0.080786,492977.000000,409299.000000
1503.031539,0.087421,491156.000000,401604.000000
1506.197903,0.094049,489004.000000,393789.000000
1509.359914,0.100686,486639.000000,385941.000000
1513.569158,0.108357,482899.000000,376270.000000
1516.721012,0.113212,479678.000000,369605.000000
1519.868515,0.117767,476890.000000,363623.000000
1523.011664,0.120511,473405.000000,358692.000000
1526.150462,0.122474,470037.000000,354534.000000
1529.284906,0.124717,466420.000000,349994.000000
1532.414998,0.125927,462360.000000,345982.000000
1535.540737,0.127779,457987.000000,341251.000000
1538.662124,0.129137,453227.000000,336650.000000
1542.817202,0.131308,447406.000000,330669.000000
1545.928433,0.132843,442064.000000,325568.000000
1549.035311,0.133898,436619.000000,320778.000000
1552.137837,0.137187,431327.000000,314499.000000
1555.236010,0.140325,425604.000000,308092.000000
1558.329830,0.143565,419782.000000,301619.000000
1561.419298,0.147324,413789.000000,294751.000000
1564.504413,0.149822,407625.000000,288695.000000
1567.585176,0.152172,401258.000000,282652.000000
1571.686088,0.152265,392494.000000,276419.000000
1574.756695,0.151575,386060.000000,272320.000000
1577.822949,0.150603,379068.000000,267987.000000
1580.884850,0.149800,372237.000000,263645.000000
1583.942399,0.151872,365532.000000,257664.000000
1586.995595,0.152164,358457.000000,252507.000000
1590.044439,0.153847,351337.000000,246534.000000
1593.088930,0.155431,343946.000000,240469.000000
1596.129068,0.157981,337142.000000,234332.000000
1600.175815,0.160577,327373.000000,226186.000000
1603.205798,0.162072,320074.000000,220383.000000
1606.231427,0.163656,312860.000000,214632.000000
1609.252704,0.164517,305444.000000,209129.000000
1612.269629,0.165258,298028.000000,203704.000000
1615.282201,0.167138,290981.000000,198028.000000
1618.290420,0.169877,283873.000000,191976.000000
1621.294287,0.171741,276705.000000,186327.000000
1624.293801,0.174378,269751.000000,180545.000000
1628.286383,0.180258,260451.000000,171976.000000
1631.275741,0.187974,253416.000000,164384.000000
1634.260747,0.197124,246537.000000,156588.000000
1637.241400,0.206103,239613.000000,149076.000000
1640.217700,0.209073,232837.000000,143873.000000
1643.189648,0.207210,225975.000000,140233.000000
1646.157243,0.202578,219107.000000,137429.000000
1649.120486,0.196872,211528.000000,134430.000000
1652.079376,0.194360,203786.000000,130261.000000
1656.017792,0.193726,192538.000000,123251.000000
1658.966526,0.196329,183108.000000,116514.000000
1661.910907,0.197826,172102.000000,109134.000000
1664.850936,0.202571,159840.000000,100257.000000
1667.786612,0.204564,145318.000000,90731.000000
1670.717936,0.206128,129601.000000,80627.000000
1673.644907,0.200027,113097.000000,71355.000000
1676.567525,0.190647,96798.000000,62405.000000
1679.485791,0.179874,82152.000000,54293.000000
1683.370042,0.173078,65700.000000,44105.000000
1686.278151,0.171765,55737.000000,37530.000000
1689.181909,0.164962,47483.000000,32477.000000
1692.081313,0.165910,40873.000000,27895.000000
1694.976365,0.162894,35375.000000,24311.000000
1697.867065,0.152707,30676.000000,21582.000000
1700.753412,0.159897,26860.000000,18587.000000
