Method:,Column 1,,
1040.619996,0.086658,340565.000000,278960.000000
1044.368155,0.086240,339602.000000,278439.000000
1048.111963,0.086319,339187.000000,278048.000000
1051.851417,0.085160,338370.000000,278120.000000
1055.586519,0.084701,337732.000000,277889.000000
1059.317269,0.084712,337270.000000,277502.000000
1063.043666,0.084472,337131.000000,277541.000000
1068.005424,0.084921,337198.000000,277309.000000
1071.721665,0.084532,337936.000000,278165.000000
1075.433553,0.084452,338814.000000,278939.000000
1079.141089,0.084433,339835.000000,279792.000000
1082.844272,0.085782,341087.000000,279952.000000
1086.543103,0.085068,342595.000000,281652.000000
1090.237580,0.084691,344242.000000,283252.000000
1093.927706,0.084908,346318.000000,284818.000000
1097.613478,0.084782,348067.000000,286339.000000
1102.521071,0.084043,350874.000000,289140.000000
1106.196688,0.083691,352530.000000,290740.000000
1109.867952,0.083316,354393.000000,292529.000000
1113.534864,0.083418,356181.000000,293936.000000
1117.197422,0.083064,357783.000000,295499.000000
1120.855629,0.082696,359117.000000,296852.000000
1124.509482,0.082744,360790.000000,298202.000000
1128.158984,0.083414,361832.000000,298602.000000
1131.804132,0.084142,363284.000000,299298.000000
1136.657559,0.086118,364834.000000,299211.000000
1140.292552,0.087934,365983.000000,298901.000000
1143.923192,0.090215,367533.000000,298594.000000
1147.549479,0.091775,368590.000000,298379.000000
1151.171414,0.094246,369591.000000,297492.000000
1154.788996,0.098071,370608.000000,295695.000000
1158.402225,0.101749,371792.000000,294138.000000
1162.011102,0.106462,373034.000000,291935.000000
1165.615627,0.109671,374075.000000,290595.000000
1170.414889,0.114440,375979.000000,288884.000000
1174.009257,0.118178,377809.000000,287802.000000
1177.599273,0.121450,379926.000000,287243.000000
1181.184936,0.125690,382215.000000,286166.000000
1184.766246,0.128746,385401.000000,286528.000000
1188.343204,0.131033,388776.000000,287519.000000
1191.915809,0.130953,392428.000000,290273.000000
1195.484062,0.130555,395791.000000,293029.000000
1199.047962,0.128723,399382.000000,296938.000000
1203.793059,0.127207,405070.000000,302220.000000
1207.346803,0.125374,409052.000000,306482.000000
1210.896194,0.124950,412904.000000,309670.000000
1214.441233,0.123549,416885.000000,313666.000000
1217.981920,0.122350,421320.000000,317879.000000
1221.518253,0.120601,425284.000000,322165.000000
1225.050234,0.118111,429183.000000,326988.000000
1228.577863,0.116789,433814.000000,331524.000000
1232.101139,0.115351,438565.000000,336266.000000
1236.792070,0.115102,444300.000000,340859.000000
1240.305190,0.115152,448060.000000,343704.000000
1243.813957,0.115648,452297.000000,346558.000000
1247.318372,0.116209,455893.000000,348862.000000
1250.818434,0.117838,459082.000000,349987.000000
1254.314143,0.118859,462510.000000,351773.000000
1257.805500,0.119648,466532.000000,354188.000000
1261.292505,0.120733,470752.000000,356500.000000
1264.775157,0.121363,474874.000000,359100.000000
1269.411922,0.121641,480696.000000,363270.000000
1272.884417,0.121924,486062.000000,367086.000000
1276.352561,0.120989,490790.000000,371455.000000
1279.816351,0.119926,494557.000000,375224.000000
1283.275789,0.118885,498768.000000,379327.000000
1286.730874,0.117976,502917.000000,383284.000000
1290.181607,0.116962,506587.000000,386983.000000
1293.627987,0.115859,509239.000000,389998.000000
1297.070015,0.114951,511855.000000,392822.000000
1301.652615,0.114125,515095.000000,396061.000000
1305.084486,0.113800,516531.000000,397463.000000
1308.512005,0.113803,517299.000000,398051.000000
1311.935171,0.113617,518312.000000,399001.000000
1315.353985,0.113987,518822.000000,399054.000000
1318.768446,0.113755,518589.000000,399088.000000
1322.178555,0.114698,518088.000000,397837.000000
1325.584311,0.114690,517825.000000,397643.000000
1328.985715,0.115121,517743.000000,397185.000000
1333.514148,0.116857,517179.000000,395170.000000
1336.905396,0.118124,516086.000000,393186.000000
1340.292291,0.120915,515807.000000,390456.000000
1343.674833,0.122490,515261.000000,388631.000000
1347.053022,0.125597,514494.000000,385286.000000
1350.426860,0.130355,513196.000000,380127.000000
1353.796344,0.134650,511820.000000,375377.000000
1357.161476,0.139095,510453.000000,370562.000000
1360.522255,0.144502,508989.000000,364927.000000
1364.996523,0.149323,506578.000000,359189.000000
1368.347147,0.151708,504705.000000,355901.000000
1371.693417,0.152807,502623.000000,353537.000000
1375.035335,0.153205,499288.000000,350870.000000
1378.372901,0.152481,496007.000000,349146.000000
1381.706114,0.153225,493126.000000,346524.000000
1385.034974,0.152224,489992.000000,345116.000000
1388.359481,0.153704,487730.000000,342354.000000
1391.679637,0.153413,486234.000000,341533.000000
1396.099739,0.152797,485318.000000,341373.000000
1399.409738,0.152629,485002.000000,341283.000000
1402.715385,0.152907,484535.000000,340736.000000
1406.016679,0.153361,484521.000000,340370.000000
1409.313620,0.154342,485069.000000,339986.000000
1412.606208,0.154961,485477.000000,339788.000000
1415.894445,0.155732,485710.000000,339348.000000
1419.178328,0.157291,486186.000000,338463.000000
1422.457859,0.160578,487691.000000,336951.000000
1426.823796,0.167059,489071.000000,332899.000000
1430.093171,0.170594,490374.000000,331080.000000
1433.358193,0.173580,491971.000000,329883.000000
1436.618863,0.177187,493431.000000,328125.000000
1439.875180,0.181931,495220.000000,325737.000000
1443.127144,0.189026,496699.000000,321416.000000
1446.374756,0.197095,498105.000000,316392.000000
1449.618016,0.205439,499484.000000,311231.000000
1453.935591,0.220022,501051.000000,301898.000000
1457.168694,0.231411,501839.000000,294546.000000
1460.397445,0.243847,502305.000000,286497.000000
1463.621843,0.256879,502914.000000,278365.000000
1466.841888,0.270798,502990.000000,269626.000000
1470.057581,0.284691,502944.000000,261113.000000
1473.268921,0.298017,502843.000000,253172.000000
1476.475909,0.311250,502522.000000,245417.000000
1479.678544,0.324190,501687.000000,237817.000000
1483.941954,0.340005,500616.000000,228823.000000
1487.134433,0.351100,499704.000000,222645.000000
1490.322559,0.360698,498255.000000,217147.000000
1493.506333,0.369982,496773.000000,211922.000000
1496.685754,0.376068,495016.000000,208234.000000
1499.860823,0.379204,492977.000000,205884.000000
1503.031539,0.381619,491156.000000,203986.000000
1506.197903,0.380780,489004.000000,203485.000000
1509.359914,0.378668,486639.000000,203488.000000
1513.569158,0.375228,482899.000000,203530.000000
1516.721012,0.372149,479678.000000,203611.000000
1519.868515,0.370381,476890.000000,203253.000000
1523.011664,0.367454,473405.000000,203132.000000
1526.150462,0.366495,470037.000000,202133.000000
1529.284906,0.365007,466420.000000,201266.000000
1532.414998,0.364009,462360.000000,199973.000000
1535.540737,0.363559,457987.000000,198287.000000
1538.662124,0.362586,453227.000000,196666.000000
1542.817202,0.362582,447406.000000,194142.000000
1545.928433,0.363076,442064.000000,191606.000000
1549.035311,0.364625,436619.000000,188572.000000
1552.137837,0.367684,431327.000000,184979.000000
1555.236010,0.370936,425604.000000,181163.000000
1558.329830,0.376387,419782.000000,176456.000000
1561.419298,0.382712,413789.000000,171422.000000
1564.504413,0.389860,407625.000000,166112.000000
1567.585176,0.395735,401258.000000,161320.000000
1571.686088,0.403608,392494.000000,154962.000000
1574.756695,0.407563,386060.000000,151040.000000
1577.822949,0.409490,379068.000000,147648.000000
1580.884850,0.411526,372237.000000,144309.000000
1583.942399,0.411320,365532.000000,141777.000000
1586.995595,0.411597,358457.000000,138944.000000
1590.044439,0.409911,351337.000000,136714.000000
1593.088930,0.404856,343946.000000,135405.000000
1596.129068,0.399743,337142.000000,134298.000000
1600.175815,0.393030,327373.000000,132438.000000
1603.205798,0.385790,320074.000000,131662.000000
1606.231427,0.377906,312860.000000,131052.000000
1609.252704,0.370821,305444.000000,130050.000000
1612.269629,0.363654,298028.000000,129004.000000
1615.282201,0.358477,290981.000000,127464.000000
1618.290420,0.351477,283873.000000,126371.000000
1621.294287,0.346666,276705.000000,124552.000000
1624.293801,0.343299,269751.000000,122367.000000
1628.286383,0.337632,260451.000000,119700.000000
1631.275741,0.333615,253416.000000,117549.000000
1634.260747,0.327945,246537.000000,115861.000000
1637.241400,0.322194,239613.000000,114108.000000
1640.217700,0.318727,232837.000000,111770.000000
1643.189648,0.313422,225975.000000,109809.000000
1646.157243,0.307687,219107.000000,107887.000000
1649.120486,0.302206,211528.000000,105478.000000
1652.079376,0.296426,203786.000000,102979.000000
1656.017792,0.289720,192538.000000,98809.000000
1658.966526,0.282499,183108.000000,95545.000000
1661.910907,0.275972,172102.000000,91162.000000
1664.850936,0.269480,159840.000000,85942.000000
1667.786612,0.260703,145318.000000,79729.000000
1670.717936,0.253530,129601.000000,72290.000000
1673.644907,0.246491,113097.000000,64115.000000
1676.567525,0.239996,96798.000000,55702.000000
1679.485791,0.239876,82152.000000,47287.000000
1683.370042,0.241040,65700.000000,37716.000000
1686.278151,0.253691,55737.000000,31078.000000
1689.181909,0.256170,47483.000000,26325.000000
1692.081313,0.245874,40873.000000,23204.000000
1694.976365,0.243539,35375.000000,20191.000000
1697.867065,0.240202,30676.000000,17644.000000
1700.753412,0.233289,26860.000000,15697.000000
