Method:,Column 1,,
1240.305190,0.190021,448060.000000,289278.000000
1243.813957,0.189903,452297.000000,292093.000000
1247.318372,0.190640,455893.000000,293916.000000
1250.818434,0.189696,459082.000000,296616.000000
1254.314143,0.190982,462510.000000,297947.000000
1257.805500,0.192177,466532.000000,299712.000000
1261.292505,0.192126,470752.000000,302459.000000
1264.775157,0.193559,474874.000000,304102.000000
1269.411922,0.194034,480696.000000,307494.000000
1272.884417,0.193863,486062.000000,311049.000000
1276.352561,0.193463,490790.000000,314364.000000
1279.816351,0.193221,494557.000000,316953.000000
1283.275789,0.192293,498768.000000,320336.000000
1286.730874,0.191711,502917.000000,323434.000000
1290.181607,0.191500,506587.000000,325952.000000
1293.627987,0.190720,509239.000000,328248.000000
1297.070015,0.189853,511855.000000,330593.000000
1301.652615,0.189278,515095.000000,333127.000000
1305.084486,0.189177,516531.000000,334133.000000
1308.512005,0.188995,517299.000000,334770.000000
1311.935171,0.188710,518312.000000,335646.000000
1315.353985,0.189048,518822.000000,335715.000000
1318.768446,0.189005,518589.000000,335597.000000
1322.178555,0.189132,518088.000000,335175.000000
1325.584311,0.189782,517825.000000,334504.000000
1328.985715,0.189990,517743.000000,334291.000000
1333.514148,0.190527,517179.000000,333514.000000
1336.905396,0.191750,516086.000000,331873.000000
1340.292291,0.192506,515807.000000,331117.000000
1343.674833,0.193817,515261.000000,329769.000000
1347.053022,0.195867,514494.000000,327728.000000
1350.426860,0.198252,513196.000000,325111.000000
1353.796344,0.201105,511820.000000,322116.000000
1357.161476,0.204398,510453.000000,318829.000000
1360.522255,0.207710,508989.000000,315499.000000
1364.996523,0.211864,506578.000000,311016.000000
1368.347147,0.214471,504705.000000,308011.000000
1371.693417,0.216803,502623.000000,305098.000000
1375.035335,0.217276,499288.000000,302744.000000
1378.372901,0.218481,496007.000000,299921.000000
1381.706114,0.219724,493126.000000,297327.000000
1385.034974,0.220687,489992.000000,294783.000000
1388.359481,0.223309,487730.000000,291656.000000
1391.679637,0.225838,486234.000000,289073.000000
1396.099739,0.229119,485318.000000,286357.000000
1399.409738,0.232045,485002.000000,284249.000000
1402.715385,0.235363,484535.000000,281814.000000
1406.016679,0.238397,484521.000000,279844.000000
1409.313620,0.242475,485069.000000,277542.000000
1412.606208,0.247924,485477.000000,274312.000000
1415.894445,0.253987,485710.000000,270639.000000
1419.178328,0.261495,486186.000000,266261.000000
1422.457859,0.269447,487691.000000,262239.000000
1426.823796,0.281612,489071.000000,255717.000000
1430.093171,0.292160,490374.000000,250246.000000
1433.358193,0.301437,491971.000000,245755.000000
1436.618863,0.310694,493431.000000,241286.000000
1439.875180,0.320028,495220.000000,237012.000000
1443.127144,0.326430,496699.000000,234241.000000
1446.374756,0.333502,498105.000000,231110.000000
1449.618016,0.340943,499484.000000,227813.000000
1453.935591,0.349273,501051.000000,224186.000000
1457.168694,0.357309,501839.000000,220422.000000
1460.397445,0.365449,502305.000000,216530.000000
1463.621843,0.372320,502914.000000,213390.000000
1466.841888,0.379998,502990.000000,209682.000000
1470.057581,0.386951,502944.000000,206333.000000
1473.268921,0.392787,502843.000000,203538.000000
1476.475909,0.397888,502522.000000,201033.000000
1479.678544,0.402399,501687.000000,198625.000000
1483.941954,0.408460,500616.000000,195454.000000
1487.134433,0.412641,499704.000000,193229.000000
1490.322559,0.416452,498255.000000,190985.000000
1493.506333,0.420731,496773.000000,188550.000000
1496.685754,0.423514,495016.000000,186683.000000
1499.860823,0.427773,492977.000000,184100.000000
1503.031539,0.428778,491156.000000,182996.000000
1506.197903,0.433669,489004.000000,180154.000000
1509.359914,0.436692,486639.000000,178039.000000
1513.569158,0.440302,482899.000000,175208.000000
1516.721012,0.443037,479678.000000,172947.000000
1519.868515,0.445699,476890.000000,170891.000000
1523.011664,0.445963,473405.000000,169539.000000
1526.150462,0.447451,470037.000000,167757.000000
1529.284906,0.449145,466420.000000,165818.000000
1532.414998,0.450271,462360.000000,163949.000000
1535.540737,0.452320,457987.000000,161634.000000
1538.662124,0.451550,453227.000000,160238.000000
1542.817202,0.452259,447406.000000,157922.000000
1545.928433,0.453152,442064.000000,155716.000000
1549.035311,0.454912,436619.000000,153176.000000
1552.137837,0.454933,431327.000000,151312.000000
1555.236010,0.457238,425604.000000,148514.000000
1558.329830,0.459144,419782.000000,145841.000000
1561.419298,0.461780,413789.000000,142889.000000
1564.504413,0.463909,407625.000000,140072.000000
1567.585176,0.466773,401258.000000,136978.000000
1571.686088,0.468417,392494.000000,133480.000000
1574.756695,0.471251,386060.000000,130438.000000
1577.822949,0.470047,379068.000000,128431.000000
1580.884850,0.470532,372237.000000,125976.000000
1583.942399,0.471441,365532.000000,123448.000000
1586.995595,0.470995,358457.000000,121183.000000
1590.044439,0.468389,351337.000000,119491.000000
1593.088930,0.467852,343946.000000,117122.000000
1596.129068,0.466002,337142.000000,115295.000000
1600.175815,0.461876,327373.000000,113023.000000
1603.205798,0.460581,320074.000000,110833.000000
1606.231427,0.458585,312860.000000,108834.000000
1609.252704,0.452793,305444.000000,107681.000000
1612.269629,0.448820,298028.000000,106032.000000
1615.282201,0.445522,290981.000000,104314.000000
1618.290420,0.441165,283873.000000,102792.000000
1621.294287,0.434743,276705.000000,101689.000000
1624.293801,0.431180,269751.000000,99950.000000
1628.286383,0.424336,260451.000000,98037.000000
1631.275741,0.420948,253416.000000,96136.000000
1634.260747,0.415807,246537.000000,94640.000000
1637.241400,0.412979,239613.000000,92583.000000
1640.217700,0.410092,232837.000000,90565.000000
1643.189648,0.404358,225975.000000,89064.000000
1646.157243,0.400718,219107.000000,87084.000000
1649.120486,0.395433,211528.000000,85101.000000
1652.079376,0.392331,203786.000000,82574.000000
1656.017792,0.382693,192538.000000,79767.000000
1658.966526,0.374500,183108.000000,77305.000000
1661.910907,0.370019,172102.000000,73412.000000
1664.850936,0.361157,159840.000000,69587.000000
1667.786612,0.346874,145318.000000,65380.000000
1670.717936,0.333741,129601.000000,60099.000000
1673.644907,0.318252,113097.000000,54350.000000
1676.567525,0.303685,96798.000000,48104.000000
1679.485791,0.298773,82152.000000,41290.000000
1683.370042,0.296231,65700.000000,33215.000000
1686.278151,0.293682,55737.000000,28344.000000
1689.181909,0.295983,47483.000000,24019.000000
1692.081313,0.314662,40873.000000,19805.000000
1694.976365,0.310475,35375.000000,17307.000000
1697.867065,0.304013,30676.000000,15233.000000
1700.753412,0.317306,26860.000000,12936.000000
