Method:,Column 1,,
1151.171414,0.068747,369591.000000,315482.000000
1154.788996,0.069697,370608.000000,315659.000000
1158.402225,0.070050,371792.000000,316410.000000
1162.011102,0.069964,373034.000000,317530.000000
1165.615627,0.069857,374075.000000,318494.000000
1170.414889,0.068207,375979.000000,321334.000000
1174.009257,0.064789,377809.000000,325449.000000
1177.599273,0.060780,379926.000000,330308.000000
1181.184936,0.056675,382215.000000,335454.000000
1184.766246,0.052666,385401.000000,341387.000000
1188.343204,0.049040,388776.000000,347264.000000
1191.915809,0.047159,392428.000000,352047.000000
1195.484062,0.044427,395791.000000,357305.000000
1199.047962,0.042946,399382.000000,361778.000000
1203.793059,0.041491,405070.000000,368162.000000
1207.346803,0.041089,409052.000000,372126.000000
1210.896194,0.040758,412904.000000,375916.000000
1214.441233,0.039815,416885.000000,380366.000000
1217.981920,0.038928,421320.000000,385198.000000
1221.518253,0.038671,425284.000000,389052.000000
1225.050234,0.038084,429183.000000,393150.000000
1228.577863,0.037714,433814.000000,397731.000000
1232.101139,0.037459,438565.000000,402323.000000
1236.792070,0.037625,444300.000000,407428.000000
1240.305190,0.037495,448060.000000,410999.000000
1243.813957,0.037567,452297.000000,414817.000000
1247.318372,0.037353,455893.000000,418321.000000
1250.818434,0.037663,459082.000000,420947.000000
1254.314143,0.037436,462510.000000,424312.000000
1257.805500,0.037944,466532.000000,427501.000000
1261.292505,0.037513,470752.000000,431797.000000
1264.775157,0.037471,474874.000000,435620.000000
1269.411922,0.037109,480696.000000,441328.000000
1272.884417,0.037355,486062.000000,446002.000000
1276.352561,0.037166,490790.000000,450536.000000
1279.816351,0.037367,494557.000000,453784.000000
1283.275789,0.038276,498768.000000,456691.000000
1286.730874,0.039005,502917.000000,459718.000000
1290.181607,0.038939,506587.000000,463143.000000
1293.627987,0.039741,509239.000000,464709.000000
1297.070015,0.040690,511855.000000,466076.000000
1301.652615,0.041069,515095.000000,468617.000000
1305.084486,0.041861,516531.000000,469068.000000
1308.512005,0.042618,517299.000000,468947.000000
1311.935171,0.043472,518312.000000,468942.000000
1315.353985,0.045010,518822.000000,467744.000000
1318.768446,0.046596,518589.000000,465830.000000
1322.178555,0.049278,518088.000000,462515.000000
1325.584311,0.052544,517825.000000,458817.000000
1328.985715,0.056770,517743.000000,454302.000000
1333.514148,0.063465,517179.000000,446865.000000
1336.905396,0.068334,516086.000000,440949.000000
1340.292291,0.072274,515807.000000,436730.000000
1343.674833,0.075285,515261.000000,433254.000000
1347.053022,0.077452,514494.000000,430456.000000
1350.426860,0.079380,513196.000000,427468.000000
1353.796344,0.079957,511820.000000,425755.000000
1357.161476,0.079104,510453.000000,425453.000000
1360.522255,0.078902,508989.000000,424430.000000
1364.996523,0.077984,506578.000000,423314.000000
1368.347147,0.077120,504705.000000,422588.000000
1371.693417,0.076746,502623.000000,421208.000000
1375.035335,0.074838,499288.000000,420255.000000
1378.372901,0.072302,496007.000000,419939.000000
1381.706114,0.069905,493126.000000,419810.000000
1385.034974,0.066516,489992.000000,420410.000000
1388.359481,0.064733,487730.000000,420191.000000
1391.679637,0.062983,486234.000000,420593.000000
1396.099739,0.060736,485318.000000,421979.000000
1399.409738,0.059665,485002.000000,422745.000000
1402.715385,0.057842,484535.000000,424115.000000
1406.016679,0.056045,484521.000000,425861.000000
1409.313620,0.054555,485069.000000,427808.000000
1412.606208,0.053546,485477.000000,429163.000000
1415.894445,0.053134,485710.000000,429777.000000
1419.178328,0.053463,486186.000000,429872.000000
1422.457859,0.054899,487691.000000,429780.000000
1426.823796,0.058716,489071.000000,427224.000000
1430.093171,0.061484,490374.000000,425641.000000
1433.358193,0.062698,491971.000000,425835.000000
1436.618863,0.062294,493431.000000,427496.000000
1439.875180,0.061549,495220.000000,429783.000000
1443.127144,0.060228,496699.000000,432380.000000
1446.374756,0.057865,498105.000000,435969.000000
1449.618016,0.055051,499484.000000,440018.000000
1453.935591,0.052037,501051.000000,444473.000000
1457.168694,0.049442,501839.000000,447840.000000
1460.397445,0.046522,502305.000000,451279.000000
1463.621843,0.043373,502914.000000,455115.000000
1466.841888,0.040417,502990.000000,458292.000000
1470.057581,0.038137,502944.000000,460662.000000
1473.268921,0.036889,502843.000000,461895.000000
1476.475909,0.035674,502522.000000,462894.000000
1479.678544,0.034827,501687.000000,463027.000000
1483.941954,0.034546,500616.000000,462337.000000
1487.134433,0.034165,499704.000000,461900.000000
1490.322559,0.033399,498255.000000,461373.000000
1493.506333,0.033354,496773.000000,460049.000000
1496.685754,0.033000,495016.000000,458796.000000
1499.860823,0.032337,492977.000000,457604.000000
1503.031539,0.032366,491156.000000,455883.000000
1506.197903,0.032298,489004.000000,453957.000000
1509.359914,0.031794,486639.000000,452286.000000
1513.569158,0.032593,482899.000000,447985.000000
1516.721012,0.032216,479678.000000,445383.000000
1519.868515,0.032073,476890.000000,442940.000000
1523.011664,0.032288,473405.000000,439486.000000
1526.150462,0.032219,470037.000000,436428.000000
1529.284906,0.031920,466420.000000,433368.000000
1532.414998,0.031926,462360.000000,429590.000000
1535.540737,0.031923,457987.000000,425530.000000
1538.662124,0.030841,453227.000000,422158.000000
1542.817202,0.032199,447406.000000,415435.000000
1545.928433,0.031755,442064.000000,410894.000000
1549.035311,0.031395,436619.000000,406170.000000
1552.137837,0.031634,431327.000000,401026.000000
1555.236010,0.031992,425604.000000,395379.000000
1558.329830,0.032231,419782.000000,389756.000000
1561.419298,0.032254,413789.000000,384171.000000
1564.504413,0.032321,407625.000000,378390.000000
1567.585176,0.032131,401258.000000,372643.000000
1571.686088,0.032704,392494.000000,364023.000000
1574.756695,0.033226,386060.000000,357626.000000
1577.822949,0.033404,379068.000000,351005.000000
1580.884850,0.033705,372237.000000,344441.000000
1583.942399,0.034009,365532.000000,338000.000000
1586.995595,0.035103,358457.000000,330624.000000
1590.044439,0.035545,351337.000000,323727.000000
1593.088930,0.036128,343946.000000,316492.000000
1596.129068,0.038393,337142.000000,308617.000000
1600.175815,0.040796,327373.000000,298021.000000
1603.205798,0.042719,320074.000000,290089.000000
1606.231427,0.045481,312860.000000,281753.000000
1609.252704,0.048376,305444.000000,273247.000000
1612.269629,0.052796,298028.000000,263913.000000
1615.282201,0.057662,290981.000000,254802.000000
1618.290420,0.064169,283873.000000,244881.000000
1621.294287,0.071250,276705.000000,234837.000000
1624.293801,0.078962,269751.000000,224906.000000
1628.286383,0.089179,260451.000000,212103.000000
1631.275741,0.095782,253416.000000,203260.000000
1634.260747,0.103488,246537.000000,194265.000000
1637.241400,0.108522,239613.000000,186633.000000
1640.217700,0.111037,232837.000000,180308.000000
1643.189648,0.113936,225975.000000,173830.000000
1646.157243,0.114595,219107.000000,168291.000000
1649.120486,0.116765,211528.000000,161660.000000
1652.079376,0.119129,203786.000000,154898.000000
1656.017792,0.120884,192538.000000,145758.000000
1658.966526,0.121825,183108.000000,138319.000000
1661.910907,0.120348,172102.000000,130448.000000
1664.850936,0.121716,159840.000000,120773.000000
1667.786612,0.118867,145318.000000,110523.000000
1670.717936,0.111593,129601.000000,100234.000000
1673.644907,0.094744,113097.000000,90930.000000
1676.567525,0.073591,96798.000000,81710.000000
1679.485791,0.052051,82152.000000,72873.000000
1683.370042,0.032129,65700.000000,61015.000000
1686.278151,0.022171,55737.000000,52963.000000
1689.181909,0.014792,47483.000000,45893.000000
1692.081313,0.020617,40873.000000,38978.000000
1694.976365,0.018907,35375.000000,33868.000000
1697.867065,0.015404,30676.000000,29607.000000
1700.753412,0.029934,26860.000000,25071.000000
