Method:,Column 1,,
1181.184936,0.181335,382215.000000,251752.000000
1184.766246,0.183706,385401.000000,252468.000000
1188.343204,0.184493,388776.000000,254218.000000
1191.915809,0.186990,392428.000000,255135.000000
1195.484062,0.188561,395791.000000,256392.000000
1199.047962,0.191499,399382.000000,256974.000000
1203.793059,0.192612,405070.000000,259967.000000
1207.346803,0.192883,409052.000000,262359.000000
1210.896194,0.190755,412904.000000,266130.000000
1214.441233,0.188259,416885.000000,270245.000000
1217.981920,0.184837,421320.000000,275280.000000
1221.518253,0.181793,425284.000000,279825.000000
1225.050234,0.177680,429183.000000,285077.000000
1228.577863,0.175522,433814.000000,289589.000000
1232.101139,0.174629,438565.000000,293363.000000
1236.792070,0.174856,444300.000000,297044.000000
1240.305190,0.174871,448060.000000,299547.000000
1243.813957,0.175788,452297.000000,301742.000000
1247.318372,0.177254,455893.000000,303116.000000
1250.818434,0.178985,459082.000000,304022.000000
1254.314143,0.181942,462510.000000,304214.000000
1257.805500,0.184683,466532.000000,304929.000000
1261.292505,0.187047,470752.000000,306017.000000
1264.775157,0.190528,474874.000000,306232.000000
1269.411922,0.193031,480696.000000,308205.000000
1272.884417,0.194932,486062.000000,310284.000000
1276.352561,0.196217,490790.000000,312377.000000
1279.816351,0.196384,494557.000000,314653.000000
1283.275789,0.195525,498768.000000,317961.000000
1286.730874,0.194519,502917.000000,321349.000000
1290.181607,0.191807,506587.000000,325722.000000
1293.627987,0.190507,509239.000000,328409.000000
1297.070015,0.187302,511855.000000,332541.000000
1301.652615,0.184136,515095.000000,337094.000000
1305.084486,0.182377,516531.000000,339406.000000
1308.512005,0.181083,517299.000000,340925.000000
1311.935171,0.179952,518312.000000,342483.000000
1315.353985,0.179380,518822.000000,343272.000000
1318.768446,0.179267,518589.000000,343207.000000
1322.178555,0.179567,518088.000000,342639.000000
1325.584311,0.179413,517825.000000,342586.000000
1328.985715,0.180112,517743.000000,341981.000000
1333.514148,0.181567,517179.000000,340466.000000
1336.905396,0.183321,516086.000000,338377.000000
1340.292291,0.186780,515807.000000,335511.000000
1343.674833,0.189680,515261.000000,332926.000000
1347.053022,0.194051,514494.000000,329101.000000
1350.426860,0.199336,513196.000000,324300.000000
1353.796344,0.205587,511820.000000,318809.000000
1357.161476,0.211534,510453.000000,313633.000000
1360.522255,0.217248,508989.000000,308646.000000
1364.996523,0.224123,506578.000000,302359.000000
1368.347147,0.226667,504705.000000,299482.000000
1371.693417,0.227332,502623.000000,297790.000000
1375.035335,0.226275,499288.000000,296535.000000
1378.372901,0.226273,496007.000000,294588.000000
1381.706114,0.226936,493126.000000,292430.000000
1385.034974,0.227542,489992.000000,290166.000000
1388.359481,0.229366,487730.000000,287616.000000
1391.679637,0.229281,486234.000000,286790.000000
1396.099739,0.230092,485318.000000,285716.000000
1399.409738,0.230218,485002.000000,285447.000000
1402.715385,0.230980,484535.000000,284672.000000
1406.016679,0.232461,484521.000000,283695.000000
1409.313620,0.233439,485069.000000,283377.000000
1412.606208,0.236075,485477.000000,281899.000000
1415.894445,0.239591,485710.000000,279760.000000
1419.178328,0.243480,486186.000000,277538.000000
1422.457859,0.249952,487691.000000,274279.000000
1426.823796,0.258307,489071.000000,269814.000000
1430.093171,0.266646,490374.000000,265388.000000
1433.358193,0.276540,491971.000000,260255.000000
1436.618863,0.286147,493431.000000,255317.000000
1439.875180,0.297218,495220.000000,249793.000000
1443.127144,0.309060,496699.000000,243800.000000
1446.374756,0.319887,498105.000000,238470.000000
1449.618016,0.331876,499484.000000,232619.000000
1453.935591,0.348517,501051.000000,224577.000000
1457.168694,0.362425,501839.000000,217841.000000
1460.397445,0.374095,502305.000000,212262.000000
1463.621843,0.387542,502914.000000,206040.000000
1466.841888,0.399896,502990.000000,200292.000000
1470.057581,0.413425,502944.000000,194131.000000
1473.268921,0.425030,502843.000000,188974.000000
1476.475909,0.436068,502522.000000,184114.000000
1479.678544,0.446886,501687.000000,179286.000000
1483.941954,0.459837,500616.000000,173647.000000
1487.134433,0.468583,499704.000000,169875.000000
1490.322559,0.476575,498255.000000,166294.000000
1493.506333,0.484749,496773.000000,162708.000000
1496.685754,0.494187,495016.000000,158647.000000
1499.860823,0.501985,492977.000000,155182.000000
1503.031539,0.508132,491156.000000,152436.000000
1506.197903,0.514604,489004.000000,149523.000000
1509.359914,0.521188,486639.000000,146561.000000
1513.569158,0.528572,482899.000000,142983.000000
1516.721012,0.533397,479678.000000,140460.000000
1519.868515,0.536548,476890.000000,138634.000000
1523.011664,0.540705,473405.000000,136310.000000
1526.150462,0.542555,470037.000000,134765.000000
1529.284906,0.546325,466420.000000,132572.000000
1532.414998,0.548067,462360.000000,130892.000000
1535.540737,0.548560,457987.000000,129507.000000
1538.662124,0.550986,453227.000000,127447.000000
1542.817202,0.553139,447406.000000,125188.000000
1545.928433,0.555587,442064.000000,122998.000000
1549.035311,0.557206,436619.000000,121031.000000
1552.137837,0.557580,431327.000000,119461.000000
1555.236010,0.564031,425604.000000,116138.000000
1558.329830,0.567795,419782.000000,113561.000000
1561.419298,0.571202,413789.000000,111065.000000
1564.504413,0.574579,407625.000000,108563.000000
1567.585176,0.575011,401258.000000,106761.000000
1571.686088,0.580701,392494.000000,103070.000000
1574.756695,0.583518,386060.000000,100725.000000
1577.822949,0.588254,379068.000000,97828.000000
1580.884850,0.588761,372237.000000,95953.000000
1583.942399,0.593090,365532.000000,93290.000000
1586.995595,0.589160,358457.000000,92316.000000
1590.044439,0.584464,351337.000000,91466.000000
1593.088930,0.576891,343946.000000,91117.000000
1596.129068,0.568471,337142.000000,91063.000000
1600.175815,0.558169,327373.000000,90547.000000
1603.205798,0.550053,320074.000000,90198.000000
1606.231427,0.544338,312860.000000,89333.000000
1609.252704,0.538357,305444.000000,88425.000000
1612.269629,0.533392,298028.000000,87270.000000
1615.282201,0.525745,290981.000000,86720.000000
1618.290420,0.517043,283873.000000,86314.000000
1621.294287,0.509746,276705.000000,85560.000000
1624.293801,0.500911,269751.000000,85124.000000
1628.286383,0.495008,260451.000000,83314.000000
1631.275741,0.487643,253416.000000,82450.000000
1634.260747,0.480059,246537.000000,81625.000000
1637.241400,0.474330,239613.000000,80386.000000
1640.217700,0.471729,232837.000000,78582.000000
1643.189648,0.464266,225975.000000,77588.000000
1646.157243,0.458012,219107.000000,76321.000000
1649.120486,0.455456,211528.000000,74116.000000
1652.079376,0.451613,203786.000000,72038.000000
1656.017792,0.439319,192538.000000,70016.000000
1658.966526,0.430384,183108.000000,67971.000000
1661.910907,0.422873,172102.000000,65000.000000
1664.850936,0.414302,159840.000000,61572.000000
1667.786612,0.400986,145318.000000,57721.000000
1670.717936,0.390394,129601.000000,52749.000000
1673.644907,0.373125,113097.000000,47899.000000
1676.567525,0.363590,96798.000000,41906.000000
1679.485791,0.354365,82152.000000,36329.000000
1683.370042,0.352718,65700.000000,29164.000000
1686.278151,0.347908,55737.000000,25017.000000
1689.181909,0.346978,47483.000000,21358.000000
1692.081313,0.359555,40873.000000,17860.000000
1694.976365,0.367167,35375.000000,15189.000000
1697.867065,0.365239,30676.000000,13230.000000
1700.753412,0.355131,26860.000000,11857.000000
