Method:,Column 1,,
1391.679637,0.081908,486234.000000,402659.000000
1396.099739,0.081345,485318.000000,402422.000000
1399.409738,0.080746,485002.000000,402715.000000
1402.715385,0.079829,484535.000000,403177.000000
1406.016679,0.078688,484521.000000,404226.000000
1409.313620,0.078329,485069.000000,405018.000000
1412.606208,0.078374,485477.000000,405317.000000
1415.894445,0.079832,485710.000000,404152.000000
1419.178328,0.080728,486186.000000,403715.000000
1422.457859,0.082562,487691.000000,403258.000000
1426.823796,0.085263,489071.000000,401892.000000
1430.093171,0.087614,490374.000000,400787.000000
1433.358193,0.090093,491971.000000,399803.000000
1436.618863,0.093196,493431.000000,398135.000000
1439.875180,0.096908,495220.000000,396178.000000
1443.127144,0.101425,496699.000000,393250.000000
1446.374756,0.106364,498105.000000,389903.000000
1449.618016,0.112897,499484.000000,385145.000000
1453.935591,0.122151,501051.000000,378208.000000
1457.168694,0.130167,501839.000000,371875.000000
1460.397445,0.139260,502305.000000,364508.000000
1463.621843,0.150338,502914.000000,355759.000000
1466.841888,0.161475,502990.000000,346804.000000
1470.057581,0.171361,502944.000000,338968.000000
1473.268921,0.178299,502843.000000,333529.000000
1476.475909,0.178318,502522.000000,333301.000000
1479.678544,0.171169,501687.000000,338270.000000
1483.941954,0.155423,500616.000000,350011.000000
1487.134433,0.142751,499704.000000,359718.000000
1490.322559,0.130671,498255.000000,368791.000000
1493.506333,0.122042,496773.000000,375073.000000
1496.685754,0.114696,495016.000000,380122.000000
1499.860823,0.109065,492977.000000,383497.000000
1503.031539,0.105220,491156.000000,385478.000000
1506.197903,0.102518,489004.000000,386184.000000
1509.359914,0.100170,486639.000000,386400.000000
1513.569158,0.099783,482899.000000,383772.000000
1516.721012,0.099948,479678.000000,381067.000000
1519.868515,0.100573,476890.000000,378308.000000
1523.011664,0.101731,473405.000000,374543.000000
1526.150462,0.103687,470037.000000,370207.000000
1529.284906,0.106628,466420.000000,364879.000000
1532.414998,0.110094,462360.000000,358828.000000
1535.540737,0.113475,457987.000000,352678.000000
1538.662124,0.116686,453227.000000,346441.000000
1542.817202,0.121766,447406.000000,338015.000000
1545.928433,0.125922,442064.000000,330798.000000
1549.035311,0.129120,436619.000000,324327.000000
1552.137837,0.133409,431327.000000,317247.000000
1555.236010,0.137035,425604.000000,310435.000000
1558.329830,0.141071,419782.000000,303356.000000
1561.419298,0.144242,413789.000000,296850.000000
1564.504413,0.147028,407625.000000,290558.000000
1567.585176,0.149051,401258.000000,284690.000000
1571.686088,0.153138,392494.000000,275864.000000
1574.756695,0.156102,386060.000000,269496.000000
1577.822949,0.158558,379068.000000,263123.000000
1580.884850,0.161793,372237.000000,256464.000000
1583.942399,0.164819,365532.000000,250096.000000
1586.995595,0.168325,358457.000000,243283.000000
1590.044439,0.170811,351337.000000,237090.000000
1593.088930,0.173689,343946.000000,230569.000000
1596.129068,0.177003,337142.000000,224290.000000
1600.175815,0.180597,327373.000000,215996.000000
1603.205798,0.183789,320074.000000,209634.000000
1606.231427,0.186764,312860.000000,203510.000000
1609.252704,0.190329,305444.000000,197062.000000
1612.269629,0.192853,298028.000000,191163.000000
1615.282201,0.195151,290981.000000,185658.000000
1618.290420,0.198685,283873.000000,179655.000000
1621.294287,0.200710,276705.000000,174304.000000
1624.293801,0.204093,269751.000000,168605.000000
1628.286383,0.207209,260451.000000,161628.000000
1631.275741,0.208912,253416.000000,156647.000000
1634.260747,0.211799,246537.000000,151385.000000
1637.241400,0.213774,239613.000000,146466.000000
1640.217700,0.215486,232837.000000,141764.000000
1643.189648,0.217188,225975.000000,137048.000000
1646.157243,0.216778,219107.000000,133008.000000
1649.120486,0.217057,211528.000000,128325.000000
1652.079376,0.217448,203786.000000,123517.000000
1656.017792,0.220115,192538.000000,115985.000000
1658.966526,0.223087,183108.000000,109552.000000
1661.910907,0.228905,172102.000000,101597.000000
1664.850936,0.233320,159840.000000,93404.000000
1667.786612,0.236615,145318.000000,84276.000000
1670.717936,0.238277,129601.000000,74874.000000
1673.644907,0.230264,113097.000000,66556.000000
1676.567525,0.223248,96798.000000,57892.000000
1679.485791,0.215257,82152.000000,50045.000000
1683.370042,0.202173,65700.000000,41247.000000
1686.278151,0.203580,55737.000000,34879.000000
1689.181909,0.198231,47483.000000,30082.000000
1692.081313,0.198036,40873.000000,25906.000000
1694.976365,0.205091,35375.000000,22060.000000
1697.867065,0.200949,30676.000000,19313.000000
1700.753412,0.214368,26860.000000,16396.000000
