Method:,Column 1,,
1128.158984,0.073109,361832.000000,305772.000000
1131.804132,0.073511,363284.000000,306715.000000
1136.657559,0.075686,364834.000000,306485.000000
1140.292552,0.076365,365983.000000,306970.000000
1143.923192,0.078152,367533.000000,307004.000000
1147.549479,0.079469,368590.000000,306955.000000
1151.171414,0.081271,369591.000000,306514.000000
1154.788996,0.082552,370608.000000,306452.000000
1158.402225,0.084519,371792.000000,306042.000000
1162.011102,0.086987,373034.000000,305324.000000
1165.615627,0.089339,374075.000000,304523.000000
1170.414889,0.093029,375979.000000,303483.000000
1174.009257,0.096007,377809.000000,302876.000000
1177.599273,0.098849,379926.000000,302587.000000
1181.184936,0.102249,382215.000000,302036.000000
1184.766246,0.106015,385401.000000,301924.000000
1188.343204,0.109858,388776.000000,301885.000000
1191.915809,0.113694,392428.000000,302041.000000
1195.484062,0.116817,395791.000000,302447.000000
1199.047962,0.119661,399382.000000,303199.000000
1203.793059,0.122537,405070.000000,305487.000000
1207.346803,0.122822,409052.000000,308288.000000
1210.896194,0.122116,412904.000000,311697.000000
1214.441233,0.119508,416885.000000,316598.000000
1217.981920,0.116679,421320.000000,322057.000000
1221.518253,0.114101,425284.000000,327023.000000
1225.050234,0.111299,429183.000000,332157.000000
1228.577863,0.110063,433814.000000,336698.000000
1232.101139,0.108961,438565.000000,341250.000000
1236.792070,0.108324,444300.000000,346220.000000
1240.305190,0.107898,448060.000000,349493.000000
1243.813957,0.107674,452297.000000,352980.000000
1247.318372,0.107412,455893.000000,356001.000000
1250.818434,0.108504,459082.000000,357591.000000
1254.314143,0.108050,462510.000000,360638.000000
1257.805500,0.109142,466532.000000,362860.000000
1261.292505,0.108980,470752.000000,366279.000000
1264.775157,0.110146,474874.000000,368496.000000
1269.411922,0.110291,480696.000000,372889.000000
1272.884417,0.110066,486062.000000,377247.000000
1276.352561,0.109826,490790.000000,381127.000000
1279.816351,0.109529,494557.000000,384315.000000
1283.275789,0.109116,498768.000000,387956.000000
1286.730874,0.108269,502917.000000,391947.000000
1290.181607,0.108137,506587.000000,394927.000000
1293.627987,0.107367,509239.000000,397699.000000
1297.070015,0.106478,511855.000000,400561.000000
1301.652615,0.106207,515095.000000,403348.000000
1305.084486,0.105916,516531.000000,404744.000000
1308.512005,0.106090,517299.000000,405183.000000
1311.935171,0.105821,518312.000000,406228.000000
1315.353985,0.106497,518822.000000,405996.000000
1318.768446,0.106919,518589.000000,405419.000000
1322.178555,0.106612,518088.000000,405314.000000
1325.584311,0.106726,517825.000000,405002.000000
1328.985715,0.107386,517743.000000,404323.000000
1333.514148,0.108374,517179.000000,402965.000000
1336.905396,0.109453,516086.000000,401115.000000
1340.292291,0.110630,515807.000000,399813.000000
1343.674833,0.111906,515261.000000,398218.000000
1347.053022,0.113419,514494.000000,396243.000000
1350.426860,0.115527,513196.000000,393329.000000
1353.796344,0.118535,511820.000000,389567.000000
1357.161476,0.121429,510453.000000,385946.000000
1360.522255,0.124537,508989.000000,382095.000000
1364.996523,0.128548,506578.000000,376789.000000
1368.347147,0.130767,504705.000000,373483.000000
1371.693417,0.133297,502623.000000,369782.000000
1375.035335,0.133931,499288.000000,366792.000000
1378.372901,0.135086,496007.000000,363414.000000
1381.706114,0.136239,493126.000000,360345.000000
1385.034974,0.137327,489992.000000,357159.000000
1388.359481,0.138992,487730.000000,354150.000000
1391.679637,0.141687,486234.000000,350880.000000
1396.099739,0.145320,485318.000000,347301.000000
1399.409738,0.148078,485002.000000,344878.000000
1402.715385,0.150457,484535.000000,342664.000000
1406.016679,0.153273,484521.000000,340439.000000
1409.313620,0.157523,485069.000000,337505.000000
1412.606208,0.162615,485477.000000,333852.000000
1415.894445,0.167810,485710.000000,330040.000000
1419.178328,0.174413,486186.000000,325379.000000
1422.457859,0.182038,487691.000000,320706.000000
1426.823796,0.192708,489071.000000,313808.000000
1430.093171,0.202126,490374.000000,307894.000000
1433.358193,0.210629,491971.000000,302908.000000
1436.618863,0.218948,493431.000000,298043.000000
1439.875180,0.227348,495220.000000,293393.000000
1443.127144,0.233835,496699.000000,289907.000000
1446.374756,0.239908,498105.000000,286690.000000
1449.618016,0.245696,499484.000000,283678.000000
1453.935591,0.254500,501051.000000,278857.000000
1457.168694,0.262017,501839.000000,274503.000000
1460.397445,0.269158,502305.000000,270277.000000
1463.621843,0.276191,502914.000000,266258.000000
1466.841888,0.283009,502990.000000,262150.000000
1470.057581,0.288834,502944.000000,258634.000000
1473.268921,0.295052,502843.000000,254906.000000
1476.475909,0.299346,502522.000000,252237.000000
1479.678544,0.303303,501687.000000,249534.000000
1483.941954,0.308967,500616.000000,245775.000000
1487.134433,0.312730,499704.000000,243211.000000
1490.322559,0.316060,498255.000000,240653.000000
1493.506333,0.320394,496773.000000,237555.000000
1496.685754,0.323540,495016.000000,235006.000000
1499.860823,0.326781,492977.000000,232298.000000
1503.031539,0.329781,491156.000000,229847.000000
1506.197903,0.333246,489004.000000,227021.000000
1509.359914,0.335956,486639.000000,224518.000000
1513.569158,0.339584,482899.000000,220939.000000
1516.721012,0.341876,479678.000000,218310.000000
1519.868515,0.343966,476890.000000,215999.000000
1523.011664,0.345735,473405.000000,213549.000000
1526.150462,0.345735,470037.000000,212030.000000
1529.284906,0.348149,466420.000000,209232.000000
1532.414998,0.348576,462360.000000,207207.000000
1535.540737,0.349292,457987.000000,204909.000000
1538.662124,0.349951,453227.000000,202472.000000
1542.817202,0.350596,447406.000000,199575.000000
1545.928433,0.351120,442064.000000,196954.000000
1549.035311,0.352995,436619.000000,193690.000000
1552.137837,0.354274,431327.000000,190780.000000
1555.236010,0.355151,425604.000000,187869.000000
1558.329830,0.357671,419782.000000,184227.000000
1561.419298,0.358760,413789.000000,181142.000000
1564.504413,0.360992,407625.000000,177529.000000
1567.585176,0.363841,401258.000000,173613.000000
1571.686088,0.365779,392494.000000,169065.000000
1574.756695,0.367605,386060.000000,165596.000000
1577.822949,0.368741,379068.000000,162172.000000
1580.884850,0.368639,372237.000000,159287.000000
1583.942399,0.369116,365532.000000,156246.000000
1586.995595,0.367371,358457.000000,153839.000000
1590.044439,0.367864,351337.000000,150612.000000
1593.088930,0.366296,343946.000000,147977.000000
1596.129068,0.364070,337142.000000,145795.000000
1600.175815,0.362180,327373.000000,142188.000000
1603.205798,0.359268,320074.000000,139953.000000
1606.231427,0.357702,312860.000000,137293.000000
1609.252704,0.353618,305444.000000,135305.000000
1612.269629,0.347889,298028.000000,133773.000000
1615.282201,0.344952,290981.000000,131496.000000
1618.290420,0.339716,283873.000000,129840.000000
1621.294287,0.336916,276705.000000,127380.000000
1624.293801,0.332506,269751.000000,125446.000000
1628.286383,0.326974,260451.000000,122674.000000
1631.275741,0.322512,253416.000000,120593.000000
1634.260747,0.317453,246537.000000,118694.000000
1637.241400,0.314144,239613.000000,116243.000000
1640.217700,0.311911,232837.000000,113538.000000
1643.189648,0.307226,225975.000000,111387.000000
1646.157243,0.302995,219107.000000,109059.000000
1649.120486,0.298798,211528.000000,106309.000000
1652.079376,0.294557,203786.000000,103423.000000
1656.017792,0.286724,192538.000000,99493.000000
1658.966526,0.283956,183108.000000,95225.000000
1661.910907,0.278715,172102.000000,90588.000000
1664.850936,0.273404,159840.000000,85169.000000
1667.786612,0.265837,145318.000000,78792.000000
1670.717936,0.257792,129601.000000,71584.000000
1673.644907,0.254738,113097.000000,62909.000000
1676.567525,0.243959,96798.000000,55196.000000
1679.485791,0.244187,82152.000000,46820.000000
1683.370042,0.238342,65700.000000,37951.000000
1686.278151,0.246113,55737.000000,31625.000000
1689.181909,0.245544,47483.000000,26977.000000
1692.081313,0.251791,40873.000000,22890.000000
1694.976365,0.258395,35375.000000,19512.000000
1697.867065,0.252281,30676.000000,17160.000000
1700.753412,0.256561,26860.000000,14878.000000
