Method:,Column 1,,
1264.775157,0.287108,474874.000000,245172.000000
1269.411922,0.284282,480696.000000,249798.000000
1272.884417,0.283777,486062.000000,252880.000000
1276.352561,0.281984,490790.000000,256396.000000
1279.816351,0.280697,494557.000000,259131.000000
1283.275789,0.279216,498768.000000,262230.000000
1286.730874,0.277456,502917.000000,265485.000000
1290.181607,0.277243,506587.000000,267554.000000
1293.627987,0.276057,509239.000000,269690.000000
1297.070015,0.276372,511855.000000,270879.000000
1301.652615,0.276548,515095.000000,272483.000000
1305.084486,0.277577,516531.000000,272596.000000
1308.512005,0.277393,517299.000000,273117.000000
1311.935171,0.278319,518312.000000,273069.000000
1315.353985,0.279136,518822.000000,272824.000000
1318.768446,0.278985,518589.000000,272796.000000
1322.178555,0.280175,518088.000000,271787.000000
1325.584311,0.280919,517825.000000,271184.000000
1328.985715,0.281961,517743.000000,270491.000000
1333.514148,0.285051,517179.000000,268281.000000
1336.905396,0.287640,516086.000000,266123.000000
1340.292291,0.292305,515807.000000,263137.000000
1343.674833,0.298835,515261.000000,258936.000000
1347.053022,0.307596,514494.000000,253387.000000
1350.426860,0.320634,513196.000000,245273.000000
1353.796344,0.334400,511820.000000,236983.000000
1357.161476,0.347593,510453.000000,229278.000000
1360.522255,0.359658,508989.000000,222357.000000
1364.996523,0.372711,506578.000000,214751.000000
1368.347147,0.378689,504705.000000,211032.000000
1371.693417,0.381454,502623.000000,208828.000000
1375.035335,0.379931,499288.000000,208171.000000
1378.372901,0.374540,496007.000000,209386.000000
1381.706114,0.369462,493126.000000,210618.000000
1385.034974,0.366145,489992.000000,210884.000000
1388.359481,0.366219,487730.000000,209875.000000
1391.679637,0.368077,486234.000000,208338.000000
1396.099739,0.373819,485318.000000,205214.000000
1399.409738,0.382308,485002.000000,201111.000000
1402.715385,0.389822,484535.000000,197471.000000
1406.016679,0.401144,484521.000000,192384.000000
1409.313620,0.414471,485069.000000,186781.000000
1412.606208,0.430445,485477.000000,180187.000000
1415.894445,0.450132,485710.000000,172284.000000
1419.178328,0.471575,486186.000000,164145.000000
1422.457859,0.497701,487691.000000,155040.000000
1426.823796,0.539134,489071.000000,141331.000000
1430.093171,0.575207,490374.000000,130413.000000
1433.358193,0.613291,491971.000000,119853.000000
1436.618863,0.647524,493431.000000,111097.000000
1439.875180,0.676468,495220.000000,104311.000000
1443.127144,0.700840,496699.000000,98913.000000
1446.374756,0.720192,498105.000000,94870.000000
1449.618016,0.740651,499484.000000,90755.000000
1453.935591,0.769498,501051.000000,85189.000000
1457.168694,0.794246,501839.000000,80597.000000
1460.397445,0.808272,502305.000000,78108.000000
1463.621843,0.820812,502914.000000,75977.000000
1466.841888,0.816838,502990.000000,76687.000000
1470.057581,0.802564,502944.000000,79242.000000
1473.268921,0.789418,502843.000000,81661.000000
1476.475909,0.777528,502522.000000,83874.000000
1479.678544,0.771254,501687.000000,84953.000000
1483.941954,0.766722,500616.000000,85661.000000
1487.134433,0.767341,499704.000000,85383.000000
1490.322559,0.763813,498255.000000,85830.000000
1493.506333,0.763121,496773.000000,85711.000000
1496.685754,0.766439,495016.000000,84758.000000
1499.860823,0.762642,492977.000000,85150.000000
1503.031539,0.760816,491156.000000,85193.000000
1506.197903,0.762358,489004.000000,84519.000000
1509.359914,0.758550,486639.000000,84851.000000
1513.569158,0.754090,482899.000000,85068.000000
1516.721012,0.751337,479678.000000,85038.000000
1519.868515,0.748162,476890.000000,85164.000000
1523.011664,0.745559,473405.000000,85050.000000
1526.150462,0.740949,470037.000000,85346.000000
1529.284906,0.732525,466420.000000,86348.000000
1532.414998,0.729533,462360.000000,86188.000000
1535.540737,0.723295,457987.000000,86608.000000
1538.662124,0.722136,453227.000000,85937.000000
1542.817202,0.719249,447406.000000,85399.000000
1545.928433,0.715357,442064.000000,85139.000000
1549.035311,0.706074,436619.000000,85907.000000
1552.137837,0.699778,431327.000000,86105.000000
1555.236010,0.697517,425604.000000,85406.000000
1558.329830,0.694618,419782.000000,84802.000000
1561.419298,0.694692,413789.000000,83577.000000
1564.504413,0.697205,407625.000000,81857.000000
1567.585176,0.696846,401258.000000,80645.000000
1571.686088,0.698333,392494.000000,78614.000000
1574.756695,0.697897,386060.000000,77403.000000
1577.822949,0.696836,379068.000000,76187.000000
1580.884850,0.692315,372237.000000,75597.000000
1583.942399,0.682015,365532.000000,76017.000000
1586.995595,0.676634,358457.000000,75475.000000
1590.044439,0.666571,351337.000000,75710.000000
1593.088930,0.662513,343946.000000,74813.000000
1596.129068,0.653969,337142.000000,74790.000000
1600.175815,0.648620,327373.000000,73523.000000
1603.205798,0.638556,320074.000000,73569.000000
1606.231427,0.638223,312860.000000,71966.000000
1609.252704,0.632848,305444.000000,71135.000000
1612.269629,0.629178,298028.000000,69997.000000
1615.282201,0.626346,290981.000000,68789.000000
1618.290420,0.626784,283873.000000,67041.000000
1621.294287,0.623870,276705.000000,65788.000000
1624.293801,0.620408,269751.000000,64648.000000
1628.286383,0.614501,260451.000000,63274.000000
1631.275741,0.609709,253416.000000,62248.000000
1634.260747,0.606559,246537.000000,60999.000000
1637.241400,0.602236,239613.000000,59879.000000
1640.217700,0.598984,232837.000000,58623.000000
1643.189648,0.595891,225975.000000,57302.000000
1646.157243,0.592003,219107.000000,56060.000000
1649.120486,0.580106,211528.000000,55624.000000
1652.079376,0.575600,203786.000000,54147.000000
1656.017792,0.571648,192538.000000,51626.000000
1658.966526,0.561960,183108.000000,50205.000000
1661.910907,0.553975,172102.000000,48063.000000
1664.850936,0.547376,159840.000000,45322.000000
1667.786612,0.543811,145318.000000,41544.000000
1670.717936,0.541902,129601.000000,37214.000000
1673.644907,0.547745,113097.000000,32041.000000
1676.567525,0.554551,96798.000000,26997.000000
1679.485791,0.576062,82152.000000,21805.000000
1683.370042,0.595291,65700.000000,16683.000000
1686.278151,0.582952,55737.000000,14561.000000
1689.181909,0.561061,47483.000000,13046.000000
1692.081313,0.535561,40873.000000,11909.000000
1694.976365,0.541589,35375.000000,10165.000000
1697.867065,0.523058,30676.000000,9199.000000
1700.753412,0.523310,26860.000000,8050.000000
