Method:,Column 1,,
1439.875180,0.788361,495220.000000,80619.000000
1443.127144,0.815205,496699.000000,76013.000000
1446.374756,0.839536,498105.000000,72075.000000
1449.618016,0.861989,499484.000000,68633.000000
1453.935591,0.898101,501051.000000,63355.000000
1457.168694,0.919434,501839.000000,60413.000000
1460.397445,0.940907,502305.000000,57552.000000
1463.621843,0.950253,502914.000000,56395.000000
1466.841888,0.948413,502990.000000,56643.000000
1470.057581,0.932430,502944.000000,58761.000000
1473.268921,0.915583,502843.000000,61073.000000
1476.475909,0.909135,502522.000000,61947.000000
1479.678544,0.895524,501687.000000,63813.000000
1483.941954,0.892247,500616.000000,64159.000000
1487.134433,0.889261,499704.000000,64484.000000
1490.322559,0.889910,498255.000000,64201.000000
1493.506333,0.888549,496773.000000,64211.000000
1496.685754,0.888222,495016.000000,64032.000000
1499.860823,0.888040,492977.000000,63795.000000
1503.031539,0.887121,491156.000000,63694.000000
1506.197903,0.885078,489004.000000,63714.000000
1509.359914,0.881808,486639.000000,63885.000000
1513.569158,0.877324,482899.000000,64052.000000
1516.721012,0.871451,479678.000000,64491.000000
1519.868515,0.868562,476890.000000,64544.000000
1523.011664,0.863410,473405.000000,64837.000000
1526.150462,0.858051,470037.000000,65175.000000
1529.284906,0.850334,466420.000000,65833.000000
1532.414998,0.846141,462360.000000,65893.000000
1535.540737,0.840809,457987.000000,66076.000000
1538.662124,0.839412,453227.000000,65600.000000
1542.817202,0.836448,447406.000000,65201.000000
1545.928433,0.831251,442064.000000,65198.000000
1549.035311,0.819107,436619.000000,66221.000000
1552.137837,0.816601,431327.000000,65797.000000
1555.236010,0.811341,425604.000000,65715.000000
1558.329830,0.807938,419782.000000,65326.000000
1561.419298,0.807704,413789.000000,64428.000000
1564.504413,0.811424,407625.000000,62927.000000
1567.585176,0.812400,401258.000000,61805.000000
1571.686088,0.813890,392494.000000,60248.000000
1574.756695,0.811554,386060.000000,59580.000000
1577.822949,0.810642,379068.000000,58624.000000
1580.884850,0.805076,372237.000000,58310.000000
1583.942399,0.796736,365532.000000,58370.000000
1586.995595,0.789126,358457.000000,58252.000000
1590.044439,0.777789,351337.000000,58605.000000
1593.088930,0.771590,343946.000000,58197.000000
1596.129068,0.764026,337142.000000,58048.000000
1600.175815,0.756744,327373.000000,57319.000000
1603.205798,0.747566,320074.000000,57238.000000
1606.231427,0.742311,312860.000000,56629.000000
1609.252704,0.738492,305444.000000,55775.000000
1612.269629,0.736047,298028.000000,54728.000000
1615.282201,0.735340,290981.000000,53521.000000
1618.290420,0.730071,283873.000000,52851.000000
1621.294287,0.726933,276705.000000,51890.000000
1624.293801,0.723461,269751.000000,50992.000000
1628.286383,0.718680,260451.000000,49779.000000
1631.275741,0.716992,253416.000000,48623.000000
1634.260747,0.711819,246537.000000,47870.000000
1637.241400,0.706628,239613.000000,47085.000000
1640.217700,0.699142,232837.000000,46549.000000
1643.189648,0.695658,225975.000000,45541.000000
1646.157243,0.689068,219107.000000,44832.000000
1649.120486,0.678259,211528.000000,44372.000000
1652.079376,0.674959,203786.000000,43074.000000
1656.017792,0.666364,192538.000000,41510.000000
1658.966526,0.651281,183108.000000,40872.000000
1661.910907,0.645948,172102.000000,38890.000000
1664.850936,0.635402,159840.000000,37007.000000
1667.786612,0.633557,145318.000000,33788.000000
1670.717936,0.630836,129601.000000,30323.000000
1673.644907,0.627819,113097.000000,26646.000000
1676.567525,0.641238,96798.000000,22112.000000
1679.485791,0.672798,82152.000000,17451.000000
1683.370042,0.704525,65700.000000,12973.000000
1686.278151,0.675699,55737.000000,11761.000000
1689.181909,0.658712,47483.000000,10419.000000
1692.081313,0.623726,40873.000000,9721.000000
1694.976365,0.597310,35375.000000,8941.000000
1697.867065,0.617098,30676.000000,7408.000000
1700.753412,0.599802,26860.000000,6750.000000
