Method:,Column 1,,
1147.549479,0.108597,368590.000000,287043.000000
1151.171414,0.110586,369591.000000,286507.000000
1154.788996,0.112907,370608.000000,285764.000000
1158.402225,0.114918,371792.000000,285353.000000
1162.011102,0.118007,373034.000000,284277.000000
1165.615627,0.121848,374075.000000,282560.000000
1170.414889,0.125499,375979.000000,281621.000000
1174.009257,0.129510,377809.000000,280390.000000
1177.599273,0.134629,379926.000000,278657.000000
1181.184936,0.140701,382215.000000,276444.000000
1184.766246,0.147037,385401.000000,274711.000000
1188.343204,0.152947,388776.000000,273371.000000
1191.915809,0.157656,392428.000000,272963.000000
1195.484062,0.160942,395791.000000,273227.000000
1199.047962,0.162032,399382.000000,275015.000000
1203.793059,0.161843,405070.000000,279053.000000
1207.346803,0.162366,409052.000000,281457.000000
1210.896194,0.161778,412904.000000,284493.000000
1214.441233,0.161898,416885.000000,287156.000000
1217.981920,0.162497,421320.000000,289811.000000
1221.518253,0.162948,425284.000000,292234.000000
1225.050234,0.162308,429183.000000,295348.000000
1228.577863,0.161230,433814.000000,299277.000000
1232.101139,0.160187,438565.000000,303282.000000
1236.792070,0.159450,444300.000000,307770.000000
1240.305190,0.159235,448060.000000,310528.000000
1243.813957,0.159377,452297.000000,313362.000000
1247.318372,0.159887,455893.000000,315483.000000
1250.818434,0.160686,459082.000000,317106.000000
1254.314143,0.161727,462510.000000,318709.000000
1257.805500,0.162459,466532.000000,320939.000000
1261.292505,0.163621,470752.000000,322977.000000
1264.775157,0.163461,474874.000000,325925.000000
1269.411922,0.162958,480696.000000,330303.000000
1272.884417,0.162648,486062.000000,334229.000000
1276.352561,0.161911,490790.000000,338053.000000
1279.816351,0.160910,494557.000000,341434.000000
1283.275789,0.160238,498768.000000,344874.000000
1286.730874,0.159398,502917.000000,348416.000000
1290.181607,0.158389,506587.000000,351775.000000
1293.627987,0.157601,509239.000000,354259.000000
1297.070015,0.156323,511855.000000,357128.000000
1301.652615,0.153930,515095.000000,361374.000000
1305.084486,0.153114,516531.000000,363063.000000
1308.512005,0.151949,517299.000000,364580.000000
1311.935171,0.151987,518312.000000,365262.000000
1315.353985,0.151829,518822.000000,365754.000000
1318.768446,0.151799,518589.000000,365615.000000
1322.178555,0.152323,518088.000000,364822.000000
1325.584311,0.153188,517825.000000,363911.000000
1328.985715,0.153714,517743.000000,363413.000000
1333.514148,0.154799,517179.000000,362111.000000
1336.905396,0.156344,516086.000000,360063.000000
1340.292291,0.158793,515807.000000,357844.000000
1343.674833,0.160190,515261.000000,356318.000000
1347.053022,0.163031,514494.000000,353467.000000
1350.426860,0.166776,513196.000000,349548.000000
1353.796344,0.170030,511820.000000,346009.000000
1357.161476,0.174030,510453.000000,341921.000000
1360.522255,0.178018,508989.000000,337824.000000
1364.996523,0.182146,506578.000000,333043.000000
1368.347147,0.184600,504705.000000,329942.000000
1371.693417,0.185404,502623.000000,327973.000000
1375.035335,0.185425,499288.000000,325781.000000
1378.372901,0.185073,496007.000000,323903.000000
1381.706114,0.185886,493126.000000,321419.000000
1385.034974,0.186087,489992.000000,319229.000000
1388.359481,0.187660,487730.000000,316606.000000
1391.679637,0.188933,486234.000000,314711.000000
1396.099739,0.190939,485318.000000,312671.000000
1399.409738,0.192285,485002.000000,311500.000000
1402.715385,0.193290,484535.000000,310481.000000
1406.016679,0.195049,484521.000000,309217.000000
1409.313620,0.196737,485069.000000,308366.000000
1412.606208,0.199640,485477.000000,306569.000000
1415.894445,0.203341,485710.000000,304114.000000
1419.178328,0.207570,486186.000000,301462.000000
1422.457859,0.211799,487691.000000,299465.000000
1426.823796,0.221323,489071.000000,293798.000000
1430.093171,0.228771,490374.000000,289572.000000
1433.358193,0.237811,491971.000000,284530.000000
1436.618863,0.246837,493431.000000,279505.000000
1439.875180,0.258243,495220.000000,273247.000000
1443.127144,0.269086,496699.000000,267305.000000
1446.374756,0.280559,498105.000000,261073.000000
1449.618016,0.292786,499484.000000,254528.000000
1453.935591,0.309215,501051.000000,245848.000000
1457.168694,0.322148,501839.000000,239010.000000
1460.397445,0.334320,502305.000000,232620.000000
1463.621843,0.348078,502914.000000,225640.000000
1466.841888,0.359953,502990.000000,219587.000000
1470.057581,0.371857,502944.000000,213630.000000
1473.268921,0.383359,502843.000000,208005.000000
1476.475909,0.395995,502522.000000,201911.000000
1479.678544,0.406907,501687.000000,196574.000000
1483.941954,0.420497,500616.000000,190111.000000
1487.134433,0.428432,499704.000000,186329.000000
1490.322559,0.435062,498255.000000,182974.000000
1493.506333,0.442709,496773.000000,179246.000000
1496.685754,0.445470,495016.000000,177480.000000
1499.860823,0.450581,492977.000000,174681.000000
1503.031539,0.455176,491156.000000,172204.000000
1506.197903,0.456009,489004.000000,171121.000000
1509.359914,0.460148,486639.000000,168678.000000
1513.569158,0.463312,482899.000000,166167.000000
1516.721012,0.465088,479678.000000,164385.000000
1519.868515,0.467947,476890.000000,162357.000000
1523.011664,0.469468,473405.000000,160607.000000
1526.150462,0.470470,470037.000000,159097.000000
1529.284906,0.470442,466420.000000,157883.000000
1532.414998,0.470930,462360.000000,156333.000000
1535.540737,0.470365,457987.000000,155056.000000
1538.662124,0.468113,453227.000000,154242.000000
1542.817202,0.467321,447406.000000,152539.000000
1545.928433,0.467234,442064.000000,150748.000000
1549.035311,0.465990,436619.000000,149318.000000
1552.137837,0.465035,431327.000000,147833.000000
1555.236010,0.465501,425604.000000,145715.000000
1558.329830,0.467712,419782.000000,142992.000000
1561.419298,0.469375,413789.000000,140412.000000
1564.504413,0.470838,407625.000000,137855.000000
1567.585176,0.473322,401258.000000,134928.000000
1571.686088,0.475869,392494.000000,131209.000000
1574.756695,0.478906,386060.000000,128159.000000
1577.822949,0.478505,379068.000000,125954.000000
1580.884850,0.478436,372237.000000,123704.000000
1583.942399,0.475364,365532.000000,122338.000000
1586.995595,0.473137,358457.000000,120587.000000
1590.044439,0.470531,351337.000000,118903.000000
1593.088930,0.469982,343946.000000,116549.000000
1596.129068,0.467051,337142.000000,115017.000000
1600.175815,0.462807,327373.000000,112781.000000
1603.205798,0.458978,320074.000000,111243.000000
1606.231427,0.451328,312860.000000,110668.000000
1609.252704,0.449018,305444.000000,108621.000000
1612.269629,0.441985,298028.000000,107714.000000
1615.282201,0.439666,290981.000000,105730.000000
1618.290420,0.435256,283873.000000,104200.000000
1621.294287,0.430726,276705.000000,102634.000000
1624.293801,0.424985,269751.000000,101386.000000
1628.286383,0.416630,260451.000000,99792.000000
1631.275741,0.412635,253416.000000,97994.000000
1634.260747,0.407611,246537.000000,96443.000000
1637.241400,0.403509,239613.000000,94624.000000
1640.217700,0.397878,232837.000000,93148.000000
1643.189648,0.394695,225975.000000,91068.000000
1646.157243,0.391027,219107.000000,89049.000000
1649.120486,0.385235,211528.000000,87123.000000
1652.079376,0.378032,203786.000000,85338.000000
1656.017792,0.371907,192538.000000,81773.000000
1658.966526,0.363692,183108.000000,79253.000000
1661.910907,0.357264,172102.000000,75600.000000
1664.850936,0.352898,159840.000000,70923.000000
1667.786612,0.342335,145318.000000,66067.000000
1670.717936,0.332435,129601.000000,60280.000000
1673.644907,0.327368,113097.000000,53221.000000
1676.567525,0.319676,96798.000000,46365.000000
1679.485791,0.311972,82152.000000,40054.000000
1683.370042,0.309507,65700.000000,32215.000000
1686.278151,0.301100,55737.000000,27864.000000
1689.181909,0.304861,47483.000000,23533.000000
1692.081313,0.304518,40873.000000,20273.000000
1694.976365,0.310851,35375.000000,17292.000000
1697.867065,0.300125,30676.000000,15370.000000
1700.753412,0.299126,26860.000000,13489.000000
