Method:,Column 1,,
1276.352561,0.065685,490790.000000,421901.000000
1279.816351,0.066011,494557.000000,424820.000000
1283.275789,0.066168,498768.000000,428283.000000
1286.730874,0.067099,502917.000000,430921.000000
1290.181607,0.068057,506587.000000,433109.000000
1293.627987,0.069086,509239.000000,434346.000000
1297.070015,0.070475,511855.000000,435183.000000
1301.652615,0.071168,515095.000000,437239.000000
1305.084486,0.072435,516531.000000,437181.000000
1308.512005,0.073032,517299.000000,437230.000000
1311.935171,0.073547,518312.000000,437567.000000
1315.353985,0.074147,518822.000000,437393.000000
1318.768446,0.073845,518589.000000,437500.000000
1322.178555,0.073668,518088.000000,437256.000000
1325.584311,0.072862,517825.000000,437846.000000
1328.985715,0.073230,517743.000000,437405.000000
1333.514148,0.073252,517179.000000,436907.000000
1336.905396,0.072659,516086.000000,436579.000000
1340.292291,0.073114,515807.000000,435886.000000
1343.674833,0.072745,515261.000000,435795.000000
1347.053022,0.074423,514494.000000,433468.000000
1350.426860,0.075254,513196.000000,431548.000000
1353.796344,0.075919,511820.000000,429733.000000
1357.161476,0.076824,510453.000000,427693.000000
1360.522255,0.076939,508989.000000,426353.000000
1364.996523,0.077271,506578.000000,424009.000000
1368.347147,0.077830,504705.000000,421898.000000
1371.693417,0.078725,502623.000000,419293.000000
1375.035335,0.078829,499288.000000,416411.000000
1378.372901,0.079494,496007.000000,413042.000000
1381.706114,0.079972,493126.000000,410191.000000
1385.034974,0.079782,489992.000000,407762.000000
1388.359481,0.080413,487730.000000,405291.000000
1391.679637,0.081721,486234.000000,402832.000000
1396.099739,0.082638,485318.000000,401225.000000
1399.409738,0.082901,485002.000000,400721.000000
1402.715385,0.082505,484535.000000,400701.000000
1406.016679,0.081400,484521.000000,401710.000000
1409.313620,0.079689,485069.000000,403752.000000
1412.606208,0.078370,485477.000000,405321.000000
1415.894445,0.076237,485710.000000,407512.000000
1419.178328,0.075035,486186.000000,409042.000000
1422.457859,0.074312,487691.000000,410991.000000
1426.823796,0.073830,489071.000000,412612.000000
1430.093171,0.072979,490374.000000,414523.000000
1433.358193,0.072248,491971.000000,416573.000000
1436.618863,0.070990,493431.000000,419022.000000
1439.875180,0.069889,495220.000000,421608.000000
1443.127144,0.068783,496699.000000,423946.000000
1446.374756,0.068012,498105.000000,425901.000000
1449.618016,0.067655,499484.000000,427432.000000
1453.935591,0.067454,501051.000000,428971.000000
1457.168694,0.067595,501839.000000,429506.000000
1460.397445,0.067244,502305.000000,430253.000000
1463.621843,0.067987,502914.000000,430038.000000
1466.841888,0.068592,502990.000000,429504.000000
1470.057581,0.069094,502944.000000,428969.000000
1473.268921,0.070271,502843.000000,427722.000000
1476.475909,0.071266,502522.000000,426471.000000
1479.678544,0.072218,501687.000000,424830.000000
1483.941954,0.073982,500616.000000,422204.000000
1487.134433,0.076786,499704.000000,418723.000000
1490.322559,0.079575,498255.000000,414836.000000
1493.506333,0.083018,496773.000000,410336.000000
1496.685754,0.087854,495016.000000,404357.000000
1499.860823,0.092578,492977.000000,398335.000000
1503.031539,0.098831,491156.000000,391191.000000
1506.197903,0.105282,489004.000000,383734.000000
1509.359914,0.110893,486639.000000,376976.000000
1513.569158,0.119003,482899.000000,367158.000000
1516.721012,0.123873,479678.000000,360642.000000
1519.868515,0.128602,476890.000000,354663.000000
1523.011664,0.131475,473405.000000,349750.000000
1526.150462,0.133472,470037.000000,345669.000000
1529.284906,0.134586,466420.000000,342130.000000
1532.414998,0.135872,462360.000000,338149.000000
1535.540737,0.137727,457987.000000,333523.000000
1538.662124,0.138720,453227.000000,329303.000000
1542.817202,0.141413,447406.000000,323064.000000
1545.928433,0.142373,442064.000000,318502.000000
1549.035311,0.143661,436619.000000,313647.000000
1552.137837,0.146925,431327.000000,307526.000000
1555.236010,0.149675,425604.000000,301530.000000
1558.329830,0.152878,419782.000000,295220.000000
1561.419298,0.156379,413789.000000,288669.000000
1564.504413,0.158683,407625.000000,282864.000000
1567.585176,0.160378,401258.000000,277361.000000
1571.686088,0.160401,392494.000000,271289.000000
1574.756695,0.159505,386060.000000,267393.000000
1577.822949,0.159031,379068.000000,262837.000000
1580.884850,0.159624,372237.000000,257748.000000
1583.942399,0.159654,365532.000000,253088.000000
1586.995595,0.160813,358457.000000,247528.000000
1590.044439,0.161661,351337.000000,242138.000000
1593.088930,0.163052,343946.000000,236286.000000
1596.129068,0.164713,337142.000000,230728.000000
1600.175815,0.167799,327373.000000,222456.000000
1603.205798,0.168873,320074.000000,216959.000000
1606.231427,0.169330,312860.000000,211846.000000
1609.252704,0.170670,305444.000000,206187.000000
1612.269629,0.171591,298028.000000,200755.000000
1615.282201,0.173142,290981.000000,195309.000000
1618.290420,0.175824,283873.000000,189365.000000
1621.294287,0.176270,276705.000000,184394.000000
1624.293801,0.178045,269751.000000,179027.000000
1628.286383,0.184389,260451.000000,170348.000000
1631.275741,0.191290,253416.000000,163134.000000
1634.260747,0.200920,246537.000000,155225.000000
1637.241400,0.207182,239613.000000,148706.000000
1640.217700,0.210430,232837.000000,143424.000000
1643.189648,0.209904,225975.000000,139366.000000
1646.157243,0.203758,219107.000000,137056.000000
1649.120486,0.198694,211528.000000,133867.000000
1652.079376,0.193777,203786.000000,130436.000000
1656.017792,0.195032,192538.000000,122881.000000
1658.966526,0.195346,183108.000000,116778.000000
1661.910907,0.196796,172102.000000,109393.000000
1664.850936,0.204233,159840.000000,99874.000000
1667.786612,0.207841,145318.000000,90049.000000
1670.717936,0.208987,129601.000000,80098.000000
1673.644907,0.207498,113097.000000,70138.000000
1676.567525,0.198335,96798.000000,61310.000000
1679.485791,0.190859,82152.000000,52937.000000
1683.370042,0.183956,65700.000000,43014.000000
1686.278151,0.176934,55737.000000,37086.000000
1689.181909,0.172190,47483.000000,31941.000000
1692.081313,0.168737,40873.000000,27714.000000
1694.976365,0.160382,35375.000000,24452.000000
1697.867065,0.157950,30676.000000,21323.000000
1700.753412,0.156267,26860.000000,18743.000000
